"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00026021","2005","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    199.1","","     199.1","a","       148","a","        73","a","         1","a","         0","a","         2","a","         0","a","       120","a","        16","a","   -0.2","a,0628, ","  27.8"," ,a,0611, ","   41.1","a,0111, ","-0.2","a,0628","","","","","","","    1672.0","0","    1672.0","a","    685.8"," ,a","     14.28","a","     19.80","a","      8.75","a"
"ASN00026021","2006","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    208.9","","     208.9","a","       141","a","        65","a","         1","a","         0","a","         7","a","         0","a","       121","a","        24","a","   -3.0","a,0610, ","  32.6"," ,a,0209, ","   42.4","a,1209, ","-0.1","a,0524","-3.0","a,0610","-0.1","a,1022","","","    1880.3","3","    1880.3","a","    525.4"," ,a","     13.80","a","     19.64","a","      7.97","a"
"ASN00026021","2007","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    283.1","","     283.1","a","       145","a","        78","a","         1","a","         0","a","         2","a","         0","a","       150","a","        25","a","   -2.6","a,0616, ","  71.0"," ,a,1104, ","   43.3","a,1231, ","-2.6","a,0616","-2.6","a,0616","0.0","a,0814","","","    1563.0","0","    1563.0","a","    749.4"," ,a","     14.88","a","     20.43","a","      9.33","a"
"ASN00026021","2008","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    251.0","","     251.0","a","       148","a","        61","a","         1","a","         0","a","         3","a","         0","a","       108","a","        20","a","   -0.4","a,0909,+","  78.8"," ,a,1213, ","   41.3","a,0317, ","-0.1","a,0723","","","-0.4","a,0909","","","    1824.6","6","    1824.6","a","    630.4"," ,a","     13.94","a","     19.29","a","      8.60","a"
"ASN00026021","2009","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    192.7","","     192.7","a","       154","a","        75","a","         3","a","         0","a","         1","a","         0","a","       126","a","        30","a","   -0.5","a,0717, ","  35.4"," ,a,0701, ","   43.6","a,0129,+","-0.5","a,0717","","","","","","","    1693.7","7","    1693.7","a","    793.6"," ,a","     14.47","a","     20.04","a","      8.91","a"
"ASN00026021","2010","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    258.0","","     258.0","a","       158","a","        84","a","         2","a","         0","a","         2","a","         0","a","       121","a","        19","a","   -0.8","a,0615, ","  43.8"," ,a,0702, ","   42.5","a,0111, ","-0.8","a,0615","","","","","","","    1814.7","7","    1814.7","a","    817.8"," ,a","     13.96","a","     19.39","a","      8.52","a"
"ASN00026021","2011","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    149.0","","     149.0","a","       150","a","        73","a","         4","a","         0","a","         3","a","         0","a","       116","a","         8","a","   -0.9","a,0727, ","  84.6"," ,a,0114, ","   39.6","a,0130, ","-0.4","a,0531","","","-0.3","a,0908","","","    1675.3","3","    1675.3","a","    847.4"," ,a","     14.15","a","     19.31","a","      8.98","a"
"ASN00026021","2012","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    242.0","","     242.0","a","       158","a","        80","a","         2","a","         0","a","         2","a","         0","a","       144","a","        23","a","   -0.3","a,0707,+","  32.4"," ,a,0817, ","   41.7","a,0102, ","-0.3","a,0706","","","","","","","    1712.8","8","    1712.8","a","    649.8"," ,a","     14.37","a","     20.03","a","      8.71","a"
"ASN00026021","2013","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    301.3","","     301.3","a","       158","a","        81","a","         4","a","         0","a","         3","a","         0","a","       130","a","        27","a","   -0.9","a,0620, ","  35.6"," ,a,1023, ","   43.6","a,0104, ","-0.9","a,0620","","","","","","","    1622.4","4","    1622.4","a","    816.4"," ,a","     14.65","a","     20.20","a","      9.10","a"
"ASN00026021","2014","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    224.1","","     224.1","a","       138","a","        61","a","         3","a","         0","a","         2","a","         0","a","       135","a","        24","a","   -1.7","a,0921, ","  45.4"," ,a,0503, ","   44.9","a,0202, ","","","","","-1.7","a,0921","","","    1581.8","8","    1581.8","a","    634.8"," ,a","     14.68","a","     20.52","a","      8.85","a"
"ASN00026021","2015","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    174.1","","     174.1","a","       140","a","        55","a","         2","a","         0","a","         2","a","         0","a","       134","a","        27","a","   -0.3","a,0831, ","  35.4"," ,a,0407, ","   42.8","a,1219, ","-0.2","a,0720","","","-0.3","a,0831","","","    1733.3","3","    1733.3","a","    510.2"," ,a","     14.32","a","     20.07","a","      8.56","a"
"ASN00026021","2016","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    274.5","","     274.5","a","       164","a","        88","a","         7","a","         0","a","         0","a","         0","a","       123","a","        14","a","    0.2","a,0823, ","  53.2"," ,a,0909, ","   38.4","a,0113, ","","","","","","","","","    1704.6","6","    1704.6","a","    868.8"," ,a","     14.22","a","     19.47","a","      8.97","a"
"ASN00026021","2017","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    215.1","","     215.1","a","       143","a","        76","a","         2","a","         0","a","         3","a","         0","a","       130","a","        24","a","   -2.1","a,0603, ","  50.8"," ,a,0321, ","   39.0","a,0107, ","0.0","a,0513","","","","","","","    1646.9","9","    1646.9","a","    812.6"," ,a","     14.58","a","     20.15","a","      9.00","a"
"ASN00026021","2018","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    318.1","","     318.1","a","       138","a","        78","a","         1","a","         0","a","         4","a","         0","a","       138","a","        28","a","   -1.4","a,0926, ","  29.8"," ,a,0504, ","   42.3","a,0106, ","0.0","a,0712","","","-1.4","a,0926","","","    1679.8","8","    1679.8","a","    767.6"," ,a","     14.42","a","     20.05","a","      8.80","a"
"ASN00026021","2019","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    234.8","","     234.8","a","       143","a","        70","a","         1","a","         0","a","         7","a","         0","a","       119","a","        28","a","   -2.2","a,0622, ","  28.2"," ,a,0711, ","   45.9","a,1220, ","-1.0","a,0620","-2.2","a,0622","-0.4","a,1001","","","    1734.8","8","    1734.8","a","    616.4"," ,a","     14.17","a","     19.78","a","      8.55","a"
"ASN00026021","2020","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    199.6","","     199.6","a","       134","a","        74","a","         2","a","         0","a","         8","a","         0","a","       107","a","        16","a","   -1.4","a,0610, ","  66.2"," ,a,0201, ","   42.1","a,0130, ","-0.1","a,0604","","","0.0","a,0928","","","    1802.1","1","    1802.1","a","    784.2"," ,a","     13.88","a","     19.34","a","      8.42","a"
"ASN00026021","2021","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    203.7","","     203.7","a","       160","a","        73","a","         2","a","         0","a","         3","a","         0","a","       124","a","        17","a","   -0.8","a,0710, ","  34.8"," ,a,1029, ","   42.6","a,0124, ","-0.5","a,0530","","","","","","","    1721.4","4","    1721.4","a","    689.8"," ,a","     14.06","a","     19.57","a","      8.55","a"
"ASN00026021","2022","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    241.0","","     241.0","a","       168","a","        91","a","         2","a","","","","","         0","a","       126","a","        18","a","","","  36.8"," ,a,0830, ","   40.3","a,1227, ","","","","","","","","","","","","","    782.2"," ,a","","","     19.73","a","",""
"ASN00026021","2023","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","","","","","       155","a","        80","a","         0","a","         0","a","         2","a","         0","a","       113","a","        16","a","   -1.1","a,0814, ","  21.2"," ,a,0203, ","   38.7","a,0224, ","-0.7","a,0719","","","-1.1","a,0814","","","    1586.9","9","    1586.9","a","    738.8"," ,a","     14.31","a","     19.64","a","      8.98","a"
"ASN00026021","2024","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    193.2","","     193.2","a","       130","a","        56","a","         2","a","         0","a","         8","a","         0","a","       137","a","        22","a","   -1.9","a,0618, ","  36.2"," ,a,0107, ","   41.2","a,0309, ","-0.2","a,0522","","","-0.2","a,0927","","","    1577.1","1","    1577.1","a","    588.0"," ,a","     14.60","a","     20.45","a","      8.74","a"
