"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001074800","1947","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       151","C","        65","C","         3","C","        29","C","   279"," ,C,0116, ","  36.1"," ,C,0720, ","    591.4"," ,C","     1950"," ,C"
"CA001074800","1948","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       140","C","        59","C","         1","C","        23","C","   102"," ,C,0425, ","  29.5"," ,C,0726, ","    398.6"," ,C","     1183"," ,C"
"CA001074800","1949","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       145","C","        50","C","         1","C","        18","C","   229"," ,C,0105, ","  35.6"," ,C,0105, ","    406.5"," ,C","     1321"," ,C"
"CA001074800","1950","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       117","C","        47","C","         0","C","        24","C","   127"," ,C,0406,+","  15.0"," ,C,0831, ","    347.5"," ,C","     1610"," ,C"
"CA001074800","1951","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       125","C","        59","C","         4","C","        28","C","   114"," ,C,1125,+","  47.5"," ,C,1026, ","    522.7"," ,C","     1748"," ,C"
"CA001074800","1952","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       121","C","        55","C","         2","C","        20","C","   254"," ,C,0124, ","  41.4"," ,C,0610, ","    436.1"," ,C","     1337"," ,C"
"CA001074800","1954","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       129","C","        63","C","         0","C","        12","C","   152"," ,C,1230, ","  24.4"," ,C,0710, ","    460.9"," ,C","      687"," ,C"
"CA001074800","1955","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        96","C","        38","C","         0","C","        11","C","   152"," ,C,1127, ","  18.5"," ,C,0704, ","    315.3"," ,C","      867"," ,C"
"CA001074800","1956","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       133","C","        59","C","         1","C","        29","C","   216"," ,C,1209, ","  27.9"," ,C,1104, ","    442.7"," ,C","     2071"," ,C"
"CA001074800","1957","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       118","C","        58","C","         4","C","        16","C","   178"," ,C,1207, ","  33.0"," ,C,1122, ","    486.2"," ,C","     1039"," ,C"
"CA001074800","1958","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       104","C","        50","C","         2","C","        23","C","   117"," ,C,0307, ","  30.7"," ,C,0610, ","    384.7"," ,C","     1196"," ,C"
"CA001074800","1959","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       130","C","        72","C","         1","C","        26","C","   279"," ,C,1110, ","  27.9"," ,C,1110, ","    527.1"," ,C","     1993"," ,C"
"CA001074800","1960","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       118","C","        55","C","         2","C","        21","C","   132"," ,C,0307, ","  43.2"," ,C,0830, ","    453.0"," ,C","     1437"," ,C"
"CA001074800","1961","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       110","C","        60","C","         1","C","        19","C","   142"," ,C,0219, ","  29.5"," ,C,0904, ","    459.3"," ,C","     1404"," ,C"
"CA001074800","1962","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       129","C","        60","C","         2","C","        20","C","   279"," ,C,1118, ","  33.5"," ,C,1118, ","    543.6"," ,C","     2104"," ,C"
