"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"IN017060500","1916","19.267","84.883","17.0","GOPALPUR, IN","        78","I","        50","I","         8","I","","","","","",""," 176.8"," ,I,1023, ","","","   1073.5"," ,I","",""
"IN017060500","1917","19.267","84.883","17.0","GOPALPUR, IN","        90","I","        57","I","        15","I","","","","","",""," 105.4"," ,I,1028, ","","","   1092.9"," ,I","",""
"IN017060500","1918","19.267","84.883","17.0","GOPALPUR, IN","        65","I","        50","I","        14","I","","","","","","","  76.7"," ,I,0813, ","","","    885.1"," ,I","",""
"IN017060500","1919","19.267","84.883","17.0","GOPALPUR, IN","        83","I","        64","I","        17","I","","","","","",""," 206.2"," ,I,1114, ","","","   1682.9"," ,I","",""
"IN017060500","1920","19.267","84.883","17.0","GOPALPUR, IN","        53","I","        43","I","         4","I","","","","","","","  54.4"," ,I,0724, ","","","    655.3"," ,I","",""
"IN017060500","1921","19.267","84.883","17.0","GOPALPUR, IN","        60","I","        50","I","        15","I","","","","","","","  92.5"," ,I,1012, ","","","   1091.5"," ,I","",""
"IN017060500","1922","19.267","84.883","17.0","GOPALPUR, IN","        52","I","        42","I","        13","I","","","","","",""," 164.6"," ,I,0816, ","","","    964.0"," ,I","",""
"IN017060500","1923","19.267","84.883","17.0","GOPALPUR, IN","        60","I","        51","I","        13","I","","","","","",""," 281.7"," ,I,1030, ","","","   1546.2"," ,I","",""
"IN017060500","1926","19.267","84.883","17.0","GOPALPUR, IN","        65","I","        46","I","        11","I","","","","","","","  98.0"," ,I,0916, ","","","    841.2"," ,I","",""
"IN017060500","1927","19.267","84.883","17.0","GOPALPUR, IN","        72","I","        56","I","        17","I","","","","","",""," 157.7"," ,I,0721, ","","","   1405.3"," ,I","",""
"IN017060500","1928","19.267","84.883","17.0","GOPALPUR, IN","        87","I","        69","I","        12","I","","","","","","","  82.3"," ,I,0905, ","","","   1119.8"," ,I","",""
"IN017060500","1929","19.267","84.883","17.0","GOPALPUR, IN","        73","I","        52","I","        14","I","","","","","",""," 192.0"," ,I,1017, ","","","   1274.3"," ,I","",""
"IN017060500","1930","19.267","84.883","17.0","GOPALPUR, IN","        80","I","        57","I","        14","I","","","","","",""," 140.7"," ,I,1119, ","","","   1299.5"," ,I","",""
"IN017060500","1932","19.267","84.883","17.0","GOPALPUR, IN","        74","I","        50","I","        12","I","","","","","",""," 150.6"," ,I,1102, ","","","    967.5"," ,I","",""
"IN017060500","1933","19.267","84.883","17.0","GOPALPUR, IN","        68","I","        59","I","        25","I","","","","","",""," 104.4"," ,I,1019, ","","","   1390.1"," ,I","",""
"IN017060500","1934","19.267","84.883","17.0","GOPALPUR, IN","        63","I","        56","I","        17","I","","","","","","","  75.7"," ,I,0702, ","","","   1135.9"," ,I","",""
"IN017060500","1935","19.267","84.883","17.0","GOPALPUR, IN","        61","I","        47","I","        11","I","","","","","",""," 152.4"," ,I,0718, ","","","   1085.0"," ,I","",""
"IN017060500","1936","19.267","84.883","17.0","GOPALPUR, IN","        90","I","        66","I","        24","I","","","","","",""," 200.9"," ,I,0723, ","","","   2040.8"," ,I","",""
"IN017060500","1938","19.267","84.883","17.0","GOPALPUR, IN","        60","I","        50","I","        12","I","","","","","",""," 209.3"," ,I,1010, ","","","   1083.6"," ,I","",""
"IN017060500","1939","19.267","84.883","17.0","GOPALPUR, IN","        62","I","        47","I","        11","I","","","","","","","  61.7"," ,I,1024, ","","","    827.5"," ,I","",""
"IN017060500","1940","19.267","84.883","17.0","GOPALPUR, IN","        82","I","        69","I","        18","I","","","","","",""," 229.9"," ,I,0821, ","","","   1832.7"," ,I","",""
"IN017060500","1941","19.267","84.883","17.0","GOPALPUR, IN","        68","I","        56","I","        11","I","","","","","","","  86.1"," ,I,1007, ","","","    933.4"," ,I","",""
"IN017060500","1942","19.267","84.883","17.0","GOPALPUR, IN","        72","I","        52","I","        20","I","","","","","",""," 226.3"," ,I,1102, ","","","   1815.1"," ,I","",""
"IN017060500","1943","19.267","84.883","17.0","GOPALPUR, IN","        54","I","        49","I","        12","I","","","","","","","  64.5"," ,I,0901, ","","","    889.8"," ,I","",""
"IN017060500","1944","19.267","84.883","17.0","GOPALPUR, IN","        62","I","        48","I","        17","I","","","","","","","  78.0"," ,I,0817, ","","","   1093.0"," ,I","",""
"IN017060500","1945","19.267","84.883","17.0","GOPALPUR, IN","        67","I","        50","I","        11","I","","","","","","","  95.8"," ,I,0929, ","","","    902.8"," ,I","",""
"IN017060500","1946","19.267","84.883","17.0","GOPALPUR, IN","        69","I","        54","I","        15","I","","","","","","","  92.2"," ,I,1018, ","","","   1154.8"," ,I","",""
"IN017060500","1947","19.267","84.883","17.0","GOPALPUR, IN","        69","I","        55","I","        13","I","","","","","","","  82.8"," ,I,1013, ","","","   1129.2"," ,I","",""
"IN017060500","1948","19.267","84.883","17.0","GOPALPUR, IN","        76","I","        47","I","        15","I","","","","","",""," 103.4"," ,I,0815, ","","","    942.1"," ,I","",""
"IN017060500","1949","19.267","84.883","17.0","GOPALPUR, IN","        76","I","        44","I","         6","I","","","","","",""," 193.3"," ,I,1028, ","","","    943.8"," ,I","",""
"IN017060500","1950","19.267","84.883","17.0","GOPALPUR, IN","       103","I","        66","I","        13","I","","","","","","","  97.3"," ,I,1117, ","","","   1205.7"," ,I","",""
"IN017060500","1951","19.267","84.883","17.0","GOPALPUR, IN","        86","I","        57","I","        18","I","","","","","",""," 162.6"," ,I,0627, ","","","   1254.4"," ,I","",""
"IN017060500","1952","19.267","84.883","17.0","GOPALPUR, IN","        82","I","        55","I","        12","I","","","","","",""," 118.6"," ,I,1007, ","","","   1043.9"," ,I","",""
"IN017060500","1953","19.267","84.883","17.0","GOPALPUR, IN","        85","I","        61","I","        16","I","","","","","",""," 104.1"," ,I,0618, ","","","   1271.9"," ,I","",""
"IN017060500","1954","19.267","84.883","17.0","GOPALPUR, IN","        97","I","        59","I","         8","I","","","","","",""," 510.8"," ,I,1024, ","","","   1534.0"," ,I","",""
"IN017060500","1955","19.267","84.883","17.0","GOPALPUR, IN","       101","I","        73","I","        19","I","","","","","",""," 174.2"," ,I,1108, ","","","   1837.2"," ,I","",""
"IN017060500","1956","19.267","84.883","17.0","GOPALPUR, IN","       108","I","        81","I","        19","I","","","","","",""," 183.1"," ,I,1030, ","","","   1553.1"," ,I","",""
"IN017060500","1957","19.267","84.883","17.0","GOPALPUR, IN","        67","I","        51","I","         8","I","","","","","","","  95.8"," ,I,0303, ","","","    853.4"," ,I","",""
"IN017060500","1958","19.267","84.883","17.0","GOPALPUR, IN","        90","I","        60","I","        23","I","","","","","",""," 114.0"," ,I,1021, ","","","   1606.1"," ,I","",""
"IN017060500","1959","19.267","84.883","17.0","GOPALPUR, IN","        78","I","        57","I","        12","I","","","","","","","  92.8"," ,I,1029, ","","","   1036.5"," ,I","",""
"IN017060500","1960","19.267","84.883","17.0","GOPALPUR, IN","        80","I","        50","I","        14","I","","","","","","","  80.0"," ,I,0702, ","","","   1141.1"," ,I","",""
"IN017060500","1961","19.267","84.883","17.0","GOPALPUR, IN","        81","I","        57","I","        14","I","","","","","",""," 174.0"," ,I,0927, ","","","   1348.3"," ,I","",""
"IN017060500","1962","19.267","84.883","17.0","GOPALPUR, IN","        74","I","        60","I","        21","I","","","","","",""," 163.2"," ,I,1026, ","","","   1582.6"," ,I","",""
"IN017060500","1963","19.267","84.883","17.0","GOPALPUR, IN","        72","I","        54","I","        14","I","","","","","",""," 158.4"," ,I,1023, ","","","   1266.3"," ,I","",""
"IN017060500","1964","19.267","84.883","17.0","GOPALPUR, IN","        84","I","        61","I","        15","I","","","","","","","  87.9"," ,I,0704, ","","","   1225.3"," ,I","",""
"IN017060500","1965","19.267","84.883","17.0","GOPALPUR, IN","        75","I","        47","I","        14","I","","","","","",""," 123.0"," ,I,1019, ","","","   1143.2"," ,I","",""
"IN017060500","1966","19.267","84.883","17.0","GOPALPUR, IN","        78","I","        54","I","        12","I","","","","","",""," 106.2"," ,I,1122, ","","","   1019.9"," ,I","",""
"IN017060500","1967","19.267","84.883","17.0","GOPALPUR, IN","       119","I","        86","I","         8","I","","","","","",""," 122.4"," ,I,0802, ","","","   1010.8"," ,I","",""
"IN017060500","1968","19.267","84.883","17.0","GOPALPUR, IN","       101","I","        60","I","        16","I","","","","","",""," 321.2"," ,I,1027, ","","","   1979.0"," ,I","",""
"IN017060500","1969","19.267","84.883","17.0","GOPALPUR, IN","        87","I","        65","I","        11","I","","","","","",""," 148.5"," ,I,0919, ","","","   1266.7"," ,I","",""
"IN017060500","1970","19.267","84.883","17.0","GOPALPUR, IN","        82","I","        63","I","        11","I","","","","","",""," 125.4"," ,I,0223, ","","","   1223.7"," ,I","",""
"IN017060500","2016","19.267","84.883","17.0","GOPALPUR, IN","","","","","","","         0","S","       356","S","       167","S","","","   37.0","S,0430, ","","","     32.02","S"
"IN017060500","2017","19.267","84.883","17.0","GOPALPUR, IN","","","","","","","         0","S","       364","S","       140","S","","","   37.0","S,0926,+","","","     31.55","S"
"IN017060500","2018","19.267","84.883","17.0","GOPALPUR, IN","","","","","","","         0","S","       359","S","       164","S","","","   36.8","S,1007,+","","","     31.69","S"
"IN017060500","2023","19.267","84.883","17.0","GOPALPUR, IN","","","","","","","         0","S","       334","S","       156","S","","","   39.4","S,0416, ","","","     31.63","S"
