"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063226","1908","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       114","a","        60","a","         4","a","","","","","","","","","","","","","  76.2"," ,a,0130, ","","","","","","","","","","","","","","","","","","","","","","","","","    673.1"," ,a","","","","","",""
"ASN00063226","1909","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       118","a","        64","a","         7","a","","","","","","","","","","","","","  68.1"," ,a,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","    798.1"," ,a","","","","","",""
"ASN00063226","1910","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       119","a","        53","a","         4","a","","","","","","","","","","","","","  58.4"," ,a,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    619.0"," ,a","","","","","",""
"ASN00063226","1911","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       146","a","        68","a","         8","a","","","","","","","","","","","","","  59.9"," ,a,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","    942.8"," ,a","","","","","",""
"ASN00063226","1912","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       190","a","        58","a","         4","a","","","","","","","","","","","","","  57.9"," ,a,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","    722.0"," ,a","","","","","",""
"ASN00063226","1913","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       201","a","        63","a","         9","a","","","","","","","","","","","","","  71.4"," ,a,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","    875.7"," ,a","","","","","",""
"ASN00063226","1914","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       201","a","        58","a","         6","a","","","","","","","","","","","","","  83.1"," ,a,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","    838.1"," ,a","","","","","",""
"ASN00063226","1915","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       170","a","        47","a","         4","a","","","","","","","","","","","","","  54.6"," ,a,0331, ","","","","","","","","","","","","","","","","","","","","","","","","","    583.5"," ,a","","","","","",""
"ASN00063226","1916","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       206","a","        90","a","         6","a","","","","","","","","","","","","","  45.5"," ,a,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","    963.1"," ,a","","","","","",""
"ASN00063226","1917","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       208","a","        84","a","         5","a","","","","","","","","","","","","","  55.9"," ,a,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","    923.0"," ,a","","","","","",""
"ASN00063226","1918","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       179","a","        52","a","         3","a","","","","","","","","","","","","","  37.6"," ,a,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","    558.8"," ,a","","","","","",""
"ASN00063226","1919","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       148","a","        56","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0120, ","","","","","","","","","","","","","","","","","","","","","","","","","    538.1"," ,a","","","","","",""
"ASN00063226","1920","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       162","a","        65","a","         3","a","","","","","","","","","","","","","  56.4"," ,a,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","    754.5"," ,a","","","","","",""
"ASN00063226","1921","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       206","a","        82","a","         8","a","","","","","","","","","","","","","  90.4"," ,a,1227, ","","","","","","","","","","","","","","","","","","","","","","","","","   1040.3"," ,a","","","","","",""
"ASN00063226","1922","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       173","a","        63","a","         5","a","","","","","","","","","","","",""," 134.6"," ,a,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","    808.2"," ,a","","","","","",""
"ASN00063226","1923","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       179","a","        65","a","         4","a","","","","","","","","","","","","","  47.2"," ,a,0115, ","","","","","","","","","","","","","","","","","","","","","","","","","    659.4"," ,a","","","","","",""
"ASN00063226","1924","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       181","a","        77","a","         6","a","","","","","","","","","","","","","  48.8"," ,a,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","    785.1"," ,a","","","","","",""
"ASN00063226","1925","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       197","a","        55","a","         6","a","","","","","","","","","","","","","  52.1"," ,a,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","    674.8"," ,a","","","","","",""
"ASN00063226","1926","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       191","a","        75","a","         6","a","","","","","","","","","","","","","  67.8"," ,a,0325, ","","","","","","","","","","","","","","","","","","","","","","","","","    848.2"," ,a","","","","","",""
"ASN00063226","1927","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       161","a","        51","a","         5","a","","","","","","","","","","","","","  81.0"," ,a,0416, ","","","","","","","","","","","","","","","","","","","","","","","","","    710.5"," ,a","","","","","",""
"ASN00063226","1928","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       193","a","        65","a","         6","a","","","","","","","","","","","","","  57.2"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","    777.5"," ,a","","","","","",""
"ASN00063226","1929","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       178","a","        62","a","         5","a","","","","","","","","","","","","","  75.2"," ,a,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","    820.9"," ,a","","","","","",""
"ASN00063226","1930","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       209","a","        72","a","         3","a","","","","","","","","","","","","","  63.2"," ,a,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","    802.1"," ,a","","","","","",""
"ASN00063226","1931","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       202","a","        68","a","         7","a","","","","","","","","","","","","","  55.9"," ,a,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    913.0"," ,a","","","","","",""
"ASN00063226","1932","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       189","a","        66","a","         6","a","","","","","","","","","","","","","  64.8"," ,a,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","    853.8"," ,a","","","","","",""
"ASN00063226","1933","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       204","a","        66","a","         4","a","","","","","","","","","","","","","  37.1"," ,a,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","    764.8"," ,a","","","","","",""
"ASN00063226","1934","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       224","a","        82","a","         8","a","","","","","","","","","","","","","  52.1"," ,a,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","   1109.9"," ,a","","","","","",""
"ASN00063226","1935","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       184","a","        58","a","         6","a","","","","","","","","","","","","","  32.5"," ,a,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","    618.7"," ,a","","","","","",""
"ASN00063226","1936","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       178","a","        66","a","         6","a","","","","","","","","","","","","","  45.0"," ,a,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","    846.6"," ,a","","","","","",""
"ASN00063226","1938","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       100","a","        54","a","         1","a","","","","","","","","","","","","","  30.2"," ,a,0426, ","","","","","","","","","","","","","","","","","","","","","","","","","    548.7"," ,a","","","","","",""
"ASN00063226","1939","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       119","a","        64","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","    689.9"," ,a","","","","","",""
"ASN00063226","1940","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","        90","a","        46","a","         3","a","","","","","","","","","","","","","  39.1"," ,a,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","    470.4"," ,a","","","","","",""
"ASN00063226","1941","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       100","a","        63","a","         4","a","","","","","","","","","","","","","  29.0"," ,a,1111, ","","","","","","","","","","","","","","","","","","","","","","","","","    567.0"," ,a","","","","","",""
"ASN00063226","1946","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","        73","a","        42","a","         4","a","","","","","","","","","","","",""," 102.1"," ,a,0416, ","","","","","","","","","","","","","","","","","","","","","","","","","    622.2"," ,a","","","","","",""
"ASN00063226","1947","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       104","a","        70","a","         8","a","","","","","","","","","","","","","  51.8"," ,a,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","    892.3"," ,a","","","","","",""
"ASN00063226","1948","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","        92","a","        58","a","         4","a","","","","","","","","","","","","","  47.2"," ,a,0504, ","","","","","","","","","","","","","","","","","","","","","","","","","    726.4"," ,a","","","","","",""
"ASN00063226","1949","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","        93","a","        67","a","         3","a","","","","","","","","","","","","","  83.8"," ,a,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","    899.4"," ,a","","","","","",""
"ASN00063226","1952","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       111","a","        73","a","        11","a","","","","","","","","","","","","","  80.8"," ,a,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","   1080.7"," ,a","","","","","",""
"ASN00063226","1953","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","        88","a","        52","a","         5","a","","","","","","","","","","","","","  46.5"," ,a,0506, ","","","","","","","","","","","","","","","","","","","","","","","","","    583.3"," ,a","","","","","",""
"ASN00063226","1954","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       102","a","        51","a","         3","a","","","","","","","","","","","","","  54.6"," ,a,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","    648.8"," ,a","","","","","",""
"ASN00063226","1955","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       137","a","        85","a","        13","a","","","","","","","","","","","","","  47.0"," ,a,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","   1059.7"," ,a","","","","","",""
"ASN00063226","1956","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       146","a","        93","a","        11","a","","","","","","","","","","","","","  66.5"," ,a,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","   1206.3"," ,a","","","","","",""
"ASN00063226","1957","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","        66","a","        42","a","         4","a","","","","","","","","","","","","","  52.6"," ,a,0303, ","","","","","","","","","","","","","","","","","","","","","","","","","    518.5"," ,a","","","","","",""
"ASN00063226","1958","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       118","a","        70","a","         5","a","","","","","","","","","","","","","  56.6"," ,a,0131, ","","","","","","","","","","","","","","","","","","","","","","","","","    745.1"," ,a","","","","","",""
"ASN00063226","1962","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       113","a","        72","a","         8","a","","","","","","","","","","","","","  50.0"," ,a,0514, ","","","","","","","","","","","","","","","","","","","","","","","","","    878.2"," ,a","","","","","",""
"ASN00063226","1963","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       146","a","        87","a","        10","a","","","","","","","","","","","","","  45.7"," ,a,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","   1143.8"," ,a","","","","","",""
"ASN00063226","1964","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","        97","a","        61","a","         8","a","","","","","","","","","","","","","  96.8"," ,a,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","    938.2"," ,a","","","","","",""
"ASN00063226","1965","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","        84","a","        46","a","         5","a","","","","","","","","","","","","","  43.7"," ,a,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","    508.1"," ,a","","","","","",""
"ASN00063226","1966","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       115","a","        65","a","         4","a","","","","","","","","","","","","","  33.0"," ,a,0117, ","","","","","","","","","","","","","","","","","","","","","","","","","    716.7"," ,a","","","","","",""
"ASN00063226","1968","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","        85","a","        62","a","         3","a","","","","","","","","","","","","","  57.7"," ,a,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","    688.2"," ,a","","","","","",""
"ASN00063226","1969","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","        99","a","        71","a","         8","a","","","","","","","","","","","","","  55.6"," ,a,0210, ","","","","","","","","","","","","","","","","","","","","","","","","","    879.9"," ,a","","","","","",""
"ASN00063226","2007","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    184.5","","     184.5","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00063226","2013","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","        95","a","        47","a","         7","a","         0","a","        40","a","         0","a","       145","a","        10","a","   -5.4","a,0727, ","  90.4"," ,a,0224, ","   36.9","a,0118,+","-0.2","a,0424","-3.2","a,0526","-4.8","a,0708","","","","","0.0","a,1106","-2.2","a,1025","","","","","    2106.4","4","    2106.4","a","    763.5"," ,a","     13.00","a","     19.31","a","      6.69","a"
"ASN00063226","2015","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    170.1","","     170.1","a","       115","a","        63","a","         2","a","         0","a","        47","a","         0","a","       139","a","         4","a","   -6.6","a,0706, ","  64.2"," ,a,0421, ","   32.7","a,0320, ","-0.6","a,0428","-2.5","a,0515","-4.5","a,0602","","","","","-1.6","a,0917","-3.1","a,0902","-4.4","a,0830","","","    2069.2","2","    2069.2","a","    676.6"," ,a","     12.72","a","     18.50","a","      6.93","a"
"ASN00063226","2016","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","       120","a","        65","a","        11","a","         0","a","        43","a","         0","a","       145","a","         4","a","   -7.7","a,0530, ","  56.0"," ,a,0605, ","   33.8","a,0113, ","-1.2","a,0514","-7.7","a,0530","-7.7","a,0530","-7.7","a,0530","","","-0.8","a,1101","-3.3","a,0829","-4.4","a,0827","","","","","","","    898.6"," ,a","     13.14","a","     19.05","a","      7.23","a"
"ASN00063226","2017","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    321.9","","     321.9","a","       111","a","        53","a","         2","a","         0","a","        63","a","         0","a","       133","a","        24","a","   -7.3","a,0722,+","  54.2"," ,a,0322, ","   39.3","a,0211, ","-1.1","a,0428","-4.2","a,0508","-5.9","a,0601","-7.3","a,0701","","","-0.6","a,1002","-3.5","a,0920","-5.0","a,0917","-6.9","a,0820","    2139.4","4","    2139.4","a","    606.2"," ,a","     13.35","a","     19.46","a","      7.24","a"
"ASN00063226","2018","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    241.5","","     241.5","a","       105","a","        51","a","         8","a","         0","a","        47","a","         0","a","       144","a","        14","a","   -9.3","a,0715, ","  64.6"," ,a,1220, ","   36.9","a,0107, ","-0.2","a,0327","-2.5","a,0506","-4.4","a,0623","-6.7","a,0714","-9.3","a,0715","-0.7","a,0923","-3.0","a,0921","-6.6","a,0830","","","    2146.2","2","    2146.2","a","    696.4"," ,a","     13.10","a","     19.48","a","      6.71","a"
"ASN00063226","2019","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    264.0","","     264.0","a","        97","a","        45","a","         3","a","         0","a","        61","a","         0","a","       154","a","        22","a","   -6.7","a,0814, ","  27.6"," ,a,0330, ","   38.2","a,1221, ","0.0","a,0427","-3.4","a,0601","-5.3","a,0620","","","","","-1.3","a,1020","-2.2","a,0925","-4.6","a,0910","-6.7","a,0814","    2128.7","7","    2128.7","a","    466.2"," ,a","     13.35","a","     20.06","a","      6.64","a"
"ASN00063226","2020","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    257.5","","     257.5","a","       145","a","        79","a","         9","a","         0","a","        40","a","         0","a","       114","a","        13","a","   -4.8","a,0826, ","  54.4"," ,a,0727, ","   38.9","a,0104, ","-2.1","a,0504","-4.0","a,0511","","","","","","","-1.7","a,0928","-3.1","a,0829","-4.6","a,0827","","","    2187.7","7","    2187.7","a","   1038.2"," ,a","     12.96","a","     18.32","a","      7.61","a"
"ASN00063226","2021","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    111.8","","     111.8","a","       135","a","        87","a","         9","a","         0","a","        58","a","         0","a","        95","a","         2","a","   -6.3","a,0722, ","  41.8"," ,a,0322, ","   33.3","a,0124, ","-0.7","a,0412","-4.2","a,0516","-5.1","a,0706","","","","","-2.4","a,0922","-2.4","a,0922","","","","","    2317.9","9","    2317.9","a","   1021.4"," ,a","     11.96","a","     17.43","a","      6.50","a"
"ASN00063226","2022","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","     76.1","","      76.1","a","       184","a","       101","a","        13","a","         0","a","        27","a","         0","a","        78","a","         0","a","   -5.8","a,0730, ","  89.0"," ,a,0703, ","   29.2","a,1225, ","-0.5","a,0501","-2.7","a,0613","-5.0","a,0614","","","","","-2.4","a,0920","-2.4","a,0920","","","","","    2312.5","5","    2312.5","a","   1444.9"," ,a","     12.12","a","     16.71","a","      7.52","a"
"ASN00063226","2023","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    104.0","","     104.0","a","       111","a","        56","a","         8","a","         0","a","        47","a","         0","a","       136","a","         5","a","   -7.2","a,0621, ","  80.0"," ,a,1220, ","   34.7","a,0319, ","-0.8","a,0505","-3.1","a,0510","-4.4","a,0524","-7.2","a,0621","","","-1.6","a,0923","-3.0","a,0911","-5.1","a,0910","","","    2044.9","9","    2044.9","a","    748.4"," ,a","     13.15","a","     19.39","a","      6.91","a"
"ASN00063226","2024","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    215.7","","     215.7","a","       112","a","        56","a","         9","a","         0","a","        44","a","         0","a","       141","a","         2","a","   -5.5","a,0806, ","  79.0"," ,a,0406, ","   34.0","a,0204, ","-2.0","a,0519","-3.4","a,0520","","","","","","","-2.3","a,0918","-2.3","a,0918","-5.4","a,0916","","","    1967.1","1","    1967.1","a","    831.8"," ,a","     13.48","a","     19.12","a","      7.83","a"
