"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AM000037699","1958","40.533","44.383","1892.0","APARAN, AM","       121","I","        57","I","         2","I","","","","","","","  29.2"," ,I,0721, ","","","    608.8"," ,I","",""
"AM000037699","1959","40.533","44.383","1892.0","APARAN, AM","       139","I","        82","I","         4","I","","","","","","","  42.4"," ,I,0630, ","","","    784.4"," ,I","",""
"AM000037699","1960","40.533","44.383","1892.0","APARAN, AM","       117","I","        64","I","         2","I","","","","","","","  29.0"," ,I,0229, ","","","    625.0"," ,I","",""
"AM000037699","1961","40.533","44.383","1892.0","APARAN, AM","        95","I","        50","I","         4","I","","","","","","","  41.6"," ,I,1121, ","","","    528.0"," ,I","",""
"AM000037699","1962","40.533","44.383","1892.0","APARAN, AM","       131","I","        73","I","         0","I","","","","","","","  24.4"," ,I,0825, ","","","    610.9"," ,I","",""
"AM000037699","1963","40.533","44.383","1892.0","APARAN, AM","       161","I","        92","I","         3","I","","","","","","","  30.4"," ,I,0126, ","","","    911.5"," ,I","",""
"AM000037699","1964","40.533","44.383","1892.0","APARAN, AM","       117","I","        62","I","         1","I","","","","","","","  56.5"," ,I,0720, ","","","    616.7"," ,I","",""
"AM000037699","1965","40.533","44.383","1892.0","APARAN, AM","       144","I","        83","I","         6","I","","","","","","","  53.5"," ,I,0711, ","","","    973.4"," ,I","",""
"AM000037699","1967","40.533","44.383","1892.0","APARAN, AM","       166","I","        98","I","         2","I","","","","","","","  49.0"," ,I,0810, ","","","    905.9"," ,I","",""
"AM000037699","1968","40.533","44.383","1892.0","APARAN, AM","       136","I","        87","I","         5","I","","","","","","","  41.6"," ,I,1217, ","","","    851.1"," ,I","",""
"AM000037699","1970","40.533","44.383","1892.0","APARAN, AM","       133","I","        63","I","         1","I","","","","","","","  36.8"," ,I,0727, ","","","    579.3"," ,I","",""
"AM000037699","1971","40.533","44.383","1892.0","APARAN, AM","       136","I","        72","I","         1","I","","","","","","","  35.4"," ,I,1008, ","","","    753.2"," ,I","",""
"AM000037699","1972","40.533","44.383","1892.0","APARAN, AM","       150","I","        83","I","         3","I","","","","","","","  36.5"," ,I,1028, ","","","    773.6"," ,I","",""
"AM000037699","1973","40.533","44.383","1892.0","APARAN, AM","       141","I","        70","I","         3","I","","","","","","","  51.1"," ,I,1123, ","","","    700.0"," ,I","",""
"AM000037699","1974","40.533","44.383","1892.0","APARAN, AM","       149","I","        70","I","         2","I","","","","","","","  42.3"," ,I,0504, ","","","    669.2"," ,I","",""
"AM000037699","1975","40.533","44.383","1892.0","APARAN, AM","       126","I","        78","I","         4","I","","","","","","","  41.2"," ,I,0623, ","","","    772.4"," ,I","",""
"AM000037699","1984","40.533","44.383","1892.0","APARAN, AM","       126","I","        67","I","         4","I","","","","","","","  30.2"," ,I,1030, ","","","    644.0"," ,I","",""
"AM000037699","1985","40.533","44.383","1892.0","APARAN, AM","       116","I","        68","I","         3","I","","","","","","","  32.2"," ,I,0402, ","","","    577.9"," ,I","",""
"AM000037699","1986","40.533","44.383","1892.0","APARAN, AM","       131","I","        77","I","         2","I","","","","","","","  36.3"," ,I,0206, ","","","    758.5"," ,I","",""
"AM000037699","1987","40.533","44.383","1892.0","APARAN, AM","       138","I","        77","I","         6","I","","","","","","","  43.1"," ,I,1030, ","","","    900.7"," ,I","",""
"AM000037699","1988","40.533","44.383","1892.0","APARAN, AM","       181","I","        93","I","         4","I","","","","","","","  45.3"," ,I,0630, ","","","    956.0"," ,I","",""
"AM000037699","1989","40.533","44.383","1892.0","APARAN, AM","       129","I","        72","I","         5","I","","","","","","","  31.0"," ,I,1127, ","","","    692.6"," ,I","",""
"AM000037699","1990","40.533","44.383","1892.0","APARAN, AM","       123","I","        61","I","         3","I","","","","","","","  48.9"," ,I,0218, ","","","    614.6"," ,I","",""
"AM000037699","2015","40.533","44.383","1892.0","APARAN, AM","","","","","","","        36","S","        98","S","         3","S","","","   33.0","S,0815,+","","","     12.71","S"
"AM000037699","2016","40.533","44.383","1892.0","APARAN, AM","","","","","","","        50","S","        73","S","         0","S","","","   31.1","S,0721, ","","","     11.52","S"
"AM000037699","2017","40.533","44.383","1892.0","APARAN, AM","","","","","","","        59","S","        97","S","         1","S","","","   32.6","S,0808, ","","","     12.49","S"
"AM000037699","2019","40.533","44.383","1892.0","APARAN, AM","        80","S","        54","S","         6","S","","","","","","","  99.8"," ,S,0616,+","","","    834.8"," ,S","",""
"AM000037699","2020","40.533","44.383","1892.0","APARAN, AM","","","","","","","        56","S","        97","S","         0","S","","","   31.0","S,0720, ","","","     12.41","S"
"AM000037699","2022","40.533","44.383","1892.0","APARAN, AM","","","","","","","        55","S","        94","S","         0","S","","","   32.0","S,0902,+","","","     12.36","S"
"AM000037699","2023","40.533","44.383","1892.0","APARAN, AM","       108","S","        43","S","        14","S","        35","S","        82","S","         0","S","  99.8"," ,S,1212,+","   32.1","S,0811, ","   1597.2"," ,S","     12.88","S"
"AM000037699","2024","40.533","44.383","1892.0","APARAN, AM","       116","S","        34","S","        30","S","","","","","","","  99.8"," ,S,1020,+","","","   3057.5"," ,S","",""
