"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013927","2011","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.6","W","   1485.9","","    1485.9","X","        93","X","        68","X","        15","X","         0","X","        41","X","         4","X","       260","X","        99","X","       180"," ","        18"," ","        32"," ","   -8.3","X,0211, "," 105.7"," ,X,0905, ","   38.3","X,0831,+","0.0","X,1111","-2.2","X,1201","","","","","","","-1.7","X,0213","-5.0","X,0212","-5.0","X,0212","-8.3","X,0211","","","    1292.5","5","    1292.5","X","   1159.4"," ,X","     18.93","X","     25.15","X","     12.72","X","       140","X","       170","X","      17.0","X","      21.9","X"
"USW00013927","2012","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.4","X","   1455.1","","    1455.1","X","       101","X","        72","X","        20","X","         0","X","        21","X","         0","X","       272","X","        80","X","       125"," ","        21"," ","        38"," ","   -5.0","X,0212, ","  89.7"," ,X,1225, ","   37.8","X,0627, ","0.0","X,1115","-2.2","X,1213","","","","","","","-2.8","X,0213","-2.8","X,0213","-5.0","X,0212","","","","","     923.3","3","     923.3","X","   1517.5"," ,X","     19.84","X","     25.75","X","     13.93","X","       170","X","       270","X","      19.7","X","      26.8","X"
"USW00013927","2013","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.4","W","   1365.6","","    1365.6","W","       111","W","        77","W","        22","W","         0","W","        32","W","         0","W","       246","W","        80","W","       126"," ","        10"," ","         7"," ","   -4.3","W,1225,+","  94.5"," ,W,1125, ","   36.7","W,0909,+","-0.5","W,1113","-4.3","W,1128","","","","","","","-1.1","X,0327","-3.9","X,0303","","","","","","","    1193.0","0","    1193.0","W","   1543.8"," ,W","     18.51","W","     24.22","W","     12.80","W","       290","W","","","      15.6","W","",""
"USW00013927","2014","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.5","W","   1322.8","","    1322.8","W","       102","W","        69","W","        17","W","         0","W","        50","W","         3","W","       240","W","        72","W","       102"," ","         7"," ","        15"," ","   -9.3","W,0107, "," 120.4"," ,W,0406, ","   36.1","W,0821, ","0.0","W,1101","-2.7","W,1114","","","","","","","0.0","W,0305","-2.7","W,0304","-8.8","W,0130","-8.8","W,0130","-9.3","W,0107","    1461.0","0","    1461.0","W","   1368.1"," ,W","     17.99","W","     23.90","W","     12.07","W","       290","W","","","      16.1","W","",""
"USW00013927","2015","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.7","W","   1519.0","","    1519.0","W","       115","W","        74","W","        22","W","         0","W","        37","W","         1","W","       262","W","        94","W","       172"," ","        26"," ","        67"," ","  -10.5","W,0108, ","  68.3"," ,W,1106, ","   38.9","W,0810, ","-0.5","W,1122","","","","","","","","","-3.8","W,0307","-3.8","W,0307","-5.5","W,0306","-10.5","W,0108","-10.5","W,0108","    1311.2","2","    1311.2","W","   1376.8"," ,W","     19.50","W","     25.14","W","     13.85","W","       240","W","       250","W","      18.3","W","      30.4","W"
"USW00013927","2016","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.5","W","   1526.5","","    1526.5","W","       109","W","        74","W","        15","W","         0","W","        26","W","         0","W","       266","W","       104","W","       163"," ","        26"," ","        61"," ","   -5.5","W,0124, "," 128.3"," ,W,0411, ","   36.7","W,0709,+","-1.0","W,1120","-3.2","W,1210","-4.9","W,1220","","","","","0.0","W,0227","-3.2","W,0210","-5.5","W,0124","","","","","     901.6","6","     901.6","W","   1358.4"," ,W","     19.81","W","     25.76","W","     13.86","W","       170","W","       170","W","      17.0","W","      23.3","W"
"USW00013927","2017","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.6","W","   1388.9","","    1388.9","W","       120","W","        83","W","        18","W","         0","W","        18","W","         1","W","       284","W","        71","W","       203"," ","        21"," ","        76"," ","   -8.2","W,0108, "," 108.5"," ,W,0402, ","   36.1","W,0721,+","0.0","W,1120","-3.8","W,1209","-6.0","W,1231","","","","","0.0","W,0315","-3.2","W,0109","-8.2","W,0108","-8.2","W,0108","","","     745.5","5","     745.5","W","   1448.0"," ,W","     19.74","W","     25.46","W","     14.03","W","       140","W","       290","W","      14.3","W","      22.4","W"
"USW00013927","2018","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.5","W","   1519.8","","    1519.8","W","       129","W","        90","W","        22","W","         0","W","        32","W","         2","W","       246","W","       108","W","       207"," ","        19"," ","        85"," ","  -11.6","W,0117, ","  81.3"," ,W,1227, ","   36.1","W,0701, ","-1.6","W,1114","-2.7","W,1115","","","","","","","-1.0","W,0208","-6.6","W,0119","-6.6","W,0119","-10.5","W,0118","-10.5","W,0118","    1166.9","9","    1166.9","W","   1672.5"," ,W","     19.16","W","     24.81","W","     13.51","W","       300","W","       300","W","      18.3","W","      23.7","W"
"USW00013927","2019","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.4","W","   1498.4","","    1498.4","W","       126","W","        91","W","        16","W","         0","W","        22","W","         0","W","       249","W","       109","W","       197"," ","        21"," ","        70"," ","   -6.0","W,1113, ","  99.8"," ,W,1030, ","   37.2","W,0913,+","-1.6","W,1109","-3.8","W,1112","-6.0","W,1113","","","","","0.0","W,0307","-3.8","W,0306","","","","","","","    1164.2","2","    1164.2","W","   1566.0"," ,W","     19.33","W","     25.11","W","     13.55","W","       290","W","       300","W","      17.9","W","      22.4","W"
"USW00013927","2020","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.5","W","   1362.7","","    1362.7","W","       131","W","        98","W","        25","W","         0","W","        18","W","         0","W","       273","W","        67","W","       198"," ","        31"," ","        73"," ","   -3.2","W,1201,+"," 146.3"," ,W,0114, ","   36.1","W,0809, ","-1.0","W,1130","-3.2","W,1201","","","","","","","-0.5","W,0228","-3.2","W,0121","","","","","","","    1006.7","7","    1006.7","W","   2130.1"," ,W","     19.45","W","     24.97","W","     13.93","W","       160","W","       140","W","      16.1","W","      22.8","W"
"USW00013927","2021","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.5","W","   1435.2","","    1435.2","W","       120","W","        79","W","        13","W","         0","W","        22","W","         4","W","       273","W","        74","W","       212"," ","        23"," ","        62"," ","   -9.9","W,0216, "," 115.6"," ,W,0409, ","   36.7","W,0825, ","-0.5","W,1127","","","","","","","","","0.0","W,0223","-2.7","W,0221","-5.5","W,0220","-9.9","W,0216","-9.9","W,0216","    1187.7","7","    1187.7","W","   1343.5"," ,W","     19.22","W","     24.90","W","     13.55","W","       290","W","       300","W","      19.2","W","      28.2","W"
"USW00013927","2022","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.5","W","   1503.8","","    1503.8","W","       115","W","        75","W","        23","W","         0","W","        42","W","         2","W","       267","W","        99","W","       179"," ","        32"," ","        87"," ","  -11.0","W,1223, "," 105.2"," ,W,0308, ","   37.8","W,0626,+","-1.0","W,1113","-4.9","W,1222","-4.9","W,1222","-11.0","W,1223","-11.0","W,1223","-3.2","W,0313","-3.2","W,0313","-4.9","W,0205","","","","","    1026.9","9","    1026.9","W","   1677.4"," ,W","     19.28","W","     25.52","W","     13.04","W","       250","W","       240","W","      20.1","W","      34.0","W"
"USW00013927","2023","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.5","W","   1554.5","","    1554.5","W","        96","W","        67","W","        12","W","         0","W","        22","W","         0","W","       264","W","       108","W","       142"," ","        13"," ","        67"," ","   -3.8","W,0320, ","  57.4"," ,W,0326, ","   40.6","W,0824, ","-2.1","W,1102","","","","","","","","","-3.8","W,0320","-3.8","W,0320","","","","","","","     939.5","5","     939.5","W","   1091.3"," ,W","     19.97","W","     26.09","W","     13.84","W","       270","W","       260","W","      17.9","W","      33.1","W"
"USW00013927","2024","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","       2.6","W","   1587.6","","    1587.6","W","       107","W","        80","W","        17","W","         0","W","        30","W","         2","W","       271","W","        93","W","       159"," ","        23"," ","        63"," ","  -12.1","W,0117, ","  81.3"," ,W,0308, ","   38.3","W,0818, ","0.0","W,1129","","","","","","","","","-0.5","W,0319","-3.2","W,0219","-7.1","W,0121","-7.1","W,0121","-12.1","W,0117","    1106.5","5","    1106.5","W","   1400.4"," ,W","     19.98","W","     25.77","W","     14.19","W","       290","W","       240","W","      17.9","W","      30.4","W"
"USW00013927","2025","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","","","","","","","","","","","","","","","        31"," ","         5"," ","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
