"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061363","2009","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","    657.2","","     657.2","a","        82","a","        44","a","         5","a","         0","a","        20","a","         0","a","       241","a","        73","a","   -3.8","a,0612, ","  63.8"," ,a,0215, ","   43.2","a,1120, ","-0.1","a,0512","-2.3","a,0611","","","-2.3","a,0819","-2.3","a,0819","    1034.7","7","    1034.7","a","    600.6"," ,a","     17.75","a","     25.09","a","     10.41","a"
"ASN00061363","2011","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","","","","","        94","a","        59","a","         5","a","         0","a","        18","a","         0","a","       225","a","        39","a","   -2.9","a,0515, ","  49.2"," ,a,0531, ","   42.5","a,0126, ","-2.9","a,0515","-2.9","a,0515","","","-0.4","a,0903","","","    1220.8","8","    1220.8","a","    677.8"," ,a","     16.92","a","     23.69","a","     10.16","a"
"ASN00061363","2012","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","    495.7","","     495.7","a","        82","a","        42","a","         4","a","         0","a","        35","a","         0","a","       247","a","        43","a","   -3.4","a,0624, ","  33.4"," ,a,0713, ","   41.7","a,1201, ","-3.0","a,0515","-3.0","a,0515","","","-0.2","a,0904","-3.1","a,0808","    1153.7","7","    1153.7","a","    527.0"," ,a","     17.00","a","     24.54","a","      9.45","a"
"ASN00061363","2013","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","    745.5","","     745.5","a","        69","a","        41","a","         8","a","         0","a","        14","a","         0","a","       267","a","        52","a","   -3.0","a,0816, ","  84.2"," ,a,0129, ","   44.2","a,0112, ","-1.6","a,0520","-2.2","a,0707","","","-1.5","a,0822","-3.0","a,0816","     950.4","4","     950.4","a","    667.6"," ,a","     17.64","a","     25.45","a","      9.83","a"
"ASN00061363","2014","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","    751.0","","     751.0","a","        79","a","        46","a","         3","a","         0","a","        19","a","         0","a","       246","a","        73","a","   -2.9","a,0709, ","  35.2"," ,a,1226, ","   43.5","a,1123, ","-1.3","a,0702","-2.3","a,0703","","","-1.0","a,0920","-2.4","a,0808","    1028.5","5","    1028.5","a","    534.2"," ,a","     17.99","a","     25.62","a","     10.36","a"
"ASN00061363","2015","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","    877.6","","     877.6","a","        94","a","        56","a","         5","a","         0","a","        23","a","         0","a","       225","a","        65","a","   -2.2","a,0603, ","  48.4"," ,a,0824, ","   39.9","a,1126, ","-0.9","a,0514","-2.2","a,0603","","","-0.1","a,0924","","","    1118.7","7","    1118.7","a","    745.4"," ,a","     17.45","a","     24.48","a","     10.41","a"
"ASN00061363","2016","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","    821.6","","     821.6","a","        83","a","        54","a","         9","a","         0","a","        17","a","         0","a","       248","a","        72","a","   -3.1","a,0630, ","  53.0"," ,a,0605, ","   41.7","a,1231, ","-2.0","a,0530","-2.2","a,0626","","","-0.7","a,0829","","","     991.3","3","     991.3","a","    703.2"," ,a","     17.87","a","     25.28","a","     10.45","a"
"ASN00061363","2017","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","    939.6","","     939.6","a","        71","a","        40","a","         1","a","         0","a","        31","a","         0","a","       255","a","        80","a","   -3.8","a,0722, ","  40.4"," ,a,0331, ","   46.5","a,0212, ","-1.8","a,0530","-2.2","a,0602","","","-0.4","a,0911","-2.5","a,0902","    1038.9","9","    1038.9","a","    416.8"," ,a","     18.38","a","     26.11","a","     10.64","a"
"ASN00061363","2018","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","   1058.3","","    1058.3","a","        71","a","        32","a","         2","a","         0","a","        22","a","         0","a","       261","a","        85","a","   -4.3","a,0715, ","  27.8"," ,a,1220, ","   42.6","a,0107, ","-0.6","a,0624","-3.0","a,0714","","","-2.4","a,0830","-2.4","a,0830","     946.8","8","     946.8","a","    341.6"," ,a","     18.63","a","     26.40","a","     10.85","a"
"ASN00061363","2019","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","   1122.0","","    1122.0","a","        47","a","        21","a","         1","a","         0","a","        22","a","         0","a","       283","a","       110","a","   -4.0","a,0622, ","  66.2"," ,a,0330, ","   45.3","a,1221, ","-1.1","a,0531","-2.8","a,0620","","","-0.4","a,0824","-2.8","a,0815","     887.0","0","     887.0","a","    281.2"," ,a","     19.25","a","     27.29","a","     11.22","a"
"ASN00061363","2020","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","    972.8","","     972.8","a","       105","a","        63","a","         4","a","         0","a","        18","a","         0","a","       242","a","        44","a","   -2.6","a,0826, ","  40.6"," ,a,0727, ","   44.6","a,0104, ","-0.9","a,0511","-2.3","a,0721","","","-0.9","a,0829","-2.4","a,0827","    1079.1","1","    1079.1","a","    781.4"," ,a","     17.52","a","     24.39","a","     10.66","a"
"ASN00061363","2021","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","    619.1","","     619.1","a","       105","a","        61","a","         9","a","         0","a","        19","a","         0","a","       239","a","        24","a","   -3.5","a,0707, ","  68.6"," ,a,0105, ","   37.4","a,0124, ","-0.9","a,0516","-3.5","a,0707","","","-0.1","a,0922","","","    1120.2","2","    1120.2","a","    981.0"," ,a","     16.76","a","     23.70","a","      9.81","a"
"ASN00061363","2022","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","    557.8","","     557.8","a","       117","a","        63","a","         8","a","         0","a","        12","a","         0","a","       219","a","        23","a","   -4.3","a,0719, ","  44.6"," ,a,1101, ","   35.9","a,0218, ","-0.6","a,0509","-2.4","a,0614","","","","","","","    1153.5","5","    1153.5","a","    826.0"," ,a","     16.56","a","     22.97","a","     10.15","a"
"ASN00061363","2023","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","    632.5","","     632.5","a","        67","a","        43","a","         4","a","         0","a","        28","a","         0","a","       281","a","        85","a","   -5.5","a,0720, ","  49.0"," ,a,1220, ","   40.9","a,0319, ","-0.7","a,0509","-2.2","a,0525","-5.1","a,0621","-0.6","a,0911","","","     989.0","0","     989.0","a","    453.8"," ,a","     18.12","a","     26.50","a","      9.75","a"
"ASN00061363","2024","-32.0335","150.8264","221.4","SCONE AIRPORT AWS, AS","    954.2","","     954.2","a","        89","a","        56","a","         6","a","         0","a","        15","a","         0","a","       253","a","        78","a","   -2.2","a,0629, ","  50.6"," ,a,0406, ","   41.9","a,0204, ","-0.7","a,0520","-2.2","a,0629","","","-0.9","a,0916","","","    1014.5","5","    1014.5","a","    708.6"," ,a","     18.09","a","     25.61","a","     10.55","a"
