"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024115","1957","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    899.8","","     899.8","m","        20","m","        16","m","         3","m","         0","m","         0","m","         0","m","       348","m","        18","m","    8.9","m,1010, ","  33.8"," ,m,0612, ","   41.7","m,0617, ","","","","","","","","","      20.3","3","      20.3","m","    210.6"," ,m","     20.79","m","     26.66","m","     14.92","m"
"MXN00024115","1958","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","   1171.4","","    1171.4","m","        64","m","        45","m","         4","m","         0","m","         0","m","         0","m","       343","m","       126","m","    3.9","m,0314,+"," 125.0"," ,m,0603, ","   42.8","m,0405, ","","","","","","","","","     106.2","2","     106.2","m","    651.5"," ,m","     21.36","m","     30.08","m","     12.64","m"
"MXN00024115","1959","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","","","","","        75","m","        57","m","         6","m","","","","","","","","","","","","","  49.8"," ,m,1016, ","","","","","","","","","","","","","","","    696.2"," ,m","","","","","",""
"MXN00024115","1960","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","   1128.1","","    1128.1","m","        27","m","        24","m","         1","m","         0","m","         2","m","         0","m","       290","m","        40","m","    0.0","m,0214,+","  38.9"," ,m,0526, ","   41.7","m,0923,+","","","","","0.0","m,0214","","","     549.7","7","     549.7","m","    233.9"," ,m","     20.44","m","     26.09","m","     14.79","m"
"MXN00024115","1961","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","","","","","        45","m","        39","m","         8","m","         0","m","         0","m","         0","m","       324","m","        21","m","    0.6","m,0108,+"," 180.3"," ,m,0913, ","   41.7","m,0516, ","","","","","","","","","","","","","    813.6"," ,m","     21.36","m","     27.37","m","     15.34","m"
"MXN00024115","1962","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","","","","","        34","m","        27","m","         3","m","","","","","","","","","","","","","  43.4"," ,m,0623, ","","","","","","","","","","","","","","","    355.2"," ,m","","","","","",""
"MXN00024115","1963","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       3.2","2","       3.2","m","","","","","","","",""
"MXN00024115","1969","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","   1106.0","","    1106.0","m","        74","m","        51","m","        10","m","         0","m","         0","m","         0","m","       319","m","        69","m","    1.7","m,0105, ","  53.8"," ,m,0822, ","   40.0","m,0507, ","","","","","","","","","","","","","    759.3"," ,m","     20.48","m","     27.67","m","     13.30","m"
"MXN00024115","1970","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    931.1","","     931.1","m","        67","m","        51","m","         7","m","         0","m","         6","m","         0","m","       316","m","        50","m","   -2.8","m,1117, ","  56.4"," ,m,0925, ","   40.0","m,0428,+","-2.2","m,1116","-2.2","m,1116","-1.1","m,0205","-2.2","m,0204","     395.7","7","     395.7","m","    665.9"," ,m","     19.72","m","     27.18","m","     12.27","m"
"MXN00024115","1971","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    955.1","","     955.1","m","        82","m","        50","m","         6","m","         0","m","         1","m","         0","m","       338","m","        60","m","    0.0","m,0304, ","  79.0"," ,m,0904, ","   40.6","m,0429, ","","","","","0.0","m,0304","","","     305.1","1","     305.1","m","    759.4"," ,m","     20.33","m","     27.76","m","     12.89","m"
"MXN00024115","1972","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    996.2","","     996.2","m","        87","m","        54","m","         4","m","         0","m","         0","m","         0","m","       337","m","        35","m","    0.6","m,1216, ","  42.9"," ,m,0724, ","   38.3","m,0414, ","","","","","","","","","     201.4","4","     201.4","m","    598.0"," ,m","     20.32","m","     27.14","m","     13.49","m"
"MXN00024115","1973","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","   1077.6","","    1077.6","m","        88","m","        53","m","         5","m","         0","m","         9","m","         0","m","       317","m","        71","m","   -2.8","m,0129, ","  41.9"," ,m,0620, ","   41.7","m,0527, ","-2.2","m,1221","-2.2","m,1221","-0.6","m,0211","-2.8","m,0129","     348.4","4","     348.4","m","    669.2"," ,m","     20.25","m","     27.61","m","     12.90","m"
"MXN00024115","1974","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    892.1","","     892.1","m","        81","m","        52","m","         9","m","         0","m","         1","m","         0","m","       328","m","        47","m","   -0.6","m,0210, ","  58.4"," ,m,0928, ","   38.9","m,0608,+","","","","","-0.6","m,0210","","","     242.2","2","     242.2","m","    711.8"," ,m","     19.98","m","     26.97","m","     12.98","m"
"MXN00024115","1975","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    909.4","","     909.4","m","        73","m","        48","m","         7","m","         0","m","         2","m","         0","m","       328","m","        54","m","   -1.1","m,0114, ","  32.3"," ,m,0914, ","   38.9","m,0507,+","","","","","0.0","m,0115","","","     321.5","5","     321.5","m","    637.0"," ,m","     19.84","m","     26.92","m","     12.75","m"
"MXN00024115","1976","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    743.3","","     743.3","m","        84","m","        53","m","         7","m","         0","m","         2","m","         0","m","       303","m","        30","m","   -2.2","m,0224, ","  51.8"," ,m,0705, ","   37.8","m,0531, ","","","","","-2.2","m,0224","-2.2","m,0224","     439.3","3","     439.3","m","    759.4"," ,m","     18.77","m","     25.36","m","     12.16","m"
"MXN00024115","1977","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    843.2","","     843.2","m","        52","m","        35","m","         4","m","         0","m","         2","m","         0","m","       318","m","        34","m","   -1.1","m,1222, ","  95.0"," ,m,0902, ","   37.2","m,0403, ","-1.1","m,1222","","","","","","","     578.0","0","     578.0","m","    544.4"," ,m","     19.60","m","     26.54","m","     12.65","m"
"MXN00024115","1978","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    852.9","","     852.9","m","        80","m","        51","m","         7","m","         0","m","         0","m","         0","m","       317","m","        41","m","    0.6","m,1210, ","  64.8"," ,m,0923, ","   39.4","m,0425, ","","","","","","","","","     363.7","7","     363.7","m","    657.8"," ,m","     19.68","m","     26.50","m","     12.85","m"
"MXN00024115","1979","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    840.6","","     840.6","m","        54","m","        33","m","         3","m","         0","m","         2","m","         0","m","       319","m","        39","m","   -3.3","m,0103, ","  55.9"," ,m,1203, ","   39.4","m,0503, ","","","","","-0.6","m,0104","-3.3","m,0103","     322.7","7","     322.7","m","    446.9"," ,m","     19.51","m","     26.93","m","     12.09","m"
"MXN00024115","1980","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    995.0","","     995.0","m","        71","m","        39","m","         8","m","         0","m","         0","m","         0","m","       321","m","        55","m","    0.6","m,0303, ","  82.8"," ,m,0927, ","   37.8","m,0525,+","","","","","","","","","     328.0","0","     328.0","m","    569.4"," ,m","     19.83","m","     26.93","m","     12.74","m"
"MXN00024115","1981","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    777.6","","     777.6","m","        87","m","        64","m","         6","m","         0","m","         0","m","         0","m","       314","m","        22","m","    3.3","m,0104,+","  41.9"," ,m,0616, ","   37.8","m,0518, ","","","","","","","","","     526.9","9","     526.9","m","    704.3"," ,m","     19.32","m","     25.82","m","     12.82","m"
"MXN00024115","1982","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    917.5","","     917.5","m","        67","m","        40","m","         3","m","         0","m","         1","m","         0","m","       326","m","        37","m","    0.0","m,0115, ","  36.8"," ,m,0421, ","   38.9","m,0416, ","","","","","0.0","m,0115","","","     251.3","3","     251.3","m","    443.1"," ,m","     19.95","m","     26.98","m","     12.91","m"
"MXN00024115","1983","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    841.3","","     841.3","m","        67","m","        40","m","         7","m","         0","m","         4","m","         0","m","       316","m","        47","m","   -3.3","m,1225, ","  50.8"," ,m,0529, ","   40.6","m,0502, ","-3.3","m,1225","-3.3","m,1225","","","","","     447.1","1","     447.1","m","    579.3"," ,m","     19.52","m","     26.63","m","     12.41","m"
"MXN00024115","1984","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    703.7","","     703.7","m","        99","m","        59","m","         3","m","         0","m","         0","m","         0","m","       319","m","        33","m","    2.8","m,0101, ","  39.4"," ,m,0923, ","   40.0","m,0429, ","","","","","","","","","     415.7","7","     415.7","m","    670.9"," ,m","     19.15","m","     25.84","m","     12.45","m"
"MXN00024115","1985","21.9833","-99.6333","1207.9","CARDENAS SMN, MX","    782.5","","     782.5","m","        78","m","        44","m","         7","m","         0","m","         5","m","         0","m","       326","m","        17","m","   -2.2","m,0107,+","  38.4"," ,m,0730, ","   35.6","m,0513, ","","","","","-0.6","m,0122","-2.2","m,0107","     367.5","5","     367.5","m","    654.2"," ,m","     19.48","m","     26.33","m","     12.63","m"
