"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009194","2006","-32.2208","115.8075","14.0","MEDINA RESEARCH CENTRE, AS","    512.9","","     512.9","a","        88","a","        58","a","         1","a","         0","a","         1","a","         0","a","       255","a","        42","a","    0.0","a,0617, ","  32.0"," ,a,0125, ","   41.0","a,0221, ","0.0","a,0617","","","     666.8","8","     666.8","a","    513.8"," ,a","     18.53","a","     24.80","a","     12.27","a"
"ASN00009194","2007","-32.2208","115.8075","14.0","MEDINA RESEARCH CENTRE, AS","    747.7","","     747.7","a","       115","a","        66","a","         3","a","         0","a","         0","a","         0","a","       233","a","        45","a","    3.2","a,0813, ","  39.8"," ,a,0416, ","   45.0","a,1226, ","","","","","     642.6","6","     642.6","a","    734.8"," ,a","     18.44","a","     24.30","a","     12.58","a"
"ASN00009194","2008","-32.2208","115.8075","14.0","MEDINA RESEARCH CENTRE, AS","","","","","       107","a","        61","a","         6","a","         0","a","         0","a","         0","a","       240","a","        53","a","    0.4","a,0922, ","  49.2"," ,a,0208, ","   41.6","a,0228, ","","","","","","","","","    823.5"," ,a","     18.51","a","     24.42","a","     12.59","a"
"ASN00009194","2009","-32.2208","115.8075","14.0","MEDINA RESEARCH CENTRE, AS","    736.5","","     736.5","a","        98","a","        64","a","         2","a","         0","a","         0","a","         0","a","       240","a","        55","a","    2.4","a,0729, ","  26.8"," ,a,0719, ","   41.9","a,0116, ","","","","","     655.9","9","     655.9","a","    584.8"," ,a","     18.82","a","     24.84","a","     12.79","a"
"ASN00009194","2010","-32.2208","115.8075","14.0","MEDINA RESEARCH CENTRE, AS","    862.3","","     862.3","a","        66","a","        38","a","         3","a","         0","a","         2","a","         0","a","       248","a","        65","a","    0.0","a,0626,+","  35.4"," ,a,0709, ","   43.8","a,0117, ","0.0","a,0531","","","     778.2","2","     778.2","a","    487.1"," ,a","     18.79","a","     25.51","a","     12.07","a"
"ASN00009194","2011","-32.2208","115.8075","14.0","MEDINA RESEARCH CENTRE, AS","","","","","       108","a","        66","a","         5","a","","","","","         0","a","       259","a","        69","a","","","  46.4"," ,a,0530, ","   40.0","a,0216, ","","","","","","","","","    750.0"," ,a","","","     25.69","a","",""
"ASN00009194","2012","-32.2208","115.8075","14.0","MEDINA RESEARCH CENTRE, AS","    954.9","","     954.9","a","       100","a","        65","a","         4","a","","","","","         0","a","       261","a","        59","a","","","  35.6"," ,a,1212, ","   41.8","a,0126, ","","","","","","","","","    694.6"," ,a","","","     25.49","a","",""
"ASN00009194","2013","-32.2208","115.8075","14.0","MEDINA RESEARCH CENTRE, AS","","","","","       111","a","        70","a","         4","a","","","","","         0","a","       247","a","        63","a","","","  40.0"," ,a,0508, ","   41.7","a,0212, ","","","","","","","","","    731.9"," ,a","","","     25.36","a","",""
"ASN00009194","2014","-32.2208","115.8075","14.0","MEDINA RESEARCH CENTRE, AS","","","","","       100","a","        54","a","         4","a","         0","a","         0","a","         0","a","       261","a","        56","a","    1.0","a,0629,+","  46.2"," ,a,0618, ","   44.4","a,0111, ","","","","","     527.3","3","     527.3","a","    569.5"," ,a","     19.06","a","     25.12","a","     13.00","a"
"ASN00009194","2015","-32.2208","115.8075","14.0","MEDINA RESEARCH CENTRE, AS","    769.1","","     769.1","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    541.9"," ,a","","","","","",""
"ASN00009194","2017","-32.2208","115.8075","14.0","MEDINA RESEARCH CENTRE, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       240","a","        42","a","    1.2","a,0802, ","","","   42.5","a,0199, ","","","","","","","","","    762.2"," ,a","     18.70","a","     25.15","a","     12.25","a"
