"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00097053","1979","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     22.7","","      22.7","a","       265","a","       179","a","        26","a","         0","a","         5","a","         0","a","        31","a","         0","a","   -0.5","a,0801, ","  67.0"," ,a,1210, ","   30.0","a,0119,+","0.0","a,0527","","","0.0","a,0923","","","    3044.5","5","    3044.5","a","   2524.9"," ,a","     10.08","a","     13.66","a","      6.50","a"
"ASN00097053","1980","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     10.1","","      10.1","a","       272","a","       183","a","        28","a","         0","a","         0","a","         0","a","        33","a","         2","a","    0.5","a,0603, ","  50.2"," ,a,0902, ","   33.5","a,1222, ","","","","","","","","","    2889.9","9","    2889.9","a","   2803.0"," ,a","     10.39","a","     13.93","a","      6.86","a"
"ASN00097053","1981","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","","","","","       227","a","       151","a","        25","a","","","","","","","","","","","","","  72.6"," ,a,1112, ","","","","","","","","","","","","","","","   2495.1"," ,a","","","","","",""
"ASN00097053","1982","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","","","","","       240","a","       168","a","        24","a","         0","a","         8","a","         0","a","        45","a","         4","a","   -1.3","a,0719, ","  76.4"," ,a,1110, ","   35.3","a,0214, ","-0.5","a,0624","","","","","","","    3006.7","7","    3006.7","a","   2372.1"," ,a","     10.13","a","     13.83","a","      6.44","a"
"ASN00097053","1983","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     19.6","","      19.6","a","","","","","","","         0","a","        12","a","         0","a","        34","a","         1","a","   -2.5","a,0701, ","","","   34.0","a,0208, ","0.0","a,0618","-2.5","a,0701","0.0","a,1003","","","    2966.6","6","    2966.6","a","   2136.8"," ,a","     10.05","a","     13.58","a","      6.53","a"
"ASN00097053","1984","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","      9.9","","       9.9","a","       248","a","       180","a","        22","a","         0","a","        10","a","         0","a","        34","a","         0","a","   -1.0","a,0715, ","  57.6"," ,a,0424, ","   29.5","a,0114, ","0.0","a,0705","","","0.0","a,1030","","","    3081.2","2","    3081.2","a","   2542.3"," ,a","      9.75","a","     13.38","a","      6.11","a"
"ASN00097053","1985","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","      8.0","","       8.0","a","       208","a","       136","a","        19","a","         0","a","        11","a","         0","a","        39","a","         0","a","   -1.5","a,0623, ","  52.8"," ,a,0305, ","   31.5","a,0314, ","0.0","a,0418","","","0.0","a,0822","","","    2952.5","5","    2952.5","a","   1897.0"," ,a","     10.28","a","     14.40","a","      6.16","a"
"ASN00097053","1986","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","","","","","       249","a","       181","a","        17","a","","","","","         0","a","        38","a","         0","a","","","  64.0"," ,a,0607, ","   29.0","a,0129, ","","","","","","","","","","","","","   2584.7"," ,a","","","     13.27","a","",""
"ASN00097053","1987","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","      9.3","","       9.3","a","       239","a","       169","a","        30","a","         0","a","         9","a","         0","a","        38","a","         0","a","   -1.0","a,0720,+","  84.6"," ,a,0109, ","   31.5","a,0207, ","0.0","a,0705","","","","","","","    3076.6","6","    3076.6","a","   2665.3"," ,a","      9.85","a","     13.56","a","      6.14","a"
"ASN00097053","1988","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     17.8","","      17.8","a","       219","a","       163","a","        26","a","","","","","","","","","","","","","  63.2"," ,a,0726, ","","","","","","","","","","","","","","","   2570.9"," ,a","","","","","",""
"ASN00097053","1989","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","","","","","       202","a","       130","a","        14","a","","","","","         0","a","        58","a","         1","a","","","  47.6"," ,a,0313, ","   33.6","a,0301, ","","","","","","","","","","","","","   1717.1"," ,a","","","     14.99","a","",""
"ASN00097053","1990","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","","","","","","","","","","","         0","a","        16","a","","","","","","","   -1.7","a,0711, ","","","","","-0.5","a,0516","","","-0.5","a,0909","","","","","","","   2494.9"," ,a","","","","","      6.20","a"
"ASN00097053","1991","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","","","","","       258","a","       187","a","        27","a","         0","a","        14","a","         0","a","        27","a","         2","a","   -1.0","a,0802,+","  74.2"," ,a,0929, ","   35.5","a,0103, ","0.0","a,0717","","","0.0","a,0920","","","","","","","   2697.5"," ,a","      9.70","a","     13.51","a","      5.89","a"
"ASN00097053","1992","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","","","","","       226","a","       155","a","        26","a","         0","a","        21","a","         0","a","        42","a","         0","a","   -2.0","a,0721, ","  56.2"," ,a,0114, ","   28.0","a,0122, ","-0.5","a,0608","","","-0.1","a,0926","","","","","","","   2341.6"," ,a","      9.76","a","     13.63","a","      5.88","a"
"ASN00097053","1993","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     17.2","","      17.2","a","       271","a","       187","a","        25","a","","","","","         0","a","        34","a","         0","a","","","  42.8"," ,a,0514, ","   29.4","a,1210,+","","","","","","","","","","","","","   2484.6"," ,a","","","     14.01","a","",""
"ASN00097053","1994","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","","","","","       242","a","       180","a","        39","a","         0","a","        12","a","         0","a","        52","a","         3","a","   -2.4","a,0627, ","  69.0"," ,a,1107, ","   34.4","a,0126, ","-2.4","a,0627","-2.4","a,0627","-1.0","a,0929","","","    3177.4","4","    3177.4","a","   2916.5"," ,a","      9.71","a","     13.78","a","      5.64","a"
"ASN00097053","1995","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     41.7","","      41.7","a","       260","a","       176","a","        23","a","         0","a","         6","a","","","","","","","   -1.7","a,0604, ","  91.0"," ,a,0817, ","","","-1.7","a,0604","","","-1.5","a,0929","","","","","","","   2459.8"," ,a","","","","","      5.67","a"
"ASN00097053","1996","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","","","","","       251","a","       185","a","        37","a","         0","a","        11","a","         0","a","        41","a","         1","a","   -4.1","a,0708, ","  73.4"," ,a,0317, ","   34.0","a,0114, ","-0.5","a,0617","-4.1","a,0708","-0.5","a,0819","","","    3178.3","3","    3178.3","a","   3065.9"," ,a","      9.69","a","     13.58","a","      5.81","a"
"ASN00097053","1997","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     41.7","","      41.7","a","       239","a","       154","a","        33","a","         0","a","         8","a","         0","a","        42","a","         1","a","   -1.6","a,0924, ","  88.0"," ,a,0405, ","   33.4","a,0120, ","0.0","a,0604","","","-1.6","a,0924","","","    3080.7","7","    3080.7","a","   2608.2"," ,a","     10.05","a","     14.07","a","      6.03","a"
"ASN00097053","1998","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     28.3","","      28.3","a","       245","a","       177","a","        30","a","         0","a","        12","a","         0","a","        51","a","         2","a","   -1.9","a,0817, ","  47.0"," ,a,0615, ","   33.4","a,0117, ","-1.2","a,0603","","","-0.4","a,0925","","","    3045.5","5","    3045.5","a","   2393.6"," ,a","     10.05","a","     14.03","a","      6.07","a"
"ASN00097053","1999","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     32.2","","      32.2","a","       243","a","       164","a","        24","a","         0","a","         8","a","         0","a","        49","a","         0","a","   -2.1","a,0726, ","  50.0"," ,a,0820, ","   30.2","a,0204,+","-0.3","a,0626","","","-1.4","a,0920","","","    2822.9","9","    2822.9","a","   2275.6"," ,a","     10.64","a","     14.57","a","      6.71","a"
"ASN00097053","2000","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     38.9","","      38.9","a","       242","a","       171","a","        30","a","         0","a","         4","a","         0","a","        55","a","         0","a","   -1.6","a,0806, ","  53.2"," ,a,1224, ","   30.4","a,0112, ","-1.0","a,0718","","","-1.3","a,1017","","","    2846.0","0","    2846.0","a","   2659.4"," ,a","     10.67","a","     14.63","a","      6.71","a"
"ASN00097053","2001","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     41.1","","      41.1","a","       226","a","       159","a","        23","a","         0","a","         6","a","         0","a","        45","a","         0","a","   -1.7","a,0610, ","  50.4"," ,a,0916, ","   31.6","a,0102, ","-1.7","a,0610","","","0.0","a,0823","","","    2889.3","3","    2889.3","a","   2207.0"," ,a","     10.56","a","     14.42","a","      6.71","a"
"ASN00097053","2002","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","      8.7","","       8.7","a","       248","a","       190","a","        34","a","         0","a","         3","a","         0","a","        47","a","         0","a","   -1.0","a,0726, ","  54.0"," ,a,0108, ","   31.2","a,0215, ","-0.3","a,0725","","","-0.4","a,0827","","","    2962.2","2","    2962.2","a","   3050.0"," ,a","     10.27","a","     14.09","a","      6.44","a"
"ASN00097053","2003","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     27.4","","      27.4","a","       250","a","       171","a","        34","a","         0","a","        12","a","         0","a","        46","a","         0","a","   -2.4","a,0704, "," 113.6"," ,a,0825, ","   31.5","a,1216, ","-1.4","a,0625","-2.4","a,0704","-1.0","a,0909","","","    3038.3","3","    3038.3","a","   2711.0"," ,a","     10.11","a","     14.10","a","      6.13","a"
"ASN00097053","2004","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","      8.8","","       8.8","a","       258","a","       183","a","        33","a","         0","a","        10","a","         0","a","        36","a","         0","a","   -1.2","a,0612, ","  76.8"," ,a,0628, ","   29.1","a,1210, ","-0.1","a,0511","","","-0.5","a,0817","","","    3124.6","6","    3124.6","a","   2827.9"," ,a","      9.76","a","     13.48","a","      6.05","a"
"ASN00097053","2005","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     19.8","","      19.8","a","       255","a","       188","a","        30","a","         0","a","         5","a","         0","a","        42","a","         0","a","   -1.4","a,0811, ","  60.2"," ,a,1230, ","   30.4","a,0126, ","-0.1","a,0607","","","-1.0","a,0812","","","    2790.1","1","    2790.1","a","   2761.1"," ,a","     10.63","a","     14.40","a","      6.86","a"
"ASN00097053","2007","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2524.0"," ,a","","","","","",""
"ASN00097053","2008","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","     36.3","","      36.3","a","","","","","","","         0","a","        12","a","         0","a","        41","a","         0","a","   -2.0","a,0729, ","","","   31.2","a,0314,+","-0.5","a,0724","","","0.0","a,1024","","","","","","","   2319.1"," ,a","     10.02","a","     14.02","a","      6.01","a"
"ASN00097053","2009","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","","","","","       234","a","       159","a","        30","a","","","","","","","","","","","","","  92.4"," ,a,0224, ","","","","","","","","","","","","","","","   2765.5"," ,a","","","","","",""
"ASN00097053","2010","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","","","","","       252","a","       177","a","        17","a","         0","a","         3","a","         0","a","        48","a","         0","a","   -0.5","a,0903,+","  49.6"," ,a,0821, ","   31.0","a,0131,+","-0.4","a,0522","","","-0.5","a,0903","","","","","","","   2409.0"," ,a","     10.43","a","     14.45","a","      6.41","a"
"ASN00097053","2012","-42.7681","146.0461","322.0","STRATHGORDON VILLAGE, AS","","","","","       246","a","       164","a","        28","a","         0","a","         1","a","         0","a","        46","a","         2","a","    0.0","a,0628, ","  44.6"," ,a,0909,+","   33.2","a,0225, ","0.0","a,0628","","","","","","","","","","","   2367.0"," ,a","     10.52","a","     14.45","a","      6.61","a"
