"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033001","1937","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        47","a","        32","a","         8","a","","","","","","","","","","","","","  90.2"," ,a,1124, ","","","","","","","","","    733.1"," ,a","","","","","",""
"ASN00033001","1938","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        33","a","        29","a","         9","a","","","","","","","","","","","",""," 148.6"," ,a,0125, ","","","","","","","","","    843.1"," ,a","","","","","",""
"ASN00033001","1939","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        49","a","        39","a","        10","a","","","","","","","","","","","",""," 132.1"," ,a,0214, ","","","","","","","","","    795.8"," ,a","","","","","",""
"ASN00033001","1940","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        50","a","        40","a","        13","a","","","","","","","","","","","",""," 228.6"," ,a,0407, ","","","","","","","","","   1353.7"," ,a","","","","","",""
"ASN00033001","1941","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        85","a","        58","a","        15","a","","","","","","","","","","","",""," 146.1"," ,a,0404, ","","","","","","","","","   1321.6"," ,a","","","","","",""
"ASN00033001","1942","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        57","a","        50","a","        15","a","","","","","","","","","","","",""," 321.8"," ,a,1229, ","","","","","","","","","   1628.9"," ,a","","","","","",""
"ASN00033001","1943","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        41","a","        31","a","        12","a","","","","","","","","","","","","","  66.0"," ,a,0209, ","","","","","","","","","    804.2"," ,a","","","","","",""
"ASN00033001","1944","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        53","a","        41","a","        11","a","","","","","","","","","","","","","  89.9"," ,a,0329, ","","","","","","","","","    901.1"," ,a","","","","","",""
"ASN00033001","1945","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        72","a","        50","a","        12","a","","","","","","","","","","","",""," 229.1"," ,a,0202, ","","","","","","","","","   1236.7"," ,a","","","","","",""
"ASN00033001","1946","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        44","a","        38","a","        10","a","","","","","","","","","","","",""," 155.7"," ,a,0303, ","","","","","","","","","   1060.4"," ,a","","","","","",""
"ASN00033001","1947","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        59","a","        44","a","        17","a","","","","","","","","","","","",""," 478.3"," ,a,0206, ","","","","","","","","","   2431.7"," ,a","","","","","",""
"ASN00033001","1948","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        45","a","        33","a","         7","a","","","","","","","","","","","","","  99.1"," ,a,1223, ","","","","","","","","","    625.4"," ,a","","","","","",""
"ASN00033001","1949","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        59","a","        40","a","        12","a","","","","","","","","","","","",""," 268.0"," ,a,0306, ","","","","","","","","","   1467.0"," ,a","","","","","",""
"ASN00033001","1950","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","       118","a","        83","a","        23","a","         0","a","         0","a","","","","","","","    5.6","a,0629, "," 132.6"," ,a,0308, ","","","","","","","","","   1941.3"," ,a","","","","","     17.65","a"
"ASN00033001","1951","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        61","a","        37","a","        10","a","","","","","","","","","","","",""," 203.2"," ,a,0113, ","","","","","","","","","   1150.7"," ,a","","","","","",""
"ASN00033001","1952","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        77","a","        38","a","         7","a","","","","","","","","","","","",""," 169.4"," ,a,0121, ","","","","","","","","","    725.9"," ,a","","","","","",""
"ASN00033001","1953","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        64","a","        43","a","        17","a","","","","","","","","","","","",""," 138.2"," ,a,0112, ","","","","","","","","","   1474.2"," ,a","","","","","",""
"ASN00033001","1954","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        93","a","        59","a","        18","a","","","","","","","","","","","",""," 112.5"," ,a,0207, ","","","","","","","","","   1398.2"," ,a","","","","","",""
"ASN00033001","1955","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        98","a","        52","a","        15","a","","","","","","","","","","","",""," 269.5"," ,a,0526, ","","","","","","","","","   1704.2"," ,a","","","","","",""
"ASN00033001","1956","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","       121","a","        82","a","        23","a","","","","","","","","","","","","","  81.3"," ,a,0326, ","","","","","","","","","   1744.9"," ,a","","","","","",""
"ASN00033001","1957","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        65","a","        37","a","         9","a","","","","","","","","","","","","","  96.5"," ,a,0110, ","","","","","","","","","    736.4"," ,a","","","","","",""
"ASN00033001","1958","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        86","a","        49","a","        13","a","","","","","","","","","","","",""," 152.1"," ,a,0220, ","","","","","","","","","   1220.8"," ,a","","","","","",""
"ASN00033001","1959","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        74","a","        46","a","         9","a","","","","","","","","","","","",""," 141.5"," ,a,0217, ","","","","","","","","","    950.8"," ,a","","","","","",""
"ASN00033001","1960","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        52","a","        41","a","        11","a","","","","","","","","","","","",""," 249.7"," ,a,0222, ","","","","","","","","","   1060.6"," ,a","","","","","",""
"ASN00033001","1961","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        46","a","        35","a","         9","a","","","","","","","","","","","","","  73.7"," ,a,0219, ","","","","","","","","","    625.5"," ,a","","","","","",""
"ASN00033001","1962","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        74","a","        53","a","         6","a","","","","","","","","","","","",""," 107.4"," ,a,0225, ","","","","","","","","","    939.0"," ,a","","","","","",""
"ASN00033001","1963","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        66","a","        43","a","        12","a","","","","","","","","","","","",""," 110.5"," ,a,0210, ","","","","","","","","","    999.1"," ,a","","","","","",""
"ASN00033001","1964","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        68","a","        45","a","         7","a","","","","","","","","","","","",""," 110.7"," ,a,0210, ","","","","","","","","","    882.0"," ,a","","","","","",""
"ASN00033001","1965","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        55","a","        30","a","         9","a","","","","","","","","","","","",""," 122.4"," ,a,1212, ","","","","","","","","","    811.5"," ,a","","","","","",""
"ASN00033001","1966","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        62","a","        35","a","         6","a","","","","","","","","","","","",""," 185.4"," ,a,0125, ","","","","","","","","","    728.0"," ,a","","","","","",""
"ASN00033001","1967","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        70","a","        38","a","        12","a","","","","","","","","","","","",""," 208.0"," ,a,0203, ","","","","","","","","","    953.9"," ,a","","","","","",""
"ASN00033001","1968","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        63","a","        39","a","        15","a","","","","","","","","","","","",""," 198.6"," ,a,0115, ","","","","","","","","","   1349.0"," ,a","","","","","",""
"ASN00033001","1969","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        44","a","        22","a","         3","a","","","","","","","","","","","","","  44.7"," ,a,1018, ","","","","","","","","","    384.5"," ,a","","","","","",""
"ASN00033001","1970","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        54","a","        33","a","         9","a","","","","","","","","","","","",""," 129.3"," ,a,0315, ","","","","","","","","","   1024.3"," ,a","","","","","",""
"ASN00033001","1971","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1383.7"," ,a","","","","","",""
"ASN00033001","1972","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1042.7"," ,a","","","","","",""
"ASN00033001","1973","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1739.2"," ,a","","","","","",""
"ASN00033001","1975","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1479.8"," ,a","","","","","",""
"ASN00033001","1976","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1435.6"," ,a","","","","","",""
"ASN00033001","1977","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1067.0"," ,a","","","","","",""
"ASN00033001","1978","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1083.0"," ,a","","","","","",""
"ASN00033001","1979","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1477.4"," ,a","","","","","",""
"ASN00033001","1980","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        47","a","        22","a","        10","a","","","","","","","","","","","","","  86.4"," ,a,0106, ","","","","","","","","","    789.8"," ,a","","","","","",""
"ASN00033001","1981","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1325.5"," ,a","","","","","",""
"ASN00033001","1982","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        38","a","        24","a","         4","a","","","","","","","","","","","","","  48.0"," ,a,0310, ","","","","","","","","","    398.4"," ,a","","","","","",""
"ASN00033001","1983","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    747.5"," ,a","","","","","",""
"ASN00033001","1984","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","        48","a","        33","a","         7","a","","","","","","","","","","","","","  88.0"," ,a,1211, ","","","","","","","","","    722.2"," ,a","","","","","",""
"ASN00033001","1986","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    675.2"," ,a","","","","","",""
"ASN00033001","1987","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    645.1"," ,a","","","","","",""
