"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090134","1969","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","    119.1","","     119.1","a","       176","a","        90","a","         4","a","         0","a","        23","a","         0","a","        95","a","        12","a","   -4.4","a,0618, ","  48.5"," ,a,0326, ","   37.7","a,0117, ","-0.1","a,0505","-2.6","a,0607","-4.4","a,0618","-0.8","a,1017","","","    2250.8","8","    2250.8","a","    889.6"," ,a","     12.51","a","     18.09","a","      6.94","a"
"ASN00090134","1970","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","     55.2","","      55.2","a","       195","a","       122","a","         5","a","         0","a","        11","a","         0","a","        92","a","         7","a","   -1.7","a,0609, ","  39.6"," ,a,1116, ","   39.3","a,0208, ","-1.7","a,0609","","","","","0.0","a,1026","","","    2188.6","6","    2188.6","a","   1208.1"," ,a","     12.40","a","     17.89","a","      6.90","a"
"ASN00090134","1971","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1308.6"," ,a","","","","","",""
"ASN00090134","1972","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","       173","a","        83","a","         5","a","         0","a","        13","a","         0","a","       110","a","        12","a","   -1.7","a,0625,+","  66.5"," ,a,0302, ","   38.0","a,1220, ","-0.4","a,0514","","","","","0.0","a,0915","","","    2154.3","3","    2154.3","a","    840.9"," ,a","     12.57","a","     18.61","a","      6.52","a"
"ASN00090134","1973","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","    116.2","","     116.2"," ","       185","a","       104","a","         8","a","","","","","         0","a","        94","a","        14","a","",""," 108.7"," ,a,0206, ","   40.5","a,0120, ","","","","","","","","","","","","","","","   1197.3"," ,a","","","     18.55","a","",""
"ASN00090134","1974","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","       185","a","       114","a","         4","a","         0","a","        21","a","         0","a","        99","a","        19","a","   -6.5","a,0703, ","  60.6"," ,a,0430, ","   35.8","a,0228, ","-0.9","a,0520","-6.5","a,0703","-6.5","a,0703","-0.4","a,0825","","","    2097.7","7","    2097.7","a","   1134.0"," ,a","     13.09","a","     18.73","a","      7.44","a"
"ASN00090134","1975","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","     53.5","","      53.5","a","       175","a","       117","a","         3","a","         0","a","        11","a","         0","a","        96","a","         7","a","   -1.6","a,0617, ","  50.7"," ,a,1025, ","   38.2","a,0206, ","0.0","a,0411","","","","","-1.4","a,0809","","","    2044.8","8","    2044.8","a","   1182.2"," ,a","     12.94","a","     18.65","a","      7.24","a"
"ASN00090134","1976","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","    128.3","","     128.3","a","       164","a","        95","a","         2","a","         0","a","        23","a","         0","a","        95","a","        15","a","   -3.4","a,0724, ","  26.8"," ,a,0209, ","   38.1","a,0131,+","0.0","a,0515","-3.0","a,0623","","","-0.8","a,1020","-3.3","a,0814","    2155.5","5","    2155.5","a","    867.8"," ,a","     12.59","a","     18.42","a","      6.76","a"
"ASN00090134","1977","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","     74.0","","      74.0","a","       171","a","        83","a","         8","a","         0","a","        21","a","         0","a","        90","a","         9","a","   -3.0","a,0721, ","  39.2"," ,a,1129, ","   38.4","a,0211, ","-0.5","a,0504","-3.0","a,0721","","","-1.4","a,1106","","","    2224.7","7","    2224.7","a","   1032.7"," ,a","     12.49","a","     18.49","a","      6.49","a"
"ASN00090134","1978","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","     86.6","","      86.6","a","       173","a","       101","a","         4","a","","","","","","","","","","","","","  38.6"," ,a,1027, ","","","","","","","","","","","","","","","","","   1107.3"," ,a","","","","","",""
"ASN00090134","1979","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1028.8"," ,a","","","","","",""
"ASN00090134","1980","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1179.2"," ,a","","","","","",""
"ASN00090134","1981","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    940.2"," ,a","","","","","",""
"ASN00090134","1982","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    696.4"," ,a","","","","","",""
"ASN00090134","1983","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","       138","a","        78","a","         4","a","","","","","","","","","","","","","  34.6"," ,a,0608, ","","","","","","","","","","","","","","","","","    966.2"," ,a","","","","","",""
"ASN00090134","1984","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    965.3"," ,a","","","","","",""
"ASN00090134","1986","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1031.8"," ,a","","","","","",""
"ASN00090134","1988","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    877.8"," ,a","","","","","",""
"ASN00090134","1989","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1085.8"," ,a","","","","","",""
"ASN00090134","1991","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1203.9"," ,a","","","","","",""
"ASN00090134","1993","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1032.0"," ,a","","","","","",""
"ASN00090134","1995","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1071.2"," ,a","","","","","",""
"ASN00090134","1996","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1122.8"," ,a","","","","","",""
"ASN00090134","1997","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    773.8"," ,a","","","","","",""
"ASN00090134","1998","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    821.0"," ,a","","","","","",""
"ASN00090134","1999","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    856.3"," ,a","","","","","",""
"ASN00090134","2000","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    960.2"," ,a","","","","","",""
"ASN00090134","2001","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1043.2"," ,a","","","","","",""
"ASN00090134","2002","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    948.0"," ,a","","","","","",""
"ASN00090134","2003","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    967.6"," ,a","","","","","",""
"ASN00090134","2004","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    984.2"," ,a","","","","","",""
"ASN00090134","2005","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    858.6"," ,a","","","","","",""
"ASN00090134","2012","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    911.3"," ,a","","","","","",""
"ASN00090134","2013","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1017.0"," ,a","","","","","",""
"ASN00090134","2014","-38.5304","143.539","89.0","GELLIBRAND RIVER FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    799.4"," ,a","","","","","",""
