"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009037","1981","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","       104","a","        50","a","         3","a","         0","a","         1","a","","","","","","","   -0.1","a,0608, ","  55.1"," ,a,0525, ","","","-0.1","a,0608","","","","","    630.1"," ,a","","","","","     11.54","a"
"ASN00009037","1982","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    804.9","","     804.9","a","        92","a","        44","a","         3","a","         0","a","         0","a","         0","a","       255","a","        77","a","    2.7","a,0730,+","  35.6"," ,a,0608, ","   43.8","a,0204, ","","","","","","","    518.6"," ,a","     18.92","a","     25.92","a","     11.92","a"
"ASN00009037","1983","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","        93","a","        59","a","         6","a","","","","","         0","a","       261","a","        85","a","","","  53.0"," ,a,0602, ","   43.1","a,0103, ","","","","","","","    683.3"," ,a","","","     26.53","a","",""
"ASN00009037","1984","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","       102","a","        56","a","         3","a","         0","a","         0","a","         0","a","       235","a","        68","a","    0.1","a,0804, ","  40.5"," ,a,0507, ","   45.2","a,0131, ","","","","","","","    650.0"," ,a","     18.42","a","     25.40","a","     11.44","a"
"ASN00009037","1985","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","        81","a","        45","a","         2","a","         0","a","         0","a","","","","","","","    2.5","a,0918,+","  60.2"," ,a,0704, ","","","","","","","","","    480.3"," ,a","","","","","     12.13","a"
"ASN00009037","1986","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","        86","a","        55","a","         2","a","         0"," ","         0","a","         0"," ","       230"," ","        73"," ","    2.1","a,0522, ","  53.6"," ,a,0221, ","   44.0"," ,0121,+","","","","","","","    614.9"," ,a","     18.25","a","     25.26"," ","     11.24","a"
"ASN00009037","1987","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","        82","a","        40","a","         5","a","         0","a","         0","a","         0","a","       264","a","        80","a","    1.7","a,0721, ","  46.6"," ,a,0821, ","   43.1","a,1218, ","","","     669.3","3","     669.3","a","    525.6"," ,a","     19.21","a","     26.32","a","     12.11","a"
"ASN00009037","1988","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","       106","a","        59","a","         3","a","         0","a","         0","a","         0","a","       229","a","        98","a","    3.2","a,0727, ","  49.0"," ,a,0724, ","   44.8","a,0104, ","","","","","","","    674.0"," ,a","     19.26","a","     26.26","a","     12.26","a"
"ASN00009037","1989","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    972.6","","     972.6","a","        96","a","        43","a","         0","a","         0","a","         0","a","         0","a","       235","a","        74","a","    2.0","a,0705, ","  25.2"," ,a,0818, ","   44.2","a,0202, ","","","     842.9","9","     842.9","a","    406.4"," ,a","     18.67","a","     25.57","a","     11.76","a"
"ASN00009037","1990","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    606.0"," ,a","","","","","",""
"ASN00009037","1991","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    612.2"," ,a","","","","","",""
"ASN00009037","1992","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    696.4"," ,a","","","","","",""
"ASN00009037","1993","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    465.9"," ,a","","","","","",""
"ASN00009037","1994","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    359.6"," ,a","","","","","",""
"ASN00009037","1995","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    712.5"," ,a","","","","","",""
"ASN00009037","1996","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","        80","a","        55","a","         2","a","","","","","","","","","","","","","  30.6"," ,a,0805, ","","","","","","","","","    624.7"," ,a","","","","","",""
"ASN00009037","1997","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","        62","a","        36","a","         2","a","","","","","","","","","","","","","  37.0"," ,a,0810, ","","","","","","","","","    417.0"," ,a","","","","","",""
"ASN00009037","2001","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","        76","a","        36","a","         3","a","         0","a","         0","a","         0","a","       232","a","        61","a","    2.0","a,0910,+","  53.0"," ,a,0730, ","   40.0","a,0303,+","","","","","","","    485.6"," ,a","     18.48","a","     25.22","a","     11.73","a"
"ASN00009037","2002","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","        86","a","        47","a","         1","a","","","","","","","","","","","","","  29.0"," ,a,0809, ","","","","","","","","","    425.0"," ,a","","","","","",""
"ASN00009037","2003","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    975.8","","     975.8","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00009037","2005","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   1041.9","","    1041.9","a","","","","","","","         0","a","         0","a","         0","a","       210","a","        73","a","    2.0","a,1012,+","","","   46.0","a,0215, ","","","     945.4","4","     945.4","a","","","     18.19","a","     24.82","a","     11.55","a"
"ASN00009037","2006","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    748.9","","     748.9","a","        70","a","        35","a","         0","a","         0","a","         0","a","         0","a","       248","a","        76","a","    3.0","a,0722,+","  21.0"," ,a,0822, ","   43.0","a,1216, ","","","     695.2","2","     695.2","a","    386.0"," ,a","     19.15","a","     25.92","a","     12.37","a"
"ASN00009037","2007","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    990.7","","     990.7","a","        80","a","        41","a","         0","a","         0","a","         0","a","         0","a","       223","a","        71","a","    4.0","a,0925,+","  21.0"," ,a,0728, ","   45.0","a,0203, ","","","     779.2","2","     779.2","a","    406.2"," ,a","     18.73","a","     25.56","a","     11.90","a"
"ASN00009037","2009","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    963.6","","     963.6","a","        86","a","        47","a","         1","a","         0","a","         0","a","         0","a","       238","a","        98","a","    3.0","a,0930, ","  31.0"," ,a,0709, ","   43.5","a,1229, ","","","     810.0","0","     810.0","a","    449.6"," ,a","     19.22","a","     26.05","a","     12.39","a"
"ASN00009037","2010","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   1105.2","","    1105.2","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00009037","2011","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","        89","a","        49","a","         2","a","         0","a","         0","a","         0","a","       248","a","       101","a","    2.0","a,1014, ","  41.0"," ,a,0629, ","   42.9","a,0127, ","","","     714.0","0","     714.0","a","    562.8"," ,a","     19.73","a","     26.19","a","     13.27","a"
"ASN00009037","2012","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   1056.8","","    1056.8","a","        86","a","        41","a","         5","a","         0","a","         0","a","         0","a","       261","a","        86","a","    1.8","a,0725, ","  49.0"," ,a,0801, ","   41.8","a,1226, ","","","     699.7","7","     699.7","a","    511.0"," ,a","     19.39","a","     26.14","a","     12.64","a"
"ASN00009037","2013","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   1102.7","","    1102.7","a","        74","a","        48","a","         0","a","         0","a","         0","a","         0","a","       231","a","        91","a","    3.2","a,0712, ","  24.8"," ,a,0508, ","   42.7","a,1216, ","","","     816.9","9","     816.9","a","    524.2"," ,a","     19.32","a","     26.15","a","     12.49","a"
"ASN00009037","2014","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   1158.3","","    1158.3","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00009037","2017","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       253","a","        86","a","    1.6","a,0803, ","","","   44.5","a,0128, ","","","     684.0","0","     684.0","a","","","     19.36","a","     26.32","a","     12.39","a"
"ASN00009037","2018","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","","","","","","","","","","","         0","a","         0","a","","","","","","","    2.7","a,0913, ","","","","","","","","","","","","","","","","","     11.99","a"
"ASN00009037","2020","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   1217.0","","    1217.0","a","","","","","","","         0","a","         0","a","         0","a","       258","a","        89","a","    3.9","a,1003, ","","","   43.8","a,0127, ","","","     646.7","7","     646.7","a","","","     19.60","a","     26.31","a","     12.90","a"
"ASN00009037","2021","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   1100.8","","    1100.8","a","","","","","","","         0","a","         0","a","         0","a","       228","a","        79","a","    1.3","a,0903, ","","","   43.5","a,1226, ","","","     781.7","7","     781.7","a","","","     19.09","a","     25.49","a","     12.68","a"
"ASN00009037","2022","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   1073.6","","    1073.6","a","","","","","","","         0","a","         0","a","         0","a","       231","a","        84","a","    2.3","a,1011, ","","","   42.9","a,0205, ","","","     851.1","1","     851.1","a","","","     18.83","a","     25.50","a","     12.17","a"
"ASN00009037","2023","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    954.1","","     954.1","a","        65","a","        31","a","         1","a","         0","a","         0","a","         0","a","       255","a","       106","a","    3.1","a,0627, ","  32.6"," ,a,0606, ","   41.8","a,1121, ","","","     717.0","0","     717.0","a","    314.0"," ,a","     19.71","a","     26.84","a","     12.58","a"
"ASN00009037","2024","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   1447.0","","    1447.0","a","        80","a","        43","a","         4","a","         0","a","         0","a","         0","a","       264","a","       105","a","    4.0","a,0929, ","  33.6"," ,a,0718,+","   46.7","a,0219, ","","","     566.2","2","     566.2","a","    473.6"," ,a","     20.40","a","     27.23","a","     13.56","a"
