"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00297649","1986","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","     17.0","","      17.0","0","       127","0","        70","0","         2","0","","","        17","0","         5","0","       181","0","         2","0","       158","0","         2","0","        60"," ","","","        73"," ","  -18.9","0,0208,+","","","   178"," ,0,0206, ","  39.1"," ,0,0624, ","   33.3","0,0730, ","-1.1","0,0912","-2.8","0,0930","-4.4","0,1013","-7.2","0,1105","-9.4","0,1111","0.0","0,0521","-2.2","0,0519","-4.4","0,0511","-7.2","0,0509","-9.4","0,0420","    3139.1","1","    3139.1","0","    751.1"," ,0","     1315"," ,0","      9.42","0","     18.69","0","      0.15","0","","","","","","","",""
"USC00297649","1987","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","        29"," ","","","        17"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00297649","1994","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","        89","0","        56","0","         3","0","        5","","         7","0","         2","0","       158","0","","","","","","","","","","","","","  -21.1","0,0201, ","   254"," ,0,0327, ","   178"," ,0,0131, ","  34.3"," ,0,1112, ","","","0.0","0,1003","-3.9","0,1009","-5.6","0,1031","-6.7","0,1114","-12.2","0,1129","-2.2","0,0503","-2.2","0,0503","-4.4","0,0430","-8.3","0,0406","-16.7","0,0328","","","","","    561.7"," ,0","      571"," ,0","","","","","      1.23","0","","","","","","","",""
"USC00297649","1995","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","        63","0","        51","0","         1","0","        3","","         3","0","         0","0","       173","0","","","","","","","","","","","","","  -16.1","0,1223, ","    76"," ,0,1222, ","    76"," ,0,1222, ","  50.8"," ,0,0908, ","","","0.0","0,0922","-3.9","0,1006","-4.4","0,1020","-6.7","0,1118","-8.9","0,1209","0.0","0,0511","-2.2","0,0427","-5.0","0,0425","-8.9","0,0327","-8.9","0,0327","","","","","    508.0"," ,0","      178"," ,0","","","","","      1.42","0","","","","","","","",""
"USC00297649","1996","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","        98","0","        62","0","         3","0","        9","","         4","0","","","","","","","","","","","","","","","","","","","   305"," ,0,0102, ","   152"," ,0,0101, ","  35.1"," ,0,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    598.5"," ,0","      337"," ,0","","","","","","","","","","","","","",""
"USC00297649","1997","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","       125","0","        69","0","         1","0","","","        21","0","         2","0","       173","0","","","","","","","","","","","","","  -21.1","0,1227, ","","","   267"," ,0,1225, ","  26.9"," ,0,0607, ","","","-7.2","0,1013","-7.2","0,1013","-7.2","0,1013","-7.2","0,1013","-9.4","0,1115","-2.8","0,0503","-2.8","0,0503","-6.1","0,0414","-9.4","0,0413","-9.4","0,0413","","","","","    658.0"," ,0","     1856"," ,0","","","","","      0.75","0","","","","","","","",""
"USC00297649","2000","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","        69","0","        50","0","         4","0","       16","","         6","0","","","","","","","","","","","","","","","","","","","   229"," ,0,1108, ","   381"," ,0,1107, ","  50.0"," ,0,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    462.9"," ,0","      804"," ,0","","","","","","","","","","","","","",""
"USC00297649","2001","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","        65","0","        44","0","         5","0","       13","","         7","0","","","","","","","","","","","","","","","","","","","   127"," ,0,1231, ","   152"," ,0,1212, ","  40.6"," ,0,0915, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    519.0"," ,0","      735"," ,0","","","","","","","","","","","","","",""
"USC00297649","2002","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","        87","0","        50","0","         2","0","       13","","         7","0","","","","","","","","","","","","","","","","","","","   203"," ,0,1224, ","   152"," ,0,1223, ","  33.0"," ,0,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    455.0"," ,0","      512"," ,0","","","","","","","","","","","","","",""
"USC00297649","2003","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","        64","0","        32","0","         2","0","        2","","         4","0","","","","","","","","","","","","","","","","","","","    51"," ,0,1209,+","    64"," ,0,1209, ","  27.2"," ,0,1007, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    343.9"," ,0","      217"," ,0","","","","","","","","","","","","","",""
"USC00297649","2004","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","     69.7","","      69.7","0","        93","0","        64","0","         1","0","       20","","        13","0","         2","0","       138","0","         3","0","       126","0","         0","0","","","","","","","  -21.7","0,1224, ","   152"," ,0,1224,+","   173"," ,0,1222, ","  30.5"," ,0,0804, ","   31.7","0,0614, ","-0.6","0,1014","-2.2","0,1030","-5.6","0,1102","-7.2","0,1103","-10.0","0,1129","-2.8","0,0502","-2.8","0,0502","-8.3","0,0412","-8.3","0,0412","-11.7","0,0214","","","","","    529.4"," ,0","     1297"," ,0","     10.03","0","     17.53","0","      2.53","0","","","","","","","",""
"USC00297649","2005","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00297649","2006","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","     75.0","","      75.0","0","        87","0","        64","0","         7","0","        8","","         6","0","         0","0","       151","0","         2","0","       155","0","         2","0","         4"," ","","","        25"," ","  -14.4","0,1231,+","   203"," ,0,1231,+","   203"," ,0,1230, ","  50.8"," ,0,0813, ","   32.2","0,0618,+","0.0","0,0918","-2.8","0,1019","-5.0","0,1027","-7.2","0,1111","-12.8","0,1130","0.0","0,0506","-2.2","0,0426","-5.0","0,0325","-7.8","0,0324","-10.6","0,0323","    2698.5","5","    2698.5","0","    823.4"," ,0","      558"," ,0","     10.36","0","     18.97","0","      1.75","0","","","","","","","",""
"USC00297649","2007","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","     34.9","","      34.9","0","       108","0","        66","0","         2","0","       43","","        19","0","         0","0","       169","0","         5","0","       156","0","         0","0","         3"," ","","","        32"," ","  -16.1","0,0123, ","   330"," ,0,0123, ","   165"," ,0,0330, ","  35.1"," ,0,1201, ","   31.7","0,0821,+","-3.9","0,1008","-3.9","0,1008","-4.4","0,1022","-7.2","0,1115","-12.8","0,1125","0.0","0,0509","-2.8","0,0506","-4.4","0,0416","-6.7","0,0414","-11.1","0,0305","    3084.1","1","    3084.1","0","    613.5"," ,0","     1637"," ,0","      9.78","0","     18.17","0","      1.40","0","","","","","","","",""
"USC00297649","2008","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","     50.3","","      50.3","0","        88","0","        44","0","         6","0","        5","","         5","0","         0","0","       153","0","         0","0","       151","0","         4","0","","","","","         8"," ","  -16.7","0,0119, ","   152"," ,0,1209, ","   152"," ,0,1209, "," 118.6"," ,0,0727, ","   32.2","0,0621,+","-2.2","0,1015","-2.2","0,1015","-6.7","0,1023","-6.7","0,1023","-9.4","0,1107","0.0","0,0518","-4.4","0,0503","-4.4","0,0503","-8.3","0,0412","-9.4","0,0324","    2945.9","9","    2945.9","0","    638.2"," ,0","      445"," ,0","     10.15","0","     18.53","0","      1.77","0","","","","","","","",""
"USC00297649","2009","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","    110.3","","     110.3","0","        81","0","        43","0","         4","0","       14","","        12","0","         1","0","       144","0","         2","0","       166","0","         0","0","","","","","","","  -20.0","0,1204, ","   152"," ,0,1223,+","   152"," ,0,1223, ","  44.5"," ,0,0722, ","   31.1","0,0804,+","-0.6","0,0923","-2.8","0,1028","-4.4","0,1029","-6.7","0,1030","-10.0","0,1116","-2.2","0,0427","-2.2","0,0427","-4.4","0,0417","-7.8","0,0407","-9.4","0,0327","    2696.1","1","    2696.1","0","    495.3"," ,0","      846"," ,0","     11.07","0","     19.57","0","      2.57","0","","","","","","","",""
"USC00297649","2010","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","    180.9","","     180.9","0","        88","0","        64","0","         2","0","","","        14","0","         0","0","       134","0","         1","0","       170","0","         9","0","","","","","         1"," ","  -12.8","0,0130,+","","","   152"," ,0,0128, ","  33.8"," ,0,0824, ","   36.1","0,0605, ","-1.7","0,1028","-3.3","0,1110","-6.1","0,1113","-11.7","0,1126","-11.7","0,1126","-1.1","0,0513","-6.1","0,0408","-6.1","0,0408","-7.2","0,0321","-11.1","0,0225","    2759.6","6","    2759.6","0","    586.6"," ,0","     1203"," ,0","     11.64","0","     19.66","0","      3.63","0","","","","","","","",""
"USC00297649","2011","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","        15"," ","        12"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00297649","2012","33.3677","-105.6611","2112.3","RUIDOSO, NM US","       4.3","W","    174.8","","     174.8","W","        51","W","        24","W","         0","W","        0","","         1","W","         0","W","       103","W","         4","W","       175","W","         5","W","        22"," ","         7"," ","        47"," ","  -15.6","W,1229, ","     0"," ,W,1231,+","    51"," ,W,0217, ","  14.5"," ,W,0913, ","   33.9","W,0621,+","0.0","W,1006","-3.8","W,1026","-4.9","W,1027","-11.0","W,1209","-11.0","W,1209","0.0","W,0416","-2.7","W,0415","-4.9","W,0320","-7.1","W,0303","-10.0","7,0225","    2490.9","9","    2490.9","W","    173.3"," ,W","       51"," ,W","     12.31","W","     19.49","W","      5.12","W","       230","W","       230","W","      24.1","W","      34.0","W"
"USC00297649","2013","33.3677","-105.6611","2112.3","RUIDOSO, NM US","       4.3","W","    138.2","","     138.2","7","        47","W","        22","W","         3","W","        1","","         2","W","         1","7","       152","7","         8","7","       142","7","         6","7","        39"," ","        18"," ","        38"," ","  -17.8","7,0113, ","    25"," ,W,1105, ","    76"," ,W,1124, ","  32.5"," ,W,0724, ","   33.9","7,0627, ","0.0","7,0928","-2.8","7,0930","-6.7","7,1019","-6.7","7,1019","-10.0","7,1124","0.0","7,0513","-3.8","W,0503","-7.1","W,0424","-7.1","W,0424","-10.6","7,0419","    2626.0","0","    2626.0","7","    236.7"," ,W","      114"," ,W","     10.23","7","     18.04","7","      2.42","7","       230","W","","","      24.6","W","",""
"USC00297649","2014","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","        58","W","        15","W","         0","W","        0","","","","         0","W","       113","W","         5","W","       136","W","         8","W","        46"," ","        25"," ","        45"," ","  -15.0","W,0207,+","     0"," ,W,1231,+","","","   9.9"," ,W,0710, ","   32.8","W,0630,+","0.0","W,1104","-4.9","W,1111","-4.9","W,1111","-9.9","W,1112","-9.9","W,1112","-2.1","W,0514","-3.8","W,0415","-6.0","W,0414","-7.2","7,0221","-15.0","7,0207","    2838.1","1","    2838.1","W","    115.7"," ,W","","","     11.72","W","     18.02","W","      5.42","W","","","","","","","",""
"USC00297649","2015","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","        48"," ","        36"," ","        42"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00297649","2016","33.3677","-105.6611","2112.3","RUIDOSO, NM US","       4.2","W","    266.5","","     266.5","W","        27","W","        10","W","         0","W","        0","","         0","W","         0","W","        85","W","         6","W","       156","W","        15","W","        31"," ","        17"," ","        69"," ","  -12.7","W,1218, ","     0"," ,W,1231,+","     0","T,W,1202, ","  17.3"," ,W,0801, ","   33.9","W,0714, ","0.0","W,1109","-3.8","W,1119","-4.9","W,1129","-7.1","W,1130","-12.7","W,1218","0.0","W,0502","-3.8","W,0402","-4.9","W,0225","-7.1","W,0224","-12.1","W,0204","","","","","     90.6"," ,W","        0","T,W","     12.41","W","     18.55","W","      6.27","W","       240","W","","","      23.7","W","",""
"USC00297649","2017","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","        24"," ","        20"," ","        62"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00297649","2018","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","        23"," ","        16"," ","        37"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00297649","2019","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","    137.6","","     137.6","7","        67","W","        28","W","         2","W","        3","","         4","W","         0","7","       154","7","         4","7","       156","7","         7","7","        32"," ","        23"," ","        48"," ","  -15.6","7,0104,+","   102"," ,W,0223, ","    97"," ,W,0223, ","  37.6"," ,W,0720, ","   33.9","7,0721, ","-3.3","7,1011","-3.3","7,1011","-8.9","7,1025","-8.9","7,1025","-8.9","7,1025","-0.6","7,0520","-2.2","7,0412","-8.9","7,0402","-8.9","7,0402","-8.9","7,0402","    3194.9","9","    3194.9","7","    305.2"," ,W","      226"," ,W","     10.25","7","     18.39","7","      2.12","7","","","","","","","",""
"USC00297649","2020","33.3677","-105.6611","2112.3","RUIDOSO, NM US","       4.4","W","    190.7","","     190.7","7","        56","W","        27","W","         1","W","","","","","         0","7","       148","7","         3","7","       177","7","        16","7","        22"," ","        20"," ","        26"," ","  -16.1","7,0206, ","","","","","  27.4"," ,W,0909, ","   34.4","7,0714,+","-1.7","7,0929","-2.2","7,1016","-7.8","7,1027","-7.8","7,1027","-11.1","7,1028","0.0","7,0522","-4.4","7,0416","-4.4","7,0416","-6.7","7,0229","-13.9","7,0227","    2875.2","2","    2875.2","7","    193.0"," ,W","","","     10.82","7","     19.61","7","      2.02","7","       240","W","       230","W","      22.4","W","      29.5","W"
"USC00297649","2021","33.3677","-105.6611","2112.3","RUIDOSO, NM US","       4.4","W","     93.7","","      93.7","7","        65","W","        30","W","         3","W","","","","","         3","7","       154","7","         8","7","       159","7","         8","7","        32"," ","        17"," ","        25"," ","  -21.7","7,0214, ","","","","","  39.1"," ,W,0628, ","   34.4","7,0621, ","0.0","7,1012","-2.8","7,1015","-5.0","7,1017","-8.9","7,1118","-8.9","7,1118","-0.6","7,0502","-2.8","7,0425","-5.6","7,0422","-6.7","7,0402","-10.0","7,0303","    3101.3","3","    3101.3","7","    327.8"," ,W","","","     10.53","7","     18.86","7","      2.20","7","       240","W","       250","W","      25.9","W","      36.7","W"
"USC00297649","2022","33.3677","-105.6611","2112.3","RUIDOSO, NM US","       4.3","W","    123.2","","     123.2","7","        63","W","        33","W","         3","W","       22","","         6","7","         2","7","       155","7","         6","7","       165","7","         5","7","        30"," ","        11"," ","         6"," ","  -22.2","7,0205, ","   254"," ,7,0204, ","    91"," ,7,0312, ","  35.3"," ,W,1007, ","   34.4","7,0612, ","-1.1","7,1019","-2.2","7,1021","-4.4","7,1025","-7.8","7,1113","-11.1","7,1117","0.0","7,0515","-2.2","7,0425","-6.1","7,0409","-7.8","7,0319","-10.6","7,0313","    2847.4","4","    2847.4","7","    435.5"," ,W","      366"," ,7","     10.08","7","     18.25","7","      1.91","7","       230","W","","","      24.6","W","",""
"USC00297649","2023","33.3677","-105.6611","2112.3","RUIDOSO, NM US","       4.6","W","    197.6","","     197.6","7","        54","W","        26","W","         1","W","       16","","        10","7","         2","7","       142","7","         3","7","       169","7","        17","7","        30"," ","        19"," ","        11"," ","  -18.9","7,0217,+","   229"," ,7,0216, ","   107"," ,7,0124, ","  43.2"," ,W,0828, ","   35.0","7,0720, ","-1.1","7,1014","-7.2","7,1030","-7.2","7,1030","-7.2","7,1030","-10.0","7,1031","-3.9","7,0430","-3.9","7,0430","-4.4","7,0417","-7.2","7,0407","-10.6","7,0320","    3185.0","0","    3185.0","7","    207.6"," ,W","      638"," ,7","     10.72","7","     19.18","7","      2.27","7","       230","W","       230","W","      23.7","W","      30.9","W"
"USC00297649","2024","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","    185.1","","     185.1","7","","","","","","","","","","","         0","7","       142","7","         2","7","       178","7","         6","7","        25"," ","        15"," ","         9"," ","  -17.1","7,0116, ","","","","","","","   34.4","7,0614, ","-5.6","7,1031","-5.6","7,1031","-5.6","7,1031","-6.7","7,1120","-10.6","7,1211","-0.6","7,0429","-2.8","7,0412","-6.7","7,0312","-6.7","7,0312","-13.9","7,0214","    2795.2","2","    2795.2","7","","","","","     11.28","7","     19.44","7","      3.12","7","","","","","","","",""
"USC00297649","2025","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
