"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025006","1936","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2390.9","","    2390.9","m","        71","m","        46","m","         9","m","         0","m","         0","m","         0","m","       364","m","       237","m","    2.2","m,0302,+","  75.4"," ,m,0730, ","   45.6","m,0430, ","","","","","","","      75.0","0","      75.0","m","    805.7"," ,m","     24.66","m","     33.97","m","     15.35","m"
"MXN00025006","1937","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2393.9","","    2393.9","m","        52","m","        42","m","         8","m","         0","m","         0","m","         0","m","       363","m","       270","m","    3.9","m,0120, "," 133.1"," ,m,0918, ","   41.7","m,0617, ","","","","","","","      71.9","9","      71.9","m","    865.1"," ,m","     24.74","m","     34.28","m","     15.20","m"
"MXN00025006","1938","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      40.7","7","      40.7"," ","","","","","","","",""
"MXN00025006","1940","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2233.2","","    2233.2","m","        64","m","        46","m","        14","m","         0","m","         1","m","         0","m","       363","m","       223","m","    0.0","m,0218, "," 105.9"," ,m,0811, ","   46.1","m,0703, ","","","0.0","m,0218","","","","","","","   1031.0"," ,m","     23.98","m","     33.40","m","     14.56","m"
"MXN00025006","1941","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2150.4","","    2150.4","m","        55","m","        40","m","         8","m","         0","m","         0","m","         0","m","       361","m","       208","m","    0.6","m,1224,+","  64.8"," ,m,0922, ","   42.8","m,0622,+","","","","","","","     152.5","5","     152.5","m","    729.8"," ,m","     23.88","m","     32.95","m","     14.82","m"
"MXN00025006","1943","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   1972.6","","    1972.6","m","        83","m","        77","m","        14","m","         0","m","         1","m","         0","m","       360","m","       205","m","    0.0","m,0101, "," 149.9"," ,m,1208, ","   41.7","m,0516, ","","","0.0","m,0101","","","      98.4","4","      98.4","m","   1588.9"," ,m","     23.45","m","     32.49","m","     14.41","m"
"MXN00025006","1944","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   1829.1","","    1829.1","m","        51","m","        38","m","        11","m","         0","m","         0","m","         0","m","       354","m","       188","m","    0.6","m,0115,+","  93.5"," ,m,0829, ","   40.6","m,0512, ","","","","","","","     166.8","8","     166.8","m","    766.4"," ,m","     22.78","m","     30.95","m","     14.60","m"
"MXN00025006","1947","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2133.9","","    2133.9","m","        61","m","        43","m","         6","m","         0","m","         0","m","         0","m","       354","m","       228","m","    0.6","m,1215, ","  63.8"," ,m,1203, ","   42.2","m,0603, ","","","","","","","","","","","    634.3"," ,m","     23.72","m","     32.64","m","     14.80","m"
"MXN00025006","1948","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2446.0","","    2446.0","m","        62","m","        51","m","        13","m","         0","m","         0","m","         0","m","       364","m","       206","m","    1.7","m,0213,+","  89.4"," ,m,0714, ","   42.8","m,0607, ","","","","","","","     140.5","5","     140.5","m","   1043.5"," ,m","     24.77","m","     33.50","m","     16.03","m"
"MXN00025006","1949","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2042.3","","    2042.3","m","        56","m","        41","m","        10","m","         0","m","         0","m","         0","m","       352","m","       203","m","    0.6","m,0130,+"," 123.4"," ,m,0628, ","   45.6","m,0531, ","","","","","","","     125.1","1","     125.1","m","    839.7"," ,m","     23.65","m","     32.19","m","     15.12","m"
"MXN00025006","1950","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2354.9","","    2354.9","m","        55","m","        45","m","        13","m","         0","m","         0","m","         0","m","       360","m","       277","m","    3.9","m,0215,+"," 101.9"," ,m,0926, ","   42.2","m,0616,+","","","","","","","      29.5","5","      29.5","m","    858.0"," ,m","     24.75","m","     34.24","m","     15.25","m"
"MXN00025006","1951","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2337.2","","    2337.2","m","        58","m","        38","m","         8","m","         0","m","         1","m","         0","m","       363","m","       230","m","   -2.2","m,0115, "," 127.8"," ,m,0801, ","   42.8","m,0520, ","","","-2.2","m,0115","-2.2","m,0115","      64.7","7","      64.7","m","    813.3"," ,m","     24.57","m","     33.57","m","     15.58","m"
"MXN00025006","1952","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2254.2","","    2254.2","m","        57","m","        38","m","        14","m","         0","m","         1","m","         0","m","       362","m","       233","m","    0.0","m,0216, ","  84.8"," ,m,0915, ","   41.1","m,0601, ","","","0.0","m,0216","","","      31.7","7","      31.7","m","   1069.1"," ,m","     24.27","m","     33.34","m","     15.21","m"
"MXN00025006","1953","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2336.2","","    2336.2","m","        42","m","        38","m","        14","m","         0","m","         5","m","         0","m","       363","m","       254","m","   -0.6","m,1225, "," 117.9"," ,m,0826, ","   46.7","m,0424, ","0.0","m,1213","0.0","m,0223","","","     129.5","5","     129.5","m","   1073.9"," ,m","     24.30","m","     34.40","m","     14.21","m"
"MXN00025006","1954","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","","","","","        50","m","        40","m","         7","m","","","","","","","","","","","","","  59.9"," ,m,0827, ","","","","","","","","","      90.4","4","      90.4","m","    604.0"," ,m","","","","","",""
"MXN00025006","1956","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","","","","","        44","m","        33","m","         9","m","","","","","","","","","","","","","  89.4"," ,m,0713, ","","","","","","","","","","","","","    760.7"," ,m","","","","","",""
"MXN00025006","1957","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","","","","","        49","m","        42","m","        12","m","","","","","","","","","","","","","  81.8"," ,m,0922, ","","","","","","","","","","","","","    800.4"," ,m","","","","","",""
"MXN00025006","1958","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","","","","","        75","m","        69","m","        18","m","","","","","","","","","","","",""," 100.3"," ,m,0809, ","","","","","","","","","","","","","   1271.6"," ,m","","","","","",""
"MXN00025006","1959","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","","","","","        67","m","        55","m","         8","m","","","","","","","","","","","",""," 104.9"," ,m,0731, ","","","","","","","","","","","","","    837.0"," ,m","","","","","",""
"MXN00025006","1961","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","","","","","        80","m","        70","m","        20","m","","","","","","","","","","","",""," 101.9"," ,m,0914, ","","","","","","","","","","","","","   1494.4"," ,m","","","","","",""
"MXN00025006","1962","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2551.7","","    2551.7","m","        58","m","        48","m","        14","m","         0","m","         0","m","         0","m","       363","m","       288","m","    0.6","m,0309,+"," 147.8"," ,m,1003, ","   48.9","m,0622, ","","","","","","","      79.3","3","      79.3","m","    933.3"," ,m","     25.14","m","     35.98","m","     14.30","m"
"MXN00025006","1963","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2540.7","","    2540.7","m","        60","m","        54","m","        14","m","         0","m","         4","m","         0","m","       364","m","       293","m","   -3.3","m,0219, ","  96.8"," ,m,0715, ","   45.0","m,0527,+","-1.1","m,1231","-3.3","m,0219","-3.3","m,0219","      51.7","7","      51.7","m","   1046.3"," ,m","     25.06","m","     36.26","m","     13.85","m"
"MXN00025006","1964","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2200.0","","    2200.0","m","        59","m","        46","m","        10","m","         0","m","         5","m","         0","m","       366","m","       254","m","   -1.1","m,0117,+","  72.9"," ,m,0901, ","   43.9","m,0418, ","","","0.0","m,0302","","","     171.1","1","     171.1","m","    867.2"," ,m","     23.94","m","     34.08","m","     13.80","m"
"MXN00025006","1966","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2545.2","","    2545.2","m","        56","m","        41","m","         9","m","         0","m","         0","m","         0","m","       361","m","       275","m","    0.6","m,1230, "," 154.9"," ,m,0810, ","   45.0","m,0614,+","","","","","","","      75.9","9","      75.9","m","    887.4"," ,m","     25.06","m","     34.73","m","     15.39","m"
"MXN00025006","1967","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2539.2","","    2539.2","m","        63","m","        48","m","        11","m","         0","m","         0","m","         0","m","       364","m","       302","m","    0.6","m,1211,+"," 102.4"," ,m,0801, ","   43.9","m,0603,+","","","","","","","      55.8","8","      55.8","m","    834.7"," ,m","     25.07","m","     35.55","m","     14.60","m"
"MXN00025006","1968","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2463.3","","    2463.3","m","        62","m","        48","m","        15","m","         0","m","         0","m","         0","m","       366","m","       259","m","    1.7","m,0214, "," 108.0"," ,m,0209, ","   45.6","m,0618, ","","","","","","","      46.3","3","      46.3","m","   1166.2"," ,m","     24.96","m","     35.07","m","     14.85","m"
"MXN00025006","1969","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      81.9","9","      81.9"," ","","","","","","","",""
"MXN00025006","1970","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2222.5","","    2222.5","m","        63","m","        52","m","        14","m","         0","m","         0","m","         0","m","       364","m","       347","m","    0.6","m,1220,+"," 110.0"," ,m,0717, ","   45.0","m,0831,+","","","","","","","","","","","   1129.9"," ,m","     24.35","m","     37.97","m","     10.73","m"
"MXN00025006","1971","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2218.4","","    2218.4","m","        54","m","        50","m","        18","m","         0","m","         1","m","         0","m","       361","m","       299","m","    0.0","m,0206, ","  78.0"," ,m,0805, ","   43.9","m,0919,+","","","0.0","m,0206","","","      77.2","2","      77.2","m","   1003.7"," ,m","     24.10","m","     36.37","m","     11.84","m"
"MXN00025006","1972","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      94.1","1","      94.1","m","","","","","","","",""
"MXN00025006","1973","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   1582.5","","    1582.5","m","        64","m","        60","m","        10","m","         0","m","         0","m","         0","m","       365","m","       184","m","    0.6","m,1230,+","  46.0"," ,m,0728, ","   45.0","m,0805,+","","","","","","","","","","","    886.9"," ,m","     21.82","m","     33.09","m","     10.55","m"
"MXN00025006","1975","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   2523.3","","    2523.3","m","        52","m","        50","m","        16","m","         0","m","         0","m","         0","m","       364","m","       360","m","    0.6","m,1231,+","  84.8"," ,m,0902, ","   41.7","m,1031,+","","","","","","","      38.5","5","      38.5","m","   1095.7"," ,m","     25.18","m","     37.92","m","     12.44","m"
"MXN00025006","1976","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   1648.9","","    1648.9","m","        59","m","        58","m","        17","m","         0","m","         0","m","         0","m","       365","m","       362","m","    0.6","m,0201,+","  67.8"," ,m,0825, ","   41.7","m,0801, ","","","","","","","      16.9","9","      16.9","m","   1229.1"," ,m","     22.82","m","     36.67","m","      8.96","m"
"MXN00025006","1977","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      14.5","5","      14.5","m","","","","","","","",""
"MXN00025006","1979","25.3667","-107.55","204.8","BADIRAGUATO SMN, MX","   1890.6","","    1890.6","m","        45","m","        45","m","        20","m","         0","m","         4","m","         0","m","       365","m","       360","m","    0.0","m,0210,+"," 119.9"," ,m,0125, ","   42.8","m,0722,+","","","0.0","m,0210","","","","","","","   1236.0"," ,m","     23.41","m","     37.03","m","      9.79","m"
