"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031527","1954","50.117","129.467","241.0","ZAVITAJA, RS","        89","I","        42","I","         2","I","","","","","","","  41.2"," ,I,0915, ","","","    384.2"," ,I","",""
"RSM00031527","1955","50.117","129.467","241.0","ZAVITAJA, RS","       117","I","        57","I","         5","I","","","","","","","  33.0"," ,I,0715, ","","","    668.3"," ,I","",""
"RSM00031527","1956","50.117","129.467","241.0","ZAVITAJA, RS","       115","I","        49","I","         5","I","","","","","","","  61.1"," ,I,0802, ","","","    591.3"," ,I","",""
"RSM00031527","1957","50.117","129.467","241.0","ZAVITAJA, RS","       105","I","        52","I","         8","I","","","","","","","  57.3"," ,I,0816, ","","","    742.6"," ,I","",""
"RSM00031527","1958","50.117","129.467","241.0","ZAVITAJA, RS","       104","I","        51","I","         2","I","","","","","","","  29.1"," ,I,0715, ","","","    551.6"," ,I","",""
"RSM00031527","1960","50.117","129.467","241.0","ZAVITAJA, RS","       104","I","        57","I","         4","I","","","","","","","  46.5"," ,I,0903, ","","","    625.8"," ,I","",""
"RSM00031527","1961","50.117","129.467","241.0","ZAVITAJA, RS","       104","I","        47","I","         5","I","","","","","","","  50.4"," ,I,0721, ","","","    591.5"," ,I","",""
"RSM00031527","1962","50.117","129.467","241.0","ZAVITAJA, RS","        88","I","        42","I","         2","I","","","","","","","  29.2"," ,I,0825, ","","","    477.9"," ,I","",""
"RSM00031527","1963","50.117","129.467","241.0","ZAVITAJA, RS","       103","I","        58","I","         4","I","","","","","","","  53.6"," ,I,0721, ","","","    611.7"," ,I","",""
"RSM00031527","1964","50.117","129.467","241.0","ZAVITAJA, RS","       105","I","        39","I","         3","I","","","","","","","  56.6"," ,I,0618, ","","","    433.3"," ,I","",""
"RSM00031527","1965","50.117","129.467","241.0","ZAVITAJA, RS","        82","I","        40","I","         1","I","","","","","","","  38.6"," ,I,0729, ","","","    402.9"," ,I","",""
"RSM00031527","1966","50.117","129.467","241.0","ZAVITAJA, RS","        99","I","        40","I","         3","I","","","","","","","  82.9"," ,I,0718, ","","","    503.1"," ,I","",""
"RSM00031527","1967","50.117","129.467","241.0","ZAVITAJA, RS","       105","I","        41","I","         5","I","","","","","","","  79.7"," ,I,0802, ","","","    598.9"," ,I","",""
"RSM00031527","1968","50.117","129.467","241.0","ZAVITAJA, RS","       106","I","        51","I","         3","I","","","","","","","  34.1"," ,I,0519, ","","","    511.4"," ,I","",""
"RSM00031527","1969","50.117","129.467","241.0","ZAVITAJA, RS","       105","I","        56","I","         5","I","","","","","","","  81.3"," ,I,0813, ","","","    660.3"," ,I","",""
"RSM00031527","1970","50.117","129.467","241.0","ZAVITAJA, RS","        95","I","        44","I","         5","I","","","","","","","  92.0"," ,I,0717, ","","","    666.4"," ,I","",""
"RSM00031527","1971","50.117","129.467","241.0","ZAVITAJA, RS","       111","I","        48","I","         4","I","","","","","","","  38.5"," ,I,0707, ","","","    539.2"," ,I","",""
"RSM00031527","1972","50.117","129.467","241.0","ZAVITAJA, RS","       133","I","        71","I","         7","I","","","","","","","  45.8"," ,I,0817, ","","","    944.6"," ,I","",""
"RSM00031527","1973","50.117","129.467","241.0","ZAVITAJA, RS","       101","I","        46","I","         5","I","","","","","","","  79.0"," ,I,0907, ","","","    528.1"," ,I","",""
"RSM00031527","1974","50.117","129.467","241.0","ZAVITAJA, RS","       102","I","        44","I","         2","I","","","","","","","  40.5"," ,I,0801, ","","","    459.7"," ,I","",""
"RSM00031527","1975","50.117","129.467","241.0","ZAVITAJA, RS","       102","I","        48","I","         4","I","","","","","","","  76.2"," ,I,0815, ","","","    596.5"," ,I","",""
"RSM00031527","1976","50.117","129.467","241.0","ZAVITAJA, RS","        99","I","        45","I","         3","I","","","","","","","  55.3"," ,I,0725, ","","","    536.2"," ,I","",""
"RSM00031527","1977","50.117","129.467","241.0","ZAVITAJA, RS","       108","I","        43","I","         4","I","","","","","","","  35.6"," ,I,0905, ","","","    549.7"," ,I","",""
"RSM00031527","1978","50.117","129.467","241.0","ZAVITAJA, RS","       105","I","        52","I","         5","I","","","","","","","  39.8"," ,I,0707, ","","","    553.0"," ,I","",""
"RSM00031527","1979","50.117","129.467","241.0","ZAVITAJA, RS","       105","I","        47","I","         2","I","       139","S","        85","S","         0","S","  89.2"," ,I,0721, ","   32.0","S,0526, ","    549.1"," ,I","      4.50","S"
"RSM00031527","1980","50.117","129.467","241.0","ZAVITAJA, RS","       109","I","        49","I","         3","I","","","","","","","  32.8"," ,I,0419, ","","","    520.7"," ,I","",""
"RSM00031527","1983","50.117","129.467","241.0","ZAVITAJA, RS","       105","I","        58","I","         7","I","","","","","","","  53.8"," ,I,0712, ","","","    779.5"," ,I","",""
"RSM00031527","1984","50.117","129.467","241.0","ZAVITAJA, RS","       111","I","        60","I","         6","I","","","","","","","  94.3"," ,I,0722, ","","","    788.3"," ,I","",""
"RSM00031527","1985","50.117","129.467","241.0","ZAVITAJA, RS","        99","I","        53","I","         2","I","","","","","","","  66.8"," ,I,0815, ","","","    531.0"," ,I","",""
"RSM00031527","1986","50.117","129.467","241.0","ZAVITAJA, RS","        84","I","        32","I","         1","I","","","","","","","  30.4"," ,I,0624, ","","","    383.6"," ,I","",""
"RSM00031527","1987","50.117","129.467","241.0","ZAVITAJA, RS","       111","I","        62","I","         7","I","","","","","","","  57.9"," ,I,0904, ","","","    821.5"," ,I","",""
"RSM00031527","1988","50.117","129.467","241.0","ZAVITAJA, RS","       107","I","        46","I","         2","I","","","","","","","  45.1"," ,I,0702, ","","","    490.5"," ,I","",""
"RSM00031527","1989","50.117","129.467","241.0","ZAVITAJA, RS","       105","I","        52","I","         6","I","","","","","","","  85.4"," ,I,0723, ","","","    668.8"," ,I","",""
"RSM00031527","1990","50.117","129.467","241.0","ZAVITAJA, RS","       117","I","        56","I","         2","I","       118","S","        85","S","         0","S","  35.5"," ,I,0829, ","   31.5","S,0517, ","    524.5"," ,I","      6.58","S"
"RSM00031527","1991","50.117","129.467","241.0","ZAVITAJA, RS","       114","I","        60","I","         3","I","       142","S","        74","S","         0","S","  85.6"," ,I,0817, ","   29.4","S,0703, ","    681.8"," ,I","      4.55","S"
"RSM00031527","1992","50.117","129.467","241.0","ZAVITAJA, RS","       110","I","        45","I","         5","I","","","","","","","  38.7"," ,I,0804, ","","","    618.5"," ,I","",""
"RSM00031527","2006","50.117","129.467","241.0","ZAVITAJA, RS","","","","","","","       136","S","       101","S","         0","S","","","   32.0","S,0703, ","","","      5.21","S"
"RSM00031527","2007","50.117","129.467","241.0","ZAVITAJA, RS","","","","","","","       128","S","        90","S","         0","S","","","   32.1","S,0715, ","","","      7.19","S"
"RSM00031527","2008","50.117","129.467","241.0","ZAVITAJA, RS","","","","","","","       116","S","        97","S","         8","S","","","   40.0","S,0617, ","","","      7.56","S"
"RSM00031527","2009","50.117","129.467","241.0","ZAVITAJA, RS","","","","","","","       136","S","        82","S","         0","S","","","   31.3","S,0524, ","","","      5.26","S"
"RSM00031527","2010","50.117","129.467","241.0","ZAVITAJA, RS","","","","","","","       142","S","       112","S","         7","S","","","   37.1","S,0625, ","","","      6.03","S"
"RSM00031527","2011","50.117","129.467","241.0","ZAVITAJA, RS","","","","","","","       133","S","        90","S","         2","S","","","   33.0","S,0626, ","","","      6.65","S"
"RSM00031527","2012","50.117","129.467","241.0","ZAVITAJA, RS","","","","","","","       144","S","       102","S","         5","S","","","   34.0","S,0627, ","","","      5.90","S"
"RSM00031527","2013","50.117","129.467","241.0","ZAVITAJA, RS","       138","S","        78","S","         5","S","       145","S","        99","S","         1","S","  66.0"," ,S,0813, ","   32.2","S,0625, ","    886.1"," ,S","      5.49","S"
"RSM00031527","2014","50.117","129.467","241.0","ZAVITAJA, RS","        80","S","        37","S","         3","S","       130","S","       122","S","         3","S","  51.1"," ,S,0730, ","   34.3","S,0623, ","    414.1"," ,S","      6.68","S"
"RSM00031527","2016","50.117","129.467","241.0","ZAVITAJA, RS","       111","S","        59","S","         7","S","       145","S","        83","S","         1","S","  55.1"," ,S,0724, ","   33.6","S,0520, ","    744.3"," ,S","      5.14","S"
"RSM00031527","2022","50.117","129.467","241.0","ZAVITAJA, RS","       109","S","        56","S","         6","S","       124","S","        93","S","         0","S","  68.1"," ,S,0826, ","   31.2","S,0704, ","    706.7"," ,S","      6.19","S"
"RSM00031527","2023","50.117","129.467","241.0","ZAVITAJA, RS","        90","S","        46","S","         1","S","       127","S","        84","S","         0","S","  25.9"," ,S,0724, ","   30.6","S,0626, ","    480.0"," ,S","      6.40","S"
