"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003849","1965","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    564.2","","     564.2","0","       116","0","        68","0","        10","0","       18","","         7","0","         4","0","       109","0","        14","0","       180","0","        11","0","       173"," ","        39"," ","        46"," ","  -23.3","0,0203,+","   127"," ,0,0202,+","   127"," ,0,0116, ","  66.0"," ,0,0923, ","   33.9","0,0827,+","-1.1","0,1013","-3.9","0,1025","-4.4","0,1102","-6.7","0,1118","-10.6","0,1201","0.0","0,0403","-4.4","0,0322","-4.4","0,0322","-10.6","0,0321","-10.6","0,0321","    2541.1","1","    2541.1","0","    989.4"," ,0","      466"," ,0","     12.91","0","     19.42","0","      6.40","0","","","","","","","",""
"USW00003849","1966","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    439.0","","     439.0","0","       134","0","        81","0","         7","0","       28","","         9","0","         4","0","       113","0","        26","0","       170","0","        22","0","       210"," ","        36"," ","        40"," ","  -25.0","0,0130, ","   203"," ,0,0131,+","   157"," ,0,0122, ","  51.3"," ,0,0913, ","   35.6","0,0727,+","0.0","0,1007","-2.2","0,1021","-5.0","0,1103","-7.8","0,1104","-8.9","0,1203","-1.1","0,0510","-3.9","0,0410","-8.3","0,0329","-8.3","0,0329","-10.0","0,0308","    2716.5","5","    2716.5","0","   1114.8"," ,0","      718"," ,0","     11.72","0","     18.12","0","      5.31","0","","","","","","","",""
"USW00003849","1967","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    329.6","","     329.6","0","       125","0","        92","0","         9","0","       14","","         7","0","         2","0","       111","0","        11","0","       180","0","         0","0","       198"," ","        39"," ","        52"," ","  -19.4","0,0225,+","   127"," ,0,1229,+","   142"," ,0,0119, ","  76.2"," ,0,0306, ","   31.7","0,0617,+","0.0","0,1012","-2.2","0,1020","-6.1","0,1105","-6.7","0,1106","-8.9","0,1128","0.0","0,0429","-2.2","0,0323","-7.2","0,0319","-7.2","0,0319","-10.6","0,0318","    2558.5","5","    2558.5","0","   1278.5"," ,0","      638"," ,0","     12.19","0","     18.56","0","      5.82","0","","","","","","","",""
"USW00003849","1968","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    515.7","","     515.7","0","       127","0","        86","0","        10","0","       16","","         7","0","         1","0","       117","0","        27","0","       181","0","        25","0","       190"," ","        49"," ","        56"," ","  -17.8","0,0222, ","   152"," ,0,0101, ","   152"," ,0,0113, ","  35.1"," ,0,0817, ","   34.4","0,0718, ","-2.2","0,1005","-2.2","0,1005","-5.6","0,1111","-7.8","0,1121","-10.0","0,1208","-0.6","0,0506","-4.4","0,0325","-4.4","0,0325","-7.8","0,0314","-10.6","0,0304","    2823.1","1","    2823.1","0","   1034.8"," ,0","      417"," ,0","     11.95","0","     18.31","0","      5.59","0","","","","","","","",""
"USW00003849","1969","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    542.6","","     542.6","0","       126","0","        76","0","         3","0","       18","","         9","0","         2","0","       129","0","        21","0","       179","0","        18","0","       197"," ","        50"," ","        43"," ","  -24.4","0,0105, ","   178"," ,0,1227,+","   147"," ,0,1225, ","  51.1"," ,0,0623, ","   33.9","0,0809, ","-1.1","0,1017","-3.9","0,1018","-4.4","0,1024","-11.1","0,1114","-11.1","0,1114","0.0","0,0425","-4.4","0,0401","-4.4","0,0401","-7.8","0,0331","-11.7","0,0312","    2807.9","9","    2807.9","0","    855.4"," ,0","      724"," ,0","     11.76","0","     17.97","0","      5.55","0","","","","","","","",""
"USW00003849","1970","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    613.0","","     613.0","0","       129","0","        81","0","        11","0","       19","","        10","0","         8","0","       108","0","        19","0","       185","0","        15","0","       220"," ","        41"," ","        51"," ","  -26.1","0,0110, ","    76"," ,0,0203,+","   193"," ,0,1231, ","  62.0"," ,0,0809, ","   35.6","0,0801, ","-1.1","0,1017","-4.4","0,1116","-4.4","0,1116","-10.6","0,1123","-10.6","0,1123","0.0","0,0411","-3.3","0,0328","-4.4","0,0327","-12.2","0,0316","-12.2","0,0316","    2875.7","7","    2875.7","0","   1072.7"," ,0","      677"," ,0","     12.83","0","     19.02","0","      6.64","0","","","","","","","",""
"USW00003849","1971","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    519.3","","     519.3","0","       138","0","        83","0","        10","0","       13","","         8","0","         4","0","        97","0","        19","0","       194","0","         3","0","       238"," ","        64"," ","        58"," ","  -23.9","0,0201, ","   152"," ,0,0101, ","   107"," ,0,0208, ","  55.9"," ,0,0104, ","   33.9","0,0627, ","-1.7","0,1104","-2.8","0,1105","-5.6","0,1107","-7.2","0,1108","-11.7","0,1218","-1.7","0,0504","-2.8","0,0331","-4.4","0,0330","-8.3","0,0324","-8.9","0,0309","    2668.9","9","    2668.9","0","   1076.8"," ,0","      405"," ,0","     12.97","0","     19.11","0","      6.83","0","","","","","","","",""
"USW00003849","1972","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    451.0","","     451.0","0","       144","0","       100","0","        18","0","        6","","         4","0","         2","0","        90","0","        10","0","       179","0","         6","0","       229"," ","        49"," ","        50"," ","  -22.2","0,0116, ","    51"," ,0,0219,+","    76"," ,0,0206, ","  77.2"," ,0,0926, ","   32.2","0,0919,+","-0.6","0,1019","-2.8","0,1020","-5.6","0,1124","-9.4","0,1216","-9.4","0,1216","0.0","0,0427","-5.0","0,0409","-5.0","0,0409","-7.2","0,0326","-8.9","0,0309","    2288.2","2","    2288.2","0","   1567.7"," ,0","      266"," ,0","     12.74","0","     18.50","0","      6.98","0","","","","","","","",""
"USW00003849","1973","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    640.0","","     640.0","0","       128","0","        85","0","         6","0","       10","","         3","0","         0","0","        86","0","        15","0","       194","0","         9","0","       215"," ","        51"," ","        53"," ","  -17.2","0,0112, ","    76"," ,0,0111,+","    51"," ,0,0107, ","  57.9"," ,0,1127, ","   33.3","0,0904, ","-0.6","0,1017","-4.4","0,1106","-4.4","0,1106","-7.8","0,1110","-10.6","0,1211","0.0","0,0415","-2.2","0,0414","-4.4","0,0224","-6.7","0,0222","-12.2","0,0218","    2347.7","7","    2347.7","0","   1062.5"," ,0","      139"," ,0","     13.80","0","     19.77","0","      7.83","0","","","","","","","",""
"USW00003849","1974","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    443.7","","     443.7","0","       132","0","        83","0","         8","0","        4","","         4","0","         0","0","        85","0","         6","0","       181","0","         2","0","       237"," ","        50"," ","        57"," ","  -13.3","0,0226, ","    51"," ,0,1203, ","    43"," ,0,1201, ","  67.8"," ,0,0110, ","   32.8","0,0718, ","-0.6","0,1002","-2.8","0,1003","-5.0","0,1126","-8.9","0,1205","-8.9","0,1205","-0.6","0,0425","-2.2","0,0410","-6.1","0,0227","-13.3","0,0226","-13.3","0,0226","    2057.3","3","    2057.3","0","    998.1"," ,0","      164"," ,0","     13.27","0","     19.35","0","      7.19","0","","","","","","","",""
"USW00003849","1975","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    600.3","","     600.3","0","       132","0","        89","0","        11","0","        8","","         3","0","         0","0","        93","0","         8","0","       189","0","        22","0","       228"," ","        36"," ","        55"," ","  -15.6","0,0114, ","   203"," ,0,0113, ","   307"," ,0,0112, ","  89.7"," ,0,1112, ","   33.9","0,0905,+","0.0","0,1003","-3.3","0,1114","-6.7","0,1115","-6.7","0,1115","-12.8","0,1218","-1.7","0,0416","-2.2","0,0407","-4.4","0,0331","-9.4","0,0309","-9.4","0,0309","    2481.1","1","    2481.1","0","   1310.5"," ,0","      449"," ,0","     13.39","0","     19.40","0","      7.40","0","","","","","","","",""
"USW00003849","1976","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    307.4","","     307.4","0","       112","0","        68","0","         6","0","       11","","         3","0","         1","0","       125","0","        13","0","       167","0","         2","0","       203"," ","        33"," ","        36"," ","  -18.3","0,0109, ","    51"," ,0,1231,+","    51"," ,0,1230, ","  73.7"," ,0,0625, ","   32.8","0,0724,+","0.0","0,1010","-2.2","0,1018","-5.0","0,1028","-7.2","0,1029","-10.6","0,1113","0.0","0,0519","-4.4","0,0317","-4.4","0,0317","-8.3","0,0209","-11.7","0,0207","    2377.7","7","    2377.7","0","    860.4"," ,0","      226"," ,0","     11.54","0","     18.17","0","      4.90","0","","","","","","","",""
"USW00003849","1977","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    771.1","","     771.1","0","       144","0","        91","0","        14","0","       45","","        11","0","         9","0","        91","0","        29","0","       202","0","        29","0","       210"," ","        38"," ","        59"," ","  -25.6","0,0117, ","   127"," ,0,0126,+","   109"," ,0,1127, "," 121.4"," ,0,1001, ","   35.6","0,0716, ","-0.6","0,1017","-5.0","0,1112","-5.0","0,1112","-8.9","0,1126","-8.9","0,1126","-0.6","0,0409","-2.8","0,0324","-5.6","0,0323","-7.8","0,0302","-12.8","0,0217","    2978.8","8","    2978.8","0","   1448.7"," ,0","      719"," ,0","     13.37","0","     19.68","0","      7.05","0","","","","","","","",""
"USW00003849","1978","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    691.5","","     691.5","0","       138","0","        91","0","        14","0","       58","","        18","0","         4","0","        97","0","        27","0","       196","0","        22","0","       262"," ","        58"," ","        46"," ","  -23.3","0,0207, ","   305"," ,0,0122,+","   102"," ,0,0202, ","  90.2"," ,0,1208, ","   35.0","0,0724,+","0.0","0,1008","-2.2","0,1015","-7.2","0,1209","-7.2","0,1209","-8.9","0,1211","-1.1","0,0322","-6.7","0,0318","-6.7","0,0318","-6.7","0,0318","-16.7","0,0305","    2845.2","2","    2845.2","0","   1333.7"," ,0","      919"," ,0","     12.62","0","     18.74","0","      6.51","0","","","","","","","",""
"USW00003849","1979","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    558.7","","     558.7","0","       143","0","       101","0","        18","0","       34","","        10","0","         3","0","       100","0","        28","0","       181","0","         6","0","       267"," ","        49"," ","        38"," ","  -21.7","0,0210, ","   203"," ,0,0208, ","   175"," ,0,0218, ","  61.7"," ,0,0401, ","   33.3","0,0808,+","-1.7","0,1014","-2.2","0,1114","-5.0","0,1129","-9.4","0,1202","-9.4","0,1202","-1.7","0,0407","-3.9","0,0326","-7.8","0,0316","-7.8","0,0316","-15.6","0,0220","    2550.7","7","    2550.7","0","   1575.4"," ,0","      926"," ,0","     12.61","0","     18.14","0","      7.07","0","","","","","","","",""
"USW00003849","1980","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    725.4","","     725.4","0","       128","0","        75","0","         8","0","       20","","         4","0","         2","0","       111","0","        18","0","       177","0","        42","0","       229"," ","        28"," ","        50"," ","  -24.4","0,0303, ","   152"," ,0,0303,+","   140"," ,0,0301, ","  41.9"," ,0,0922, ","   37.8","0,0716, ","-0.6","0,1006","-2.2","0,1026","-4.4","0,1031","-6.7","0,1120","-12.2","0,1220","-2.8","0,0417","-2.8","0,0417","-6.1","0,0315","-7.2","0,0304","-24.4","0,0303","    2655.3","3","    2655.3","0","    917.6"," ,0","      431"," ,0","     12.73","0","     18.80","0","      6.66","0","","","","","","","",""
"USW00003849","1981","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    582.9","","     582.9","0","       132","0","        78","0","         8","0","       14","","         5","0","         2","0","       105","0","        18","0","       183","0","        11","0","       231"," ","        37"," ","        48"," ","  -21.7","0,0212, ","   127"," ,0,0130, ","    76"," ,0,0130, ","  65.3"," ,0,0606, ","   33.3","0,0805, ","-0.6","0,1003","-3.3","0,1020","-5.0","0,1123","-7.8","0,1206","-12.2","0,1219","0.0","0,0407","-2.2","0,0325","-5.6","0,0317","-12.8","0,0213","-12.8","0,0213","    2656.1","1","    2656.1","0","   1013.7"," ,0","      264"," ,0","     12.66","0","     18.70","0","      6.61","0","","","","","","","",""
"USW00003849","1982","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    574.7","","     574.7","0","       145","0","       101","0","         8","0","       17","","         9","0","         4","0","        87","0","        12","0","       195","0","         4","0","       247"," ","        45"," ","        57"," ","  -26.1","0,0117, ","   127"," ,0,0114, ","    58"," ,0,1212, ","  46.7"," ,0,0103, ","   32.2","0,0727,+","-2.2","0,1026","-2.2","0,1026","-6.1","0,1106","-11.1","0,1212","-11.1","0,1212","-0.6","0,0424","-6.1","0,0407","-6.1","0,0407","-7.2","0,0308","-10.0","0,0214","    2508.4","4","    2508.4","0","   1195.3"," ,0","      352"," ,0","     13.59","0","     19.43","0","      7.76","0","","","","","","","",""
"USW00003849","1983","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    630.8","","     630.8","0","       122","0","        84","0","        10","0","        5","","         3","0","         3","0","       105","0","        16","0","       178","0","        28","0","       252"," ","        21"," ","        45"," ","  -22.8","0,1225, ","    25"," ,0,1227,+","    38"," ,0,0418, ","  67.1"," ,0,0705, ","   37.8","0,0821, ","0.0","0,0924","-2.8","0,1106","-5.6","0,1130","-6.7","0,1217","-9.4","0,1223","-0.6","0,0425","-3.9","0,0421","-5.0","0,0420","-6.7","0,0323","-9.4","0,0208","    2373.1","1","    2373.1","0","   1164.9"," ,0","      147"," ,0","     12.82","0","     18.75","0","      6.89","0","","","","","","","",""
"USW00003849","1984","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    620.8","","     620.8","0","       141","0","        95","0","        16","0","       19","","        10","0","         4","0","        93","0","        13","0","       180","0","        20","0","       248"," ","        27"," ","        52"," ","  -24.4","0,0121, ","   152"," ,0,0122,+","    76"," ,0,0118,+"," 103.6"," ,0,0507, ","   33.3","0,0710,+","-2.2","0,1107","-2.2","0,1107","-6.1","0,1113","-7.2","0,1123","-13.3","0,1206","0.0","0,0419","-2.8","0,0331","-4.4","0,0310","-8.3","0,0309","-9.4","0,0301","    2671.8","8","    2671.8","0","   1396.8"," ,0","      409"," ,0","     13.48","0","     19.32","0","      7.63","0","","","","","","","",""
"USW00003849","1985","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    570.4","","     570.4","0","       139","0","        93","0","         9","0","       38","","        12","0","         2","0","        94","0","        26","0","       196","0","        13","0","       244"," ","        40"," ","        45"," ","  -27.8","0,0121,+","   279"," ,0,0215,+","   279"," ,0,0212, ","  44.2"," ,0,0726, ","   34.4","0,0710, ","0.0","0,1007","-2.8","0,1108","-7.2","0,1202","-7.2","0,1202","-8.9","0,1203","-3.3","0,0410","-3.3","0,0410","-4.4","0,0409","-16.7","0,0216","-16.7","0,0216","    2337.4","4","    2337.4","0","   1088.0"," ,0","      885"," ,0","     13.10","0","     18.66","0","      7.54","0","","","","","","","",""
"USW00003849","1986","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    720.9","","     720.9","0","       132","0","        84","0","         9","0","        6","","         2","0","         3","0","        84","0","        10","0","       190","0","        27","0","       264"," ","        27"," ","        46"," ","  -20.6","0,0128, ","   229"," ,0,0216, ","    51"," ,0,0211,+","  67.6"," ,0,1108, ","   35.0","0,0726, ","-7.8","0,1113","-7.8","0,1113","-7.8","0,1113","-7.8","0,1113","-10.0","0,1114","-0.6","0,0504","-2.2","0,0424","-5.0","0,0423","-9.4","0,0322","-9.4","0,0322","    2303.0","0","    2303.0","0","   1061.1"," ,0","      125"," ,0","     13.86","0","     19.77","0","      7.94","0","","","","","","","",""
"USW00003849","1987","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    762.9","","     762.9","0","       140","0","        76","0","         4","0","       10","","         7","0","         1","0","        90","0","         7","0","       199","0","        29","0","        74"," ","         6"," ","         5"," ","  -21.1","0,0127, ","   127"," ,0,0128,+","   152"," ,0,0405, ","  60.7"," ,0,1225, ","   36.1","0,0803, ","-1.7","0,1004","-2.2","0,1013","-6.1","0,1022","-6.7","0,1112","","","0.0","0,0410","-2.2","0,0404","-5.0","0,0401","-9.4","0,0210","-9.4","0,0210","    2346.3","3","    2346.3","0","    909.1"," ,0","      521"," ,0","     14.23","0","     20.56","0","      7.90","0","","","","","","","",""
"USW00003849","1988","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","","","    644.6","","     644.6","0","       122","0","        72","0","         7","0","        7","","         3","0","         0","0","       100","0","        12","0","       181","0","        40","0","","","","","","","  -16.1","0,0111, ","    51"," ,0,0112,+","    64"," ,0,1209, ","  69.3"," ,0,0917, ","   38.3","0,0709, ","-0.6","0,1008","-3.3","0,1013","-4.4","0,1027","-7.8","0,1202","-10.0","0,1210","-0.6","0,0429","-2.8","0,0420","-7.2","0,0317","-7.2","0,0317","-8.9","0,0226","    2224.9","9","    2224.9","0","   1010.2"," ,0","      148"," ,0","     13.47","0","     20.20","0","      6.75","0","","","","","","","",""
