"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00087168","2007","-37.9075","144.1303","236.7","SHEOAKS, AS","    289.5","","     289.5","a","       119","a","        53","a","         2","a","         0","a","         8","a","         0","a","       138","a","        23","a","   -2.4","a,0722, ","  50.0"," ,a,1104, ","   41.2","a,1231, ","-0.4","a,0624","-2.4","a,0722","-0.7","a,0906","","","    1697.9","9","    1697.9","a","    534.6"," ,a","     14.56","a","     19.93","a","      9.19","a"
"ASN00087168","2008","-37.9075","144.1303","236.7","SHEOAKS, AS","    281.6","","     281.6","a","       109","a","        45","a","         1","a","         0","a","         6","a","         0","a","       124","a","        21","a","   -1.6","a,0729, ","  49.8"," ,a,1213, ","   40.5","a,0101, ","-0.7","a,0725","","","-0.5","a,1023","","","    1964.9","9","    1964.9","a","    415.0"," ,a","     13.63","a","     19.11","a","      8.15","a"
"ASN00087168","2009","-37.9075","144.1303","236.7","SHEOAKS, AS","    233.3","","     233.3","a","       110","a","        47","a","         2","a","         0","a","         2","a","         0","a","       129","a","        26","a","   -2.0","a,0708, ","  34.8"," ,a,1122, ","   45.2","a,0207, ","-2.0","a,0708","","","","","","","    1792.8","8","    1792.8","a","    405.6"," ,a","     14.29","a","     19.94","a","      8.63","a"
"ASN00087168","2010","-37.9075","144.1303","236.7","SHEOAKS, AS","    306.9","","     306.9","a","       144","a","        69","a","         4","a","         0","a","         1","a","         0","a","       131","a","        15","a","   -1.1","a,0616, ","  37.6"," ,a,1031, ","   42.5","a,0111, ","-1.1","a,0616","","","","","","","    1936.9","9","    1936.9","a","    641.2"," ,a","     13.72","a","     18.85","a","      8.60","a"
"ASN00087168","2011","-37.9075","144.1303","236.7","SHEOAKS, AS","    162.8","","     162.8","a","       132","a","        59","a","         6","a","         0","a","         3","a","         0","a","       114","a","         6","a","   -2.3","a,0716, ","  60.8"," ,a,0205, ","   37.1","a,0201, ","-0.9","a,0601","-2.3","a,0716","-0.3","a,0830","","","    1901.6","6","    1901.6","a","    683.2"," ,a","     13.64","a","     18.67","a","      8.60","a"
"ASN00087168","2012","-37.9075","144.1303","236.7","SHEOAKS, AS","    221.8","","     221.8","a","       135","a","        52","a","         3","a","         0","a","         4","a","         0","a","       129","a","        18","a","   -2.3","a,0707, ","  44.2"," ,a,0605, ","   39.7","a,0102, ","-1.1","a,0620","-2.3","a,0707","","","","","    1912.8","8","    1912.8","a","    565.0"," ,a","     13.75","a","     19.00","a","      8.49","a"
"ASN00087168","2013","-37.9075","144.1303","236.7","SHEOAKS, AS","    295.4","","     295.4","a","       128","a","        59","a","         1","a","         0","a","        10","a","         0","a","       136","a","        25","a","   -1.5","a,0623, ","  28.0"," ,a,0613, ","   40.9","a,0104, ","-0.4","a,0619","","","-0.8","a,0913","","","    1784.1","1","    1784.1","a","    492.8"," ,a","     14.21","a","     19.82","a","      8.60","a"
"ASN00087168","2014","-37.9075","144.1303","236.7","SHEOAKS, AS","    265.5","","     265.5","a","       107","a","        50","a","         0","a","         0","a","         5","a","         0","a","       144","a","        25","a","   -1.6","a,0803, ","  18.0"," ,a,1116, ","   43.5","a,0114, ","-0.2","a,0723","","","0.0","a,0922","","","    1718.2","2","    1718.2","a","    392.8"," ,a","     14.44","a","     20.08","a","      8.80","a"
"ASN00087168","2015","-37.9075","144.1303","236.7","SHEOAKS, AS","    198.3","","     198.3","a","       110","a","        51","a","         1","a","         0","a","         5","a","         0","a","       135","a","        28","a","   -2.0","a,0720, ","  31.6"," ,a,0114, ","   42.0","a,1219, ","-0.1","a,0622","","","-1.3","a,0901","","","    1886.7","7","    1886.7","a","    383.6"," ,a","     13.94","a","     19.54","a","      8.33","a"
"ASN00087168","2016","-37.9075","144.1303","236.7","SHEOAKS, AS","    322.3","","     322.3","a","       121","a","        59","a","         3","a","         0","a","         2","a","         0","a","       127","a","        23","a","   -1.1","a,0717, ","  30.2"," ,a,0131, ","   42.2","a,0113, ","-0.1","a,0531","","","","","","","    1760.1","1","    1760.1","a","    525.2"," ,a","     14.24","a","     19.30","a","      9.18","a"
"ASN00087168","2017","-37.9075","144.1303","236.7","SHEOAKS, AS","    266.4","","     266.4","a","       109","a","        50","a","         3","a","         0","a","        13","a","         0","a","       146","a","        29","a","   -3.7","a,0702, ","  45.0"," ,a,0410, ","   38.8","a,0117, ","-0.2","a,0701","-3.7","a,0702","-0.2","a,1104","","","    1774.9","9","    1774.9","a","    513.8"," ,a","     14.32","a","     19.98","a","      8.65","a"
"ASN00087168","2018","-37.9075","144.1303","236.7","SHEOAKS, AS","    327.1","","     327.1","a","","","","","","","         0","a","         4","a","         0","a","       149","a","        23","a","   -2.4","a,0829, ","","","   42.4","a,0119, ","-0.1","a,0620","","","-0.3","a,0904","-2.4","a,0829","    1654.3","3","    1654.3","a","","","     14.31","a","     19.90","a","      8.71","a"
"ASN00087168","2019","-37.9075","144.1303","236.7","SHEOAKS, AS","    339.9","","     339.9","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00087168","2020","-37.9075","144.1303","236.7","SHEOAKS, AS","","","","","       120","a","        55","a","         5","a","         0","a","         9","a","","","","","","","   -1.4","a,0630, ","  64.0"," ,a,0215, ","","","0.0","a,0516","","","-0.2","a,0929","","","","","","","    637.8"," ,a","","","","","      8.36","a"
"ASN00087168","2022","-37.9075","144.1303","236.7","SHEOAKS, AS","","","","","       143","a","        71","a","         6","a","         0","a","         8","a","         0","a","        98","a","        11","a","   -2.7","a,0730, ","  86.0"," ,a,1022, ","   36.3","a,1227, ","-0.2","a,0706","-2.7","a,0730","-1.4","a,0914","","","    1868.9","9","    1868.9","a","    810.8"," ,a","     13.59","a","     18.37","a","      8.82","a"
"ASN00087168","2023","-37.9075","144.1303","236.7","SHEOAKS, AS","    155.7","","     155.7","a","       119","a","        54","a","         2","a","         0","a","         5","a","         0","a","       117","a","        14","a","   -1.4","a,0727, ","  31.8"," ,a,1130, ","   38.5","a,0217, ","-1.4","a,0727","","","-1.0","a,0816","","","    1749.7","7","    1749.7","a","    511.0"," ,a","     14.00","a","     19.04","a","      8.97","a"
"ASN00087168","2024","-37.9075","144.1303","236.7","SHEOAKS, AS","    183.9","","     183.9","a","        97","a","        31","a","         2","a","         0","a","         7","a","         0","a","       139","a","        21","a","   -2.2","a,0703, ","  40.2"," ,a,1019, ","   40.5","a,1216, ","-2.0","a,0619","-2.2","a,0703","-1.8","a,0801","","","    1701.4","4","    1701.4","a","    338.4"," ,a","     14.38","a","     19.95","a","      8.81","a"
