"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00079105","2010","-37.068","142.7412","227.9","STAWELL AERODROME, AS","    473.5","","     473.5","a","       108","a","        59","a","         6","a","         0","a","        10","a","         0","a","       149","a","        22","a","   -1.5","a,0615, ","  41.8"," ,a,1208, ","   42.7","a,0111, ","-1.2","a,0522","","","-0.5","a,0817","","","    1797.4","4","    1797.4","a","    711.6"," ,a","     14.39","a","     20.08","a","      8.71","a"
"ASN00079105","2011","-37.068","142.7412","227.9","STAWELL AERODROME, AS","    251.3","","     251.3","a","        93","a","        43","a","         4","a","         0","a","         6","a","         0","a","       155","a","        14","a","   -0.8","a,0601,+","  86.6"," ,a,0114, ","   39.6","a,0131, ","-0.8","a,0510","","","-0.4","a,0830","","","    1678.1","1","    1678.1","a","    618.0"," ,a","     14.55","a","     20.05","a","      9.05","a"
"ASN00079105","2012","-37.068","142.7412","227.9","STAWELL AERODROME, AS","    358.5","","     358.5","a","        81","a","        44","a","         0","a","         0","a","         5","a","         0","a","       161","a","        29","a","   -2.2","a,0707, ","  19.6"," ,a,0622, ","   41.0","a,1129, ","-0.5","a,0521","-2.2","a,0707","0.0","a,0813","","","    1749.8","8","    1749.8","a","    366.4"," ,a","     14.57","a","     20.35","a","      8.79","a"
"ASN00079105","2013","-37.068","142.7412","227.9","STAWELL AERODROME, AS","    425.6","","     425.6","a","        97","a","        44","a","         3","a","         0","a","         3","a","         0","a","       150","a","        33","a","   -1.2","a,0620, ","  34.0"," ,a,0216, ","   41.9","a,0104, ","-1.2","a,0620","","","","","","","    1646.5","5","    1646.5","a","    417.2"," ,a","     14.91","a","     20.81","a","      9.02","a"
"ASN00079105","2014","-37.068","142.7412","227.9","STAWELL AERODROME, AS","    389.5","","     389.5"," ","        75","a","        38","a","         0","a","","","","","         0","a","       172","a","        35","a","","","  16.6"," ,a,1116, ","   44.0","a,0114, ","","","","","","","","","","","","","    287.2"," ,a","","","     21.52","a","",""
"ASN00079105","2015","-37.068","142.7412","227.9","STAWELL AERODROME, AS","","","","","        83","a","        34","a","         1","a","         0","a","        11","a","         0","a","       166","a","        40","a","   -2.7","a,0720, ","  27.0"," ,a,0113, ","   42.6","a,1219, ","-0.3","a,0620","-2.7","a,0720","-1.6","a,0901","","","    1734.9","9","    1734.9","a","    328.4"," ,a","     14.75","a","     20.81","a","      8.70","a"
"ASN00079105","2016","-37.068","142.7412","227.9","STAWELL AERODROME, AS","    503.7","","     503.7","a","       110","a","        62","a","         3","a","         0","a","         3","a","         0","a","       144","a","        29","a","   -0.4","a,0612, ","  44.4"," ,a,0914, ","   40.7","a,0223, ","-0.1","a,0530","","","","","","","    1717.9","9","    1717.9","a","    641.2"," ,a","     14.68","a","     20.18","a","      9.19","a"
"ASN00079105","2017","-37.068","142.7412","227.9","STAWELL AERODROME, AS","    355.8","","     355.8","a","        98","a","        48","a","         0","a","         0","a","        11","a","         0","a","       160","a","        38","a","   -2.6","a,0820, ","  24.8"," ,a,0519, ","   42.8","a,0209, ","-0.1","a,0602","-2.3","a,0701","-0.6","a,0917","-2.6","a,0820","    1737.9","9","    1737.9","a","    463.6"," ,a","     14.83","a","     20.91","a","      8.74","a"
"ASN00079105","2018","-37.068","142.7412","227.9","STAWELL AERODROME, AS","    474.6","","     474.6","a","        91","a","        38","a","         0","a","         0","a","        15","a","         0","a","       176","a","        42","a","   -1.9","a,0829, ","  21.0"," ,a,1213, ","   43.6","a,0119, ","-0.4","a,0619","","","-0.4","a,0929","","","    1680.6","6","    1680.6","a","    378.6"," ,a","     14.96","a","     21.26","a","      8.66","a"
"ASN00079105","2019","-37.068","142.7412","227.9","STAWELL AERODROME, AS","    464.2","","     464.2","a","        83","a","        29","a","         1","a","         0","a","         7","a","         0","a","       155","a","        41","a","   -2.6","a,0624, ","  68.6"," ,a,0502, ","   44.7","a,1220, ","-0.2","a,0619","-2.6","a,0624","-1.0","a,0918","","","    1778.5","5","    1778.5","a","    384.6"," ,a","     14.74","a","     21.13","a","      8.36","a"
"ASN00079105","2020","-37.068","142.7412","227.9","STAWELL AERODROME, AS","    346.1","","     346.1","a","        94","a","        50","a","         1","a","         0","a","         8","a","         0","a","       142","a","        21","a","   -1.6","a,0717, ","  26.0"," ,a,0201, ","   41.3","a,0131, ","-1.3","a,0609","","","-0.5","a,0826","","","    1837.6","6","    1837.6","a","    432.4"," ,a","     14.15","a","     19.93","a","      8.36","a"
"ASN00079105","2022","-37.068","142.7412","227.9","STAWELL AERODROME, AS","    363.8","","     363.8","a","       123","a","        60","a","         3","a","         0","a","         9","a","         0","a","       136","a","        21","a","   -2.4","a,0720, ","  30.6"," ,a,0127, ","   38.2","a,1227, ","-0.5","a,0506","-2.4","a,0720","0.0","a,0913","","","    1747.9","9","    1747.9","a","    661.4"," ,a","     14.53","a","     19.78","a","      9.28","a"
"ASN00079105","2023","-37.068","142.7412","227.9","STAWELL AERODROME, AS","    241.5","","     241.5","a","        88","a","        42","a","         2","a","         0","a","        10","a","         0","a","       154","a","        20","a","   -1.6","a,0621, ","  37.6"," ,a,0608, ","   38.1","a,0210, ","-1.2","a,0620","","","-1.2","a,0816","","","    1667.2","2","    1667.2","a","    457.4"," ,a","     14.44","a","     20.29","a","      8.58","a"
"ASN00079105","2024","-37.068","142.7412","227.9","STAWELL AERODROME, AS","    306.7","","     306.7","a","        74","a","        31","a","         3","a","         0","a","        12","a","         0","a","       172","a","        27","a","   -2.6","a,0619, ","  39.6"," ,a,0108, ","   42.2","a,1216, ","-0.9","a,0526","-2.3","a,0618","-1.2","a,0804","","","    1593.8","8","    1593.8","a","    339.2"," ,a","     14.99","a","     21.24","a","      8.75","a"
