"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015013","1971","19.5333","-99.2333","2290.0","CALACOAYA, MX","     49.4","","      49.4","m","       106","m","        64","m","         4","m","         0","m","         5","m","         0","m","       304","m","         0","m","   -3.3","m,1224, ","  34.8"," ,m,0708, ","   30.6","m,0527,+","-3.3","m,1224","-3.3","m,1224","0.0","m,0106","","","","","    1145.6","6","    1145.6","m","    638.4"," ,m","     15.50","m","     23.49","m","      7.51","m"
"MXN00015013","1972","19.5333","-99.2333","2290.0","CALACOAYA, MX","     40.1","","      40.1","m","       105","m","        64","m","        10","m","         0","m","        10","m","         0","m","       317","m","         0","m","   -1.7","m,0220, ","  73.2"," ,m,0614, ","   30.0","m,0523,+","0.0","m,1222","","","0.0","m,0223","","","","","    1051.2","2","    1051.2","m","    840.9"," ,m","     15.79","m","     23.77","m","      7.80","m"
"MXN00015013","1973","19.5333","-99.2333","2290.0","CALACOAYA, MX","     78.2","","      78.2","m","       109","m","        70","m","         6","m","         0","m","        14","m","         0","m","       283","m","         3","m","   -3.3","m,0130, ","  35.8"," ,m,0626, ","   36.7","m,0428, ","0.0","m,1130","","","0.0","m,0201","-3.3","m,0130","","","     846.8","8","     846.8","m","    773.7"," ,m","     15.92","m","     23.77","m","      8.06","m"
"MXN00015013","1974","19.5333","-99.2333","2290.0","CALACOAYA, MX","     24.9","","      24.9","m","       100","m","        62","m","         5","m","         0","m","         3","m","         0","m","       275","m","         0","m","   -3.3","m,1127, ","  38.9"," ,m,0630, ","   31.1","m,0511, ","0.0","m,1126","-3.3","m,1127","","","","","","","    1103.3","3","    1103.3","m","    797.0"," ,m","     15.21","m","     22.73","m","      7.69","m"
"MXN00015013","1975","19.5333","-99.2333","2290.0","CALACOAYA, MX","     40.7","","      40.7","m","       111","m","        76","m","         5","m","         0","m","        14","m","         0","m","       272","m","         0","m","   -1.7","m,1114,+","  76.7"," ,m,0916, ","   30.0","m,0426,+","0.0","m,1112","","","-0.6","m,0117","","","","","    1110.6","6","    1110.6","m","    875.5"," ,m","     15.26","m","     22.77","m","      7.75","m"
"MXN00015013","1976","19.5333","-99.2333","2290.0","CALACOAYA, MX","     12.8","","      12.8","m","       121","m","        74","m","        10","m","         0","m","         9","m","         0","m","       260","m","         0","m","   -3.3","m,0225, ","  52.8"," ,m,0811, ","   29.4","m,0525, ","","","","","0.0","m,0228","-2.2","m,0227","","","    1273.0","0","    1273.0","m","   1018.3"," ,m","     15.25","m","     22.35","m","      8.16","m"
"MXN00015013","1977","19.5333","-99.2333","2290.0","CALACOAYA, MX","     37.1","","      37.1","m","        88","m","        56","m","         6","m","         0","m","         3","m","         0","m","       307","m","         0","m","    0.0","m,1223,+","  55.4"," ,m,1028, ","   30.6","m,0403,+","0.0","m,1222","","","0.0","m,0108","","","","","    1021.4","4","    1021.4","m","    716.5"," ,m","     15.86","m","     23.48","m","      8.24","m"
"MXN00015013","1979","19.5333","-99.2333","2290.0","CALACOAYA, MX","     51.2","","      51.2","m","        91","m","        64","m","         7","m","         0","m","         1","m","         0","m","       265","m","         0","m","    0.0","m,0103, ","  57.9"," ,m,0729, ","   30.0","m,0412, ","","","","","0.0","m,0103","","","","","     863.3","3","     863.3","m","    789.7"," ,m","     15.87","m","     22.83","m","      8.90","m"
"MXN00015013","1980","19.5333","-99.2333","2290.0","CALACOAYA, MX","     58.3","","      58.3","m","       106","m","        67","m","         5","m","         0","m","         1","m","         0","m","       254","m","         0","m","    0.0","m,0204, ","  41.4"," ,m,0831, ","   30.0","m,0616,+","","","","","0.0","m,0204","","","","","     937.3","3","     937.3","m","    811.9"," ,m","     16.05","m","     22.81","m","      9.29","m"
"MXN00015013","1981","19.5333","-99.2333","2290.0","CALACOAYA, MX","     52.4","","      52.4","m","       125","m","        72","m","         3","m","         0","m","         0","m","         0","m","       250","m","         0","m","    0.6","m,0125,+","  66.3"," ,m,0614, ","   30.6","m,0403, ","","","","","","","","","","","     970.8","8","     970.8","m","    805.2"," ,m","     15.93","m","     22.54","m","      9.32","m"
"MXN00015013","1982","19.5333","-99.2333","2290.0","CALACOAYA, MX","    111.9","","     111.9","m","        89","m","        54","m","         6","m","         0","m","         2","m","         0","m","       323","m","         0","m","    0.0","m,1220,+","  33.8"," ,m,0620, ","   31.7","m,0618,+","0.0","m,1105","","","","","","","","","     754.0","0","     754.0","m","    690.3"," ,m","     16.56","m","     24.11","m","      9.02","m"
"MXN00015013","1983","19.5333","-99.2333","2290.0","CALACOAYA, MX","    176.9","","     176.9","m","        84","m","        58","m","         6","m","         0","m","         5","m","         0","m","       301","m","         5","m","   -1.1","m,0121, ","  46.5"," ,m,0623, ","   32.8","m,0501,+","0.0","m,1231","","","0.0","m,0307","","","","","     916.5","5","     916.5","m","    789.8"," ,m","     16.50","m","     24.01","m","      8.99","m"
"MXN00015013","1984","19.5333","-99.2333","2290.0","CALACOAYA, MX","     71.6","","      71.6","m","       100","m","        66","m","         8","m","         0","m","         1","m","         0","m","       290","m","         0","m","    0.0","m,0101, ","  67.8"," ,m,0903, ","   31.7","m,0430,+","","","","","0.0","m,0101","","","","","     766.0","0","     766.0","m","    837.9"," ,m","     16.08","m","     23.35","m","      8.81","m"
"MXN00015013","1985","19.5333","-99.2333","2290.0","CALACOAYA, MX","     27.1","","      27.1","m","        98","m","        69","m","         6","m","         0","m","         0","m","         0","m","       293","m","         0","m","    0.6","m,0106, ","  49.3"," ,m,0816,+","   30.6","m,0513, ","","","","","","","","","","","     941.1","1","     941.1","m","    789.1"," ,m","     15.86","m","     23.10","m","      8.62","m"
"MXN00015013","1986","19.5333","-99.2333","2290.0","CALACOAYA, MX","     54.7","","      54.7","m","       101","m","        68","m","         4","m","         0","m","         6","m","         0","m","       295","m","         1","m","   -2.8","m,0114, ","  48.8"," ,m,0808, ","   32.2","m,0516, ","","","","","0.0","m,0323","-2.8","m,0114","","","     979.6","6","     979.6","m","    803.4"," ,m","     15.95","m","     23.23","m","      8.66","m"
"MXN00015013","1987","19.5333","-99.2333","2290.0","CALACOAYA, MX","     60.4","","      60.4","m","        78","m","        59","m","         5","m","         0","m","         4","m","         0","m","       316","m","         0","m","   -1.1","m,0306, ","  52.6"," ,m,0929, ","   28.9","m,0623,+","","","","","-1.1","m,0306","","","","","     890.3","3","     890.3","m","    655.7"," ,m","     16.09","m","     23.69","m","      8.49","m"
"MXN00015013","1988","19.5333","-99.2333","2290.0","CALACOAYA, MX","     73.6","","      73.6","m","        90","m","        63","m","         6","m","         0","m","         1","m","         0","m","       310","m","         0","m","   -2.2","m,0127, ","  31.5"," ,m,0607, ","   31.7","m,0509,+","","","","","-2.2","m,0127","-2.2","m,0127","","","     837.5","5","     837.5","m","    749.4"," ,m","     16.13","m","     23.67","m","      8.59","m"
"MXN00015013","1997","19.5333","-99.2333","2290.0","CALACOAYA, MX","     78.4","","      78.4","m","        94","m","        61","m","         5","m","         0","m","         4","m","         0","m","       324","m","         0","m","   -3.3","m,0112, ","  52.1"," ,m,0717, ","   31.1","m,0613, ","-0.6","m,1214","","","0.0","m,0113","-3.3","m,0112","","","","","","","    738.4"," ,m","     16.62","m","     24.28","m","      8.97","m"
"MXN00015013","1998","19.5333","-99.2333","2290.0","CALACOAYA, MX","    357.5","","     357.5","m","        88","m","        55","m","         7","m","         0","m","         1","m","         0","m","       332","m","        29","m","   -1.1","m,0203, ","  57.4"," ,m,0917, ","   35.0","m,0509,+","","","","","-1.1","m,0203","","","","","     644.4","4","     644.4","m","    814.5"," ,m","     17.64","m","     25.70","m","      9.58","m"
"MXN00015013","2000","19.5333","-99.2333","2290.0","CALACOAYA, MX","     87.7","","      87.7","m","        90","m","        63","m","        12","m","         0","m","         1","m","         0","m","       322","m","         0","m","    0.0","m,0209, ","  51.6"," ,m,0520, ","   31.1","m,0424,+","","","","","0.0","m,0209","","","","","","","","","    948.2"," ,m","     16.57","m","     24.30","m","      8.85","m"
"MXN00015013","2001","19.5333","-99.2333","2290.0","CALACOAYA, MX","    101.2","","     101.2","m","       103","m","        64","m","         4","m","         0","m","         0","m","         0","m","       315","m","         2","m","    0.6","m,0120, ","  42.9"," ,m,0827, ","   32.8","m,0410, ","","","","","","","","","","","     747.6","6","     747.6","m","    728.4"," ,m","     16.51","m","     24.16","m","      8.87","m"
"MXN00015013","2002","19.5333","-99.2333","2290.0","CALACOAYA, MX","    185.9","","     185.9","m","       110","m","        76","m","         9","m","         0","m","         2","m","         0","m","       322","m","         8","m","   -1.1","m,1122, ","  49.8"," ,m,0411, ","   32.8","m,0504,+","-1.1","m,1122","","","","","","","","","     703.9","9","     703.9","m","    965.7"," ,m","     17.05","m","     24.73","m","      9.37","m"
"MXN00015013","2003","19.5333","-99.2333","2290.0","CALACOAYA, MX","    232.4","","     232.4","m","       107","m","        78","m","         7","m","         0","m","         2","m","         0","m","       309","m","        14","m","    0.0","m,1220,+","  59.2"," ,m,0912, ","   35.6","m,0506, ","0.0","m,1219","","","","","","","","","     614.8","8","     614.8","m","    982.6"," ,m","     17.19","m","     24.88","m","      9.50","m"
"MXN00015013","2004","19.5333","-99.2333","2290.0","CALACOAYA, MX","     90.4","","      90.4","m","       123","m","        87","m","         6","m","         0","m","         2","m","         0","m","       323","m","         0","m","    0.0","m,1207,+","  69.6"," ,m,1008, ","   31.7","m,0526, ","0.0","m,1207","","","0.0","m,0218","","","","","     764.4","4","     764.4","m","   1030.9"," ,m","     16.62","m","     24.19","m","      9.05","m"
"MXN00015013","2005","19.5333","-99.2333","2290.0","CALACOAYA, MX","","","","","        84","m","        60","m","         7","m","","","","","","","","","","","","","  46.0"," ,m,0830, ","","","","","","","","","","","","","","","","","    728.9"," ,m","","","","","",""
"MXN00015013","2006","19.5333","-99.2333","2290.0","CALACOAYA, MX","","","","","       119","m","        82","m","         4","m","","","","","","","","","","","","","  66.0"," ,m,0918, ","","","","","","","","","","","","","","","","","    950.4"," ,m","","","","","",""
"MXN00015013","2007","19.5333","-99.2333","2290.0","CALACOAYA, MX","    139.6","","     139.6","m","       123","m","        78","m","        12","m","         0","m","         0","m","         0","m","       324","m","         1","m","    2.2","m,1113,+","  79.0"," ,m,1018, ","   32.8","m,0604, ","","","","","","","","","","","","","","","   1088.5"," ,m","     16.98","m","     24.67","m","      9.29","m"
"MXN00015013","2008","19.5333","-99.2333","2290.0","CALACOAYA, MX","    160.0","","     160.0","m","       102","m","        69","m","         8","m","         0","m","         1","m","         0","m","       321","m","         2","m","   -2.2","m,0103, ","  49.8"," ,m,1012, ","   32.8","m,0510,+","","","","","-2.2","m,0103","-2.2","m,0103","","","     643.7","7","     643.7","m","    881.2"," ,m","     16.82","m","     24.58","m","      9.05","m"
"MXN00015013","2009","19.5333","-99.2333","2290.0","CALACOAYA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     715.5","5","     715.5","m","","","","","","","",""
"MXN00015013","2011","19.5333","-99.2333","2290.0","CALACOAYA, MX","    362.9","","     362.9","m","       101","m","        63","m","         9","m","         0","m","         1","m","         0","m","       334","m","        29","m","    0.0","m,1129, ","  57.4"," ,m,0903, ","   43.9","m,0527, ","0.0","m,1129","","","","","","","","","","","","","    861.3"," ,m","     17.61","m","     25.73","m","      9.49","m"
"MXN00015013","2012","19.5333","-99.2333","2290.0","CALACOAYA, MX","    129.4","","     129.4","m","       105","m","        70","m","         5","m","         0","m","         0","m","         0","m","       298","m","         8","m","    2.2","m,1122, ","  52.8"," ,m,0622, ","   35.0","m,0407, ","","","","","","","","","","","     680.2","2","     680.2","m","    770.7"," ,m","     16.69","m","     24.19","m","      9.19","m"
