"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010626","1918","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        93","a","        52","a","         4","a","","","","","","","","","","","","","  50.8"," ,a,0608, ","","","","","","","","","","","","","    539.8"," ,a","","","","","",""
"ASN00010626","1920","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        85","a","        43","a","         2","a","","","","","","","","","","","","","  38.1"," ,a,0614, ","","","","","","","","","","","","","    468.8"," ,a","","","","","",""
"ASN00010626","1921","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       110","a","        53","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,1013, ","","","","","","","","","","","","","    503.0"," ,a","","","","","",""
"ASN00010626","1922","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        81","a","        45","a","         2","a","","","","","","","","","","","","","  32.3"," ,a,0528, ","","","","","","","","","","","","","    433.1"," ,a","","","","","",""
"ASN00010626","1923","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        92","a","        55","a","         4","a","","","","","","","","","","","","","  45.0"," ,a,0325, ","","","","","","","","","","","","","    576.3"," ,a","","","","","",""
"ASN00010626","1924","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        90","a","        52","a","         1","a","","","","","","","","","","","","","  33.5"," ,a,0607, ","","","","","","","","","","","","","    445.5"," ,a","","","","","",""
"ASN00010626","1925","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        78","a","        37","a","         0","a","","","","","","","","","","","","","  20.8"," ,a,0713, ","","","","","","","","","","","","","    325.2"," ,a","","","","","",""
"ASN00010626","1926","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       110","a","        74","a","         5","a","","","","","","","","","","","","","  37.6"," ,a,0518, ","","","","","","","","","","","","","    678.7"," ,a","","","","","",""
"ASN00010626","1927","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        85","a","        40","a","         1","a","","","","","","","","","","","","","  25.9"," ,a,0604, ","","","","","","","","","","","","","    411.7"," ,a","","","","","",""
"ASN00010626","1928","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        96","a","        47","a","         2","a","","","","","","","","","","","","","  48.3"," ,a,0717, ","","","","","","","","","","","","","    481.3"," ,a","","","","","",""
"ASN00010626","1929","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        89","a","        40","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,0615, ","","","","","","","","","","","","","    424.2"," ,a","","","","","",""
"ASN00010626","1930","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        91","a","        44","a","         4","a","","","","","","","","","","","","","  54.1"," ,a,0704, ","","","","","","","","","","","","","    512.4"," ,a","","","","","",""
"ASN00010626","1931","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        86","a","        44","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0717, ","","","","","","","","","","","","","    479.6"," ,a","","","","","",""
"ASN00010626","1932","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        88","a","        52","a","         3","a","","","","","","","","","","","","","  82.3"," ,a,0529, ","","","","","","","","","","","","","    609.4"," ,a","","","","","",""
"ASN00010626","1933","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        78","a","        43","a","         2","a","","","","","","","","","","","","","  30.0"," ,a,0307, ","","","","","","","","","","","","","    485.5"," ,a","","","","","",""
"ASN00010626","1934","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        88","a","        41","a","         4","a","","","","","","","","","","","","","  67.3"," ,a,0309, ","","","","","","","","","","","","","    570.7"," ,a","","","","","",""
"ASN00010626","1935","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        94","a","        53","a","         2","a","","","","","","","","","","","","","  62.0"," ,a,1019, ","","","","","","","","","","","","","    469.9"," ,a","","","","","",""
"ASN00010626","1936","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        76","a","        39","a","         3","a","","","","","","","","","","","","","  67.3"," ,a,0602, ","","","","","","","","","","","","","    443.5"," ,a","","","","","",""
"ASN00010626","1937","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        79","a","        40","a","         3","a","","","","","","","","","","","","","  54.6"," ,a,0518, ","","","","","","","","","","","","","    406.7"," ,a","","","","","",""
"ASN00010626","1938","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        90","a","        43","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0420, ","","","","","","","","","","","","","    359.1"," ,a","","","","","",""
"ASN00010626","1939","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        97","a","        54","a","         2","a","","","","","","","","","","","","","  50.8"," ,a,0505, ","","","","","","","","","","","","","    616.1"," ,a","","","","","",""
"ASN00010626","1940","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        82","a","        31","a","         0","a","","","","","","","","","","","","","  22.6"," ,a,0626, ","","","","","","","","","","","","","    301.2"," ,a","","","","","",""
"ASN00010626","1941","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       115","a","        48","a","         1","a","","","","","","","","","","","","","  33.8"," ,a,0505, ","","","","","","","","","","","","","    437.4"," ,a","","","","","",""
"ASN00010626","1942","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       108","a","        51","a","         0","a","","","","","","","","","","","","","  20.8"," ,a,0701, ","","","","","","","","","","","","","    470.5"," ,a","","","","","",""
"ASN00010626","1943","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        99","a","        47","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0308, ","","","","","","","","","","","","","    465.7"," ,a","","","","","",""
"ASN00010626","1944","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        77","a","        28","a","         0","a","","","","","","","","","","","","","  21.6"," ,a,0811, ","","","","","","","","","","","","","    292.4"," ,a","","","","","",""
"ASN00010626","1946","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        88","a","        52","a","         2","a","","","","","","","","","","","","","  29.5"," ,a,0614, ","","","","","","","","","","","","","    608.2"," ,a","","","","","",""
"ASN00010626","1947","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       109","a","        44","a","         1","a","","","","","","","","","","","","","  34.8"," ,a,0503, ","","","","","","","","","","","","","    437.9"," ,a","","","","","",""
"ASN00010626","1948","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        84","a","        45","a","         3","a","","","","","","","","","","","","","  34.3"," ,a,0730, ","","","","","","","","","","","","","    425.8"," ,a","","","","","",""
"ASN00010626","1949","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        99","a","        46","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0623, ","","","","","","","","","","","","","    432.0"," ,a","","","","","",""
"ASN00010626","1950","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        96","a","        39","a","         1","a","","","","","","","","","","","","","  31.2"," ,a,0509, ","","","","","","","","","","","","","    356.8"," ,a","","","","","",""
"ASN00010626","1951","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       107","a","        50","a","         3","a","","","","","","","","","","","","","  51.1"," ,a,1201, ","","","","","","","","","","","","","    591.7"," ,a","","","","","",""
"ASN00010626","1952","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       105","a","        39","a","         1","a","","","","","","","","","","","","","  53.8"," ,a,0605, ","","","","","","","","","","","","","    479.3"," ,a","","","","","",""
"ASN00010626","1953","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       102","a","        46","a","         3","a","","","","","","","","","","","","","  36.8"," ,a,0424, ","","","","","","","","","","","","","    567.8"," ,a","","","","","",""
"ASN00010626","1954","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        69","a","        30","a","         2","a","","","","","","","","","","","","","  31.2"," ,a,0819, ","","","","","","","","","","","","","    345.0"," ,a","","","","","",""
"ASN00010626","1955","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       112","a","        56","a","         6","a","","","","","","","","","","","","","  86.9"," ,a,0217, ","","","","","","","","","","","","","    775.7"," ,a","","","","","",""
"ASN00010626","1956","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        83","a","        42","a","         3","a","","","","","","","","","","","","","  35.8"," ,a,0514, ","","","","","","","","","","","","","    428.4"," ,a","","","","","",""
"ASN00010626","1957","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        83","a","        32","a","         3","a","","","","","","","","","","","","","  37.3"," ,a,0610, ","","","","","","","","","","","","","    405.2"," ,a","","","","","",""
"ASN00010626","1958","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        94","a","        40","a","         4","a","","","","","","","","","","","","","  42.9"," ,a,0707, ","","","","","","","","","","","","","    498.1"," ,a","","","","","",""
"ASN00010626","1959","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        82","a","        38","a","         2","a","","","","","","","","","","","","","  45.2"," ,a,0601, ","","","","","","","","","","","","","    397.5"," ,a","","","","","",""
"ASN00010626","1960","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        80","a","        40","a","         2","a","","","","","","","","","","","","","  57.2"," ,a,0101, ","","","","","","","","","","","","","    437.1"," ,a","","","","","",""
"ASN00010626","1961","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        80","a","        41","a","         2","a","","","","","","","","","","","","","  32.0"," ,a,0613, ","","","","","","","","","","","","","    447.0"," ,a","","","","","",""
"ASN00010626","1962","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        85","a","        43","a","         3","a","","","","","","","","","","","","","  36.3"," ,a,0623, ","","","","","","","","","","","","","    463.1"," ,a","","","","","",""
"ASN00010626","1963","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       111","a","        65","a","         1","a","","","","","","","","","","","","","  50.0"," ,a,0316, ","","","","","","","","","","","","","    640.1"," ,a","","","","","",""
"ASN00010626","1964","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       107","a","        50","a","         2","a","","","","","","","","","","","","","  77.5"," ,a,0402, ","","","","","","","","","","","","","    609.0"," ,a","","","","","",""
"ASN00010626","1965","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        96","a","        51","a","         3","a","","","","","","","","","","","","","  29.0"," ,a,0510, ","","","","","","","","","","","","","    509.8"," ,a","","","","","",""
"ASN00010626","1966","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        90","a","        43","a","         2","a","","","","","","","","","","","","","  29.2"," ,a,0714, ","","","","","","","","","","","","","    448.5"," ,a","","","","","",""
"ASN00010626","1967","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        90","a","        43","a","         5","a","","","","","","","","","","","","","  42.7"," ,a,0626, ","","","","","","","","","","","","","    504.4"," ,a","","","","","",""
"ASN00010626","1968","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       111","a","        56","a","         5","a","","","","","","","","","","","","","  43.7"," ,a,0613, ","","","","","","","","","","","","","    571.1"," ,a","","","","","",""
"ASN00010626","1969","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        68","a","        25","a","         2","a","","","","","","","","","","","","","  45.7"," ,a,0519, ","","","","","","","","","","","","","    302.7"," ,a","","","","","",""
"ASN00010626","1970","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        89","a","        41","a","         3","a","","","","","","","","","","","","","  30.2"," ,a,0920, ","","","","","","","","","","","","","    426.0"," ,a","","","","","",""
"ASN00010626","1971","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       106","a","        44","a","         2","a","         0","a","         4","a","","","","","","","   -0.6","a,1026, ","  40.6"," ,a,0328, ","","","0.0","a,0715","","","-0.6","a,1026","","","","","    443.7"," ,a","","","","","      9.53","a"
"ASN00010626","1972","-32.5336","117.0831","297.0","PINGELLY, AS","    606.5","","     606.5","a","        85","a","        28","a","         0","a","         0","a","         4","a","         0","a","       216","a","        76","a","   -0.6","a,0801, ","  23.9"," ,a,0531, ","   41.5","a,1211, ","0.0","a,0629","","","0.0","a,0921","    1161.4","4","    1161.4","a","    283.1"," ,a","     17.44","a","     24.22","a","     10.67","a"
"ASN00010626","1973","-32.5336","117.0831","297.0","PINGELLY, AS","    677.5","","     677.5","a","       115","a","        50","a","         2","a","         0","a","         5","a","         0","a","       181","a","        41","a","   -1.5","a,0626, ","  33.5"," ,a,0718, ","   39.5","a,0116, ","0.0","a,0624","","","-0.5","a,0816","    1395.9","9","    1395.9","a","    498.0"," ,a","     16.02","a","     22.41","a","      9.62","a"
"ASN00010626","1974","-32.5336","117.0831","297.0","PINGELLY, AS","    583.5","","     583.5","a","        91","a","        51","a","         3","a","         0","a","         1","a","         0","a","       178","a","        46","a","    0.0","a,0730, ","  30.0"," ,a,0404, ","   41.0","a,0125, ","0.0","a,0730","","","","","    1299.5","5","    1299.5","a","    539.4"," ,a","     16.40","a","     22.66","a","     10.14","a"
"ASN00010626","1975","-32.5336","117.0831","297.0","PINGELLY, AS","    564.2","","     564.2","a","        87","a","        48","a","         0","a","         0","a","         0","a","         0","a","       183","a","        41","a","    0.2","a,0731, ","  23.0"," ,a,0729, ","   43.5","a,0204, ","","","","","","","    1327.1","1","    1327.1","a","    420.9"," ,a","     16.35","a","     22.75","a","      9.94","a"
"ASN00010626","1976","-32.5336","117.0831","297.0","PINGELLY, AS","    626.3","","     626.3","a","        78","a","        37","a","         3","a","         0","a","         1","a","         0","a","       215","a","        43","a","    0.0","a,0601, ","  65.0"," ,a,0228, ","   41.6","a,1227, ","0.0","a,0601","","","","","    1103.2","2","    1103.2","a","    432.2"," ,a","     17.05","a","     23.54","a","     10.56","a"
"ASN00010626","1977","-32.5336","117.0831","297.0","PINGELLY, AS","    659.3","","     659.3","a","        79","a","        36","a","         2","a","         0","a","         1","a","         0","a","       208","a","        61","a","   -0.2","a,0903, ","  31.0"," ,a,1030, ","   42.6","a,0104, ","","","","","-0.2","a,0903","    1122.0","0","    1122.0","a","    342.9"," ,a","     17.37","a","     23.95","a","     10.79","a"
"ASN00010626","1978","-32.5336","117.0831","297.0","PINGELLY, AS","    859.9","","     859.9","a","        80","a","        47","a","         0","a","         0","a","         0","a","         0","a","       205","a","        55","a","    0.5","a,0912, ","  25.0"," ,a,0715, ","   40.5","a,0131, ","","","","","","","    1189.7","7","    1189.7","a","    468.9"," ,a","     17.26","a","     23.42","a","     11.09","a"
"ASN00010626","1979","-32.5336","117.0831","297.0","PINGELLY, AS","    622.7","","     622.7","a","        81","a","        35","a","         2","a","         0","a","         3","a","","","","","","","   -1.0","a,0806, ","  27.4"," ,a,0113, ","","","0.0","a,0724","","","0.0","a,0904","","","","","    289.3"," ,a","","","","","     10.31","a"
"ASN00010626","1980","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        93","a","        37","a","         2","a","         0","a","         1","a","         0","a","       189","a","        49","a","   -0.9","a,0819, ","  36.0"," ,a,1231, ","   43.1","a,0121, ","","","","","-0.9","a,0819","    1218.4","4","    1218.4","a","    371.8"," ,a","     16.72","a","     23.02","a","     10.42","a"
"ASN00010626","1981","-32.5336","117.0831","297.0","PINGELLY, AS","    530.7","","     530.7","a","        85","a","        35","a","         4","a","         0","a","         3","a","         0","a","       198","a","        33","a","   -1.6","a,0622, ","  63.0"," ,a,0218, ","   41.0","a,0107, ","-0.5","a,0621","","","","","    1251.3","3","    1251.3","a","    479.8"," ,a","     16.23","a","     22.27","a","     10.20","a"
"ASN00010626","1982","-32.5336","117.0831","297.0","PINGELLY, AS","    443.0","","     443.0","a","        71","a","        38","a","         1","a","         0","a","         3","a","         0","a","       197","a","        36","a","   -1.2","a,0702, ","  73.0"," ,a,0121, ","   41.5","a,0204, ","-1.2","a,0702","","","","","    1216.7","7","    1216.7","a","    449.2"," ,a","     16.66","a","     22.93","a","     10.38","a"
"ASN00010626","1983","-32.5336","117.0831","297.0","PINGELLY, AS","    711.8","","     711.8","a","        83","a","        43","a","         4","a","         0","a","         0","a","         0","a","       199","a","        38","a","    0.9","a,0815,+","  45.6"," ,a,0628, ","   41.0","a,0117, ","","","","","","","    1094.3","3","    1094.3","a","    551.7"," ,a","     17.04","a","     23.23","a","     10.86","a"
"ASN00010626","1984","-32.5336","117.0831","297.0","PINGELLY, AS","    564.7","","     564.7","a","        92","a","        50","a","         1","a","         0","a","         1","a","         0","a","       182","a","        36","a","    0.0","a,0809, ","  31.0"," ,a,0914, ","   42.0","a,0131, ","","","","","0.0","a,0809","    1342.0","0","    1342.0","a","    445.9"," ,a","     16.09","a","     22.13","a","     10.05","a"
"ASN00010626","1985","-32.5336","117.0831","297.0","PINGELLY, AS","    645.4","","     645.4","a","        73","a","        39","a","         0","a","         0","a","         0","a","         0","a","       206","a","        56","a","    0.9","a,1022, ","  24.4"," ,a,0701,+","   42.4","a,0220, ","","","","","","","    1127.8","8","    1127.8","a","    331.8"," ,a","     17.12","a","     23.47","a","     10.76","a"
"ASN00010626","1986","-32.5336","117.0831","297.0","PINGELLY, AS","    516.8","","     516.8","a","        80","a","        39","a","         3","a","         0","a","         0","a","         0","a","       182","a","        43","a","    0.5","a,0716, ","  51.0"," ,a,0222, ","   42.0","a,0125, ","","","","","","","    1390.3","3","    1390.3","a","    431.7"," ,a","     15.95","a","     22.13","a","      9.77","a"
"ASN00010626","1987","-32.5336","117.0831","297.0","PINGELLY, AS","    539.2","","     539.2","a","        75","a","        32","a","         2","a","         0","a","         0","a","         0","a","       199","a","        44","a","    0.5","a,0802, ","  61.8"," ,a,0729, ","   39.9","a,1220, ","","","","","","","    1181.4","4","    1181.4","a","    381.0"," ,a","     16.80","a","     23.01","a","     10.59","a"
"ASN00010626","1988","-32.5336","117.0831","297.0","PINGELLY, AS","    714.2","","     714.2","a","        89","a","        47","a","         2","a","         0","a","         1","a","         0","a","       194","a","        46","a","    0.0","a,1021, ","  36.4"," ,a,0428, ","   41.0","a,0127,+","","","","","0.0","a,1021","    1155.0","0","    1155.0","a","    487.4"," ,a","     17.06","a","     23.12","a","     10.99","a"
"ASN00010626","1989","-32.5336","117.0831","297.0","PINGELLY, AS","    604.7","","     604.7","a","        81","a","        45","a","         0","a","         0","a","         1","a","         0","a","       195","a","        42","a","    0.0","a,0705, ","  20.6"," ,a,0818, ","   42.3","a,0202, ","0.0","a,0705","","","","","    1301.4","4","    1301.4","a","    349.0"," ,a","     16.50","a","     22.61","a","     10.39","a"
"ASN00010626","1990","-32.5336","117.0831","297.0","PINGELLY, AS","    541.0","","     541.0","a","        87","a","        44","a","         2","a","         0","a","         9","a","         0","a","       191","a","        32","a","   -1.0","a,0728, "," 106.6"," ,a,0129, ","   40.0","a,0305, ","0.0","a,0622","","","0.0","a,0920","    1357.4","4","    1357.4","a","    463.2"," ,a","     16.12","a","     22.11","a","     10.13","a"
"ASN00010626","1991","-32.5336","117.0831","297.0","PINGELLY, AS","    622.3","","     622.3","a","        93","a","        53","a","         1","a","         0","a","         0","a","         0","a","       191","a","        46","a","    0.6","a,0707, ","  28.4"," ,a,0410, ","   44.0","a,0223, ","","","","","","","    1166.0","0","    1166.0","a","    476.9"," ,a","     16.99","a","     23.12","a","     10.86","a"
"ASN00010626","1992","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","       118","a","        55","a","         2","a","","","","","         0","a","       183","a","        38","a","","","  26.2"," ,a,0209, ","   39.5","a,0308, ","","","","","","","","","","","    487.6"," ,a","","","     22.18","a","",""
"ASN00010626","1993","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        88","a","        38","a","         1","a","         0","a","         2","a","         0","a","       181","a","        48","a","   -0.5","a,0801, ","  48.2"," ,a,0206, ","   42.8","a,0130, ","0.0","a,0724","","","-0.5","a,0801","    1330.4","4","    1330.4","a","    428.7"," ,a","     16.29","a","     22.59","a","      9.99","a"
"ASN00010626","1994","-32.5336","117.0831","297.0","PINGELLY, AS","    587.5","","     587.5","a","        58","a","        22","a","         4","a","         0","a","         0","a","         0","a","       224","a","        48","a","    0.2","a,0610, ","  31.0"," ,a,0524, ","   42.0","a,0123, ","","","","","","","    1096.5","5","    1096.5","a","    290.6"," ,a","     17.10","a","     24.11","a","     10.10","a"
"ASN00010626","1995","-32.5336","117.0831","297.0","PINGELLY, AS","    676.2","","     676.2","a","        83","a","        40","a","         1","a","         0","a","         0","a","         0","a","       194","a","        42","a","    1.2","a,0820, ","  48.2"," ,a,1018, ","   41.4","a,0118, ","","","","","","","    1238.6","6","    1238.6","a","    434.8"," ,a","     16.55","a","     22.90","a","     10.21","a"
"ASN00010626","1996","-32.5336","117.0831","297.0","PINGELLY, AS","    597.8","","     597.8","a","        96","a","        44","a","         0","a","         0","a","         1","a","         0","a","       211","a","        49","a","   -0.3","a,0814, ","  23.6"," ,a,0618, ","   40.5","a,0212, ","","","","","-0.3","a,0814","    1127.3","3","    1127.3","a","    445.4"," ,a","     16.99","a","     23.49","a","     10.49","a"
"ASN00010626","1997","-32.5336","117.0831","297.0","PINGELLY, AS","    646.2","","     646.2","a","        76","a","        39","a","         1","a","         0","a","         5","a","         0","a","       197","a","        45","a","   -1.2","a,0708, ","  30.8"," ,a,0330, ","   44.1","a,0103, ","-1.2","a,0708","","","-0.1","a,0903","    1183.0","0","    1183.0","a","    374.6"," ,a","     17.02","a","     23.51","a","     10.53","a"
"ASN00010626","1998","-32.5336","117.0831","297.0","PINGELLY, AS","    719.9","","     719.9","a","        95","a","        49","a","         1","a","         0","a","         1","a","         0","a","       206","a","        62","a","   -0.8","a,0707, ","  44.0"," ,a,0829, ","   41.4","a,0111, ","-0.8","a,0707","","","","","    1209.7","7","    1209.7","a","    430.5"," ,a","     17.01","a","     23.51","a","     10.51","a"
"ASN00010626","1999","-32.5336","117.0831","297.0","PINGELLY, AS","    689.0","","     689.0","a","        92","a","        48","a","         3","a","         0","a","         0","a","         0","a","       208","a","        52","a","    0.1","a,0808, ","  61.0"," ,a,1230, ","   39.6","a,0120, ","","","","","","","    1145.3","3","    1145.3","a","    545.4"," ,a","     17.13","a","     23.62","a","     10.64","a"
"ASN00010626","2000","-32.5336","117.0831","297.0","PINGELLY, AS","    559.3","","     559.3","a","        86","a","        48","a","         1","a","         0","a","         0","a","","","","","","","    0.1","a,0803, ","  52.8"," ,a,0122, ","","","","","","","","","","","","","    427.0"," ,a","","","","","     10.42","a"
"ASN00010626","2001","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        72","a","        30","a","         1","a","","","","","         0","a","       204","a","        39","a","","","  57.7"," ,a,0730, ","   41.0","a,0116,+","","","","","","","","","","","    344.1"," ,a","","","     23.33","a","",""
"ASN00010626","2002","-32.5336","117.0831","297.0","PINGELLY, AS","","","","","        84","a","        31","a","         0","a","         0","a","         4","a","         0","a","       211","a","        52","a","   -0.9","a,0811, ","  25.2"," ,a,0604, ","   42.8","a,1220, ","0.0","a,0713","","","0.0","a,0813","    1052.0","0","    1052.0","a","    281.7"," ,a","     17.03","a","     23.88","a","     10.18","a"
"ASN00010626","2003","-32.5336","117.0831","297.0","PINGELLY, AS","    699.8","","     699.8","a","        87","a","        45","a","         0","a","         0","a","         1","a","         0","a","       205","a","        54","a","   -0.7","a,0612, ","  22.8"," ,a,0627, ","   41.8","a,1227, ","-0.7","a,0612","","","","","    1124.8","8","    1124.8","a","    402.6"," ,a","     17.30","a","     23.82","a","     10.77","a"
"ASN00010626","2004","-32.5336","117.0831","297.0","PINGELLY, AS","    698.8","","     698.8","a","        82","a","        36","a","         0","a","         0","a","         3","a","         0","a","       211","a","        59","a","   -1.0","a,0829, ","  19.0"," ,a,1021, ","   40.9","a,0212, ","-0.7","a,0726","","","-1.0","a,0829","    1181.1","1","    1181.1","a","    313.8"," ,a","     17.07","a","     23.79","a","     10.34","a"
