"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010692","1989","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","        66","a","        36","a","         1","a","","","","","","","","","","","","","  35.0"," ,a,0424, ","","","","","","","","","","","","","","","    347.8"," ,a","","","","","",""
"ASN00010692","1990","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    405.6"," ,a","","","","","",""
"ASN00010692","1991","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    329.0"," ,a","","","","","",""
"ASN00010692","1992","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","       109","a","        63","a","         2","a","","","","","","","","","","","","","  32.8"," ,a,0628, ","","","","","","","","","","","","","","","    563.4"," ,a","","","","","",""
"ASN00010692","1993","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","        72","a","        39","a","         2","a","","","","","","","","","","","","","  32.6"," ,a,0528, ","","","","","","","","","","","","","","","    392.9"," ,a","","","","","",""
"ASN00010692","1994","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","        50","a","        23","a","         1","a","","","","","","","","","","","","","  31.2"," ,a,0523, ","","","","","","","","","","","","","","","    252.1"," ,a","","","","","",""
"ASN00010692","1995","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","        72","a","        37","a","         2","a","","","","","","","","","","","","","  40.6"," ,a,1018, ","","","","","","","","","","","","","","","    336.2"," ,a","","","","","",""
"ASN00010692","1996","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","        74","a","        41","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,0531, ","","","","","","","","","","","","","","","    359.8"," ,a","","","","","",""
"ASN00010692","1998","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","        80","a","        34","a","         1","a","","","","","","","","","","","","","  41.0"," ,a,0416, ","","","","","","","","","","","","","","","    365.1"," ,a","","","","","",""
"ASN00010692","2004","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","    501.3","","     501.3","a","        77","a","        34","a","         1","a","         0","a","        15","a","         0","a","       212","a","        53","a","   -3.7","a,0911, ","  48.0"," ,a,0218, ","   42.5","a,1215, ","-1.3","a,0719","","","-0.1","a,0928","-3.7","a,0911","    1344.4","4","    1344.4","a","    315.6"," ,a","     16.10","a","     23.55","a","      8.66","a"
"ASN00010692","2005","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","    559.0","","     559.0","a","        82","a","        38","a","         0","a","         0","a","        23","a","         0","a","       190","a","        46","a","   -3.2","a,0831, ","  23.0"," ,a,1017, ","   41.9","a,0123, ","-1.3","a,0707","","","0.0","a,1102","-3.2","a,0831","    1439.0","0","    1439.0","a","    382.2"," ,a","     15.64","a","     22.91","a","      8.36","a"
"ASN00010692","2006","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","    315.0","","     315.0","a","","","","","","","         0","a","        14","a","         0","a","       208","a","        40","a","   -2.8","a,0616, ","","","   40.1","a,1217,+","0.0","a,0508","-2.8","a,0616","","","","","    1337.0","0","    1337.0","a","","","     15.90","a","     23.37","a","      8.43","a"
"ASN00010692","2007","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","    598.0","","     598.0","a","        69","a","        40","a","         0","a","         0","a","         8","a","         0","a","       204","a","        50","a","   -1.0","a,0831,+","  19.0"," ,a,0105, ","   46.7","a,0203, ","-1.0","a,0522","","","-0.3","a,0910","","","","","","","    318.0"," ,a","     16.33","a","     23.59","a","      9.08","a"
"ASN00010692","2008","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","        86","a","        44","a","         3","a","         0","a","        22","a","         0","a","       195","a","        38","a","   -1.8","a,0823,+","  43.0"," ,a,1029, ","   42.7","a,0108,+","-0.1","a,0618","","","-0.5","a,1003","","","    1436.2","2","    1436.2","a","    509.8"," ,a","     15.73","a","     22.80","a","      8.66","a"
"ASN00010692","2009","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","    437.7","","     437.7","a","        69","a","        31","a","         0","a","         0","a","         6","a","         0","a","       213","a","        50","a","   -2.2","a,0904, ","  16.6"," ,a,1119, ","   42.2","a,1229, ","-1.2","a,0729","","","-1.3","a,0927","-2.2","a,0904","    1348.4","4","    1348.4","a","    256.2"," ,a","     16.12","a","     23.61","a","      8.63","a"
"ASN00010692","2010","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","    592.3","","     592.3","a","","","","","","","         0","a","        27","a","         0","a","       226","a","        52","a","   -2.4","a,0910, ","","","   45.7","a,0106, ","-0.7","a,0610","","","-0.4","a,0923","-2.4","a,0910","    1388.7","7","    1388.7","a","","","     16.08","a","     24.00","a","      8.15","a"
"ASN00010692","2011","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","    554.7","","     554.7","a","        97","a","        44","a","         2","a","         0","a","         7","a","         0","a","       212","a","        40","a","   -1.8","a,0910, ","  56.2"," ,a,1207, ","   45.1","a,0128, ","","","","","-0.2","a,0923","","","    1206.2","2","    1206.2","a","    503.4"," ,a","     16.52","a","     23.54","a","      9.50","a"
"ASN00010692","2012","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","    481.0","","     481.0"," ","","","","","","","         0","a","        20","a","         0","a","       227","a","        55","a","   -2.6","a,0720, ","","","   41.3","a,0128, ","-1.0","a,0524","-2.3","a,0525","-0.9","a,0929","","","","","","","","","     16.47","a","     24.26","a","      8.66","a"
"ASN00010692","2013","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","        79","a","        31","a","         2","a","         0","a","        13","a","         0","a","       209","a","        54","a","   -3.8","a,0708, ","  49.4"," ,a,0315, ","   44.2","a,0101, ","-0.1","a,0613","-2.6","a,0702","-2.0","a,1013","","","    1241.2","2","    1241.2","a","    330.8"," ,a","     16.68","a","     23.95","a","      9.41","a"
"ASN00010692","2014","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","    559.4","","     559.4","a","        67","a","        35","a","         3","a","         0","a","        12","a","         0","a","       222","a","        54","a","   -1.9","a,0806, ","  59.0"," ,a,0427, ","   45.9","a,0112, ","-0.5","a,0615","","","-0.3","a,1007","","","    1172.7","7","    1172.7","a","    398.2"," ,a","     16.62","a","     24.26","a","      8.99","a"
"ASN00010692","2015","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","    572.8","","     572.8","a","        77","a","        35","a","         2","a","         0","a","        15","a","         0","a","       220","a","        65","a","   -1.8","a,0921, ","  41.8"," ,a,0801, ","   43.8","a,0106, ","-0.7","a,0530","","","-0.7","a,1006","","","    1236.6","6","    1236.6","a","    353.0"," ,a","     16.74","a","     24.56","a","      8.92","a"
"ASN00010692","2016","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","    592.1","","     592.1","a","       105","a","        45","a","         2","a","         0","a","        26","a","         0","a","       189","a","        53","a","   -2.6","a,1021, ","  27.0"," ,a,0326, ","   44.3","a,0211, ","-0.2","a,0606","","","-2.6","a,1021","-2.6","a,1021","    1577.8","8","    1577.8","a","    476.6"," ,a","     15.38","a","     22.69","a","      8.06","a"
"ASN00010692","2017","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","    382.8","","     382.8","a","","","","","","","         0","a","        10","a","         0","a","       229","a","        44","a","   -2.1","a,0710, ","","","   43.7","a,0105, ","-1.2","a,0609","","","-0.6","a,0914","","","    1271.1","1","    1271.1","a","","","     16.08","a","     23.63","a","      8.53","a"
"ASN00010692","2018","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","    516.9","","     516.9","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00010692","2019","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","","","","","","","","","","","         0","a","       228","a","        66","a","","","","","   43.6","a,0121, ","","","","","","","","","","","","","","","","","     24.72","a","",""
"ASN00010692","2020","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","        70","a","        26","a","         0","a","","","","","         0","a","       229","a","        47","a","","","  15.4"," ,a,0907, ","   44.6","a,0128, ","","","","","","","","","","","","","    249.8"," ,a","","","     24.15","a","",""
"ASN00010692","2021","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","        86","a","        41","a","         2","a","","","","","","","","","","","","","  32.4"," ,a,0721, ","","","","","","","","","","","","","","","    420.6"," ,a","","","","","",""
"ASN00010692","2022","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","        88","a","        40","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,1024, ","","","","","","","","","","","","","","","    377.8"," ,a","","","","","",""
"ASN00010692","2023","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","        71","a","        22","a","         3","a","","","","","         0","a","       229","a","        54","a","","","  32.8"," ,a,0408, ","   41.5","a,0221, ","","","","","","","","","","","","","    268.8"," ,a","","","     24.27","a","",""
"ASN00010692","2024","-33.1131","118.84","320.0","NEWDEGATE RESEARCH STATION, AS","","","","","        73","a","        26","a","         1","a","","","","","         0","a","       225","a","        49","a","","","  26.6"," ,a,0819, ","   44.6","a,0220, ","","","","","","","","","","","","","    277.4"," ,a","","","     24.51","a","",""
