"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028058","1971","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2521.6","","    2521.6","m","        74","m","        45","m","         7","m","         0","m","         0","m","         0","m","       358","m","       171","m","    3.9","m,0109,+","  79.8"," ,m,0806, ","   45.0","m,0506,+","","","","","","","","","      77.4","4","      77.4","m","    774.3"," ,m","     25.13","m","     31.93","m","     18.33","m"
"MXN00028058","1972","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2559.6","","    2559.6","m","        96","m","        57","m","         6","m","         0","m","         0","m","         0","m","       346","m","       186","m","    2.8","m,1222, ","  71.4"," ,m,0717, ","   41.1","m,0328, ","","","","","","","","","      51.2","2","      51.2","m","    791.4"," ,m","     25.10","m","     31.26","m","     18.93","m"
"MXN00028058","1973","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2485.0","","    2485.0","m","        86","m","        59","m","        13","m","         0","m","         7","m","         0","m","       342","m","       164","m","   -3.3","m,1221,+"," 106.4"," ,m,0624, ","   46.7","m,0527, ","-3.3","m,1221","-3.3","m,1221","0.0","m,0211","-3.3","m,0130","     185.1","1","     185.1","m","   1169.5"," ,m","     24.56","m","     30.73","m","     18.39","m"
"MXN00028058","1974","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2360.6","","    2360.6","m","        75","m","        41","m","        12","m","         0","m","         2","m","         0","m","       350","m","       137","m","   -1.1","m,0210, "," 196.3"," ,m,0921, ","   43.3","m,0607,+","0.0","m,1126","","","-1.1","m,0210","","","     110.2","2","     110.2","m","   1032.6"," ,m","     24.57","m","     30.54","m","     18.60","m"
"MXN00028058","1975","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2390.3","","    2390.3","m","        76","m","        52","m","        11","m","         0","m","         3","m","         0","m","       346","m","       168","m","   -3.9","m,0114, ","  82.3"," ,m,0512, ","   43.9","m,0328, ","","","","","0.0","m,0224","-3.9","m,0114","     113.4","4","     113.4","m","    941.2"," ,m","     24.63","m","     31.08","m","     18.17","m"
"MXN00028058","1976","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2095.2","","    2095.2","m","        83","m","        61","m","        14","m","         0","m","         3","m","         0","m","       329","m","       117","m","   -1.7","m,0223, ","  71.4"," ,m,0519, ","   40.6","m,0329, ","","","","","-1.1","m,0224","","","     123.8","8","     123.8","m","   1087.7"," ,m","     23.66","m","     29.37","m","     17.94","m"
"MXN00028058","1977","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2421.2","","    2421.2","m","        65","m","        34","m","        12","m","         0","m","         1","m","         0","m","       340","m","       183","m","    0.0","m,1222, "," 114.3"," ,m,0622, ","   41.7","m,0403, ","0.0","m,1222","","","","","","","     203.0","0","     203.0","m","    862.6"," ,m","     24.60","m","     30.51","m","     18.70","m"
"MXN00028058","1978","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2456.9","","    2456.9","m","        79","m","        41","m","         7","m","         0","m","         0","m","         0","m","       338","m","       165","m","    5.6","m,0309,+","  86.4"," ,m,0909, ","   45.0","m,0507, ","","","","","","","","","     141.1","1","     141.1","m","    679.8"," ,m","     24.75","m","     30.35","m","     19.16","m"
"MXN00028058","1979","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2482.8","","    2482.8","m","        76","m","        48","m","         8","m","         0","m","         0","m","         0","m","       332","m","       172","m","    4.4","m,0115,+"," 100.3"," ,m,1203, ","   44.4","m,0411, ","","","","","","","","","      93.3","3","      93.3","m","    801.7"," ,m","     24.75","m","     30.40","m","     19.09","m"
"MXN00028058","1980","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2611.7","","    2611.7","m","        70","m","        29","m","         4","m","         0","m","         0","m","         0","m","       341","m","       183","m","    5.6","m,1228,+"," 122.7"," ,m,0811, ","   43.9","m,0516, ","","","","","","","","","     116.9","9","     116.9","m","    582.5"," ,m","     25.18","m","     31.65","m","     18.71","m"
"MXN00028058","1981","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2429.8","","    2429.8","m","        89","m","        60","m","        12","m","         0","m","         0","m","         0","m","       344","m","       169","m","    5.0","m,0102,+","  69.6"," ,m,0618, ","   40.6","m,0321, ","","","","","","","","","     161.3","3","     161.3","m","    938.0"," ,m","     24.70","m","     30.60","m","     18.80","m"
"MXN00028058","1982","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2560.2","","    2560.2","m","        73","m","        48","m","         6","m","         0","m","         1","m","         0","m","       340","m","       188","m","    0.0","m,0115, ","  76.7"," ,m,1009, ","   42.2","m,0405, ","","","","","0.0","m,0115","","","      91.6","6","      91.6","m","    638.0"," ,m","     24.97","m","     31.32","m","     18.62","m"
"MXN00028058","1983","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2469.6","","    2469.6","m","        87","m","        53","m","         8","m","         0","m","         1","m","         0","m","       349","m","       176","m","   -1.1","m,1225, ","  54.9"," ,m,0527, ","   43.3","m,0404, ","-1.1","m,1225","","","","","","","     104.3","3","     104.3","m","    804.9"," ,m","     24.79","m","     31.15","m","     18.42","m"
"MXN00028058","1984","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2226.0","","    2226.0","m","       100","m","        64","m","         4","m","         0","m","         0","m","         0","m","       336","m","       147","m","    4.4","m,0122,+","  44.5"," ,m,0605, ","   46.7","m,0427, ","","","","","","","","","     157.3","3","     157.3","m","    818.7"," ,m","     24.11","m","     30.30","m","     17.91","m"
"MXN00028058","1985","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2389.6","","    2389.6","m","        89","m","        54","m","        15","m","         0","m","         1","m","         0","m","       339","m","       182","m","    0.0","m,0105, ","  87.9"," ,m,0604, ","   42.2","m,0330, ","","","","","0.0","m,0105","","","     164.6","6","     164.6","m","   1055.2"," ,m","     24.33","m","     30.42","m","     18.23","m"
"MXN00028058","1986","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","","","","","        94","m","        57","m","         7","m","","","","","","","","","","","","","  85.3"," ,m,1011, ","","","","","","","","","","","     124.4","4","     124.4","m","    833.0"," ,m","","","","","",""
"MXN00028058","1987","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","","","","","        80","m","        47","m","         7","m","","","","","","","","","","","",""," 118.1"," ,m,0708, ","","","","","","","","","","","","","","","    684.9"," ,m","","","","","",""
"MXN00028058","1988","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2384.3","","    2384.3","m","        87","m","        51","m","         7","m","         0","m","         0","m","         0","m","       347","m","       194","m","    2.2","m,0207, "," 106.2"," ,m,0814, ","   41.7","m,0423, ","","","","","","","","","     158.0","0","     158.0","m","    887.4"," ,m","     24.46","m","     30.76","m","     18.17","m"
"MXN00028058","1989","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","","","","","        76","m","        43","m","         3","m","","","","","","","","","","","","","  88.9"," ,m,0807, ","","","","","","","","","","","      92.7","7","      92.7","m","    590.1"," ,m","","","","","",""
"MXN00028058","1990","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2493.4","","    2493.4","m","        90","m","        49","m","        10","m","         0","m","         0","m","         0","m","       359","m","       170","m","    0.6","m,1209, ","  79.0"," ,m,0402, ","   40.0","m,0530, ","","","","","","","","","","","","","    846.7"," ,m","     24.92","m","     31.24","m","     18.59","m"
"MXN00028058","1991","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2454.2","","    2454.2","m","        94","m","        57","m","        10","m","         0","m","         0","m","         0","m","       350","m","       176","m","    0.6","m,0116, ","  85.6"," ,m,0706, ","   43.3","m,0428, ","","","","","","","","","      97.1","1","      97.1","m","    870.5"," ,m","     24.88","m","     31.02","m","     18.75","m"
"MXN00028058","1994","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2517.0","","    2517.0","m","        71","m","        42","m","        13","m","         0","m","         0","m","         0","m","       348","m","       182","m","    1.7","m,0109, "," 127.3"," ,m,0831, ","   40.6","m,0607, ","","","","","","","","","     130.0","0","     130.0","m","    930.4"," ,m","     25.02","m","     31.09","m","     18.96","m"
"MXN00028058","1995","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2723.4","","    2723.4","m","        62","m","        39","m","         8","m","         0","m","         0","m","         0","m","       343","m","       212","m","    5.0","m,0309,+","  42.9"," ,m,1117, ","   45.0","m,0513,+","","","","","","","","","      64.6","6","      64.6","m","    586.4"," ,m","     25.54","m","     32.13","m","     18.94","m"
"MXN00028058","1996","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2651.6","","    2651.6","m","        53","m","        33","m","         3","m","         0","m","         3","m","         0","m","       350","m","       219","m","   -1.1","m,0108, "," 110.5"," ,m,0903, ","   43.9","m,0414, ","","","","","0.0","m,0113","","","     165.1","1","     165.1","m","    491.6"," ,m","     25.14","m","     32.21","m","     18.06","m"
"MXN00028058","1997","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2460.0","","    2460.0","m","        73","m","        43","m","        13","m","         0","m","         3","m","         0","m","       345","m","       184","m","   -2.2","m,1214, ","  97.8"," ,m,0622, ","   40.6","m,0422, ","-2.2","m,1214","-2.2","m,1214","","","","","     129.7","7","     129.7","m","    935.2"," ,m","     24.71","m","     31.45","m","     17.99","m"
"MXN00028058","1998","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2904.9","","    2904.9","m","        77","m","        50","m","         5","m","         0","m","         0","m","         0","m","       356","m","       207","m","    5.0","m,1215,+"," 111.5"," ,m,1103, ","   46.1","m,0416, ","","","","","","","","","      87.8","8","      87.8","m","    743.4"," ,m","     26.11","m","     32.98","m","     19.24","m"
"MXN00028058","1999","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2614.2","","    2614.2","m","        61","m","        39","m","         7","m","         0","m","         0","m","         0","m","       355","m","       200","m","    0.6","m,0214, "," 170.4"," ,m,0906, ","   48.9","m,0504, ","","","","","","","","","      87.6","6","      87.6","m","    843.8"," ,m","     25.24","m","     32.27","m","     18.22","m"
"MXN00028058","2000","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2664.8","","    2664.8","m","        66","m","        44","m","         8","m","         0","m","         0","m","         0","m","       353","m","       204","m","    5.0","m,1221,+","  68.8"," ,m,0814, ","   45.0","m,0329, ","","","","","","","","","      45.0","0","      45.0","m","    744.5"," ,m","     25.45","m","     32.05","m","     18.86","m"
"MXN00028058","2001","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     124.6","6","     124.6","m","","","","","","","",""
"MXN00028058","2003","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2558.7","","    2558.7","m","        73","m","        49","m","        10","m","         0","m","         1","m","         0","m","       344","m","       198","m","    0.0","m,1218, ","  82.3"," ,m,0704, ","   45.6","m,0319, ","0.0","m,1218","","","","","","","","","","","    865.2"," ,m","     24.89","m","     31.98","m","     17.80","m"
"MXN00028058","2004","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2497.7","","    2497.7","m","        78","m","        43","m","        10","m","         0","m","         2","m","         0","m","       355","m","       199","m","   -0.6","m,1227,+"," 190.2"," ,m,0607, ","   44.4","m,0530, ","-0.6","m,1226","","","","","","","     121.2","2","     121.2","m","    924.2"," ,m","     24.86","m","     31.64","m","     18.08","m"
"MXN00028058","2005","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2537.3","","    2537.3","m","        85","m","        46","m","        10","m","         0","m","         0","m","         0","m","       344","m","       208","m","    5.0","m,1129,+"," 105.7"," ,m,0724, ","   41.7","m,0429, ","","","","","","","","","     106.7","7","     106.7","m","    792.9"," ,m","     25.03","m","     32.06","m","     18.00","m"
"MXN00028058","2006","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2815.4","","    2815.4","m","        67","m","        31","m","         3","m","         0","m","         1","m","         0","m","       358","m","       224","m","   -1.1","m,0213, ","  58.2"," ,m,1013, ","   43.9","m,0510, ","","","","","-1.1","m,0213","","","      78.0","0","      78.0","m","    368.8"," ,m","     25.91","m","     33.20","m","     18.63","m"
"MXN00028058","2007","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2553.4","","    2553.4","m","        81","m","        47","m","        17","m","         0","m","         0","m","         0","m","       344","m","       195","m","    4.4","m,0306, ","  84.8"," ,m,0814, ","   40.6","m,0426, ","","","","","","","","","     131.1","1","     131.1","m","   1124.3"," ,m","     24.97","m","     31.76","m","     18.17","m"
"MXN00028058","2008","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2410.9","","    2410.9","m","        69","m","        42","m","        17","m","         0","m","         0","m","         0","m","       359","m","       190","m","    3.3","m,0104,+"," 100.1"," ,m,0707, ","   45.0","m,0524, ","","","","","","","","","      54.0","0","      54.0","m","   1107.5"," ,m","     24.76","m","     32.07","m","     17.46","m"
"MXN00028058","2011","22.7833","-98.7","43.9","MAGISCATZIN DGE, MX","   2784.0","","    2784.0","m","        49","m","        34","m","         5","m","         0","m","         2","m","         0","m","       345","m","       228","m","    0.0","m,1128,+"," 111.0"," ,m,0630, ","   45.6","m,0427,+","0.0","m,1128","","","0.0","m,0204","","","","","","","    537.3"," ,m","     25.75","m","     32.70","m","     18.81","m"
