"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020076","1957","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     91.4","","      91.4","m","        45","m","        18","m","         1","m","         0","m","        32","m","         0","m","       337","m","         6","m","   -4.4","m,0305, ","  34.8"," ,m,0914, ","   36.7","m,0806, ","-1.1","m,1210","","","","","","","0.0","m,0412","-2.2","m,0330","-4.4","m,0305","","","    1321.5","5","    1321.5","m","    147.5"," ,m","     15.67","m","     26.23","m","      5.11","m"
"MXN00020076","1958","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","    232.6","","     232.6","m","        66","m","        59","m","         6","m","         0","m","         0","m","         0","m","       332","m","        13","m","    0.6","m,0226,+","  39.9"," ,m,0827,+","   33.9","m,0501,+","","","","","","","","","","","","","","","","","     664.4","4","     664.4","m","    657.1"," ,m","     17.59","m","     26.16","m","      9.02","m"
"MXN00020076","1959","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","    210.1","","     210.1","m","        35","m","        35","m","        16","m","         0","m","         1","m","         0","m","       348","m","        13","m","    0.0","m,1224, ","  59.9"," ,m,1026, ","   33.9","m,0620,+","0.0","m,1224","","","","","","","","","","","","","","","     416.4","4","     416.4","m","    787.0"," ,m","     17.50","m","     27.25","m","      7.75","m"
"MXN00020076","1960","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","    137.9","","     137.9","m","        36","m","        34","m","         9","m","         0","m","         8","m","         0","m","       352","m","         2","m","    0.0","m,1231,+","  45.0"," ,m,0904,+","   32.8","m,0603,+","0.0","m,1226","","","","","","","0.0","m,0406","","","","","","","     646.0","0","     646.0","m","    574.7"," ,m","     16.99","m","     26.73","m","      7.26","m"
"MXN00020076","1961","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     94.9","","      94.9","m","        27","m","        27","m","         4","m","         0","m","         7","m","         0","m","       339","m","         5","m","   -2.2","m,1127, ","  64.8"," ,m,0522, ","   32.8","m,0427,+","0.0","m,1125","-2.2","m,1127","","","","","0.0","m,0214","","","","","","","     648.6","6","     648.6","m","    458.5"," ,m","     16.29","m","     25.75","m","      6.83","m"
"MXN00020076","1962","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     48.3","","      48.3","m","        31","m","        31","m","         6","m","         0","m","         4","m","         0","m","       340","m","         0","m","    0.0","m,1117,+","  69.9"," ,m,0411, ","   31.1","m,0529, ","0.0","m,1117","","","","","","","0.0","m,0210","","","","","","","     905.8","8","     905.8","m","    525.3"," ,m","     16.18","m","     26.08","m","      6.28","m"
"MXN00020076","1963","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     35.4","","      35.4","m","        46","m","        44","m","         6","m","         0","m","         1","m","         0","m","       364","m","         0","m","    0.0","m,0208, ","  45.0"," ,m,0914,+","   31.1","m,0430, ","","","","","","","","","0.0","m,0208","","","","","","","     756.5","5","     756.5","m","    690.6"," ,m","     15.91","m","     26.45","m","      5.36","m"
"MXN00020076","1964","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     20.9","","      20.9","m","        23","m","        22","m","         3","m","         0","m","         0","m","         0","m","       366","m","         0","m","    0.6","m,0103,+","  41.9"," ,m,1111, ","   31.1","m,0506,+","","","","","","","","","","","","","","","","","     864.5","5","     864.5","m","    343.5"," ,m","     16.28","m","     26.84","m","      5.71","m"
"MXN00020076","1965","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     13.5","","      13.5","m","        24","m","        24","m","         3","m","         0","m","         0","m","         0","m","       365","m","         0","m","    1.7","m,1201,+","  39.9"," ,m,0807, ","   31.1","m,0409,+","","","","","","","","","","","","","","","","","     741.7","7","     741.7","m","    315.8"," ,m","     16.09","m","     26.77","m","      5.41","m"
"MXN00020076","1966","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","","","","","        39","m","        39","m","         4","m","         0"," ","         0","m","","","","","","","    0.6","m,1028, ","  34.8"," ,m,1018,+","","","","","","","","","","","","","","","","","","","     953.9","9","     953.9","m","    527.2"," ,m","","","","","      4.96","m"
"MXN00020076","1974","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","      1.4","","       1.4","m","        24","m","        24","m","         0","m","         0","m","         0","m","         0","m","       350","m","         0","m","    1.7","m,0225,+","  24.9"," ,m,0621, ","   30.0","m,0406, ","","","","","","","","","","","","","","","","","","","","","    237.0"," ,m","     15.35","m","     25.30","m","      5.40","m"
"MXN00020076","1975","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1011.3","3","    1011.3","m","","","","","","","",""
"MXN00020076","1976","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","","","","","        29","m","        29","m","         1","m","","","","","         0","m","       355","m","         0","m","","","  34.8"," ,m,0929, ","   29.4","m,0428,+","","","","","","","","","","","","","","","","","","","","","    292.4"," ,m","","","     25.15","m","",""
"MXN00020076","1978","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","","","","","        15","m","        15","m","         1","m","","","","","         0","m","       353","m","         0","m","","","  45.0"," ,m,1028, ","   28.3","m,0317, ","","","","","","","","","","","","","","","","","","","","","    178.5"," ,m","","","     25.26","m","",""
"MXN00020076","1979","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","      4.2","","       4.2","m","        42","m","        42","m","         1","m","         0","m","         0","m","         0","m","       353","m","         0","m","    1.7","m,1230,+","  30.0"," ,m,0429, ","   30.0","m,0214, ","","","","","","","","","","","","","","","","","    1016.3","3","    1016.3","m","    485.4"," ,m","     15.48","m","     25.43","m","      5.54","m"
"MXN00020076","1980","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","      0.0","","       0.0","m","        33","m","        33","m","         0","m","         0","m","         0","m","         0","m","       353","m","         0","m","    1.7","m,1230,+","  19.8"," ,m,0824, ","   27.8","m,0530,+","","","","","","","","","","","","","","","","","    1072.5","5","    1072.5","m","    342.5"," ,m","     15.24","m","     25.19","m","      5.30","m"
"MXN00020076","1981","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","    124.9","","     124.9","m","        65","m","        53","m","         6","m","         0","m","         4","m","         0","m","       233","m","         1","m","   -3.3","m,0127,+","  65.8"," ,m,0928, ","   33.9","m,0603, ","","","","","","","","","-1.1","m,0128","-3.3","m,0127","","","","","    1254.1","1","    1254.1","m","    731.1"," ,m","     15.58","m","     22.57","m","      8.59","m"
"MXN00020076","1982","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     10.0","","      10.0","m","        36","m","        15","m","         1","m","         0","m","         0","m","         0","m","       295","m","         0","m","    1.7","m,0523, ","  39.9"," ,m,1007, ","   30.6","m,0425,+","","","","","","","","","","","","","","","","","    1080.0","0","    1080.0","m","    166.9"," ,m","     14.73","m","     23.91","m","      5.54","m"
"MXN00020076","1983","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     69.1","","      69.1","m","        68","m","        50","m","         3","m","         0","m","        16","m","         0","m","       293","m","         5","m","   -2.2","m,0126, ","  32.8"," ,m,0723, ","   35.0","m,0518,+","","","","","","","","","0.0","m,0227","-2.2","m,0126","","","","","    1373.9","9","    1373.9","m","    574.2"," ,m","     15.68","m","     24.06","m","      7.30","m"
"MXN00020076","1984","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     46.3","","      46.3","m","        59","m","        53","m","         3","m","         0","m","         5","m","         0","m","       286","m","        24","m","    0.0","m,1224,+","  73.9"," ,m,0907, ","   35.6","m,0228,+","0.0","m,1109","","","","","","","","","","","","","","","     710.2","2","     710.2","m","    705.1"," ,m","     15.98","m","     24.69","m","      7.28","m"
"MXN00020076","1985","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     42.0","","      42.0","m","        44","m","        39","m","         3","m","         0","m","         1","m","         0","m","       286","m","         0","m","    0.0","m,0107, ","  30.0"," ,m,0929, ","   30.6","m,0428, ","","","","","","","","","0.0","m,0107","","","","","","","    1081.9","9","    1081.9","m","    484.0"," ,m","     15.92","m","     23.70","m","      8.14","m"
"MXN00020076","1986","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     28.2","","      28.2","m","        33","m","        31","m","         5","m","         0","m","        19","m","         0","m","       358","m","         0","m","   -7.2","m,0128, ","  50.3"," ,m,0603, ","   30.6","m,0414, ","","","","","","","","","0.0","m,0301","-7.2","m,0128","-7.2","m,0128","-7.2","m,0128","     971.3","3","     971.3","m","    455.4"," ,m","     15.89","m","     25.29","m","      6.49","m"
"MXN00020076","1987","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     27.2","","      27.2","m","        31","m","        31","m","         9","m","         0","m","         2","m","         0","m","       338","m","         0","m","   -2.2","m,1205, ","  70.4"," ,m,0918, ","   28.3","m,0123, ","-2.2","m,1205","-2.2","m,1205","","","","","","","","","","","","","     718.9","9","     718.9","m","    542.3"," ,m","     16.14","m","     24.58","m","      7.71","m"
"MXN00020076","2000","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","      6.2","","       6.2","m","","","","","","","         0","m","        28","m","         0","m","       319","m","         0","m","   -3.3","m,0211,+","","","   30.6","m,0423, ","0.0","m,1231","","","","","","","0.0","m,0302","-2.2","m,0301","","","","","","","","","","","     14.73","m","     24.19","m","      5.27","m"
"MXN00020076","2001","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","    628.9","","     628.9","m","","","","","","","         0","m","        32","m","         0","m","       331","m","       140","m","   -4.4","m,0107, ","","","   40.6","m,0521,+","","","","","","","","","0.0","m,0224","-3.3","m,0205","-4.4","m,0107","","","    1202.6","6","    1202.6","m","","","     18.03","m","     29.20","m","      6.86","m"
"MXN00020076","2002","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","    259.3","","     259.3","m","        23","m","        23","m","         5","m","         0","m","        55","m","         0","m","       353","m","        36","m","   -4.4","m,1225,+","  39.9"," ,m,0927,+","   36.7","m,0822,+","-2.2","m,1110","-2.2","m,1110","-4.4","m,1111","","","0.0","m,0330","-3.3","m,0329","","","","","     556.5","5","     556.5","m","    431.0"," ,m","     16.93","m","     27.69","m","      6.17","m"
"MXN00020076","2003","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     873.2","2","     873.2","m","","","","","","","",""
"MXN00020076","2006","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     33.5","","      33.5","m","        50","m","        50","m","         3","m","         0","m","        41","m","         0","m","       348","m","         0","m","   -6.1","m,0108, ","  63.8"," ,m,0323, ","   31.7","m,0515,+","-1.1","m,1030","-3.3","m,1227","","","","","0.0","m,0415","-2.2","m,0307","-5.0","m,0109","","","","","","","    611.8"," ,m","     15.86","m","     26.30","m","      5.41","m"
"MXN00020076","2008","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     27.2","","      27.2","m","        52","m","        52","m","         8","m","         0","m","        27","m","         0","m","       353","m","         1","m","   -4.4","m,0103, ","  31.8"," ,m,0608, ","   32.8","m,0510, ","0.0","m,1107","-3.3","m,1203","","","","","0.0","m,0228","-3.3","m,0106","-4.4","m,0103","","","     861.4","4","     861.4","m","    862.7"," ,m","     15.41","m","     25.66","m","      5.17","m"
"MXN00020076","2010","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","    119.9","","     119.9","m","        60","m","        57","m","         7","m","         0","m","        18","m","         0","m","       309","m","         1","m","   -4.4","m,1205, ","  46.0"," ,m,0703, ","   32.8","m,0604, ","-3.3","m,1106","-3.3","m,1106","-4.4","m,1205","","","0.0","m,0228","","","","","","","","","","","    770.5"," ,m","     16.07","m","     25.00","m","      7.14","m"
"MXN00020076","2011","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","     70.2","","      70.2","m","        41","m","        40","m","         3","m","         0","m","        27","m","         0","m","       319","m","         0","m","   -5.0","m,1205, "," 104.9"," ,m,0621, ","   30.6","m,0523,+","-3.3","m,1127","-3.3","m,1127","-4.4","m,1128","","","-1.1","m,0126","-2.2","m,0119","-4.4","m,0106","","","    1020.6","6","    1020.6","m","    629.4"," ,m","     15.85","m","     24.79","m","      6.91","m"
"MXN00020076","2012","17.4667","-97.2167","2080.0","ASUNCION NOCHIXTLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1014.6","6","    1014.6","m","","","","","","","",""
