"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030071","1972","21.2333","-98.0","172.8","IXCATEPEC, MX","   2261.8","","    2261.8","m","       126","m","       101","m","        20","m","         0","m","         0","m","         0","m","       339","m","       148","m","    5.0","m,0106,+","  70.4"," ,m,0615, ","   37.8","m,0622,+","","","","","","","","","","","     104.6","6","     104.6","m","   1524.3"," ,m","     24.07","m","     29.38","m","     18.76","m"
"MXN00030071","1973","21.2333","-98.0","172.8","IXCATEPEC, MX","   2238.4","","    2238.4","m","        96","m","        78","m","        20","m","         0","m","         0","m","         0","m","       331","m","       151","m","    5.0","m,0129,+","  96.8"," ,m,0626, ","   45.0","m,0527, ","","","","","","","","","","","     177.7","7","     177.7","m","   1487.4"," ,m","     24.08","m","     29.72","m","     18.43","m"
"MXN00030071","1974","21.2333","-98.0","172.8","IXCATEPEC, MX","   2147.8","","    2147.8","m","        95","m","        75","m","        22","m","         0","m","         0","m","         0","m","       355","m","       137","m","    8.9","m,0225,+"," 140.0"," ,m,0921, ","   43.3","m,0403, ","","","","","","","","","","","      43.3","3","      43.3","m","   1580.1"," ,m","     24.05","m","     29.87","m","     18.24","m"
"MXN00030071","1975","21.2333","-98.0","172.8","IXCATEPEC, MX","   1745.1","","    1745.1","m","        85","m","        67","m","         8","m","         0","m","         0","m","         0","m","       352","m","       113","m","    5.0","m,0331, ","  59.4"," ,m,0530, ","   43.3","m,0530, ","","","","","","","","","","","      99.1","1","      99.1","m","   1017.1"," ,m","     22.82","m","     29.22","m","     16.42","m"
"MXN00030071","1976","21.2333","-98.0","172.8","IXCATEPEC, MX","   1926.7","","    1926.7","m","        90","m","        75","m","        20","m","         0","m","         0","m","         0","m","       317","m","       112","m","    5.0","m,1130, "," 326.9"," ,m,0929, ","   42.2","m,0531, ","","","","","","","","","","","      78.2","2","      78.2","m","   1760.1"," ,m","     23.05","m","     28.45","m","     17.66","m"
"MXN00030071","1977","21.2333","-98.0","172.8","IXCATEPEC, MX","   2212.4","","    2212.4","m","        60","m","        54","m","         6","m","         0","m","         0","m","         0","m","       333","m","       140","m","    6.1","m,1222, ","  69.3"," ,m,1011, ","   41.1","m,0402, ","","","","","","","","","","","     230.7","7","     230.7","m","    792.8"," ,m","     24.13","m","     29.46","m","     18.81","m"
"MXN00030071","1978","21.2333","-98.0","172.8","IXCATEPEC, MX","   2546.6","","    2546.6","m","       101","m","        94","m","        18","m","         0","m","         0","m","         0","m","       326","m","       202","m","    5.0","m,1210,+"," 100.3"," ,m,0608, ","   43.3","m,0502, ","","","","","","","","","","","     177.7","7","     177.7","m","   1876.6"," ,m","     24.73","m","     30.38","m","     19.09","m"
"MXN00030071","1979","21.2333","-98.0","172.8","IXCATEPEC, MX","   2269.1","","    2269.1","m","       106","m","        90","m","        13","m","         0","m","         0","m","         0","m","       338","m","       147","m","    3.9","m,0102, ","  80.3"," ,m,0907, ","   40.0","m,0605, ","","","","","","","","","","","     117.7","7","     117.7","m","   1430.1"," ,m","     24.19","m","     29.38","m","     19.00","m"
"MXN00030071","1980","21.2333","-98.0","172.8","IXCATEPEC, MX","   2399.5","","    2399.5","m","        99","m","        76","m","        17","m","         0","m","         0","m","         0","m","       337","m","       145","m","    5.0","m,0302, "," 107.4"," ,m,0923, ","   41.1","m,0717, ","","","","","","","","","","","      73.9","9","      73.9","m","   1422.0"," ,m","     24.66","m","     30.25","m","     19.07","m"
"MXN00030071","1981","21.2333","-98.0","172.8","IXCATEPEC, MX","   2037.0","","    2037.0","m","       106","m","       102","m","        28","m","         0","m","         0","m","         0","m","       333","m","        86","m","    7.8","m,0212, "," 184.9"," ,m,0826, ","   37.2","m,0517, ","","","","","","","","","","","     186.0","0","     186.0","m","   2163.6"," ,m","     23.64","m","     28.63","m","     18.64","m"
"MXN00030071","1982","21.2333","-98.0","172.8","IXCATEPEC, MX","   2157.7","","    2157.7","m","       106","m","        98","m","        17","m","         0","m","         0","m","         0","m","       330","m","       135","m","    5.6","m,0115, ","  95.3"," ,m,0921, ","   36.1","m,0626,+","","","","","","","","","","","      69.2","2","      69.2","m","   1655.2"," ,m","     24.00","m","     29.24","m","     18.76","m"
"MXN00030071","1983","21.2333","-98.0","172.8","IXCATEPEC, MX","","","","","       104","m","        91","m","        11","m","         0","m","         1","m","         0","m","       330","m","       127","m","   -1.1","m,1225, "," 140.5"," ,m,0927, ","   41.1","m,0401, ","-1.1","m,1225","","","","","","","","","     104.1","1","     104.1","m","   1195.4"," ,m","     23.99","m","     29.30","m","     18.68","m"
"MXN00030071","1984","21.2333","-98.0","172.8","IXCATEPEC, MX","   2160.2","","    2160.2","m","       113","m","       104","m","        20","m","         0","m","         0","m","         0","m","       334","m","        91","m","    5.6","m,0122, "," 159.8"," ,m,0904, ","   43.9","m,0503, ","","","","","","","","","","","","","","","   1997.6"," ,m","     23.94","m","     29.24","m","     18.63","m"
"MXN00030071","1985","21.2333","-98.0","172.8","IXCATEPEC, MX","   2221.3","","    2221.3","m","       104","m","        89","m","        15","m","         0","m","         0","m","         0","m","       328","m","       113","m","    5.0","m,0122, ","  79.8"," ,m,0729, ","   36.7","m,0330, ","","","","","","","","","","","     113.6","6","     113.6","m","   1425.9"," ,m","     24.04","m","     29.14","m","     18.94","m"
"MXN00030071","1986","21.2333","-98.0","172.8","IXCATEPEC, MX","   2273.6","","    2273.6","m","        88","m","        63","m","        13","m","         0","m","         0","m","         0","m","       337","m","       164","m","    6.1","m,1212,+","  99.8"," ,m,0603, ","   38.3","m,0510,+","","","","","","","","","","","      83.1","1","      83.1","m","   1021.7"," ,m","     24.14","m","     29.91","m","     18.36","m"
"MXN00030071","1987","21.2333","-98.0","172.8","IXCATEPEC, MX","   1679.1","","    1679.1","m","        80","m","        71","m","        11","m","         0","m","         0","m","         0","m","       329","m","       115","m","    2.8","m,0122, "," 150.4"," ,m,0705, ","   38.3","m,0623, ","","","","","","","","","","","     326.9","9","     326.9","m","   1362.9"," ,m","     22.16","m","     29.11","m","     15.20","m"
"MXN00030071","1988","21.2333","-98.0","172.8","IXCATEPEC, MX","   1882.4","","    1882.4","m","        97","m","        77","m","        14","m","         0","m","         0","m","         0","m","       320","m","       131","m","    1.7","m,0206, "," 115.8"," ,m,0913, ","   38.3","m,0610, ","","","","","","","","","","","     273.1","1","     273.1","m","   1502.9"," ,m","     22.56","m","     29.28","m","     15.85","m"
"MXN00030071","1989","21.2333","-98.0","172.8","IXCATEPEC, MX","   2114.2","","    2114.2","m","        99","m","        87","m","        15","m","         0","m","         1","m","         0","m","       348","m","       157","m","    0.0","m,1223, "," 129.8"," ,m,0414, ","   38.9","m,0624,+","0.0","m,1223","","","","","","","","","     214.9","9","     214.9","m","   1682.4"," ,m","     23.67","m","     31.37","m","     15.97","m"
"MXN00030071","1990","21.2333","-98.0","172.8","IXCATEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      65.3","3","      65.3","m","","","","","","","",""
"MXN00030071","1992","21.2333","-98.0","172.8","IXCATEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      67.2","2","      67.2","m","","","","","","","",""
"MXN00030071","2000","21.2333","-98.0","172.8","IXCATEPEC, MX","","","","","        49","m","        20","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0226, ","","","","","","","","","","","","","","","","","    145.6"," ,m","","","","","",""
"MXN00030071","2001","21.2333","-98.0","172.8","IXCATEPEC, MX","","","","","        31","m","        17","m","         0","m","","","","","","","","","","","","","   5.8"," ,m,0423, ","","","","","","","","","","","","","      77.6","6","      77.6"," ","     86.8"," ,m","","","","","",""
"MXN00030071","2004","21.2333","-98.0","172.8","IXCATEPEC, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    3.9","m,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.50","m"
"MXN00030071","2005","21.2333","-98.0","172.8","IXCATEPEC, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    5.0","m,0204,+","","","","","","","","","","","","","","","","","","","","","","","","","     19.92","m"
"MXN00030071","2006","21.2333","-98.0","172.8","IXCATEPEC, MX","   1504.1","","    1504.1","m","        45","m","        35","m","         9","m","         0","m","         0","m","         0","m","       325","m","         1","m","    7.8","m,1205, ","  84.8"," ,m,0919, ","   35.0","m,0503, ","","","","","","","","","","","      28.3","3","      28.3","m","    831.5"," ,m","     22.23","m","     24.97","m","     19.50","m"
"MXN00030071","2007","21.2333","-98.0","172.8","IXCATEPEC, MX","   2058.6","","    2058.6","m","        70","m","        48","m","        17","m","         0","m","         0","m","         0","m","       343","m","       109","m","    5.0","m,0117, "," 174.8"," ,m,1009, ","   37.8","m,0509, ","","","","","","","","","","","     129.9","9","     129.9","m","   1407.3"," ,m","     23.72","m","     28.99","m","     18.45","m"
"MXN00030071","2008","21.2333","-98.0","172.8","IXCATEPEC, MX","   1803.4","","    1803.4","m","        70","m","        50","m","        11","m","         0","m","         0","m","         0","m","       340","m","        85","m","    7.8","m,0103,+","  94.0"," ,m,0924, ","   38.9","m,0515, ","","","","","","","","","","","      58.1","1","      58.1","m","   1055.5"," ,m","     23.01","m","     27.90","m","     18.12","m"
"MXN00030071","2009","21.2333","-98.0","172.8","IXCATEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      81.1","1","      81.1","m","","","","","","","",""
"MXN00030071","2011","21.2333","-98.0","172.8","IXCATEPEC, MX","   2214.9","","    2214.9","m","        56","m","        35","m","        19","m","         0","m","         0","m","         0","m","       339","m","       107","m","    1.7","m,0204, "," 174.0"," ,m,0629, ","   38.9","m,0802,+","","","","","","","","","","","","","","","   1168.1"," ,m","     24.03","m","     29.42","m","     18.64","m"
