"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"IN010050700","1931","11.25","75.783","5.0","KOZHIKODE, IN","       152","I","       124","I","        50","I","","","","","",""," 109.2"," ,I,0621, ","","","   3358.4"," ,I","",""
"IN010050700","1932","11.25","75.783","5.0","KOZHIKODE, IN","       167","I","       144","I","        45","I","","","","","",""," 268.5"," ,I,0525, ","","","   4047.0"," ,I","",""
"IN010050700","1933","11.25","75.783","5.0","KOZHIKODE, IN","       170","I","       140","I","        58","I","","","","","",""," 215.1"," ,I,0526, ","","","   4235.8"," ,I","",""
"IN010050700","1934","11.25","75.783","5.0","KOZHIKODE, IN","       134","I","       110","I","        36","I","","","","","",""," 144.0"," ,I,0626, ","","","   2749.7"," ,I","",""
"IN010050700","1935","11.25","75.783","5.0","KOZHIKODE, IN","       146","I","       103","I","        38","I","","","","","",""," 144.3"," ,I,0708, ","","","   2611.3"," ,I","",""
"IN010050700","1936","11.25","75.783","5.0","KOZHIKODE, IN","       151","I","       122","I","        40","I","","","","","",""," 169.9"," ,I,0702, ","","","   3447.3"," ,I","",""
"IN010050700","1937","11.25","75.783","5.0","KOZHIKODE, IN","       138","I","       104","I","        43","I","","","","","",""," 253.5"," ,I,0718, ","","","   3208.5"," ,I","",""
"IN010050700","1938","11.25","75.783","5.0","KOZHIKODE, IN","       149","I","       115","I","        38","I","","","","","",""," 231.9"," ,I,0702, ","","","   3382.2"," ,I","",""
"IN010050700","1939","11.25","75.783","5.0","KOZHIKODE, IN","       144","I","       111","I","        41","I","","","","","",""," 117.6"," ,I,0607, ","","","   2929.0"," ,I","",""
"IN010050700","1940","11.25","75.783","5.0","KOZHIKODE, IN","       146","I","       115","I","        45","I","","","","","",""," 189.2"," ,I,1010, ","","","   3298.7"," ,I","",""
"IN010050700","1941","11.25","75.783","5.0","KOZHIKODE, IN","       145","I","       121","I","        47","I","","","","","",""," 250.2"," ,I,0610, ","","","   3370.8"," ,I","",""
"IN010050700","1942","11.25","75.783","5.0","KOZHIKODE, IN","       150","I","       115","I","        47","I","","","","","",""," 124.7"," ,I,0620, ","","","   3472.3"," ,I","",""
"IN010050700","1943","11.25","75.783","5.0","KOZHIKODE, IN","       180","I","       138","I","        53","I","","","","","",""," 137.4"," ,I,0602, ","","","   3459.4"," ,I","",""
"IN010050700","1944","11.25","75.783","5.0","KOZHIKODE, IN","       140","I","       112","I","        35","I","","","","","",""," 132.1"," ,I,0721, ","","","   2659.5"," ,I","",""
"IN010050700","1945","11.25","75.783","5.0","KOZHIKODE, IN","       130","I","       116","I","        31","I","","","","","",""," 175.0"," ,I,1115, ","","","   2718.0"," ,I","",""
"IN010050700","1946","11.25","75.783","5.0","KOZHIKODE, IN","       191","I","       145","I","        53","I","","","","","",""," 152.7"," ,I,0626, ","","","   4044.1"," ,I","",""
"IN010050700","1947","11.25","75.783","5.0","KOZHIKODE, IN","       148","I","       123","I","        38","I","","","","","",""," 189.0"," ,I,0716, ","","","   3252.2"," ,I","",""
"IN010050700","1948","11.25","75.783","5.0","KOZHIKODE, IN","       150","I","       124","I","        37","I","","","","","",""," 122.9"," ,I,0611, ","","","   3049.8"," ,I","",""
"IN010050700","1949","11.25","75.783","5.0","KOZHIKODE, IN","       151","I","       125","I","        54","I","","","","","",""," 248.9"," ,I,0716, ","","","   3518.2"," ,I","",""
"IN010050700","1950","11.25","75.783","5.0","KOZHIKODE, IN","       145","I","       124","I","        46","I","","","","","",""," 167.1"," ,I,0529, ","","","   3273.8"," ,I","",""
"IN010050700","1951","11.25","75.783","5.0","KOZHIKODE, IN","       139","I","       113","I","        31","I","","","","","",""," 122.7"," ,I,0601, ","","","   2668.2"," ,I","",""
"IN010050700","1952","11.25","75.783","5.0","KOZHIKODE, IN","       135","I","       117","I","        28","I","","","","","",""," 137.2"," ,I,0627, ","","","   2347.1"," ,I","",""
"IN010050700","1953","11.25","75.783","5.0","KOZHIKODE, IN","       137","I","       100","I","        32","I","","","","","",""," 189.5"," ,I,0707, ","","","   2488.6"," ,I","",""
"IN010050700","1954","11.25","75.783","5.0","KOZHIKODE, IN","       156","I","       123","I","        53","I","","","","","",""," 235.5"," ,I,0611, ","","","   3682.6"," ,I","",""
"IN010050700","1955","11.25","75.783","5.0","KOZHIKODE, IN","       164","I","       137","I","        57","I","","","","","",""," 179.1"," ,I,0927, ","","","   3985.4"," ,I","",""
"IN010050700","1956","11.25","75.783","5.0","KOZHIKODE, IN","       152","I","       126","I","        50","I","","","","","",""," 238.3"," ,I,0630, ","","","   3318.5"," ,I","",""
"IN010050700","1957","11.25","75.783","5.0","KOZHIKODE, IN","       132","I","       106","I","        47","I","","","","","",""," 144.0"," ,I,0607, ","","","   3252.9"," ,I","",""
"IN010050700","1958","11.25","75.783","5.0","KOZHIKODE, IN","       130","I","       111","I","        35","I","","","","","",""," 221.4"," ,I,0628, ","","","   2695.9"," ,I","",""
"IN010050700","1959","11.25","75.783","5.0","KOZHIKODE, IN","       149","I","       130","I","        66","I","","","","","",""," 158.0"," ,I,0607, ","","","   4308.4"," ,I","",""
"IN010050700","1960","11.25","75.783","5.0","KOZHIKODE, IN","       157","I","       131","I","        50","I","","","","","",""," 166.6"," ,I,0612, ","","","   3647.1"," ,I","",""
"IN010050700","1961","11.25","75.783","5.0","KOZHIKODE, IN","       153","I","       137","I","        74","I","","","","","",""," 233.6"," ,I,0627, ","","","   4962.3"," ,I","",""
"IN010050700","1962","11.25","75.783","5.0","KOZHIKODE, IN","       155","I","       133","I","        46","I","","","","","",""," 204.0"," ,I,1026, ","","","   3957.3"," ,I","",""
"IN010050700","1963","11.25","75.783","5.0","KOZHIKODE, IN","       129","I","       117","I","        35","I","","","","","",""," 135.8"," ,I,0525, ","","","   2891.2"," ,I","",""
"IN010050700","1964","11.25","75.783","5.0","KOZHIKODE, IN","       120","I","       101","I","        36","I","","","","","",""," 131.2"," ,I,0703, ","","","   2775.6"," ,I","",""
"IN010050700","1965","11.25","75.783","5.0","KOZHIKODE, IN","       113","I","        96","I","        29","I","","","","","",""," 145.1"," ,I,0618, ","","","   2363.3"," ,I","",""
"IN010050700","1966","11.25","75.783","5.0","KOZHIKODE, IN","       113","I","        98","I","        46","I","","","","","",""," 120.0"," ,I,0810, ","","","   2945.6"," ,I","",""
"IN010050700","1967","11.25","75.783","5.0","KOZHIKODE, IN","       141","I","       116","I","        50","I","","","","","",""," 136.4"," ,I,0727, ","","","   3229.1"," ,I","",""
"IN010050700","1968","11.25","75.783","5.0","KOZHIKODE, IN","       149","I","       130","I","        55","I","","","","","",""," 170.0"," ,I,0714, ","","","   4334.7"," ,I","",""
"IN010050700","1969","11.25","75.783","5.0","KOZHIKODE, IN","       137","I","       108","I","        39","I","","","","","",""," 162.6"," ,I,0525, ","","","   2858.4"," ,I","",""
"IN010050700","1970","11.25","75.783","5.0","KOZHIKODE, IN","       152","I","       121","I","        52","I","","","","","",""," 111.6"," ,I,0619, ","","","   3443.7"," ,I","",""
"IN010050700","1980","11.25","75.783","5.0","KOZHIKODE, IN","       127","S","       102","S","        43","S","         0","S","       344","S","        87","S"," 190.0"," ,S,0620, ","   40.0","S,0511, ","   3255.6"," ,S","     31.00","S"
"IN010050700","2001","11.25","75.783","5.0","KOZHIKODE, IN","","","","","","","         0","S","       342","S","       145","S","","","   34.9","S,0513, ","","","     31.41","S"
"IN010050700","2005","11.25","75.783","5.0","KOZHIKODE, IN","","","","","","","         0","S","       361","S","       174","S","","","   37.0","S,0727, ","","","     31.87","S"
"IN010050700","2006","11.25","75.783","5.0","KOZHIKODE, IN","","","","","","","         0","S","       358","S","       184","S","","","   35.7","S,0425, ","","","     31.89","S"
"IN010050700","2007","11.25","75.783","5.0","KOZHIKODE, IN","","","","","","","         0","S","       355","S","       210","S","","","   35.9","S,0523, ","","","     31.95","S"
"IN010050700","2008","11.25","75.783","5.0","KOZHIKODE, IN","","","","","","","         0","S","       357","S","       227","S","","","   36.2","S,0309, ","","","     32.20","S"
"IN010050700","2009","11.25","75.783","5.0","KOZHIKODE, IN","","","","","","","         0","S","       354","S","       221","S","","","   36.2","S,0408, ","","","     32.46","S"
"IN010050700","2010","11.25","75.783","5.0","KOZHIKODE, IN","","","","","","","         0","S","       358","S","       211","S","","","   36.5","S,0422, ","","","     32.30","S"
"IN010050700","2012","11.25","75.783","5.0","KOZHIKODE, IN","","","","","","","         0","S","       361","S","       287","S","","","   36.8","S,0421,+","","","     33.26","S"
"IN010050700","2013","11.25","75.783","5.0","KOZHIKODE, IN","","","","","","","         0","S","       362","S","       253","S","","","   36.5","S,0511,+","","","     32.96","S"
"IN010050700","2014","11.25","75.783","5.0","KOZHIKODE, IN","","","","","","","         0","S","       362","S","       305","S","","","   36.8","S,0407,+","","","     33.65","S"
"IN010050700","2015","11.25","75.783","5.0","KOZHIKODE, IN","","","","","","","         0","S","       358","S","       322","S","","","   37.0","S,1211,+","","","     34.38","S"
