"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008148","1973","27.2","-107.9","559.9","URIQUE I DGE, MX","   2317.6","","    2317.6","m","        71","m","        57","m","         5","m","         0","m","         1","m","         0","m","       355","m","       223","m","    0.0","m,0127, ","  62.0"," ,m,0725, ","   45.0","m,0606, ","0.0","m,0127","     115.2","2","     115.2","m","    741.1"," ,m","     24.36","m","     32.92","m","     15.80","m"
"MXN00008148","1974","27.2","-107.9","559.9","URIQUE I DGE, MX","   2489.3","","    2489.3","m","        77","m","        52","m","         9","m","         0","m","         0","m","         0","m","       354","m","       219","m","    6.1","m,1210, ","  52.1"," ,m,0813, ","   45.6","m,0627, ","","","      33.0","0","      33.0","m","    796.1"," ,m","     24.99","m","     33.36","m","     16.62","m"
"MXN00008148","1975","27.2","-107.9","559.9","URIQUE I DGE, MX","   2402.5","","    2402.5","m","        68","m","        47","m","         5","m","         0","m","         0","m","         0","m","       358","m","       239","m","    3.3","m,1230, ","  50.8"," ,m,0728, ","   43.9","m,0602, ","","","      67.6","6","      67.6","m","    634.3"," ,m","     24.79","m","     33.41","m","     16.16","m"
"MXN00008148","1976","27.2","-107.9","559.9","URIQUE I DGE, MX","   2416.7","","    2416.7","m","        75","m","        55","m","         6","m","         0","m","         0","m","         0","m","       363","m","       230","m","    4.4","m,0101, ","  48.5"," ,m,1001, ","   45.0","m,0621,+","","","      31.6","6","      31.6","m","    718.8"," ,m","     24.86","m","     33.14","m","     16.58","m"
"MXN00008148","1977","27.2","-107.9","559.9","URIQUE I DGE, MX","   2602.0","","    2602.0","m","        73","m","        48","m","         8","m","         0","m","         0","m","         0","m","       363","m","       253","m","    7.2","m,0328, ","  56.9"," ,m,1005, ","   43.9","m,0614,+","","","      40.5","5","      40.5","m","    700.2"," ,m","     25.39","m","     33.84","m","     16.94","m"
"MXN00008148","1978","27.2","-107.9","559.9","URIQUE I DGE, MX","   2514.9","","    2514.9","m","        75","m","        51","m","        10","m","         0","m","         0","m","         0","m","       359","m","       216","m","    7.2","m,0220,+","  68.8"," ,m,0903, ","   46.1","m,0609, ","","","      32.1","1","      32.1","m","    812.8"," ,m","     25.07","m","     32.95","m","     17.19","m"
"MXN00008148","1979","27.2","-107.9","559.9","URIQUE I DGE, MX","   2615.3","","    2615.3","m","        49","m","        36","m","         6","m","         0","m","         0","m","         0","m","       348","m","       238","m","    6.7","m,0208,+","  49.8"," ,m,0124, ","   45.6","m,0708, ","","","     103.2","2","     103.2","m","    492.3"," ,m","     25.30","m","     33.79","m","     16.80","m"
"MXN00008148","1980","27.2","-107.9","559.9","URIQUE I DGE, MX","   2624.2","","    2624.2","m","        69","m","        53","m","         5","m","         0","m","         0","m","         0","m","       363","m","       224","m","    9.4","m,0123, ","  39.9"," ,m,0913, ","   46.7","m,0613, ","","","       8.8","8","       8.8","m","    605.2"," ,m","     25.46","m","     33.39","m","     17.53","m"
"MXN00008148","1981","27.2","-107.9","559.9","URIQUE I DGE, MX","   2431.7","","    2431.7","m","        69","m","        45","m","         6","m","         0","m","         0","m","         0","m","       353","m","       212","m","    7.2","m,0124,+","  84.1"," ,m,1007, ","   44.4","m,0607, ","","","      57.2","2","      57.2","m","    762.5"," ,m","     24.84","m","     32.40","m","     17.29","m"
"MXN00008148","1982","27.2","-107.9","559.9","URIQUE I DGE, MX","   2642.8","","    2642.8","m","        63","m","        40","m","         7","m","         0","m","         0","m","         0","m","       353","m","       240","m","    5.6","m,1228, ","  67.3"," ,m,0929, ","   43.3","m,0626,+","","","      13.5","5","      13.5","m","    722.5"," ,m","     25.32","m","     33.49","m","     17.14","m"
"MXN00008148","1983","27.2","-107.9","559.9","URIQUE I DGE, MX","   2137.3","","    2137.3","m","        75","m","        54","m","         9","m","         0","m","         0","m","         0","m","       351","m","       191","m","    5.6","m,1123,+","  62.5"," ,m,0303, ","   43.9","m,0705,+","","","     162.5","5","     162.5","m","    933.3"," ,m","     23.80","m","     31.84","m","     15.75","m"
"MXN00008148","1984","27.2","-107.9","559.9","URIQUE I DGE, MX","   2235.0","","    2235.0","m","        81","m","        66","m","        10","m","         0","m","         0","m","         0","m","       360","m","       221","m","    6.1","m,0114, ","  64.0"," ,m,1211,+","   45.0","m,0523, ","","","      83.6","6","      83.6","m","    913.2"," ,m","     24.25","m","     32.49","m","     16.00","m"
"MXN00008148","1985","27.2","-107.9","559.9","URIQUE I DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     151.2","2","     151.2","m","","","","","","","",""
