"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005040681","2010","51.1","-100.05","305.0","DAUPHIN CS, MB CA","     88.0","","      88.0","C","","","","","","","        62","C","       184","C","       103","C","        93","C","         1","C","  -37.4","C,0101, ","","","   32.4","C,0809, ","-2.1","C,0919","-3.0","C,1002","-4.4","C,1023","-7.0","C,1028","-10.1","C,1114","-1.8","C,0509","-6.2","C,0421","-6.2","C,0421","-18.1","C,0325","-18.1","C,0325","    5339.4","4","    5339.4","C","","","      3.36","C","      9.20","C","     -2.49","C","","","",""
"CA005040681","2012","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    150.1","","     150.1","C","        93","C","        44","C","         1","C","        49","C","       185","C","       106","C","       100","C","         3","C","  -32.4","C,0117, ","  32.6"," ,C,0815, ","   37.5","C,0829, ","-2.0","C,0921","-2.5","C,0922","-4.6","C,0923","-7.1","C,1006","-10.5","C,1027","0.0","C,0525","-5.8","C,0425","-5.8","C,0425","-8.3","C,0419","-9.7","C,0411","    4909.3","3","    4909.3","C","    430.4"," ,C","      3.72","C","      9.46","C","     -2.01","C","","","",""
"CA005040681","2013","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    100.3","","     100.3","C","        87","C","        32","C","         1","C","        89","C","       209","C","       138","C","        95","C","         2","C","  -37.4","C,1231, ","  50.4"," ,C,0623, ","   33.2","C,0828, ","-0.6","C,0916","-4.3","C,1004","-6.3","C,1005","-7.9","C,1021","-11.6","C,1028","-1.2","C,0603","-2.8","C,0523","-4.8","C,0512","-15.4","C,0502","-15.4","C,0502","    6379.8","8","    6379.8","C","    366.6"," ,C","      0.67","C","      6.54","C","     -5.21","C","","","",""
"CA005040681","2014","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    116.8","","     116.8","C","       114","C","        56","C","         5","C","        90","C","       192","C","       132","C","        85","C","         3","C","  -36.8","C,0301, ","  51.4"," ,C,0628, ","   33.3","C,0925,+","-0.5","C,0910","-4.0","C,1010","-8.3","C,1030","-8.3","C,1030","-10.2","C,1031","-0.7","C,0518","-2.5","C,0516","-4.6","C,0418","-10.4","C,0417","-10.4","C,0417","    6578.7","7","    6578.7","C","    620.9"," ,C","      0.82","C","      6.35","C","     -4.72","C","","","",""
"CA005040681","2015","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    137.0","","     137.0","C","        80","C","        36","C","         0","C","        55","C","       182","C","        91","C","       107","C","         2","C","  -36.1","C,0222, ","  22.6"," ,C,0728, ","   33.0","C,0710, ","-1.9","C,0928","-7.1","C,1016","-7.1","C,1016","-7.1","C,1016","-14.5","C,1120","-1.3","C,0531","-3.3","C,0519","-5.2","C,0509","-8.4","C,0423","-10.0","C,0405","    5680.7","7","    5680.7","C","    366.8"," ,C","      3.84","C","      9.75","C","     -2.06","C","","","",""
"CA005040681","2016","51.1","-100.05","305.0","DAUPHIN CS, MB CA","     88.1","","      88.1","C","       120","C","        49","C","         3","C","        44","C","       184","C","        98","C","        99","C","         1","C","  -33.4","C,1217, ","  67.8"," ,C,1003, ","   34.4","C,0505, ","-0.4","C,0917","-2.6","C,1012","-5.2","C,1013","-9.3","C,1118","-9.3","C,1118","-3.4","C,0514","-3.4","C,0514","-6.0","C,0429","-6.7","C,0426","-9.8","C,0411","    5130.3","3","    5130.3","C","    575.0"," ,C","      4.04","C","      9.51","C","     -1.43","C","        24","C","      93.0","C"
"CA005040681","2017","51.1","-100.05","305.0","DAUPHIN CS, MB CA","     85.8","","      85.8","C","        76","C","        32","C","         2","C","        46","C","       193","C","       101","C","        91","C","         1","C","  -34.7","C,0310, ","  56.2"," ,C,0710, ","   32.6","C,0602, ","-0.6","C,0926","-6.8","C,1013","-6.8","C,1013","-6.8","C,1013","-10.4","C,1026","-2.2","C,0519","-2.2","C,0519","-5.3","C,0518","-7.2","C,0428","-8.9","C,0427","    5234.2","2","    5234.2","C","    364.8"," ,C","      3.13","C","      9.00","C","     -2.75","C","        27","C","      98.0","C"
"CA005040681","2018","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    155.0","","     155.0","C","        77","C","        39","C","         2","C","        67","C","       217","C","       133","C","       101","C","         3","C","  -34.1","C,1231, ","  48.4"," ,C,0719, ","   37.1","C,0811, ","0.0","C,0919","-2.6","C,0920","-4.9","C,0929","-11.2","C,1004","-11.2","C,1004","-7.1","C,0510","-7.1","C,0510","-7.1","C,0510","-7.1","C,0510","-11.6","C,0414","    5927.9","9","    5927.9","C","    414.8"," ,C","      1.62","C","      7.64","C","     -4.40","C","","","",""
"CA005040681","2019","51.1","-100.05","305.0","DAUPHIN CS, MB CA","     86.1","","      86.1","C","        97","C","        35","C","         3","C","        71","C","       212","C","       123","C","        97","C","         1","C","  -38.1","C,0130, ","  28.4"," ,C,0824, ","   33.0","C,0917, ","-0.4","C,0927","-2.9","C,0928","-5.7","C,1023","-7.5","C,1024","-9.4","C,1028","-1.1","C,0602","-3.5","C,0527","-6.1","C,0509","-6.8","C,0502","-10.5","C,0325","    6356.5","5","    6356.5","C","    367.9"," ,C","      1.42","C","      7.17","C","     -4.33","C","","","",""
"CA005040681","2020","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    129.0","","     129.0","C","        86","C","        29","C","         3","C","        49","C","       216","C","       114","C","        96","C","         2","C","  -36.7","C,1224, ","  64.5"," ,C,0821, ","   33.0","C,0627, ","-0.5","C,0908","-3.6","C,0917","-5.6","C,1014","-8.5","C,1016","-12.1","C,1017","-0.4","C,0515","-2.4","C,0514","-10.2","C,0512","-10.2","C,0512","-10.2","C,0512","    5976.1","1","    5976.1","C","    390.6"," ,C","      2.90","C","      8.91","C","     -3.11","C","","","",""
"CA005040681","2021","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    181.6","","     181.6","C","        78","C","        30","C","         2","C","        52","C","       197","C","        93","C","       112","C","        12","C","  -38.2","C,0213, ","  47.3"," ,C,0611, ","   35.9","C,0605, ","-0.7","C,1009","-6.2","C,1020","-6.2","C,1020","-8.0","C,1022","-9.7","C,1114","-5.6","C,0527","-5.6","C,0527","-5.6","C,0527","-7.4","C,0510","-9.8","C,0419","    5534.9","9","    5534.9","C","    351.5"," ,C","      3.58","C","      9.92","C","     -2.77","C","","","",""
"CA005040681","2022","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    122.7","","     122.7","C","       123","C","        47","C","         3","C","        73","C","       192","C","       127","C","        93","C","         0","C","  -35.2","C,0222, ","  31.1"," ,C,0513, ","   32.1","C,0619, ","0.0","C,0922","-6.2","C,1006","-6.2","C,1006","-7.0","C,1018","-9.2","C,1104","-1.5","C,0516","-2.4","C,0503","-12.3","C,0427","-12.3","C,0427","-12.3","C,0427","    6061.2","2","    6061.2","C","    483.7"," ,C","      1.49","C","      6.80","C","     -3.82","C","","","",""
"CA005040681","2023","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    135.4","","     135.4","C","        79","C","        33","C","         1","C","        50","C","       190","C","       117","C","       111","C","         2","C","  -35.0","C,0222, ","  27.2"," ,C,0810, ","   34.0","C,0902, ","-1.9","C,0912","-4.0","C,1010","-6.0","C,1024","-7.5","C,1028","-9.7","C,1029","-3.6","C,0502","-3.6","C,0502","-4.7","C,0425","-8.9","C,0422","-8.9","C,0422","    5831.2","2","    5831.2","C","    341.7"," ,C","      3.54","C","      9.53","C","     -2.45","C","","","",""
"CA005040681","2024","51.1","-100.05","305.0","DAUPHIN CS, MB CA","","","","","       104","S","        46","S","         0","S","","","","","","","","","","","","","  23.6"," ,S,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    508.0"," ,S","","","","","","","","","",""
