"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053841","2008","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.6","W","    637.9","","     637.9","W","       131","W","        77","W","        10","W","         0","W","       108","W","        18","W","       180","W","        30","W","       172"," ","        14"," ","        47"," ","  -17.1","W,0125, ","  64.5"," ,W,0304, ","   35.6","W,0913, ","0.0","W,1020","-4.3","W,1030","-6.6","W,1118","-8.2","W,1119","-10.5","W,1122","0.0","W,0430","-3.8","W,0325","-6.6","W,0311","-13.2","W,0309","-13.2","W,0309","    2543.4","4","    2543.4","W","   1183.3"," ,W","     12.64","W","     18.77","W","      6.52","W","       190","W","       200","W","      20.1","W","      27.7","W"
"USW00053841","2009","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.5","W","    538.5","","     538.5","W","       163","W","        98","W","        12","W","         2","W","        96","W","        18","W","       169","W","         7","W","       212"," ","        29"," ","        58"," ","  -19.9","W,0205, ","  50.3"," ,W,0920, ","   32.8","W,0627, ","-1.6","W,1018","-2.7","W,1127","-7.7","W,1205","-7.7","W,1205","-9.3","W,1212","-1.6","W,0409","-3.2","W,0320","-7.1","W,0304","-7.1","W,0304","-13.2","W,0303","    2623.7","7","    2623.7","W","   1354.1"," ,W","     12.64","W","     18.08","W","      7.20","W","       230","W","       210","W","      17.9","W","      31.7","W"
"USW00053841","2010","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.4","W","    851.2","","     851.2","W","       124","W","        64","W","        10","W","         2","W","       107","W","        38","W","       192","W","        47","W","       209"," ","        25"," ","        53"," ","  -19.3","W,1215,+","  93.2"," ,W,0502, ","   36.1","W,0812,+","-1.6","W,1022","-4.3","W,1106","-6.0","W,1107","-9.9","W,1206","-9.9","W,1206","0.0","W,0428","-7.1","W,0307","-7.1","W,0307","-7.1","W,0307","-12.1","W,0219","    2683.6","6","    2683.6","W","   1016.5"," ,W","     13.02","W","     19.04","W","      6.99","W","       200","W","       190","W","      14.8","W","      21.0","W"
"USW00053841","2011","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.7","W","    691.2","","     691.2","W","       163","W","       100","W","        19","W","         1","W","        84","W","        13","W","       171","W","        35","W","       217"," ","        21"," ","        64"," ","  -19.9","W,0122, ","  77.5"," ,W,0503, ","   37.2","W,0903, ","-0.5","W,1022","-3.2","W,1030","-6.0","W,1118","-7.1","W,1210","-9.9","W,1211","0.0","W,0505","-3.8","W,0401","-5.5","W,0223","-12.7","W,0211","-12.7","W,0211","    2648.6","6","    2648.6","W","   1667.6"," ,W","     13.37","W","     18.95","W","      7.80","W","       120","W","       220","W","      19.2","W","      30.4","W"
"USW00053841","2012","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.4","W","    711.1","","     711.1","W","       128","W","        85","W","         9","W","         0","W","        90","W","         5","W","       187","W","        42","W","       182"," ","        16"," ","        50"," ","  -10.5","W,0114, ","  46.0"," ,W,0727, ","   39.4","W,0707, ","-1.6","W,1011","-4.9","W,1105","-4.9","W,1105","-7.1","W,1212","","","0.0","W,0413","-2.7","W,0310","-4.9","W,0306","-7.1","W,0226","-9.9","W,0212","    2147.6","6","    2147.6","W","   1046.3"," ,W","     14.06","W","     20.25","W","      7.87","W","       230","W","       290","W","      15.7","W","      24.1","W"
"USW00053841","2013","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.5","W","    608.3","","     608.3","W","       148","W","        85","W","        13","W","         0","W","       116","W","        16","W","       175","W","        12","W","       228"," ","        24"," ","        41"," ","  -14.3","W,0201, ","  68.8"," ,W,0626, ","   34.4","W,0831,+","-3.2","W,1025","-3.2","W,1025","-5.5","W,1112","-8.2","W,1113","-9.9","W,1128","-1.0","W,0425","-3.2","W,0405","-6.0","W,0403","-9.9","W,0322","-9.9","W,0322","    2684.1","1","    2684.1","W","   1274.7"," ,W","     12.40","W","     18.00","W","      6.80","W","       250","W","       240","W","      16.5","W","      25.9","W"
"USW00053841","2014","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.9","W","    575.2","","     575.2","W","       132","W","        82","W","        12","W","         5","W","       117","W","        24","W","       172","W","        13","W","       197"," ","        18"," ","        56"," ","  -22.1","W,0122, ","  68.1"," ,W,0911, ","   34.4","W,0713, ","0.0","W,1030","-2.7","W,1101","-4.9","W,1102","-7.7","W,1114","-9.9","W,1115","-4.3","W,0416","-4.3","W,0416","-9.9","W,0326","-9.9","W,0326","-9.9","W,0326","    2929.2","2","    2929.2","W","   1164.4"," ,W","     11.79","W","     17.67","W","      5.92","W","       220","W","       240","W","      16.1","W","      22.4","W"
"USW00053841","2015","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.7","W","    669.1","","     669.1","W","       141","W","        85","W","        22","W","         5","W","        91","W","        21","W","       180","W","        22","W","       197"," ","        16"," ","        56"," ","  -29.3","W,0220, "," 133.6"," ,W,0403, ","   33.9","W,0905,+","0.0","W,1017","-3.8","W,1114","-6.6","W,1122","-7.1","W,1123","","","-1.0","W,0424","-7.1","W,0329","-7.1","W,0329","-7.1","W,0329","-23.2","W,0306","    2878.1","1","    2878.1","W","   1560.5"," ,W","     13.22","W","     19.05","W","      7.38","W","       230","W","       340","W","      15.7","W","      21.0","W"
"USW00053841","2016","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.7","W","    892.5","","     892.5","W","       138","W","        94","W","         9","W","         0","W","        90","W","        17","W","       199","W","        48","W","       154"," ","        22"," ","        59"," ","  -16.0","W,0124, ","  62.7"," ,W,0728, ","   35.0","W,0828, ","-0.5","W,1110","-4.9","W,1113","-4.9","W,1113","-7.7","W,1209","-9.9","W,1210","-1.0","W,0410","-2.7","W,0403","-4.9","W,0218","-8.2","W,0214","-10.5","W,0213","    2177.4","4","    2177.4","W","   1161.1"," ,W","     14.46","W","     20.33","W","      8.58","W","       340","W","       340","W","      15.7","W","      23.7","W"
"USW00053841","2017","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.8","W","    688.8","","     688.8","W","       124","W","        87","W","         9","W","         0","W","        79","W","        13","W","       198","W","        21","W","       160"," ","        27"," ","        46"," ","  -15.5","W,0107, ","  82.0"," ,W,0901, ","   34.4","W,0721, ","0.0","W,1026","-3.8","W,1111","-4.9","W,1120","-7.7","W,1208","-12.1","W,1227","-1.0","W,0408","-3.8","W,0317","-9.3","W,0316","-9.3","W,0316","-9.3","W,0316","    1986.3","3","    1986.3","W","   1239.0"," ,W","     14.38","W","     20.22","W","      8.55","W","       160","W","       200","W","      16.5","W","      23.7","W"
"USW00053841","2018","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.7","W","    948.4","","     948.4","W","       148","W","        98","W","        23","W","         2","W","        99","W","        15","W","       174","W","        41","W","       202"," ","        18"," ","        58"," ","  -19.9","W,0106, ","  71.6"," ,W,1031, ","   35.6","W,0704, ","-0.5","W,1019","-4.9","W,1110","-4.9","W,1110","-7.1","W,1111","-9.3","W,1211","0.0","W,0430","-2.7","W,0411","-4.9","W,0408","-11.0","W,0203","-11.0","W,0203","    2517.4","4","    2517.4","W","   1752.5"," ,W","     13.97","W","     19.31","W","      8.63","W","       210","W","       250","W","      17.0","W","      26.8","W"
"USW00053841","2019","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.7","W","    888.2","","     888.2","W","       134","W","        84","W","        22","W","         0","W","        89","W","        10","W","       189","W","        57","W","       179"," ","        23"," ","        46"," ","  -17.1","W,0121, ","  66.8"," ,W,1130, ","   36.7","W,0910, ","-2.7","W,1101","-2.7","W,1101","-5.5","W,1108","-9.9","W,1112","-9.9","W,1112","-0.5","W,0402","-5.5","W,0401","-5.5","W,0401","-9.9","W,0306","-9.9","W,0306","    2429.0","0","    2429.0","W","   1474.9"," ,W","     14.21","W","     20.24","W","      8.19","W","       190","W","       210","W","      18.3","W","      26.4","W"
"USW00053841","2020","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.6","W","    752.9","","     752.9","W","       142","W","        92","W","        15","W","         0","W","        85","W","         3","W","       176","W","        29","W","       185"," ","        22"," ","        47"," ","  -11.0","W,1226,+","  65.5"," ,W,0818, ","   35.6","W,0705, ","0.0","W,1017","-2.7","W,1102","-6.6","W,1202","-10.5","W,1225","-10.5","W,1225","-2.1","W,0509","-4.3","W,0416","-5.5","W,0301","-9.3","W,0222","-9.3","W,0222","    2335.0","0","    2335.0","W","   1279.5"," ,W","     14.04","W","     19.87","W","      8.21","W","       200","W","       220","W","      17.0","W","      24.6","W"
"USW00053841","2021","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.6","W","    772.5","","     772.5","W","       130","W","        93","W","        13","W","         0","W","        96","W","        12","W","       188","W","        28","W","       196"," ","        34"," ","        45"," ","  -17.1","W,0220,+"," 100.8"," ,W,0819, ","   35.0","W,0629, ","-0.5","W,1102","-3.2","W,1104","-7.1","W,1123","-7.1","W,1123","","","-0.5","W,0423","-3.2","W,0403","-6.0","W,0402","-11.6","W,0221","-11.6","W,0221","    2477.2","2","    2477.2","W","   1394.1"," ,W","     13.98","W","     19.83","W","      8.13","W","       330","W","       330","W","      14.3","W","      29.1","W"
"USW00053841","2022","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.7","W","    752.4","","     752.4","W","       121","W","        82","W","        12","W","         1","W","       103","W","        15","W","       192","W","        25","W","       156"," ","        21"," ","        44"," ","  -21.0","W,1223, ","  61.2"," ,W,0217, ","   36.7","W,0706,+","0.0","W,1008","-2.7","W,1020","-6.0","W,1117","-9.9","W,1119","-9.9","W,1119","-2.7","W,0410","-2.7","W,0410","-6.6","W,0328","-7.7","W,0313","-9.9","W,0206","    2253.2","2","    2253.2","W","   1167.7"," ,W","     13.53","W","     19.66","W","      7.39","W","       240","W","       240","W","      17.9","W","      25.0","W"
"USW00053841","2023","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.6","W","    604.7","","     604.7","W","       124","W","        64","W","        11","W","         0","W","        79","W","         2","W","       189","W","        19","W","       166"," ","        17"," ","        42"," ","   -9.9","W,1129, ","  77.2"," ,W,0103, ","   36.1","W,0825, ","-2.1","W,1031","-3.2","W,1101","-8.8","W,1128","-8.8","W,1128","-9.9","W,1129","-0.5","W,0425","-2.7","W,0329","-5.5","W,0321","-8.2","W,0320","-9.3","W,0204","    2244.5","5","    2244.5","W","   1026.9"," ,W","     14.23","W","     20.46","W","      7.99","W","       210","W","       200","W","      21.5","W","      30.9","W"
"USW00053841","2024","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","       2.7","W","    818.0","","     818.0","W","       130","W","        89","W","         9","W","         2","W","        71","W","         8","W","       206","W","        45","W","       153"," ","        23"," ","        46"," ","  -21.0","W,0121, ","  49.5"," ,W,0927, ","   36.7","W,0830, ","0.0","W,1017","-3.8","W,1129","-8.2","W,1130","-8.2","W,1130","-9.3","W,1205","-0.5","W,0422","-2.7","W,0328","-4.9","W,0311","-7.7","W,0219","-12.1","W,0122","    2117.3","3","    2117.3","W","   1159.5"," ,W","     14.91","W","     20.80","W","      9.01","W","       200","W","       270","W","      16.5","W","      25.0","W"
"USW00053841","2025","38.18463","-84.90393","236.8","FRANKFORT CAPITAL CITY AIRPORT, KY US","","","","","","","","","","","","","","","","","","","","","","","        28"," ","         1"," ","        17"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
