"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010136","1995","24.7","-103.5667","1949.8","DOCE DE DICIEMBRE, MX","    676.1","","     676.1","m","        38","m","        30","m","         2","m","         0","m","         1","m","         0","m","       315","m","        35","m","    0.0","m,0130, ","  34.3"," ,m,0703, ","   37.8","m,0326, ","","","","","","","","","0.0","m,0130","","","","","     471.3","3","     471.3","m","    284.3"," ,m","     18.50","m","     26.28","m","     10.73","m"
"MXN00010136","1996","24.7","-103.5667","1949.8","DOCE DE DICIEMBRE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     673.1","1","     673.1"," ","","","","","","","",""
"MXN00010136","1997","24.7","-103.5667","1949.8","DOCE DE DICIEMBRE, MX","    519.5","","     519.5","m","        48","m","        36","m","         0","m","         0","m","         7","m","         0","m","       295","m","        15","m","   -3.3","m,1212, ","  24.9"," ,m,0721, ","   33.9","m,0712,+","-2.2","m,1211","-2.2","m,1211","","","","","0.0","m,0427","","","","","","","","","    369.2"," ,m","     17.51","m","     25.28","m","      9.75","m"
"MXN00010136","1998","24.7","-103.5667","1949.8","DOCE DE DICIEMBRE, MX","    812.4","","     812.4","m","        35","m","        27","m","         3","m","         0","m","         4","m","         0","m","       318","m","        55","m","   -5.0","m,1212, ","  35.8"," ,m,0903, ","   36.7","m,0508, ","-5.0","m,1212","-5.0","m,1212","-5.0","m,1212","","","0.0","m,0219","","","","","     748.9","9","     748.9","m","    302.0"," ,m","     18.85","m","     27.01","m","     10.69","m"
"MXN00010136","1999","24.7","-103.5667","1949.8","DOCE DE DICIEMBRE, MX","    667.7","","     667.7","m","        35","m","        29","m","         3","m","         0","m","        10","m","         0","m","       320","m","        35","m","   -2.2","m,0104, ","  54.9"," ,m,0705, ","   35.6","m,0602,+","0.0","m,1205","","","","","","","0.0","m,0213","-2.2","m,0104","","","     430.4","4","     430.4","m","    370.2"," ,m","     18.43","m","     26.66","m","     10.21","m"
"MXN00010136","2000","24.7","-103.5667","1949.8","DOCE DE DICIEMBRE, MX","    544.9","","     544.9","m","        50","m","        37","m","         5","m","         0","m","         2","m","         0","m","       317","m","        17","m","    0.0","m,1230,+","  32.8"," ,m,0617, ","   35.6","m,0418, ","0.0","m,1229","","","","","","","","","","","","","     615.3","3","     615.3","m","    462.8"," ,m","     18.31","m","     25.95","m","     10.68","m"
"MXN00010136","2001","24.7","-103.5667","1949.8","DOCE DE DICIEMBRE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     639.4","4","     639.4","m","","","","","","","",""
"MXN00010136","2002","24.7","-103.5667","1949.8","DOCE DE DICIEMBRE, MX","    646.7","","     646.7","m","        54","m","        42","m","         7","m","         0","m","         5","m","         0","m","       295","m","        23","m","    0.0","m,1231,+","  52.8"," ,m,0915, ","   35.0","m,0511, ","0.0","m,1116","","","","","","","0.0","m,0208","","","","","","","","","    568.8"," ,m","     18.07","m","     25.65","m","     10.49","m"
"MXN00010136","2003","24.7","-103.5667","1949.8","DOCE DE DICIEMBRE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     749.5","5","     749.5","m","","","","","","","",""
"MXN00010136","2004","24.7","-103.5667","1949.8","DOCE DE DICIEMBRE, MX","    388.7","","     388.7","m","        59","m","        38","m","         5","m","         0","m","         7","m","         0","m","       273","m","         4","m","    0.0","m,1218,+","  45.0"," ,m,0901, ","   35.0","m,0529, ","0.0","m,1214","","","","","","","0.0","m,0226","","","","","","","","","    485.8"," ,m","     16.95","m","     24.03","m","      9.87","m"
"MXN00010136","2005","24.7","-103.5667","1949.8","DOCE DE DICIEMBRE, MX","    548.7","","     548.7","m","        38","m","        29","m","         3","m","         0","m","         4","m","         0","m","       287","m","        18","m","    0.0","m,1217,+","  61.0"," ,m,0726, ","   35.6","m,0606,+","0.0","m,1122","","","","","","","0.0","m,0317","","","","","     839.8","8","     839.8","m","    345.6"," ,m","     17.71","m","     25.15","m","     10.27","m"
"MXN00010136","2006","24.7","-103.5667","1949.8","DOCE DE DICIEMBRE, MX","    479.5","","     479.5","m","        72","m","        54","m","         8","m","         0","m","         8","m","         0","m","       287","m","         9","m","    0.0","m,1231,+","  64.3"," ,m,0907, ","   32.8","m,0618,+","0.0","m,1201","","","","","","","0.0","m,0213","","","","","     600.5","5","     600.5","m","    732.9"," ,m","     17.73","m","     25.03","m","     10.42","m"
"MXN00010136","2007","24.7","-103.5667","1949.8","DOCE DE DICIEMBRE, MX","    423.8","","     423.8","m","        36","m","        27","m","         6","m","         0","m","         4","m","         0","m","       305","m","         9","m","    0.0","m,1216,+","  68.8"," ,m,0708, ","   35.0","m,0606, ","0.0","m,1216","","","","","","","0.0","m,0304","","","","","     777.4","4","     777.4","m","    423.5"," ,m","     17.69","m","     25.22","m","     10.16","m"
