"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090171","1993","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    113.6","","     113.6","a","       176","a","        81","a","         2","a","         0","a","         0","a","         0","a","        63","a","         9","a","    1.2","a,0628, ","  37.0"," ,a,0919, ","   38.8","a,0203, ","","","","","","","    1835.3","3","    1835.3","a","    705.6"," ,a","     13.59","a","     17.77","a","      9.40","a"
"ASN00090171","1994","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","     66.3","","      66.3","a","       180","a","        80","a","         2","a","         0","a","         1","a","         0","a","        66","a","         5","a","   -1.5","a,0724, ","  45.0"," ,a,1221, ","   36.8","a,1212,+","-1.5","a,0724","","","","","    1966.6","6","    1966.6","a","    736.8"," ,a","     13.16","a","     17.27","a","      9.05","a"
"ASN00090171","1995","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    116.6","","     116.6"," ","       182","a","        85","a","         3","a","","","","","","","","","","","","","  29.0"," ,a,0115, ","","","","","","","","","","","","","    800.0"," ,a","","","","","",""
"ASN00090171","1996","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","","","","","       169","a","        98","a","         4","a","         0","a","         1","a","         0","a","        47","a","         4","a","   -1.5","a,0613, ","  32.6"," ,a,0101, ","   39.5","a,0114, ","-1.5","a,0613","","","","","    2085.4","4","    2085.4","a","    886.6"," ,a","     12.69","a","     16.74","a","      8.63","a"
"ASN00090171","1997","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    133.6","","     133.6","a","       164","a","        75","a","         3","a","         0","a","         1","a","         0","a","        62","a","        12","a","   -0.7","a,0805, ","  53.6"," ,a,1101, ","   41.1","a,0120, ","","","","","-0.7","a,0805","    2005.1","1","    2005.1","a","    721.2"," ,a","     13.25","a","     17.46","a","      9.03","a"
"ASN00090171","1998","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","     88.2","","      88.2","a","       153","a","        73","a","         2","a","         0","a","         0","a","         0","a","        48","a","         6","a","    0.2","a,0714,+","  36.8"," ,a,0923, ","   39.6","a,0117, ","","","","","","","    2012.4","4","    2012.4","a","    751.2"," ,a","     13.00","a","     17.17","a","      8.82","a"
"ASN00090171","1999","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    102.8","","     102.8","a","       145","a","        80","a","         1","a","         0","a","         1","a","         0","a","        68","a","         9","a","   -0.3","a,0726, ","  36.4"," ,a,1203, ","   38.9","a,0110, ","-0.3","a,0726","","","","","    1729.1","1","    1729.1","a","    666.8"," ,a","     13.79","a","     17.93","a","      9.64","a"
"ASN00090171","2000","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    175.8","","     175.8","a","       161","a","        90","a","         2","a","         0","a","         0","a","         0","a","        77","a","        14","a","    1.2","a,0817, ","  59.4"," ,a,0527, ","   38.8","a,0118, ","","","","","","","    1762.3","3","    1762.3","a","    926.2"," ,a","     13.87","a","     18.14","a","      9.59","a"
"ASN00090171","2001","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    170.3","","     170.3","a","       174","a","        92","a","         3","a","         0","a","         0","a","         0","a","        62","a","        11","a","    1.3","a,0725, ","  39.0"," ,a,0826, ","   39.5","a,0208, ","","","","","","","    1875.5","5","    1875.5","a","    879.0"," ,a","     13.65","a","     17.74","a","      9.56","a"
"ASN00090171","2002","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","     37.5","","      37.5","a","       157","a","        77","a","         4","a","         0","a","         0","a","         0","a","        64","a","         2","a","    0.9","a,0826, ","  68.6"," ,a,1126, ","   34.7","a,0324, ","","","","","","","    1885.2","2","    1885.2","a","    799.2"," ,a","     13.33","a","     17.71","a","      8.95","a"
"ASN00090171","2003","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","     86.4","","      86.4","a","       164","a","        77","a","         7","a","         0","a","         1","a","         0","a","        53","a","         5","a","   -0.6","a,0820, ","  45.4"," ,a,0221, ","   37.5","a,0204, ","","","","","-0.6","a,0820","    1980.5","5","    1980.5","a","    854.2"," ,a","     13.17","a","     17.27","a","      9.08","a"
"ASN00090171","2004","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","     65.0","","      65.0","a","       171","a","        99","a","         5","a","         0","a","         0","a","         0","a","        58","a","         6","a","    0.5","a,0818, ","  34.4"," ,a,0728, ","   39.8","a,0214, ","","","","","","","    1936.9","9","    1936.9","a","    998.2"," ,a","     13.19","a","     17.21","a","      9.16","a"
"ASN00090171","2005","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    103.7","","     103.7","a","       165","a","        83","a","         2","a","         0","a","         1","a","         0","a","        64","a","         7","a","   -2.3","a,0721, ","  33.2"," ,a,0204, ","   39.7","a,0111, ","-2.3","a,0721","-2.3","a,0721","","","    1759.1","1","    1759.1","a","    739.6"," ,a","     13.78","a","     18.24","a","      9.32","a"
"ASN00090171","2006","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    114.0","","     114.0","a","       136","a","        72","a","         1","a","         0","a","         5","a","         0","a","        66","a","        11","a","   -1.2","a,0721, ","  34.2"," ,a,0209, ","   41.6","a,0126, ","-1.1","a,0609","","","-0.5","a,1022","","","","","    583.6"," ,a","     12.94","a","     17.55","a","      8.33","a"
"ASN00090171","2007","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","","","","","       153","a","        94","a","         5","a","         0","a","         3","a","         0","a","        79","a","        11","a","   -0.5","a,0616, ","  65.0"," ,a,1104, ","   38.2","a,0217, ","-0.5","a,0616","","","0.0","a,0905","    1616.8","8","    1616.8","a","    966.3"," ,a","     14.00","a","     18.23","a","      9.76","a"
"ASN00090171","2008","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    108.0","","     108.0","a","       154","a","        82","a","         1","a","         0","a","         1","a","         0","a","        55","a","         8","a","   -0.1","a,0616, ","  61.0"," ,a,1213, ","   40.5","a,0317, ","-0.1","a,0616","","","","","    1941.3","3","    1941.3","a","    745.2"," ,a","     13.23","a","     17.45","a","      9.01","a"
"ASN00090171","2009","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","     92.1","","      92.1","a","       161","a","        94","a","         2","a","         0","a","         1","a","         0","a","        75","a","        13","a","   -1.5","a,0708, ","  31.2"," ,a,0425, ","   39.3","a,0129, ","-1.5","a,0708","","","","","    1863.0","0","    1863.0","a","    852.6"," ,a","     13.64","a","     18.08","a","      9.20","a"
"ASN00090171","2010","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    145.8","","     145.8","a","       200","a","       102","a","         1","a","         0","a","         0","a","         0","a","        74","a","         6","a","    0.7","a,0523, ","  26.2"," ,a,0511, ","   40.8","a,0111, ","","","","","","","    1922.1","1","    1922.1","a","    977.6"," ,a","     13.40","a","     17.52","a","      9.27","a"
"ASN00090171","2011","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","     78.5","","      78.5","a","       182","a","        85","a","         5","a","         0","a","         0","a","         0","a","        65","a","         2","a","    0.9","a,0616,+","  72.0"," ,a,0114, ","   35.4","a,0107, ","","","","","","","    1708.4","4","    1708.4","a","    941.0"," ,a","     13.81","a","     17.75","a","      9.88","a"
"ASN00090171","2012","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    135.9","","     135.9","a","       182","a","        95","a","         4","a","         0","a","         1","a","         0","a","        82","a","        14","a","   -0.2","a,0628, ","  38.8"," ,a,0622, ","   39.4","a,0225, ","-0.2","a,0628","","","","","    1777.8","8","    1777.8","a","    852.6"," ,a","     13.90","a","     18.31","a","      9.49","a"
"ASN00090171","2013","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    190.5","","     190.5","a","       183","a","       109","a","         6","a","         0","a","         0","a","         0","a","        87","a","        13","a","    0.7","a,0709, ","  61.0"," ,a,0814, ","   39.1","a,0312, ","","","","","","","    1663.0","0","    1663.0","a","   1157.2"," ,a","     14.28","a","     18.53","a","     10.02","a"
"ASN00090171","2014","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    129.2","","     129.2","a","       164","a","        71","a","         2","a","         0","a","         0","a","         0","a","        74","a","        13","a","    0.6","a,0921, ","  71.2"," ,a,0614, ","   40.7","a,0116, ","","","","","","","    1683.9","9","    1683.9","a","    765.8"," ,a","     14.10","a","     18.48","a","      9.71","a"
"ASN00090171","2015","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","     92.8","","      92.8","a","       169","a","        81","a","         1","a","         0","a","         1","a","         0","a","        81","a","        11","a","   -1.0","a,0721, ","  25.8"," ,a,0510, ","   37.6","a,0107, ","-1.0","a,0721","","","","","    1822.1","1","    1822.1","a","    674.8"," ,a","     13.75","a","     17.98","a","      9.51","a"
"ASN00090171","2016","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    128.4","","     128.4","a","       189","a","       104","a","         4","a","         0","a","         0","a","         0","a","        85","a","         2","a","    0.4","a,0530, ","  50.0"," ,a,0225, ","   37.2","a,0113, ","","","","","","","    1742.4","4","    1742.4","a","   1117.0"," ,a","     13.82","a","     17.86","a","      9.79","a"
"ASN00090171","2017","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    104.8","","     104.8","a","       169","a","        89","a","         3","a","         0","a","         1","a","         0","a","        79","a","        12","a","    0.0","a,0701, ","  43.6"," ,a,0421, ","   36.9","a,0208, ","0.0","a,0701","","","","","    1715.9","9","    1715.9","a","    944.2"," ,a","     14.07","a","     18.33","a","      9.81","a"
"ASN00090171","2018","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    176.5","","     176.5","a","       168","a","        94","a","         3","a","         0","a","         0","a","         0","a","        87","a","        11","a","    0.2","a,0829, ","  31.0"," ,a,0811, ","   39.4","a,0106, ","","","","","","","    1733.3","3","    1733.3","a","    884.2"," ,a","     13.99","a","     18.29","a","      9.68","a"
"ASN00090171","2019","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","    124.8","","     124.8","a","       169","a","        84","a","         1","a","         0","a","         2","a","         0","a","        77","a","         9","a","   -0.7","a,0624, ","  26.4"," ,a,0711, ","   39.5","a,0301, ","-0.7","a,0624","","","-0.6","a,0917","    1834.8","8","    1834.8","a","    754.8"," ,a","     13.65","a","     18.06","a","      9.24","a"
"ASN00090171","2020","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","     82.3","","      82.3","a","       169","a","        88","a","         6","a","         0","a","         1","a","         0","a","        65","a","         5","a","    0.0","a,0726, ","  40.4"," ,a,1222, ","   39.4","a,0130, ","0.0","a,0726","","","","","    1882.9","9","    1882.9","a","    895.4"," ,a","     13.44","a","     17.64","a","      9.24","a"
"ASN00090171","2021","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","","","","","       178","a","       101","a","         4","a","","","","","","","","","","","","","  53.6"," ,a,1029, ","","","","","","","","","","","","","    940.6"," ,a","","","","","",""
"ASN00090171","2022","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","","","","","       178","a","        92","a","         1","a","","","","","","","","","","","","","  25.8"," ,a,1101, ","","","","","","","","","","","","","    822.6"," ,a","","","","","",""
"ASN00090171","2023","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","     62.2","","      62.2","a","       183","a","        99","a","         0","a","         0","a","         0","a","         0","a","        61","a","         6","a","    2.0","a,1002, ","  24.0"," ,a,1126, ","   36.2","a,0224, ","","","","","","","    1692.7","7","    1692.7","a","    853.6"," ,a","     13.88","a","     17.73","a","     10.03","a"
"ASN00090171","2024","-38.3148","141.4705","80.9","PORTLAND CASHMORE AIRPORT, AS","     88.8","","      88.8","a","       148","a","        65","a","         2","a","         0","a","         2","a","         0","a","        79","a","         8","a","   -1.1","a,0801, ","  58.8"," ,a,1201, ","   40.0","a,0309, ","-0.2","a,0707","","","-1.1","a,0801","    1684.8","8","    1684.8","a","    672.6"," ,a","     13.99","a","     18.50","a","      9.49","a"
