"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094817","2010","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.5","W","    502.8","","     502.8","W","       112","W","        59","W","         5","W","         0","W","       138","W","        68","W","       136","W","        10","W","       187"," ","        24"," ","        32"," ","  -17.7","W,0110, ","  34.8"," ,W,0507, ","   34.4","W,0707,+","0.0","W,1022","-3.8","W,1101","-4.9","W,1124","-7.7","W,1207","-9.3","W,1208","0.0","W,0510","-3.8","W,0410","-5.5","W,0327","-8.2","W,0306","-11.0","W,0224","    3532.6","6","    3532.6","W","    652.6"," ,W","      9.92","W","     14.69","W","      5.15","W","       270","W","       260","W","      18.3","W","      24.6","W"
"USW00094817","2011","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.6","W","    439.8","","     439.8","W","       152","W","        87","W","         6","W","         4","W","       133","W","        55","W","       125","W","        17","W","       221"," ","        21"," ","        47"," ","  -20.5","W,0124, ","  61.0"," ,W,0728, ","   36.7","W,0721, ","0.0","W,1022","-3.2","W,1030","-4.9","W,1118","-8.2","W,1209","-9.9","W,1210","-1.6","W,0501","-3.2","W,0403","-5.5","W,0331","-9.3","W,0328","-9.3","W,0328","    3895.3","3","    3895.3","W","    980.5"," ,W","      9.31","W","     14.01","W","      4.60","W","       280","W","       270","W","      17.9","W","      26.4","W"
"USW00094817","2012","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.4","W","    474.2","","     474.2","W","       124","W","        55","W","         2","W","         0","W","       129","W","        30","W","       146","W","        23","W","       183"," ","        27"," ","        22"," ","  -17.1","W,0120, ","  70.6"," ,W,0810, ","   37.8","W,0717,+","-0.5","W,1008","-3.2","W,1104","-5.5","W,1113","-7.1","W,1223","-10.5","W,1227","-3.8","W,0429","-3.8","W,0429","-7.7","W,0310","-7.7","W,0310","-9.3","W,0212","    3085.3","3","    3085.3","W","    601.7"," ,W","     10.86","W","     16.11","W","      5.62","W","       250","W","       330","W","      17.4","W","      29.5","W"
"USW00094817","2013","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.6","W","    342.3","","     342.3","W","       122","W","        71","W","         6","W","         1","W","       149","W","        64","W","       133","W","         5","W","       209"," ","        21"," ","        26"," ","  -19.3","W,0122, ","  37.6"," ,W,0528, ","   34.4","W,0719, ","0.0","W,1023","-3.2","W,1111","-5.5","W,1112","-7.1","W,1113","-9.3","W,1123","-0.5","W,0516","-4.9","W,0421","-4.9","W,0421","-9.9","W,0321","-9.9","W,0321","    3685.1","1","    3685.1","W","    809.1"," ,W","      8.52","W","     13.31","W","      3.73","W","       280","W","       270","W","      18.3","W","      26.4","W"
"USW00094817","2014","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.7","W","    269.5","","     269.5","W","       126","W","        66","W","         1","W","        22","W","       144","W","        81","W","       128","W","         1","W","        45"," ","         8"," ","","","  -26.6","W,0107,+","  28.7"," ,W,0910, ","   32.8","W,0905, ","-0.5","W,1012","-2.7","W,1101","-4.9","W,1102","-9.3","W,1117","-9.3","W,1117","0.0","W,0427","-7.7","W,0416","-7.7","W,0416","-7.7","W,0416","-13.2","W,0326","    4281.4","4","    4281.4","W","    738.0"," ,W","      7.44","W","     12.39","W","      2.49","W","       280","W","       280","W","      21.0","W","      27.7","W"
"USW00094817","2015","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.6","W","    336.5","","     336.5","W","       116","W","        55","W","         5","W","        16","W","       129","W","        61","W","       144","W","         5","W","         8"," ","         5"," ","","","  -28.2","W,0220, ","  37.3"," ,W,0530, ","   32.8","W,0729,+","-1.0","W,1017","-8.2","W,1122","-8.2","W,1122","-8.2","W,1122","","","0.0","W,0428","-3.8","W,0424","-5.5","W,0404","-8.8","W,0329","-10.5","W,0328","    4062.8","8","    4062.8","W","    620.9"," ,W","      9.02","W","     14.24","W","      3.80","W","       260","W","       300","W","      19.2","W","      24.1","W"
"USW00094817","2016","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.6","W","    486.0","","     486.0","W","       122","W","        62","W","         4","W","         2","W","       127","W","        50","W","       140","W","        14","W","         6"," ","","","","","  -21.6","W,0214, ","  48.0"," ,W,0604, ","   34.4","W,0812, ","0.0","W,1026","-3.2","W,1112","-5.5","W,1122","-12.1","W,1213","-12.1","W,1213","0.0","W,0424","-3.8","W,0410","-8.2","W,0405","-8.2","W,0405","-11.0","W,0303","    3291.9","9","    3291.9","W","    720.6"," ,W","     10.27","W","     15.26","W","      5.28","W","       250","W","       240","W","      19.2","W","      24.6","W"
"USW00094817","2017","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.7","W","    352.4","","     352.4","W","       127","W","        69","W","         8","W","         4","W","       121","W","        47","W","       140","W","         7","W","        84"," ","        13"," ","        27"," ","  -23.2","W,1228, ","  40.1"," ,W,1014, ","   33.3","W,0923, ","-1.0","W,1026","-3.8","W,1108","-5.5","W,1109","-8.2","W,1110","-11.0","W,1212","-1.6","W,0509","-4.9","W,0324","-4.9","W,0324","-7.1","W,0322","-10.5","W,0315","    3223.9","9","    3223.9","W","    764.6"," ,W","      9.87","W","     14.79","W","      4.94","W","       270","W","       270","W","      21.5","W","      26.8","W"
"USW00094817","2018","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.6","W","    520.7","","     520.7","W","       129","W","        70","W","         5","W","         6","W","       152","W","        46","W","       139","W","        20","W","        33"," ","         6"," ","         1"," ","  -21.6","W,0106,+","  40.9"," ,W,0220, ","   35.0","W,0617, ","-0.5","W,1016","-2.7","W,1025","-5.5","W,1110","-8.2","W,1114","-9.3","W,1208","-0.5","W,0429","-2.7","W,0417","-7.1","W,0408","-7.1","W,0408","-10.5","W,0311","    3717.8","8","    3717.8","W","    735.5"," ,W","      9.39","W","     14.10","W","      4.67","W","        10","W","        10","W","      72.0","W","      72.0","W"
"USW00094817","2019","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.7","W","    364.7","","     364.7","W","       141","W","        77","W","         2","W","         6","W","       142","W","        53","W","       124","W","         7","W","        34"," ","","","        11"," ","  -25.5","W,0131,+","  29.0"," ,W,0911, ","   34.4","W,0720, ","0.0","W,1015","-4.3","W,1106","-6.0","W,1108","-12.1","W,1112","-12.1","W,1112","0.0","W,0429","-6.0","W,0401","-6.0","W,0401","-8.2","W,0317","-9.3","W,0309","    3849.4","4","    3849.4","W","    879.5"," ,W","      8.88","W","     13.66","W","      4.09","W","       290","W","       270","W","      19.2","W","      25.5","W"
"USW00094817","2020","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.7","W","    447.5","","     447.5","W","       125","W","        62","W","         4","W","         1","W","       142","W","        31","W","       128","W","        13","W","        15"," ","","","         1"," ","  -18.8","W,0214, ","  56.9"," ,W,0111, ","   34.4","W,0709,+","-0.5","W,1016","-2.7","W,1031","-5.5","W,1114","-7.1","W,1215","","","-2.1","W,0513","-3.8","W,0422","-8.2","W,0322","-8.2","W,0322","-11.6","W,0221","    3542.3","3","    3542.3","W","    684.2"," ,W","     10.01","W","     14.97","W","      5.05","W","       280","W","       190","W","      18.3","W","      24.6","W"
"USW00094817","2021","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.5","W","    468.0","","     468.0","W","       145","W","        86","W","         7","W","         2","W","       134","W","        44","W","       150","W","         5","W","        10"," ","","","         2"," ","  -22.7","W,0217, ","  50.8"," ,W,0724, ","   32.2","W,0829,+","0.0","W,1024","-2.7","W,1105","-7.7","W,1123","-7.7","W,1123","","","-1.0","W,0501","-3.2","W,0422","-5.5","W,0402","-7.1","W,0315","-17.7","W,0221","    3403.2","2","    3403.2","W","    885.6"," ,W","     10.29","W","     15.12","W","      5.45","W","        40","W","        40","W","      17.9","W","      26.8","W"
"USW00094817","2022","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.7","W","    420.8","","     420.8","W","       129","W","        60","W","         2","W","         1","W","       138","W","        55","W","       143","W","         9","W","        20"," ","","","         7"," ","  -22.1","W,0129, ","  43.9"," ,W,0803, ","   35.6","W,0621, ","-0.5","W,1008","-3.2","W,1114","-4.9","W,1118","-7.1","W,1119","-9.9","W,1120","-1.0","W,0429","-4.3","W,0428","-4.9","W,0402","-8.2","W,0329","-12.1","W,0313","    3538.9","9","    3538.9","W","    519.1"," ,W","      9.31","W","     14.47","W","      4.15","W","       280","W","       290","W","      18.3","W","      25.5","W"
"USW00094817","2023","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.4","W","    295.8","","     295.8","W","       135","W","        72","W","         3","W","         1","W","       127","W","        23","W","       132","W","         2","W","        16"," ","         1"," ","         3"," ","  -18.2","W,0203, ","  88.6"," ,W,0824, ","   32.2","W,0705,+","-0.5","W,1023","-3.8","W,1031","-6.0","W,1124","-7.1","W,1125","","","0.0","W,0518","-4.9","W,0402","-4.9","W,0402","-7.7","W,0330","-17.1","W,0204","    3351.1","1","    3351.1","W","    820.7"," ,W","     10.24","W","     14.97","W","      5.50","W","       310","W","       240","W","      18.3","W","      25.5","W"
"USW00094817","2024","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","       3.5","W","    404.6","","     404.6","W","       119","W","        70","W","         6","W","         2","W","       102","W","        26","W","       161","W","         3","W","        39"," ","         7"," ","         8"," ","  -20.5","W,0115, ","  43.7"," ,W,0710, ","   33.9","W,0827, ","-1.6","W,1027","-2.7","W,1127","-4.9","W,1129","-7.7","W,1205","-9.3","W,1206","-2.7","W,0425","-2.7","W,0425","-7.7","W,0324","-7.7","W,0324","-9.9","W,0122","    3075.7","7","    3075.7","W","    832.4"," ,W","     11.17","W","     16.05","W","      6.28","W","       330","W","       310","W","      18.3","W","      29.5","W"
"USW00094817","2025","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","","","","","","","","","","","","","        13"," ","         2"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
