"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018181","1981","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","    372.2","","     372.2","a","       112","a","        61","a","         1","a","         0","a","         0","a","         0","a","       160","a","        19","a","    0.5","a,0829, ","  29.8"," ,a,0601, ","   42.0","a,1230, ","","","","","    1317.0","0","    1317.0","a","    524.5"," ,a","     15.63","a","     21.23","a","     10.03","a"
"ASN00018181","1982","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","    315.8","","     315.8","a","       102","a","        36","a","         1","a","         0","a","        13","a","         0","a","       172","a","        32","a","   -2.0","a,0919,+","  29.6"," ,a,0322, ","   44.0","a,0123, ","-1.5","a,0605","-0.5","a,1001","    1448.3","3","    1448.3","a","    321.4"," ,a","     15.35","a","     21.58","a","      9.12","a"
"ASN00018181","1983","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","    317.9","","     317.9","a","       114","a","        57","a","         3","a","","","","","         0","a","       137","a","        23","a","","","  75.0"," ,a,0430, ","   43.0","a,0207,+","","","","","","","","","    616.7"," ,a","","","     20.79","a","",""
"ASN00018181","1984","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","","","","","       131","a","        59","a","         2","a","         0","a","         4","a","         0","a","       146","a","        20","a","   -2.0","a,0620, ","  47.0"," ,a,0903, ","   39.5","a,1224, ","-0.5","a,0612","","","    1437.9","9","    1437.9","a","    556.0"," ,a","     14.98","a","     20.59","a","      9.37","a"
"ASN00018181","1985","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","    268.0","","     268.0","a","       115","a","        49","a","         1","a","         0","a","         3","a","         0","a","       148","a","        18","a","   -1.5","a,0522, ","  28.2"," ,a,0414, ","   41.0","a,0113, ","-1.5","a,0522","0.0","a,0929","    1379.7","7","    1379.7","a","    447.2"," ,a","     15.14","a","     20.84","a","      9.43","a"
"ASN00018181","1986","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","    213.2","","     213.2","a","       122","a","        52","a","         2","a","         0","a","         1","a","         0","a","       137","a","        18","a","    0.0","a,0910, ","  31.4"," ,a,0704, ","   43.5","a,0306, ","","","0.0","a,0910","    1526.7","7","    1526.7","a","    474.5"," ,a","     14.80","a","     20.33","a","      9.27","a"
"ASN00018181","1987","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","    186.5","","     186.5","a","       102","a","        37","a","         0","a","         0","a","         7","a","         0","a","       133","a","        21","a","   -1.5","a,1003, ","  20.6"," ,a,1201,+","   39.5","a,1031,+","-0.5","a,0613","-1.5","a,1003","    1500.5","5","    1500.5","a","    358.1"," ,a","     14.88","a","     20.66","a","      9.09","a"
"ASN00018181","1988","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","    275.2","","     275.2","a","       102","a","        43","a","         0","a","         0","a","         1","a","         0","a","       157","a","        21","a","   -0.5","a,0811, ","  22.2"," ,a,0710, ","   40.0","a,0107, ","","","-0.5","a,0811","    1213.7","7","    1213.7","a","    419.8"," ,a","     15.75","a","     21.47","a","     10.02","a"
"ASN00018181","1989","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","","","","","       135","a","        56","a","         1","a","         0","a","         2","a","","","","","","","   -1.0","a,0628, ","  47.0"," ,a,0430, ","","","-1.0","a,0628","","","","","","","    514.0"," ,a","","","","","      9.99","a"
"ASN00018181","1990","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","","","","","       123","a","        52","a","         1","a","","","","","         0","a","       156","a","        20","a","","","  58.4"," ,a,1206, ","   40.0","a,0123, ","","","","","","","","","    540.4"," ,a","","","     20.97","a","",""
"ASN00018181","1991","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","    270.2","","     270.2","a","       103","a","        37","a","         0","a","         0","a","         0","a","         0","a","       153","a","        19","a","    0.4","a,0713, ","  16.2"," ,a,0918, ","   42.0","a,0102, ","","","","","    1307.0","0","    1307.0","a","    317.3"," ,a","     15.37","a","     21.07","a","      9.68","a"
"ASN00018181","1992","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    795.1"," ,a","","","","","",""
"ASN00018181","1993","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    393.9"," ,a","","","","","",""
"ASN00018181","1994","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","","","","","        75","a","        35","a","         1","a","","","","","","","","","","","","","  78.8"," ,a,0607, ","","","","","","","","","","","    355.2"," ,a","","","","","",""
"ASN00018181","1995","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","","","","","        97","a","        46","a","         3","a","","","","","","","","","","","","","  56.4"," ,a,0114, ","","","","","","","","","","","    495.4"," ,a","","","","","",""
"ASN00018181","1996","-34.4906","135.8511","95.0","PORT LINCOLN TOD RIVER, AS","","","","","        75","a","        46","a","         5","a","","","","","","","","","","","","","  53.5"," ,a,0805, ","","","","","","","","","","","    545.2"," ,a","","","","","",""
