"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022058","1995","20.4833","-100.3","2091.8","SANTA TERESA, MX","    597.3","","     597.3","m","        21","m","        17","m","         2","m","         0","m","         0","m","         0","m","       338","m","         5","m","    6.7","m,0614,+","  65.8"," ,m,0913, ","   33.9","m,0520, ","","","","","","","","","","","     344.5","5","     344.5","m","    226.0"," ,m","     19.49","m","     25.85","m","     13.13","m"
"MXN00022058","1996","20.4833","-100.3","2091.8","SANTA TERESA, MX","    707.1","","     707.1","m","        45","m","        37","m","         6","m","         0","m","         0","m","         0","m","       329","m","        10","m","    7.8","m,1030,+","  56.1"," ,m,0904, ","   33.9","m,0529,+","","","","","","","","","","","     120.3","3","     120.3","m","    555.1"," ,m","     19.93","m","     25.82","m","     14.05","m"
"MXN00022058","1997","20.4833","-100.3","2091.8","SANTA TERESA, MX","","","","","        42","m","        32","m","         3","m","","","","","         0","m","       329","m","         0","m","","","  60.5"," ,m,1011, ","   31.7","m,0415, ","","","","","","","","","","","","","","","    441.7"," ,m","","","     25.24","m","",""
"MXN00022058","1998","20.4833","-100.3","2091.8","SANTA TERESA, MX","    309.0","","     309.0","m","        59","m","        41","m","         9","m","         0","m","         5","m","         0","m","       322","m","        34","m","   -2.2","m,0203, ","  62.5"," ,m,0913, ","   35.6","m,0507,+","","","","","0.0","m,0207","-2.2","m,0203","","","     656.0","0","     656.0","m","    756.8"," ,m","     17.30","m","     25.48","m","      9.11","m"
"MXN00022058","1999","20.4833","-100.3","2091.8","SANTA TERESA, MX","    219.1","","     219.1","m","        10","m","        10","m","         1","m","         0","m","         7","m","         0","m","       268","m","        15","m","   -1.1","m,0106, ","  60.5"," ,m,0629, ","   35.0","m,0411, ","0.0","m,1128","","","0.0","m,0218","","","","","     806.6","6","     806.6","m","    214.2"," ,m","     15.93","m","     23.97","m","      7.89","m"
"MXN00022058","2000","20.4833","-100.3","2091.8","SANTA TERESA, MX","","","","","        24","m","        16","m","         3","m","","","","","","","","","","","","","  65.5"," ,m,0623, ","","","","","","","","","","","","","    1068.7","7","    1068.7","m","    315.5"," ,m","","","","","",""
"MXN00022058","2001","20.4833","-100.3","2091.8","SANTA TERESA, MX","     55.8","","      55.8","m","        43","m","        35","m","         3","m","         0","m","         1","m","         0","m","       279","m","         0","m","    0.0","m,0122, ","  64.8"," ,m,0812, ","   31.7","m,0415,+","","","","","0.0","m,0122","","","","","","","","","    492.4"," ,m","     15.39","m","     23.34","m","      7.45","m"
"MXN00022058","2002","20.4833","-100.3","2091.8","SANTA TERESA, MX","     59.3","","      59.3","m","        36","m","        27","m","         1","m","         0","m","         6","m","         0","m","       304","m","         2","m","    0.0","m,0305,+","  30.0"," ,m,0922, ","   33.9","m,0428, ","","","","","0.0","m,0305","","","","","    1046.4","4","    1046.4","m","    276.7"," ,m","     15.69","m","     24.06","m","      7.32","m"
"MXN00022058","2003","20.4833","-100.3","2091.8","SANTA TERESA, MX","     63.1","","      63.1","m","        62","m","        57","m","         6","m","         0","m","        10","m","         0","m","       303","m","         7","m","    0.0","m,1224,+","  69.9"," ,m,0819, ","   35.0","m,0510,+","0.0","m,1214","","","0.0","m,0118","","","","","    1023.1","1","    1023.1","m","    763.2"," ,m","     15.66","m","     23.70","m","      7.61","m"
"MXN00022058","2004","20.4833","-100.3","2091.8","SANTA TERESA, MX","    102.7","","     102.7","m","        26","m","        22","m","         4","m","         0","m","         7","m","         0","m","       320","m","         5","m","    0.0","m,0131,+","  69.9"," ,m,0928, ","   35.0","m,0514, ","","","","","0.0","m,0131","","","","","     968.1","1","     968.1","m","    422.3"," ,m","     16.66","m","     24.68","m","      8.63","m"
"MXN00022058","2005","20.4833","-100.3","2091.8","SANTA TERESA, MX","    311.0","","     311.0","m","        29","m","        25","m","         2","m","         0","m","         0","m","         0","m","       325","m","        15","m","    1.7","m,0117,+","  39.9"," ,m,0810, ","   33.9","m,0607,+","","","","","","","","","","","     462.7","7","     462.7","m","    356.2"," ,m","     17.82","m","     25.26","m","     10.39","m"
"MXN00022058","2006","20.4833","-100.3","2091.8","SANTA TERESA, MX","    146.5","","     146.5","m","        97","m","        81","m","         2","m","         0","m","         0","m","         0","m","       320","m","         0","m","    0.6","m,1124, ","  59.9"," ,m,0816, ","   30.6","m,0312, ","","","","","","","","","","","     475.2","2","     475.2","m","    982.8"," ,m","     17.55","m","     24.02","m","     11.08","m"
