"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093775","2008","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.1","W","    816.3","","     816.3","W","       140","W","        73","W","        12","W","         0","W","        79","W","         0","W","       206","W","        51","W","       222"," ","        32"," ","        42"," ","  -11.0","W,0121, "," 103.6"," ,W,0420, ","   37.8","W,0607, ","0.0","W,1030","-2.7","W,1121","-6.0","W,1122","-7.1","W,1208","-9.3","W,1223","-0.5","W,0416","-3.2","W,0310","-6.6","W,0229","-7.1","W,0228","-9.3","W,0211","    1912.8","8","    1912.8","W","   1253.3"," ,W","     15.10","W","     21.50","W","      8.71","W","       300","W","        60","W","      18.3","W","      24.6","W"
"USW00093775","2009","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       1.9","W","    810.7","","     810.7","W","       147","W","        84","W","        13","W","         0","W","        81","W","         4","W","       195","W","        40","W","       240"," ","        46"," ","        37"," ","  -14.3","W,0117, ","  89.4"," ,W,0603, ","   37.2","W,0810, ","-0.5","W,1106","-3.2","W,1206","-6.6","W,1212","-9.3","W,1221","-9.3","W,1221","0.0","W,0409","-3.2","W,0321","-6.6","W,0305","-12.7","W,0304","-12.7","W,0304","    2111.8","8","    2111.8","W","   1410.1"," ,W","     14.57","W","     20.46","W","      8.67","W","       280","W","       210","W","      16.1","W","      29.5","W"
"USW00093775","2010","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.0","W","   1133.5","","    1133.5","W","       117","W","        67","W","        13","W","         0","W","        96","W","         5","W","       196","W","        82","W","       176"," ","        28"," ","        36"," ","  -14.3","W,0131, "," 100.3"," ,W,0930, ","   40.6","W,0724, ","0.0","W,1030","-2.7","W,1128","-5.5","W,1206","-8.2","W,1208","-11.0","W,1215","-0.5","W,0328","-2.7","W,0307","-5.5","W,0215","-7.1","W,0212","-11.6","W,0201","    2191.1","1","    2191.1","W","   1055.1"," ,W","     15.11","W","     21.34","W","      8.88","W","       250","W","       230","W","      17.4","W","      22.8","W"
"USW00093775","2011","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.0","W","    862.4","","     862.4","W","       137","W","        66","W","        18","W","         0","W","        90","W","         3","W","       193","W","        44","W","       211"," ","        32"," ","        51"," ","  -11.0","W,0123, ","  77.5"," ,W,0723, ","   38.3","W,0722, ","-1.0","W,1030","-2.7","W,1112","-4.9","W,1212","","","","","-1.0","W,0406","-3.8","W,0329","-6.6","W,0212","-7.7","W,0211","-10.5","W,0124","    2279.5","5","    2279.5","W","   1225.8"," ,W","     15.02","W","     21.08","W","      8.96","W","       310","W","       270","W","      19.2","W","      24.6","W"
"USW00093775","2012","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       1.9","W","    839.9","","     839.9","W","       133","W","        70","W","         8","W","         0","W","        73","W","         1","W","       213","W","        44","W","       226"," ","        41"," ","        51"," ","   -9.9","W,0104, ","  70.1"," ,W,0902, ","   40.6","W,0708, ","0.0","W,1103","-2.7","W,1106","-4.9","W,1125","","","","","-2.7","W,0311","-2.7","W,0311","-6.0","W,0306","-9.3","W,0213","-9.3","W,0213","    1789.2","2","    1789.2","W","    985.7"," ,W","     15.34","W","     21.67","W","      9.02","W","       300","W","       290","W","      16.5","W","      22.8","W"
"USW00093775","2013","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.0","W","    733.4","","     733.4","W","       138","W","        86","W","        15","W","         0","W","       102","W","         4","W","       175","W","        25","W","       216"," ","        32"," ","        36"," ","  -11.6","W,0123, ","  87.6"," ,W,0609, ","   35.0","W,0718, ","-0.5","W,1025","-2.7","W,1109","-5.5","W,1114","-8.2","W,1125","","","0.0","W,0422","-3.2","W,0404","-4.9","W,0323","-9.3","W,0218","-9.3","W,0218","    2296.9","9","    2296.9","W","   1488.2"," ,W","     13.84","W","     19.55","W","      8.13","W","       280","W","       270","W","      16.1","W","      42.5","W"
"USW00093775","2014","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.1","W","    723.7","","     723.7","W","       116","W","        72","W","         9","W","         0","W","       104","W","         9","W","       191","W","        30","W","","","","","","","  -16.6","W,0130, ","  85.6"," ,W,0812, ","   36.7","W,0902,+","-0.5","W,1102","-2.7","W,1103","-6.6","W,1115","-9.3","W,1119","-9.3","W,1119","0.0","W,0418","-7.1","W,0327","-7.1","W,0327","-7.1","W,0327","-14.3","W,0304","    2391.6","6","    2391.6","W","   1046.2"," ,W","     13.75","W","     19.97","W","      7.53","W","       240","W","       220","W","      17.0","W","      23.7","W"
"USW00093775","2015","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.0","W","    819.3","","     819.3","W","       131","W","        84","W","        12","W","         1","W","        83","W","         9","W","       197","W","        35","W","        29"," ","        10"," ","         2"," ","  -19.9","W,0220, ","  71.9"," ,W,0929, ","   35.6","W,0616, ","-1.0","W,1018","-2.7","W,1123","-4.9","W,1220","","","","","-1.0","W,0405","-5.5","W,0329","-5.5","W,0329","-9.3","W,0307","-9.3","W,0307","    2368.9","9","    2368.9","W","   1376.3"," ,W","     14.53","W","     20.52","W","      8.53","W","       290","W","       290","W","      16.1","W","      22.8","W"
"USW00093775","2016","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.1","W","    890.2","","     890.2","W","       116","W","        69","W","        11","W","         0","W","        81","W","        10","W","       191","W","        48","W","        13"," ","         3"," ","","","  -14.3","W,0214, ","  77.5"," ,W,1008, ","   36.7","W,0725,+","-1.0","W,1112","-3.2","W,1113","-5.5","W,1122","-10.5","W,1215","-10.5","W,1215","0.0","W,0415","-3.8","W,0410","-5.5","W,0303","-14.3","W,0214","-14.3","W,0214","    1921.4","4","    1921.4","W","   1159.9"," ,W","     14.97","W","     20.88","W","      9.06","W","       280","W","       280","W","      19.7","W","      25.9","W"
"USW00093775","2017","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.2","W","    869.3","","     869.3","W","       105","W","        71","W","         7","W","         0","W","        77","W","         5","W","       208","W","        37","W","       185"," ","        27"," ","        37"," ","  -17.7","W,0109,+","  66.3"," ,W,0616, ","   37.2","W,0722, ","-1.0","W,1110","-3.8","W,1111","-7.7","W,1213","-7.7","W,1213","-9.9","W,1228","0.0","W,0408","-4.9","W,0323","-4.9","W,0323","-11.6","W,0110","-11.6","W,0110","    1880.4","4","    1880.4","W","   1022.3"," ,W","     15.36","W","     21.35","W","      9.37","W","       200","W","       170","W","      21.0","W","      27.3","W"
"USW00093775","2018","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","","","   1015.5","","    1015.5","W","       136","W","        89","W","        17","W","         1","W","        95","W","         7","W","       194","W","        45","W","       232"," ","        31"," ","        53"," ","  -20.5","W,0107, "," 125.5"," ,W,0518, ","   36.1","W,0702, ","-0.5","W,1022","-2.7","W,1110","-5.5","W,1129","-7.7","W,1212","","","-0.5","W,0411","-2.7","W,0323","-5.5","W,0317","-11.0","W,0203","-11.0","W,0203","    2209.4","4","    2209.4","W","   1561.1"," ,W","     14.94","W","     20.72","W","      9.17","W","","","","","","","",""
"USW00093775","2019","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.0","W","   1034.2","","    1034.2","W","       124","W","        76","W","        10","W","         0","W","        82","W","         3","W","       206","W","        69","W","       197"," ","        23"," ","        36"," ","  -12.1","W,0131, ","  48.0"," ,W,0321, ","   37.8","W,0721, ","0.0","W,1102","-3.8","W,1109","-5.5","W,1113","","","","","-0.5","W,0403","-2.7","W,0328","-6.6","W,0307","-8.2","W,0210","-12.1","W,0131","    2068.0","0","    2068.0","W","   1110.7"," ,W","     15.60","W","     21.71","W","      9.49","W","       200","W","       200","W","      17.0","W","      22.4","W"
"USW00093775","2020","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.1","W","    904.9","","     904.9","W","       132","W","        86","W","        21","W","         0","W","        67","W","         0","W","       191","W","        56","W","       194"," ","        31"," ","        36"," ","   -7.1","W,0222,+","  79.5"," ,W,0804, ","   38.3","W,0721,+","-2.1","W,1118","-2.7","W,1119","-5.5","W,1226","","","","","-0.5","W,0510","-3.2","W,0308","-6.6","W,0301","-7.1","W,0222","","","    1946.8","8","    1946.8","W","   1522.3"," ,W","     15.69","W","     21.51","W","      9.88","W","       310","W","","","      13.9","W","",""
"USW00093775","2021","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.0","W","    920.9","","     920.9","W","       122","W","        82","W","         9","W","         0","W","        85","W","         2","W","       215","W","        50","W","       174"," ","        22"," ","        30"," ","   -8.2","W,0130, ","  55.4"," ,W,0610, ","   35.6","W,0813,+","-0.5","W,1105","-3.2","W,1120","-4.9","W,1124","","","","","0.0","W,0422","-2.7","W,0403","-5.5","W,0308","-7.7","W,0221","","","    2018.8","8","    2018.8","W","   1046.9"," ,W","     15.46","W","     21.54","W","      9.39","W","       270","W","","","      16.5","W","",""
"USW00093775","2022","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.1","W","    915.1","","     915.1","W","       114","W","        71","W","        15","W","         0","W","        89","W","         2","W","       201","W","        56","W","       173"," ","        24"," ","        28"," ","  -13.2","W,1224, ","  51.3"," ,W,1215, ","   37.8","W,0724, ","-1.0","W,1114","-3.8","W,1118","-5.5","W,1121","-9.9","W,1223","-9.9","W,1223","0.0","W,0420","-4.3","W,0329","-8.2","W,0313","-8.2","W,0313","-11.6","W,0130","    1862.3","3","    1862.3","W","   1095.8"," ,W","     15.19","W","     21.39","W","      8.99","W","       270","W","","","      14.3","W","",""
"USW00093775","2023","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.0","W","    828.4","","     828.4","W","       108","W","        67","W","         8","W","         0","W","        61","W","         0","W","       208","W","        43","W","       178"," ","        24"," ","        22"," ","   -8.8","W,0204, "," 100.6"," ,W,0923, ","   37.2","W,0907,+","0.0","W,1101","-3.2","W,1128","-7.1","W,1129","-7.1","W,1129","","","-2.7","W,0321","-2.7","W,0321","-4.9","W,0320","-8.8","W,0204","","","    1811.5","5","    1811.5","W","    899.9"," ,W","     15.85","W","     22.09","W","      9.62","W","       300","W","","","      12.5","W","",""
"USW00093775","2024","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","       2.0","W","    964.4","","     964.4","W","       116","W","        72","W","         9","W","         0","W","        66","W","         2","W","       211","W","        50","W","        53"," ","         9"," ","         7"," ","  -10.5","W,0117, ","  66.8"," ,W,0109, ","   38.9","W,0626, ","-0.5","W,1122","-4.3","W,1130","-6.6","W,1203","-7.1","W,1204","","","0.0","W,0326","-3.2","W,0221","-4.9","W,0218","-8.8","W,0122","-10.5","W,0117","    1804.7","7","    1804.7","W","   1068.3"," ,W","     16.04","W","     22.02","W","     10.06","W","       290","W","","","      14.3","W","",""
"USW00093775","2025","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
