"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015029","1986","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","      2.2","","       2.2","m","        96","m","        69","m","         4","m","         0","m","       104","m","         0","m","       159","m","         0","m","   -9.4","m,0114, ","  44.5"," ,m,0610, ","   28.3","m,0512, ","0.0","m,1027","-5.0","m,1129","-5.0","m,1129","","","-0.6","m,0329","-2.2","m,0326","-5.0","m,0323","-6.7","m,0116","-9.4","m,0114","    2265.4","4","    2265.4","m","    851.3"," ,m","     12.47","m","     20.64","m","      4.30","m"
"MXN00015029","1987","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2039.9","9","    2039.9","m","","","","","","","",""
"MXN00015029","1988","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","      0.0","","       0.0","m","        75","m","        54","m","        10","m","         0","m","        83","m","         0","m","       191","m","         0","m","  -10.0","m,0129,+","  46.0"," ,m,0625, ","   28.9","m,0509, ","-3.9","m,1102","-3.9","m,1102","-5.0","m,1103","","","0.0","m,0320","-4.4","m,0208","-4.4","m,0208","-10.0","m,0129","-10.0","m,0129","","","","","    809.4"," ,m","     12.75","m","     21.13","m","      4.37","m"
"MXN00015029","1989","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","      0.0","","       0.0","m","        75","m","        50","m","         4","m","         0","m","        90","m","         0","m","       172","m","         0","m","   -6.1","m,0312, ","  35.3"," ,m,0826, ","   27.8","m,0516, ","-2.2","m,1013","-2.2","m,1013","-4.4","m,1217","","","0.0","m,0422","-3.9","m,0315","-6.1","m,0312","","","","","    2075.1","1","    2075.1","m","    560.7"," ,m","     12.35","m","     20.88","m","      3.81","m"
"MXN00015029","1990","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1990.8","8","    1990.8","m","","","","","","","",""
"MXN00015029","1993","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","      0.0","","       0.0","m","        81","m","        62","m","         7","m","         0","m","        83","m","         0","m","       193","m","         0","m","   -6.1","m,1202, ","  65.5"," ,m,0609, ","   29.4","m,0605, ","0.0","m,1121","-2.2","m,1130","-6.1","m,1202","","","0.0","m,0416","-2.2","m,0317","-5.0","m,0209","","","","","","","","","    850.3"," ,m","     12.70","m","     20.99","m","      4.40","m"
"MXN00015029","1994","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1930.4","4","    1930.4"," ","","","","","","","",""
"MXN00015029","1995","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","","","","","       100","m","        62","m","         5","m","","","","","","","","","","","","","  41.4"," ,m,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","    774.4"," ,m","","","","","",""
"MXN00015029","1997","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","","","","","        96","m","        58","m","         1","m","","","","","","","","","","","","","  28.2"," ,m,0704, ","","","","","","","","","","","","","","","","","","","","","    1491.3","3","    1491.3","m","    538.3"," ,m","","","","","",""
"MXN00015029","1998","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","","","","","        95","m","        65","m","         5","m","","","","","","","","","","","","","  45.0"," ,m,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","    732.3"," ,m","","","","","",""
"MXN00015029","1999","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","     10.1","","      10.1","m","        90","m","        53","m","         9","m","         0","m","        71","m","         0","m","       281","m","         0","m","   -5.6","m,0124, ","  47.0"," ,m,0904, ","   31.7","m,0410,+","-1.1","m,1023","-2.2","m,1025","-4.4","m,1204","","","0.0","m,0314","-2.2","m,0216","-4.4","m,0215","","","","","","","","","    686.1"," ,m","     14.27","m","     23.70","m","      4.84","m"
"MXN00015029","2000","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","","","","","        93","m","        58","m","         7","m","","","","","","","","","","","","","  61.5"," ,m,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","    849.0"," ,m","","","","","",""
"MXN00015029","2003","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","     19.4","","      19.4","m","       105","m","        77","m","         9","m","         0","m","        64","m","         0","m","       307","m","         5","m","   -6.7","m,1215, ","  61.5"," ,m,0901, ","   35.0","m,0308, ","0.0","m,1106","-2.2","m,1120","-6.7","m,1215","-6.7","m,1215","0.0","m,0326","-2.2","m,0320","-4.4","m,0223","","","","","    1241.5","5","    1241.5","m","    964.2"," ,m","     14.75","m","     24.17","m","      5.34","m"
"MXN00015029","2004","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","      3.0","","       3.0","m","       123","m","        84","m","         6","m","         0","m","        54","m","         0","m","       314","m","         0","m","   -5.0","m,1230,+","  56.4"," ,m,0819, ","   30.0","m,0425,+","-1.1","m,1106","-3.3","m,1107","-5.0","m,1230","","","0.0","m,0229","-4.4","m,0226","-4.4","m,0226","","","","","    1489.0","0","    1489.0","m","    989.3"," ,m","     14.36","m","     23.25","m","      5.47","m"
"MXN00015029","2005","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","     17.4","","      17.4","m","        89","m","        50","m","         7","m","         0","m","        52","m","         0","m","       311","m","         0","m","   -5.0","m,1226, ","  36.8"," ,m,0707, ","   31.7","m,0605, ","0.0","m,0923","-3.3","m,1128","-4.4","m,1225","","","0.0","m,0319","-2.2","m,0118","-4.4","m,0117","","","","","    1340.9","9","    1340.9","m","    625.4"," ,m","     14.58","m","     24.01","m","      5.15","m"
"MXN00015029","2006","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","      2.9","","       2.9","m","       129","m","        88","m","         8","m","         0","m","        69","m","         0","m","       312","m","         0","m","   -8.3","m,1226,+","  47.2"," ,m,0725, ","   31.1","m,0313, ","0.0","m,1029","-5.6","m,1122","-5.6","m,1122","-8.3","m,1226","0.0","m,0311","-2.2","m,0302","-5.0","m,0118","-7.2","m,0108","","","    1470.7","7","    1470.7","m","   1075.9"," ,m","     14.41","m","     23.61","m","      5.22","m"
"MXN00015029","2007","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","","","","","       110","m","        72","m","        16","m","","","","","","","","","","","","","  59.2"," ,m,0829, ","","","","","","","","","","","","","","","","","","","","","    1392.1","1","    1392.1","m","   1041.5"," ,m","","","","","",""
"MXN00015029","2008","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","      0.3","","       0.3","m","       104","m","        83","m","        25","m","         0","m","        94","m","         0","m","       277","m","         0","m","   -5.0","m,1211, ","  98.8"," ,m,0707, ","   29.4","m,0511,+","0.0","m,1022","-2.2","m,1115","-4.4","m,1117","","","0.0","m,0315","-2.2","m,0308","","","","","","","","","","","   2049.2"," ,m","     13.38","m","     22.39","m","      4.37","m"
"MXN00015029","2009","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","      2.9","","       2.9","m","        95","m","        66","m","         3","m","         0","m","        55","m","         0","m","       279","m","         0","m","   -5.0","m,0224,+","  44.2"," ,m,0820, ","   30.0","m,0510, ","0.0","m,1113","-3.3","m,1222","","","","","0.0","m,0402","-2.8","m,0304","-5.0","m,0224","","","","","    1698.2","2","    1698.2","m","    720.5"," ,m","     14.00","m","     22.91","m","      5.09","m"
"MXN00015029","2010","19.85","-99.9167","2448.8","EL TEJOCOTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1639.6","6","    1639.6","m","","","","","","","",""
