"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008158","1967","27.9833","-105.8167","1279.9","VILLALBA, MX","   1155.5","","    1155.5","m","        46","m","        27","m","         2","m","         0","m","        29","m","         0","m","       302","m","        83","m","   -4.4","m,0210,+","  34.3"," ,m,0604, ","   37.8","m,0616,+","0.0","m,1031","","","","","","","-1.1","m,0214","-2.2","m,0213","-4.4","m,0210","","","","","     909.9","9","     909.9","m","    266.5"," ,m","     19.20","m","     26.95","m","     11.45","m"
"MXN00008158","1968","27.9833","-105.8167","1279.9","VILLALBA, MX","    989.9","","     989.9","m","        69","m","        40","m","         7","m","         0","m","        41","m","         0","m","       278","m","        57","m","   -6.1","m,1224,+","  40.9"," ,m,0614, ","   37.8","m,0629,+","0.0","m,1127","-4.4","m,1128","-4.4","m,1128","","","-2.2","m,0323","-2.2","m,0323","","","","","","","     939.0","0","     939.0","m","    547.0"," ,m","     18.23","m","     25.98","m","     10.49","m"
"MXN00008158","1969","27.9833","-105.8167","1279.9","VILLALBA, MX","   1329.1","","    1329.1","m","        38","m","        20","m","         3","m","         0","m","        15","m","         0","m","       301","m","       105","m","   -7.2","m,1231,+","  29.0"," ,m,0726, ","   41.7","m,0621, ","0.0","m,1119","-5.0","m,1120","-5.0","m,1120","-7.2","m,1230","-1.1","m,0317","-2.2","m,0316","","","","","","","     912.5","5","     912.5","m","    234.3"," ,m","     19.56","m","     27.69","m","     11.43","m"
"MXN00008158","1970","27.9833","-105.8167","1279.9","VILLALBA, MX","   1098.4","","    1098.4","m","        46","m","        27","m","         2","m","         0","m","        31","m","         0","m","       295","m","        94","m","   -6.1","m,0101, ","  37.8"," ,m,0926, ","   40.0","m,0616, ","0.0","m,1029","-3.3","m,1115","","","","","0.0","m,0217","-5.0","m,0204","-5.0","m,0204","","","","","     960.9","9","     960.9","m","    337.8"," ,m","     18.69","m","     27.08","m","     10.30","m"
"MXN00008158","1971","27.9833","-105.8167","1279.9","VILLALBA, MX","   1028.4","","    1028.4","m","        50","m","        29","m","         1","m","         0","m","        28","m","         0","m","       318","m","        74","m","   -8.3","m,0108,+","  26.9"," ,m,1006, ","   36.7","m,0721,+","0.0","m,1203","-2.2","m,1206","-4.4","m,1210","","","0.0","m,0305","-4.4","m,0304","-4.4","m,0304","-8.3","m,0108","","","     846.5","5","     846.5","m","    325.5"," ,m","     18.88","m","     27.26","m","     10.50","m"
"MXN00008158","1972","27.9833","-105.8167","1279.9","VILLALBA, MX","   1177.0","","    1177.0","m","        61","m","        36","m","         2","m","         0","m","        17","m","         0","m","       305","m","        75","m","   -4.4","m,1217,+","  48.8"," ,m,0812, ","   38.9","m,0628,+","-4.4","m,1216","-4.4","m,1216","-4.4","m,1216","","","0.0","m,0331","-3.3","m,0204","-4.4","m,0107","","","","","     721.7","7","     721.7","m","    462.9"," ,m","     19.41","m","     27.61","m","     11.20","m"
"MXN00008158","1973","27.9833","-105.8167","1279.9","VILLALBA, MX","   1003.7","","    1003.7","m","        47","m","        26","m","         5","m","         0","m","        46","m","         0","m","       292","m","        70","m","   -6.1","m,1224,+","  53.8"," ,m,0727, ","   40.0","m,0629, ","0.0","m,1121","-2.2","m,1204","-5.0","m,1220","","","-1.1","m,0409","-4.4","m,0210","-4.4","m,0210","","","","","    1037.5","5","    1037.5","m","    400.0"," ,m","     18.31","m","     26.83","m","      9.79","m"
"MXN00008158","1974","27.9833","-105.8167","1279.9","VILLALBA, MX","   1103.9","","    1103.9","m","        53","m","        33","m","         6","m","         0","m","        34","m","         0","m","       308","m","        96","m","   -7.2","m,0209, ","  47.0"," ,m,0713, ","   37.8","m,0622,+","-3.3","m,1125","-3.3","m,1125","-4.4","m,1215","","","-1.1","m,0222","-2.2","m,0220","-5.0","m,0210","-7.2","m,0209","","","     761.8","8","     761.8","m","    485.9"," ,m","     18.91","m","     27.41","m","     10.40","m"
"MXN00008158","1975","27.9833","-105.8167","1279.9","VILLALBA, MX","    957.7","","     957.7","m","        38","m","        20","m","         4","m","         0","m","        32","m","         0","m","       303","m","        64","m","   -7.2","m,0114,+","  46.0"," ,m,0712, ","   37.8","m,0616,+","0.0","m,1122","-2.2","m,1203","-4.4","m,1226","","","0.0","m,0226","-5.0","m,0224","-5.0","m,0224","-7.2","m,0114","","","     983.9","9","     983.9","m","    258.3"," ,m","     18.41","m","     27.10","m","      9.71","m"
"MXN00008158","1976","27.9833","-105.8167","1279.9","VILLALBA, MX","    831.6","","     831.6","m","        62","m","        35","m","         4","m","         0","m","        34","m","         0","m","       272","m","        47","m","   -6.1","m,0128,+","  46.0"," ,m,0711, ","   36.7","m,0623,+","-2.2","m,1129","-2.2","m,1129","-4.4","m,1130","","","-1.1","m,0401","-2.2","m,0331","-5.0","m,0223","","","","","     932.2","2","     932.2","m","    454.9"," ,m","     17.41","m","     25.14","m","      9.68","m"
"MXN00008158","1977","27.9833","-105.8167","1279.9","VILLALBA, MX","   1164.7","","    1164.7","m","        45","m","        26","m","         3","m","         0","m","        29","m","         0","m","       297","m","        91","m","   -4.4","m,0227, ","  38.9"," ,m,1002, ","   36.7","m,0930,+","-2.2","m,1221","-2.2","m,1221","","","","","0.0","m,0405","-2.2","m,0308","-4.4","m,0227","","","","","    1244.9","9","    1244.9","m","    349.4"," ,m","     19.00","m","     27.35","m","     10.64","m"
"MXN00008158","1978","27.9833","-105.8167","1279.9","VILLALBA, MX","   1139.3","","    1139.3","m","        44","m","        28","m","         6","m","         0","m","        25","m","         0","m","       279","m","        89","m","   -7.2","m,1209, ","  51.8"," ,m,0926, ","   40.0","m,0625, ","-1.1","m,1208","-7.2","m,1209","-7.2","m,1209","-7.2","m,1209","-5.0","m,0221","-5.0","m,0221","-5.0","m,0221","","","","","     864.8","8","     864.8","m","    443.1"," ,m","     18.87","m","     26.62","m","     11.13","m"
"MXN00008158","1979","27.9833","-105.8167","1279.9","VILLALBA, MX","   1049.5","","    1049.5","m","        39","m","        23","m","         2","m","         0","m","        30","m","         0","m","       284","m","        72","m","   -5.0","m,0103,+","  63.0"," ,m,0719, ","   40.0","m,0714,+","-1.1","m,1113","-4.4","m,1123","-4.4","m,1123","","","0.0","m,0307","-2.2","m,0207","-4.4","m,0106","","","","","     907.0","0","     907.0","m","    327.8"," ,m","     18.57","m","     26.67","m","     10.46","m"
"MXN00008158","1980","27.9833","-105.8167","1279.9","VILLALBA, MX","   1233.4","","    1233.4","m","        48","m","        34","m","         4","m","         0","m","        23","m","         0","m","       302","m","        91","m","   -5.0","m,0124, ","  41.4"," ,m,0927, ","   40.6","m,0608, ","-1.1","m,1117","-3.3","m,1127","","","","","-1.1","m,0415","-2.2","m,0211","-4.4","m,0125","","","","","     836.9","9","     836.9","m","    413.8"," ,m","     19.29","m","     27.51","m","     11.07","m"
"MXN00008158","1981","27.9833","-105.8167","1279.9","VILLALBA, MX","    931.7","","     931.7","m","        66","m","        49","m","         6","m","         0","m","        15","m","         0","m","       293","m","        60","m","   -3.3","m,0202, ","  41.9"," ,m,0901, ","   42.8","m,0611, ","0.0","m,1111","-2.2","m,1228","","","","","0.0","m,0204","-3.3","m,0202","","","","","","","     964.6","6","     964.6","m","    556.1"," ,m","     18.53","m","     26.65","m","     10.41","m"
"MXN00008158","1982","27.9833","-105.8167","1279.9","VILLALBA, MX","   1290.5","","    1290.5","m","        46","m","        19","m","         0","m","         0","m","        22","m","         0","m","       304","m","       123","m","   -5.0","m,1226, ","  24.9"," ,m,0805, ","   41.7","m,0609, ","0.0","m,1125","-4.4","m,1203","-4.4","m,1203","","","-2.2","m,0309","-2.2","m,0309","","","","","","","     680.3","3","     680.3","m","    189.8"," ,m","     19.65","m","     28.47","m","     10.83","m"
"MXN00008158","1983","27.9833","-105.8167","1279.9","VILLALBA, MX","   1149.7","","    1149.7","m","        41","m","        26","m","         4","m","         0","m","        19","m","         0","m","       299","m","       103","m","   -6.1","m,0103, ","  48.8"," ,m,0810, ","   40.6","m,0614, ","-1.1","m,1128","-3.3","m,1129","-5.0","m,1229","","","0.0","m,0209","-5.0","m,0122","-5.0","m,0122","","","","","    1034.6","6","    1034.6","m","    383.4"," ,m","     18.90","m","     27.31","m","     10.50","m"
