"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015026","1971","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","       110","m","        79","m","         5","m","         0","m","        74","m","         0","m","       161","m","         0","m","   -5.6","m,0104, ","  49.5"," ,m,0719, ","   28.9","m,0427,+","-1.7","m,1031","-2.2","m,1224","","","","","-1.1","m,0420","-2.2","m,0227","-4.4","m,0208","","","    1993.1","1","    1993.1","m","    928.2"," ,m","     12.89","m","     21.02","m","      4.75","m"
"MXN00015026","1972","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","        99","m","        73","m","         6","m","         0","m","        56","m","         0","m","       189","m","         0","m","   -5.6","m,0220, ","  40.4"," ,m,0601, ","   27.8","m,0517,+","-5.0","m,1222","-5.0","m,1222","-5.0","m,1222","","","0.0","m,0402","-3.3","m,0223","-4.4","m,0221","","","    1976.8","8","    1976.8","m","    756.8"," ,m","     13.13","m","     21.06","m","      5.20","m"
"MXN00015026","1973","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","       120","m","        86","m","         2","m","         0","m","        72","m","         0","m","       187","m","         0","m","   -5.6","m,1221, ","  28.7"," ,m,0705, ","   29.4","m,0526, ","0.0","m,1109","-2.2","m,1204","-5.6","m,1221","","","0.0","m,0409","-2.8","m,0214","-5.0","m,0131","","","    1794.1","1","    1794.1","m","    864.1"," ,m","     13.04","m","     21.06","m","      5.01","m"
"MXN00015026","1974","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","       100","m","        74","m","         3","m","         0","m","        66","m","         0","m","       173","m","         0","m","   -6.1","m,1127, ","  58.4"," ,m,0619, ","   28.3","m,0514, ","-2.8","m,0908","-2.8","m,0908","-6.1","m,1127","","","-2.2","m,0303","-2.2","m,0303","","","","","    2024.8","8","    2024.8","m","    685.2"," ,m","     12.66","m","     20.92","m","      4.40","m"
"MXN00015026","1975","19.55","-99.85","2550.0","ENYEJE, MX","      0.3","","       0.3","m","       110","m","        74","m","         7","m","         0","m","        77","m","         0","m","       177","m","         0","m","   -7.2","m,1229, ","  45.2"," ,m,0529, ","   30.6","m,0420, ","-0.6","m,0925","-3.9","m,1111","-4.4","m,1210","-7.2","m,1229","0.0","m,0324","-2.2","m,0224","-5.0","m,0117","-6.7","m,0115","    2025.5","5","    2025.5","m","    795.4"," ,m","     12.66","m","     21.07","m","      4.26","m"
"MXN00015026","1976","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","       133","m","        93","m","         4","m","         0","m","        63","m","         0","m","       161","m","         0","m","   -7.8","m,0225, ","  31.0"," ,m,0817, ","   27.8","m,0312, ","0.0","m,1111","","","","","","","-1.1","m,0305","-5.0","m,0229","-5.0","m,0229","-7.8","m,0225","    2199.3","3","    2199.3","m","    930.0"," ,m","     12.75","m","     20.72","m","      4.78","m"
"MXN00015026","1977","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","       107","m","        71","m","         3","m","         0","m","        57","m","         0","m","       197","m","         0","m","   -3.9","m,0106, ","  32.8"," ,m,1028, ","   27.8","m,0402,+","0.0","m,1017","-2.2","m,1126","","","","","-1.1","m,0418","-3.3","m,0214","","","","","    1967.5","5","    1967.5","m","    644.0"," ,m","     12.88","m","     21.26","m","      4.51","m"
"MXN00015026","1978","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","       111","m","        82","m","         1","m","         0","m","        47","m","         0","m","       181","m","         0","m","   -4.4","m,0206,+","  29.5"," ,m,1027, ","   28.9","m,0509,+","0.0","m,1111","-2.8","m,1228","","","","","-1.1","m,0313","-3.3","m,0213","-4.4","m,0206","","","    1970.4","4","    1970.4","m","    756.8"," ,m","     12.99","m","     20.97","m","      5.01","m"
"MXN00015026","1979","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","        87","m","        60","m","         3","m","         0","m","        64","m","         0","m","       206","m","         0","m","   -5.0","m,1126,+","  38.4"," ,m,0912, ","   28.3","m,0507, ","-2.2","m,0927","-2.2","m,0927","-5.0","m,1126","","","0.0","m,0310","-2.2","m,0116","-5.0","m,0112","","","    1864.4","4","    1864.4","m","    607.9"," ,m","     13.10","m","     21.71","m","      4.50","m"
"MXN00015026","1980","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","       103","m","        62","m","         4","m","         0","m","        63","m","         0","m","       179","m","         0","m","   -6.7","m,1218, ","  46.7"," ,m,0813, ","   30.0","m,0310, ","0.0","m,1108","-2.8","m,1113","-5.6","m,1216","-6.7","m,1218","0.0","m,0305","-2.2","m,0206","-5.0","m,0106","","","    1912.2","2","    1912.2","m","    647.4"," ,m","     12.93","m","     21.20","m","      4.65","m"
"MXN00015026","1981","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","       114","m","        79","m","         4","m","         0","m","        64","m","         0","m","       132","m","         0","m","   -7.2","m,0126, ","  40.4"," ,m,0710, ","   26.7","m,0404,+","-1.7","m,1111","-3.3","m,1115","-4.4","m,1116","","","0.0","m,0330","-2.8","m,0322","-7.2","m,0126","-7.2","m,0126","    2095.8","8","    2095.8","m","    779.8"," ,m","     12.51","m","     20.26","m","      4.75","m"
"MXN00015026","1982","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","        91","m","        55","m","         2","m","         0","m","        75","m","         0","m","       199","m","         0","m","   -7.2","m,1224,+","  46.0"," ,m,0515, ","   27.8","m,0406, ","0.0","m,1026","-2.8","m,1027","-4.4","m,1107","-6.7","m,1218","-1.7","m,0308","","","","","","","    1963.8","8","    1963.8","m","    493.3"," ,m","     12.84","m","     21.50","m","      4.18","m"
"MXN00015026","1983","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","        93","m","        71","m","         1","m","         0","m","        81","m","         0","m","       150","m","         0","m","   -7.8","m,0213, ","  44.2"," ,m,0718, ","   30.6","m,0503,+","0.0","m,1005","-5.6","m,1129","-5.6","m,1129","","","0.0","m,0414","-2.8","m,0326","-5.6","m,0325","-6.7","m,0321","    2263.2","2","    2263.2","m","    709.4"," ,m","     12.35","m","     20.68","m","      4.03","m"
"MXN00015026","1984","19.55","-99.85","2550.0","ENYEJE, MX","      0.3","","       0.3","m","       101","m","        72","m","         3","m","         0","m","        74","m","         0","m","       123","m","         0","m","   -4.4","m,1220, ","  35.3"," ,m,0603, ","   27.8","m,0620, ","0.0","m,1015","-2.2","m,1109","-4.4","m,1220","","","-0.6","m,0325","-2.8","m,0227","","","","","    2110.9","9","    2110.9","m","    700.9"," ,m","     12.22","m","     20.17","m","      4.27","m"
"MXN00015026","1985","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","       103","m","        72","m","         3","m","         0","m","        66","m","         0","m","       117","m","         0","m","   -5.0","m,0107, ","  28.2"," ,m,0619, ","   26.7","m,0208,+","-0.6","m,1026","-2.8","m,1105","-4.4","m,1130","","","-0.6","m,0224","-2.2","m,0213","-5.0","m,0107","","","    2245.2","2","    2245.2","m","    719.5"," ,m","     12.10","m","     20.09","m","      4.11","m"
"MXN00015026","1986","19.55","-99.85","2550.0","ENYEJE, MX","","","","","       111","m","        81","m","         7","m","","","","","","","","","","","","","  36.6"," ,m,0609, ","","","","","","","","","","","","","","","","","","","    2328.5","5","    2328.5","m","    782.6"," ,m","","","","","",""
"MXN00015026","1987","19.55","-99.85","2550.0","ENYEJE, MX","","","","","        86","m","        63","m","         6","m","","","","","","","","","","","","","  30.0"," ,m,0707,+","","","","","","","","","","","","","","","","","","","","","","","    664.9"," ,m","","","","","",""
"MXN00015026","1988","19.55","-99.85","2550.0","ENYEJE, MX","      0.3","","       0.3","m","        84","m","        72","m","         4","m","         0","m","        56","m","         0","m","       153","m","         0","m","   -6.7","m,0121, ","  40.1"," ,m,0304, ","   28.3","m,1030, ","-0.6","m,0910","-3.9","m,1102","","","","","0.0","m,0223","-3.3","m,0130","-4.4","m,0129","-6.7","m,0121","    1897.8","8","    1897.8","m","    691.2"," ,m","     13.07","m","     20.75","m","      5.39","m"
"MXN00015026","1989","19.55","-99.85","2550.0","ENYEJE, MX","      1.7","","       1.7","m","        88","m","        60","m","         1","m","         0","m","        51","m","         0","m","       158","m","         0","m","   -5.0","m,1226,+","  28.4"," ,m,0827, ","   28.9","m,0518, ","-0.6","m,1013","-2.2","m,1210","-4.4","m,1224","","","0.0","m,0417","-2.2","m,0313","-5.0","m,0224","","","    1956.5","5","    1956.5","m","    570.4"," ,m","     12.84","m","     20.82","m","      4.87","m"
"MXN00015026","1997","19.55","-99.85","2550.0","ENYEJE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1831.0","0","    1831.0","m","","","","","","","",""
"MXN00015026","2000","19.55","-99.85","2550.0","ENYEJE, MX","","","","","       113","m","        97","m","         4","m","","","","","","","","","","","","","  36.3"," ,m,0729, ","","","","","","","","","","","","","","","","","","","","","","","    988.5"," ,m","","","","","",""
"MXN00015026","2004","19.55","-99.85","2550.0","ENYEJE, MX","      0.0","","       0.0","m","       115","m","        83","m","         7","m","         0","m","        90","m","         0","m","       300","m","         0","m","   -7.8","m,0206,+","  33.3"," ,m,0720, ","   28.3","m,0610, ","-3.9","m,1106","-3.9","m,1106","-4.4","m,1108","","","0.0","m,0413","-3.3","m,0229","-4.4","m,0228","-7.8","m,0206","","","","","    863.9"," ,m","     13.19","m","     22.95","m","      3.43","m"
"MXN00015026","2007","19.55","-99.85","2550.0","ENYEJE, MX","","","","","       109","m","        78","m","         1","m","         0","m","        26","m","","","","","","","   -2.2","m,0227,+","  31.0"," ,m,0904, ","","","0.0","m,0904","","","","","","","0.0","m,0702","-2.2","m,0227","","","","","","","","","    730.3"," ,m","","","","","      2.85","m"
"MXN00015026","2008","19.55","-99.85","2550.0","ENYEJE, MX","","","","","        63","m","        47","m","         1","m","","","","","","","","","","","","","  27.2"," ,m,0607, ","","","","","","","","","","","","","","","","","","","","","","","    463.6"," ,m","","","","","",""
"MXN00015026","2009","19.55","-99.85","2550.0","ENYEJE, MX","","","","","        90","m","        70","m","         8","m","","","","","","","","","","","","","  56.1"," ,m,0629, ","","","","","","","","","","","","","","","","","","","","","","","    920.5"," ,m","","","","","",""
