"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023049","1952","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","    387.0","","     387.0","0","        56","0","        28","0","         1","0","       26","","        10","0","         3","0","       159","0","        17","0","       170","0","        30","0","        13"," ","","","        55"," ","  -20.0","0,1125, ","    76"," ,0,1227,+","    51"," ,0,1224,+","  26.9"," ,0,0517, ","   35.0","0,0722, ","-1.7","0,1007","-2.8","0,1015","-4.4","0,1104","-6.7","0,1118","-20.0","0,1125","-0.6","0,0422","-4.4","0,0410","-4.4","0,0410","-8.9","0,0327","-8.9","0,0327","    3261.1","1","    3261.1","0","    226.6"," ,0","      328"," ,0","     10.34","0","     18.11","0","      2.58","0","","","","","","","",""
"USW00023049","1953","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","    409.2","","     409.2","0","        51","0","        24","0","         0","0","       30","","        11","0","         0","0","       154","0","         7","0","       167","0","        40","0","        17"," ","","","        42"," ","  -15.6","0,0210, ","    76"," ,0,1211,+","    81"," ,0,1118,+","  22.4"," ,0,0717, ","   36.1","0,0704, ","-1.1","0,1025","-2.2","0,1107","-5.0","0,1109","-7.2","0,1119","-10.0","0,1121","-1.1","0,0511","-2.8","0,0503","-5.0","0,0413","-7.2","0,0322","-12.2","0,0304","    3208.8","8","    3208.8","0","    177.6"," ,0","      478"," ,0","     10.94","0","     19.12","0","      2.76","0","","","","","","","",""
"USW00023049","1954","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","    386.5","","     386.5","0","        56","0","        25","0","         0","0","        4","","         2","0","         0","0","       157","0","         1","0","       188","0","        29","0","        16"," ","","","        43"," ","  -14.4","0,1230,+","    25"," ,0,1211,+","   140"," ,0,1211, ","  23.1"," ,0,0719, ","   36.7","0,0621, ","-0.6","0,1015","-2.8","0,1026","-5.0","0,1118","-6.7","0,1208","-10.6","0,1209","-1.7","0,0503","-3.3","0,0402","-4.4","0,0326","-7.2","0,0319","-8.9","0,0314","    2852.2","2","    2852.2","0","    235.1"," ,0","      220"," ,0","     11.93","0","     20.34","0","      3.51","0","","","","","","","",""
"USW00023049","1955","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","    309.3","","     309.3","0","        50","0","        20","0","         0","0","       17","","         5","0","         2","0","       162","0","        11","0","       174","0","        13","0","        15"," ","","","        50"," ","  -21.1","0,0123, ","   127"," ,0,0120, ","   216"," ,0,0117, ","  20.8"," ,0,0117, ","   35.6","0,0709, ","-0.6","0,1007","-2.2","0,1024","-4.4","0,1028","-8.3","0,1107","-11.7","0,1108","-1.1","0,0503","-2.8","0,0412","-8.9","0,0404","-8.9","0,0404","-8.9","0,0404","    3184.0","0","    3184.0","0","    179.7"," ,0","      493"," ,0","     10.35","0","     18.34","0","      2.36","0","","","","","","","",""
"USW00023049","1956","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","    413.2","","     413.2","0","        35","0","         9","0","         0","0","       13","","         3","0","         3","0","       163","0","         5","0","       184","0","        32","0","         9"," ","","","        31"," ","  -19.4","0,0203, ","   102"," ,0,0204,+","   102"," ,0,0201, ","   9.7"," ,0,0728, ","   35.0","0,0810,+","-0.6","0,1020","-3.3","0,1025","-5.6","0,1102","-6.7","0,1103","-11.1","0,1115","0.0","0,0421","-5.0","0,0419","-5.0","0,0419","-6.7","0,0404","-8.9","0,0313","    2876.6","6","    2876.6","0","     79.7"," ,0","      296"," ,0","     11.22","0","     19.64","0","      2.81","0","","","","","","","",""
"USW00023049","1957","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","    328.0","","     328.0","0","        74","0","        39","0","         1","0","       13","","        10","0","         0","0","       144","0","         2","0","       148","0","        20","0","        19"," ","","","        51"," ","  -17.2","0,1122, ","   127"," ,0,1117, ","   229"," ,0,1116, ","  32.0"," ,0,1012, ","   36.7","0,0704,+","0.0","0,1024","-2.8","0,1106","-8.9","0,1117","-8.9","0,1117","-8.9","0,1117","0.0","0,0426","-4.4","0,0408","-4.4","0,0408","-6.7","0,0325","-11.1","0,0129","    3005.0","0","    3005.0","0","    309.0"," ,0","      614"," ,0","     10.71","0","     17.87","0","      3.55","0","","","","","","","",""
"USW00023049","1958","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","        28"," ","","","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023049","1998","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","    287.9","","     287.9","W","","","","","","","","","","","         0","W","       162","W","         1","W","       165","W","        23","W","","","","","","","  -13.9","W,1222, ","","","","","","","   37.2","W,0629, ","0.0","W,1006","-3.9","W,1017","-6.1","W,1109","-7.8","W,1110","-8.9","W,1208","0.0","W,0515","-2.2","W,0427","-5.6","W,0419","-8.3","M,0312","-8.9","M,0310","","","","","","","","","     10.67","W","     18.73","W","      2.60","W","","","","","","","",""
"USW00023049","1999","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       4.2","W","    225.1","","     225.1","W","        67","W","        28","W","         0","W","","","","","         0","W","       161","W","         1","W","       174","W","        11","W","","","","","","","  -16.1","W,1222, ","","","","","  23.6"," ,W,0708, ","   36.1","W,0701, ","-1.1","W,0929","-2.2","W,1017","-5.6","W,1121","-8.3","W,1122","-11.7","W,1123","-3.9","W,0506","-3.9","W,0506","-7.8","W,0416","-7.8","W,0416","-10.0","W,0313","    2890.9","9","    2890.9","W","    269.4"," ,W","","","     10.81","W","     19.35","W","      2.26","W","       100","W","       240","W","      19.7","W","      23.7","W"
"USW00023049","2000","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       4.2","W","    410.4","","     410.4","W","        72","W","        34","W","         1","W","","","","","         0","W","       156","W","         5","W","       170","W","        37","W","","","","","","","  -14.4","W,1228,+","","","","","  32.0"," ,W,0818, ","   35.6","W,0615, ","-1.7","W,0925","-3.9","W,1102","-6.7","W,1107","-6.7","W,1107","-11.1","W,1108","-0.6","W,0513","-2.2","W,0404","-4.4","W,0402","-8.3","W,0319","-11.1","W,0311","    2774.3","3","    2774.3","W","    304.4"," ,W","","","     11.22","W","     19.37","W","      3.06","W","        40","W","       110","W","      19.7","W","      28.2","W"
"USW00023049","2001","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       4.0","W","","","","","        69","W","        25","W","         2","W","","","","","","","","","","","","","","","","","","","","","","","","","","","  32.0"," ,W,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    226.7"," ,W","","","","","","","","","       260","W","       290","W","      19.7","W","      23.2","W"
"USW00023049","2002","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       4.2","W","    402.9","","     402.9","W","        59","W","        24","W","         0","W","","","","","         0","W","       155","W","         5","W","       179","W","        47","W","","","","","","","  -16.7","W,0303,+","","","","","  14.0"," ,W,1023, ","   35.6","W,0812,+","-1.1","W,1020","-2.8","W,1105","-5.0","W,1112","-6.7","W,1126","-10.0","W,1127","0.0","W,0522","-2.2","W,0421","-5.0","W,0326","-8.3","W,0322","-8.9","W,0318","    2944.1","1","    2944.1","W","    182.9"," ,W","","","     10.98","W","     19.30","W","      2.65","W","       110","W","       130","W","      19.7","W","      23.7","W"
"USW00023049","2003","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       4.1","W","    423.4","","     423.4","W","        58","W","        26","W","         0","W","","","","","         0","W","       157","W","         3","W","       179","W","        47","W","","","","","","","  -15.0","W,1229, ","","","","","  12.4"," ,W,1007, ","   37.2","W,0713,+","-1.7","W,1025","-5.6","W,1026","-5.6","W,1026","-11.1","W,1123","-11.1","W,1123","-1.7","W,0511","-3.3","W,0409","-8.3","W,0408","-8.3","W,0408","-9.4","W,0329","    2977.6","6","    2977.6","W","    176.8"," ,W","","","     11.71","W","     19.97","W","      3.45","W","       350","W","       350","W","      21.5","W","      27.7","W"
"USW00023049","2004","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       4.1","W","    273.1","","     273.1","W","        63","W","        23","W","         0","W","","","","","         1","W","       142","W","        10","W","       169","W","        26","W","","","","","","","  -17.8","W,1224, ","","","","","  18.0"," ,W,0402, ","   33.9","W,0715,+","-0.6","W,1014","-3.3","W,1101","-4.4","W,1102","-7.2","W,1103","-15.6","W,1129","0.0","W,0502","-2.2","W,0501","-5.0","W,0329","-6.7","W,0229","-11.1","W,0214","    2896.7","7","    2896.7","W","    227.1"," ,W","","","     10.64","W","     18.35","W","      2.93","W","       170","W","       240","W","      20.6","W","     105.5","W"
"USW00023049","2005","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       3.9","B","    371.2","","     371.2","B","        71","B","        28","B","         1","B","","","","","         1","B","       139","B","         4","B","       161","B","        47","B","","","","","","","  -18.9","B,1208, ","","","","","  31.0"," ,B,0929, ","   35.6","B,0719,+","0.0","B,1012","-2.2","B,1114","-6.7","B,1115","-6.7","B,1115","-8.9","B,1128","0.0","W,0512","-2.8","W,0409","-7.8","W,0401","-7.8","W,0401","-11.1","W,0317","    3028.1","1","    3028.1","B","    271.2"," ,B","","","     11.34","B","     19.18","B","      3.51","B","       280","B","        10","B","      20.1","B","     106.8","B"
"USW00023049","2006","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       4.0","W","    342.2","","     342.2","W","        66","W","        31","W","         2","W","","","","","         0","W","       153","W","         7","W","       170","W","        31","W","        55"," ","        11"," ","        51"," ","  -16.6","W,1130, ","","","","","  29.0"," ,W,0901, ","   36.7","W,0717, ","-0.5","W,0919","-3.2","W,1027","-6.6","W,1111","-8.8","W,1129","-16.6","W,1130","0.0","W,0430","-2.7","W,0419","-4.9","W,0324","-8.2","W,0314","-14.3","W,0313","    2782.1","1","    2782.1","W","    359.9"," ,W","","","     11.20","W","     19.41","W","      3.00","W","       300","W","       140","W","      19.2","W","      27.3","W"
"USW00023049","2007","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       3.9","W","    426.3","","     426.3","W","        68","W","        29","W","         1","W","","","","","         0","W","       144","W","        21","W","       191","W","        41","W","        65"," ","        13"," ","        57"," ","  -17.7","W,0103, ","","","","","  25.9"," ,W,0901, ","   36.1","W,0701,+","0.0","W,1015","-4.9","W,1022","-4.9","W,1022","-8.8","W,1124","-10.5","W,1125","-1.0","W,0507","-3.2","W,0414","-7.1","W,0329","-7.1","W,0329","-9.3","W,0304","    3194.3","3","    3194.3","W","    266.3"," ,W","","","     11.18","W","     19.24","W","      3.12","W","       260","W","       260","W","      19.7","W","      24.6","W"
"USW00023049","2008","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       4.0","W","    369.7","","     369.7","W","        73","W","        31","W","         0","W","","","","","         0","W","       170","W","         9","W","       180","W","        42","W","        55"," ","        12"," ","        54"," ","  -17.7","W,0117, ","","","","","  17.8"," ,W,1005, ","   36.1","W,0619,+","-1.6","W,1022","-5.5","W,1023","-5.5","W,1023","-8.2","W,1106","-9.3","W,1205","0.0","W,0504","-5.5","W,0502","-5.5","W,0502","-11.0","W,0307","-11.0","W,0307","    3017.0","0","    3017.0","W","    265.6"," ,W","","","     11.05","W","     19.46","W","      2.64","W","       250","W","       270","W","      20.1","W","      27.3","W"
"USW00023049","2009","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       3.9","W","    389.3","","     389.3","W","        71","W","        31","W","         0","W","","","","","         0","W","       151","W","         7","W","       181","W","        41","W","        48"," ","         8"," ","        45"," ","  -14.9","W,1204, ","","","","","  15.7"," ,W,0721, ","   37.2","W,0804,+","0.0","W,1003","-2.7","W,1028","-7.7","W,1029","-7.7","W,1029","-12.7","W,1203","-0.5","W,0427","-3.8","W,0407","-6.6","W,0406","-7.7","W,0328","","","    2725.1","1","    2725.1","W","    240.7"," ,W","","","     11.48","W","     19.78","W","      3.16","W","       250","W","       250","W","      24.6","W","      30.9","W"
"USW00023049","2010","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       3.8","W","    486.7","","     486.7","W","        82","W","        33","W","         1","W","","","","","         1","W","       162","W","         3","W","       188","W","        51","W","        68"," ","        23"," ","        44"," ","  -18.2","W,1231, ","","","","","  30.2"," ,W,0922, ","   37.8","W,0719,+","0.0","W,1025","-4.9","W,1026","-4.9","W,1026","-7.1","W,1111","-11.0","W,1125","0.0","W,0509","-2.7","W,0503","-4.9","W,0501","-7.7","W,0315","-11.6","W,0224","    3127.2","2","    3127.2","W","    316.7"," ,W","","","     11.63","W","     19.96","W","      3.31","W","       250","W","       240","W","      19.2","W","      25.0","W"
"USW00023049","2011","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       4.0","W","    501.7","","     501.7","W","        59","W","        28","W","         1","W","","","","","         7","W","       158","W","        10","W","       177","W","        64","W","        43"," ","         7"," ","        41"," ","  -27.7","W,0203, ","","","","","  28.4"," ,W,0725, ","   36.1","W,0624, ","0.0","W,1027","-2.7","W,1028","-8.8","W,1103","-8.8","W,1103","-18.2","W,1205","-1.6","W,0520","-6.0","W,0503","-6.0","W,0503","-9.9","W,0305","-9.9","W,0305","    2865.1","1","    2865.1","W","    213.5"," ,W","","","     11.09","W","     19.52","W","      2.66","W","       210","W","        90","W","      21.5","W","      34.9","W"
"USW00023049","2012","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       3.9","W","    507.5","","     507.5","W","        50","W","        20","W","         0","W","","","","","         1","W","       148","W","         2","W","       198","W","        53","W","        29"," ","         4"," ","        34"," ","  -19.3","W,1210, ","","","","","  22.9"," ,W,0816, ","   37.2","W,0630,+","-1.0","W,1008","-4.9","W,1026","-4.9","W,1026","-9.9","W,1111","-9.9","W,1111","-0.5","W,0417","-3.2","W,0416","-6.0","W,0321","-12.1","W,0303","-12.1","W,0303","    2862.5","5","    2862.5","W","    169.5"," ,W","","","     12.08","W","     20.58","W","      3.59","W","       210","W","        10","W","      20.1","W","      30.0","W"
"USW00023049","2013","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       4.0","W","    439.0","","     439.0","W","        68","W","        30","W","         1","W","","","","","         3","W","       158","W","        18","W","       170","W","        40","W","        39"," ","         1"," ","        44"," ","  -21.0","W,0113, ","","","","","  50.0"," ,W,0910, ","   38.9","W,0627, ","-0.5","W,1005","-3.2","W,1018","-6.0","W,1123","-8.2","W,1124","-11.6","W,1126","0.0","W,0504","-2.7","W,0503","-6.6","W,0424","-7.7","W,0418","-11.0","W,0324","    2989.9","9","    2989.9","W","    309.6"," ,W","","","     10.78","W","     18.75","W","      2.80","W","       250","W","       250","W","      19.7","W","      26.4","W"
"USW00023049","2014","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       4.1","W","    346.9","","     346.9","W","        62","W","        25","W","         2","W","","","","","         0","W","       163","W","         9","W","       175","W","        23","W","","","","","","","  -16.0","W,1227, ","","","","","  31.8"," ,W,0804, ","   36.7","W,0630, ","-0.5","W,1014","-2.7","W,1104","-9.3","W,1112","-9.3","W,1112","-9.3","W,1112","-2.7","W,0515","-2.7","W,0515","-7.1","W,0415","-7.1","W,0415","-12.1","W,0206","    3081.3","3","    3081.3","W","    247.4"," ,W","","","     11.34","W","     19.54","W","      3.15","W","       320","W","       320","W","      24.1","W","      30.9","W"
"USW00023049","2015","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       3.9","W","    391.4","","     391.4","W","        66","W","        25","W","         1","W","","","","","         0","W","       145","W","        12","W","       171","W","        29","W","         3"," ","","","","","  -13.2","W,0101, ","","","","","  39.4"," ,W,1021, ","   37.2","W,0622, ","-0.5","W,1028","-3.2","W,1106","-4.9","W,1113","-7.1","W,1130","-9.3","W,1214","-1.0","W,0510","-8.8","W,0417","-8.8","W,0417","-8.8","W,0417","-9.9","W,0305","    2833.8","8","    2833.8","W","    246.0"," ,W","","","     11.58","W","     19.42","W","      3.73","W","       360","W","       140","W","      17.4","W","      27.7","W"
"USW00023049","2016","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","       4.1","W","    433.0","","     433.0","W","        71","W","        27","W","         0","W","","","","","         0","W","       144","W","         3","W","       188","W","        46","W","","","","","","","  -15.5","W,0203, ","","","","","  20.3"," ,W,0813, ","   38.9","W,0619, ","-2.1","W,1020","-2.7","W,1110","-4.9","W,1117","-7.1","W,1119","-12.7","W,1130","-2.7","W,0426","-2.7","W,0426","-5.5","W,0402","-7.7","W,0224","-10.5","W,0206","    2827.2","2","    2827.2","W","    201.5"," ,W","","","     11.97","W","     20.41","W","      3.54","W","       240","W","       230","W","      21.0","W","      30.4","W"
