"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030862","1985","51.867","116.033","597.0","SHILKA, RS","        84","I","        32","I","         1","I","","","","","","","  28.8"," ,I,0722, ","","","    332.0"," ,I","",""
"RSM00030862","1986","51.867","116.033","597.0","SHILKA, RS","        58","I","        24","I","         2","I","       128","S","        88","S","         0","S","  30.5"," ,I,0723, ","   30.8","S,0821, ","    281.1"," ,I","      5.75","S"
"RSM00030862","1987","51.867","116.033","597.0","SHILKA, RS","        78","I","        32","I","         2","I","","","","","","","  40.3"," ,I,0822, ","","","    351.9"," ,I","",""
"RSM00030862","1988","51.867","116.033","597.0","SHILKA, RS","        87","I","        40","I","         3","I","","","","","","","  30.7"," ,I,0626, ","","","    403.0"," ,I","",""
"RSM00030862","1989","51.867","116.033","597.0","SHILKA, RS","        72","I","        32","I","         5","I","       123","S","        64","S","         0","S","  35.8"," ,I,0614, ","   32.1","S,0804, ","    378.3"," ,I","      5.38","S"
"RSM00030862","1990","51.867","116.033","597.0","SHILKA, RS","        82","I","        46","I","         4","I","","","","","","","  35.3"," ,I,0906, ","","","    470.9"," ,I","",""
"RSM00030862","1991","51.867","116.033","597.0","SHILKA, RS","        82","I","        38","I","         2","I","       139","S","        71","S","         3","S","  29.2"," ,I,0714, ","   35.4","S,0624, ","    356.7"," ,I","      4.30","S"
"RSM00030862","1992","51.867","116.033","597.0","SHILKA, RS","        70","I","        26","I","         4","I","","","","","","","  38.4"," ,I,0724, ","","","    343.7"," ,I","",""
"RSM00030862","2004","51.867","116.033","597.0","SHILKA, RS","","","","","","","       131","S","        90","S","        21","S","","","   38.4","S,0714, ","","","      6.39","S"
"RSM00030862","2005","51.867","116.033","597.0","SHILKA, RS","","","","","","","       120","S","        99","S","        15","S","","","   37.9","S,0809, ","","","      6.52","S"
"RSM00030862","2006","51.867","116.033","597.0","SHILKA, RS","","","","","","","       128","S","        84","S","        11","S","","","   35.8","S,0803, ","","","      4.82","S"
"RSM00030862","2007","51.867","116.033","597.0","SHILKA, RS","","","","","","","       129","S","       103","S","        11","S","","","   36.1","S,0610, ","","","      7.64","S"
"RSM00030862","2008","51.867","116.033","597.0","SHILKA, RS","","","","","","","       109","S","        86","S","        11","S","","","   35.2","S,0611, ","","","      6.98","S"
"RSM00030862","2011","51.867","116.033","597.0","SHILKA, RS","","","","","","","       135","S","        93","S","         8","S","","","   35.1","S,0704, ","","","      6.13","S"
"RSM00030862","2012","51.867","116.033","597.0","SHILKA, RS","","","","","","","       142","S","        87","S","         2","S","","","   33.6","S,0805, ","","","      4.28","S"
"RSM00030862","2013","51.867","116.033","597.0","SHILKA, RS","        80","S","        40","S","         4","S","       134","S","        88","S","         0","S","  55.1"," ,S,0627, ","   30.5","S,0711, ","    451.1"," ,S","      5.33","S"
"RSM00030862","2014","51.867","116.033","597.0","SHILKA, RS","        59","S","        25","S","         0","S","       126","S","        99","S","         3","S","  21.1"," ,S,0809, ","   36.0","S,0531, ","    223.7"," ,S","      6.91","S"
"RSM00030862","2017","51.867","116.033","597.0","SHILKA, RS","","","","","","","       118","S","        89","S","        10","S","","","   36.5","S,0627, ","","","      6.31","S"
"RSM00030862","2018","51.867","116.033","597.0","SHILKA, RS","        85","S","        39","S","         6","S","       125","S","        96","S","         2","S","  51.1"," ,S,0703, ","   34.5","S,0531, ","    484.0"," ,S","      6.18","S"
"RSM00030862","2019","51.867","116.033","597.0","SHILKA, RS","        73","S","        36","S","         4","S","       121","S","        88","S","         2","S","  31.0"," ,S,0821, ","   35.4","S,0622, ","    365.9"," ,S","      6.41","S"
"RSM00030862","2020","51.867","116.033","597.0","SHILKA, RS","        66","S","        31","S","         0","S","       121","S","        81","S","         5","S","  24.9"," ,S,0823, ","   34.2","S,0709, ","    314.6"," ,S","      7.28","S"
"RSM00030862","2023","51.867","116.033","597.0","SHILKA, RS","","","","","","","       128","S","        85","S","         2","S","","","   34.3","S,0731, ","","","      6.66","S"
