"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013886","2010","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       2.6","W","   1231.7","","    1231.7","W","       112","W","        55","W","        12","W","         0","W","        69","W","         1","W","       219","W","        77","W","       131"," ","        21"," ","        42"," ","  -11.0","W,1214, ","  68.3"," ,W,0814, ","   37.8","W,0723,+","-1.0","W,1107","-2.7","W,1202","-4.9","W,1206","-7.1","W,1207","-11.0","W,1214","-2.1","W,0307","-4.9","W,0226","-4.9","W,0226","-7.1","W,0213","","","    1786.6","6","    1786.6","W","    991.6"," ,W","     16.58","W","     22.33","W","     10.83","W","        50","W","       340","W","      14.8","W","      24.6","W"
"USW00013886","2011","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       2.8","W","   1188.2","","    1188.2","W","       102","W","        65","W","        11","W","         0","W","        38","W","         1","W","       215","W","        87","W","       129"," ","        16"," ","        44"," ","   -8.2","W,0109, ","  51.1"," ,W,0921, ","   38.3","W,0803, ","0.0","W,1111","","","","","","","","","0.0","W,0312","-2.7","W,0213","-5.5","W,0123","-8.2","W,0109","","","    1707.2","2","    1707.2","W","    964.6"," ,W","     17.36","W","     23.13","W","     11.58","W","        40","W","       210","W","      21.0","W","      33.5","W"
"USW00013886","2012","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       2.5","W","   1067.6","","    1067.6","W","       128","W","        77","W","         9","W","         0","W","        28","W","         0","W","       230","W","        42","W","       138"," ","        21"," ","        57"," ","   -7.1","W,0212, ","  69.3"," ,W,0731, ","   40.6","W,0701, ","-1.6","W,1125","","","","","","","","","0.0","W,0306","-3.8","W,0213","-7.1","W,0212","-7.1","W,0212","","","    1251.2","2","    1251.2","W","   1089.8"," ,W","     17.78","W","     23.22","W","     12.33","W","       270","W","        90","W","      16.5","W","      54.5","W"
"USW00013886","2013","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       2.7","W","    916.5","","     916.5","W","       145","W","        96","W","        17","W","         0","W","        48","W","         1","W","       204","W","        23","W","       145"," ","        17"," ","        55"," ","   -4.9","W,1128, ","  66.8"," ,W,0505, ","   34.4","W,0717, ","0.0","W,1026","-3.2","W,1113","-4.9","W,1128","","","","","-1.0","W,0328","-3.8","W,0304","","","","","","","    1585.6","6","    1585.6","W","   1521.0"," ,W","     16.28","W","     21.45","W","     11.11","W","        40","W","        80","W","      15.7","W","      19.7","W"
"USW00013886","2014","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       3.0","W","   1022.7","","    1022.7","W","       114","W","        69","W","        12","W","         0","W","        48","W","         3","W","       216","W","        49","W","        19"," ","         3"," ","         3"," ","  -13.8","W,0107, "," 109.5"," ,W,0731, ","   35.0","W,0823,+","-0.5","W,1102","-3.8","W,1115","-7.1","W,1119","-7.1","W,1119","","","-2.7","W,0326","-2.7","W,0326","-6.6","W,0131","-9.3","W,0130","-9.3","W,0130","    1720.5","5","    1720.5","W","   1199.8"," ,W","     16.39","W","     21.97","W","     10.80","W","       280","W","       280","W","      17.0","W","      25.5","W"
"USW00013886","2015","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       2.9","W","   1133.1","","    1133.1","W","       143","W","        99","W","        14","W","         0","W","        45","W","         2","W","       224","W","        56","W","         8"," ","         1"," ","","","  -11.6","W,0220,+","  71.1"," ,W,1102, ","   37.2","W,0804, ","-1.6","W,1123","","","","","","","","","-1.0","W,0329","-11.6","W,0220","-11.6","W,0220","-11.6","W,0220","-11.6","W,0220","    1617.6","6","    1617.6","W","   1534.8"," ,W","     17.56","W","     22.88","W","     12.24","W","       330","W","       340","W","      17.0","W","      26.4","W"
"USW00013886","2016","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       2.9","W","   1335.0","","    1335.0","W","        87","W","        51","W","         8","W","         0","W","        42","W","         2","W","       242","W","        87","W","         4"," ","         1"," ","","","   -8.2","W,0119, "," 113.8"," ,W,0627, ","   37.2","W,0727,+","-1.0","W,1120","-3.2","W,1210","","","","","","","0.0","W,0228","-3.2","W,0215","-4.9","W,0211","-8.2","W,0119","","","    1304.1","1","    1304.1","W","    785.9"," ,W","     18.22","W","     23.96","W","     12.48","W","       200","W","       210","W","      16.5","W","      25.0","W"
"USW00013886","2017","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       2.9","W","   1177.9","","    1177.9","W","       119","W","        80","W","        13","W","         0","W","        25","W","         0","W","       238","W","        49","W","         4"," ","","","","","   -8.2","W,0108, ","  75.4"," ,W,0521, ","   36.1","W,0721, ","-0.5","W,1120","-2.7","W,1210","","","","","","","-0.5","W,0317","-4.3","W,0316","-5.5","W,0109","-8.2","W,0108","","","    1067.8","8","    1067.8","W","   1165.7"," ,W","     18.33","W","     23.67","W","     13.00","W","       250","W","       300","W","      15.7","W","      25.9","W"
"USW00013886","2018","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       2.9","W","   1320.2","","    1320.2","W","       141","W","        94","W","        20","W","         0","W","        36","W","         1","W","       213","W","        73","W","        17"," ","         7"," ","         1"," ","  -10.5","W,0102, ","  96.5"," ,W,1011, ","   35.0","W,0829,+","0.0","W,1111","-3.8","W,1128","","","","","","","-1.6","W,0309","-3.8","W,0203","-7.7","W,0118","-7.7","W,0118","-9.3","W,0105","    1437.2","2","    1437.2","W","   1543.3"," ,W","     17.73","W","     22.84","W","     12.63","W","       270","W","       280","W","      16.1","W","      20.6","W"
"USW00013886","2019","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       2.9","W","   1373.8","","    1373.8","W","       125","W","        76","W","        12","W","         0","W","        23","W","         0","W","       221","W","        95","W","        22"," ","         1"," ","        18"," ","   -6.6","W,0121, ","  54.1"," ,W,1123, ","   37.2","W,1003,+","-2.1","W,1112","-3.8","W,1113","","","","","","","-2.7","W,0306","-2.7","W,0306","-4.9","W,0130","","","","","    1410.2","2","    1410.2","W","   1154.2"," ,W","     18.45","W","     23.93","W","     12.97","W","       270","W","       240","W","      14.3","W","      20.6","W"
"USW00013886","2020","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       2.9","W","   1117.1","","    1117.1","W","       134","W","        96","W","        21","W","         0","W","        26","W","         0","W","       225","W","        57","W","        15"," ","         2"," ","         6"," ","   -6.6","W,1226, "," 122.4"," ,W,0206, ","   36.1","W,0720,+","-1.0","W,1201","-2.7","W,1202","-5.5","W,1225","","","","","-0.5","W,0308","-2.7","W,0301","","","","","","","    1290.2","2","    1290.2","W","   1732.5"," ,W","     17.90","W","     22.99","W","     12.81","W","       290","W","       280","W","      17.4","W","      24.1","W"
"USW00013886","2021","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       2.8","W","   1133.1","","    1133.1","W","       109","W","        76","W","        11","W","         0","W","        19","W","         0","W","       239","W","        54","W","         6"," ","         1"," ","         2"," ","   -3.2","W,0204,+","  48.0"," ,W,0817, ","   35.0","W,0824,+","-2.1","W,1124","","","","","","","","","0.0","W,0403","-3.2","W,0204","","","","","","","    1345.6","6","    1345.6","W","   1079.6"," ,W","     17.86","W","     23.17","W","     12.55","W","       280","W","       280","W","      16.1","W","      21.0","W"
"USW00013886","2022","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       3.0","W","   1220.1","","    1220.1","W","       117","W","        68","W","        18","W","         0","W","        38","W","         1","W","       231","W","        76","W","         7"," ","","","         8"," ","  -13.2","W,1224, ","  82.8"," ,W,0526, ","   38.3","W,0622,+","-0.5","W,1114","-2.7","W,1219","-10.5","W,1223","-10.5","W,1223","-10.5","W,1223","-3.8","W,0313","-3.8","W,0313","","","","","","","    1232.5","5","    1232.5","W","   1192.7"," ,W","     17.78","W","     23.20","W","     12.37","W","       260","W","       270","W","      17.0","W","      22.4","W"
"USW00013886","2023","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","       2.9","W","    996.4","","     996.4","W","       119","W","        73","W","        11","W","         0","W","        26","W","         0","W","       229","W","        39","W","        15"," ","         5"," ","         7"," ","   -4.3","W,1129, ","  95.5"," ,W,0427, ","   36.7","W,0826, ","-0.5","W,1102","-4.3","W,1129","","","","","","","-1.0","W,0320","-2.7","W,0115","","","","","","","    1270.2","2","    1270.2","W","   1250.4"," ,W","     17.68","W","     23.16","W","     12.20","W","        20","W","        50","W","      17.4","W","      22.4","W"
"USW00013886","2024","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","","","","","","","       108","W","        71","W","        16","W","","","","","","","","","","","        16"," ","         2"," ","        10"," ","",""," 100.1"," ,W,0109, ","","","","","","","","","","","","","","","","","","","","","","","    1374.7","7","    1374.7","W","   1299.5"," ,W","","","","","","","","","","","","","",""
"USW00013886","2025","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
