"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00085279","2006","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    231.5","","     231.5","a","        96","a","        45","a","         0","a","         0","a","         4","a","         0","a","       148","a","        15","a","   -1.7","a,0714, ","  20.0"," ,a,0523, ","   42.8","a,0122, ","-0.7","a,0620","","","","","-0.2","a,0816","","","","","    1763.3","3","    1763.3","a","    393.8"," ,a","     14.08","a","     20.16","a","      8.00","a"
"ASN00085279","2007","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    249.5","","     249.5","a","       106","a","        55","a","         8","a","         0","a","         1","a","         0","a","       160","a","        17","a","   -0.1","a,0923, ","  99.2"," ,a,0619, ","   41.2","a,0111, ","","","","","","","-0.1","a,0923","","","","","    1556.1","1","    1556.1","a","    837.0"," ,a","     14.87","a","     20.55","a","      9.19","a"
"ASN00085279","2008","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    219.5","","     219.5","a","        95","a","        43","a","         3","a","         0","a","        11","a","         0","a","       146","a","        13","a","   -2.2","a,0725, ","  63.2"," ,a,1123, ","   40.2","a,0111, ","-1.2","a,0524","-2.2","a,0725","","","-0.2","a,0918","","","","","    1667.0","0","    1667.0","a","    505.0"," ,a","     14.33","a","     20.43","a","      8.23","a"
"ASN00085279","2009","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    212.8","","     212.8","a","        96","a","        38","a","         2","a","         0","a","         6","a","         0","a","       166","a","        19","a","   -3.5","a,0708, ","  32.8"," ,a,1007, ","   46.2","a,0207, ","-0.4","a,0619","-3.5","a,0708","","","-0.3","a,0809","","","","","    1529.6","6","    1529.6","a","    419.2"," ,a","     14.92","a","     21.31","a","      8.52","a"
"ASN00085279","2010","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    341.0","","     341.0","a","       116","a","        58","a","         4","a","         0","a","         7","a","         0","a","       149","a","        17","a","   -1.2","a,0709, ","  39.2"," ,a,1016, ","   41.1","a,0112, ","-0.5","a,0523","","","","","-0.2","a,0908","","","","","    1644.8","8","    1644.8","a","    625.2"," ,a","     14.69","a","     20.46","a","      8.91","a"
"ASN00085279","2011","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    226.2","","     226.2","a","       124","a","        77","a","         3","a","         0","a","         6","a","         0","a","       143","a","         9","a","   -3.4","a,0716, ","  29.8"," ,a,0811, ","   41.6","a,0201, ","-0.5","a,0607","-3.4","a,0716","","","","","","","","","    1690.6","6","    1690.6","a","    737.4"," ,a","     14.28","a","     20.08","a","      8.48","a"
"ASN00085279","2012","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    202.4","","     202.4","a","       106","a","        59","a","         5","a","         0","a","        11","a","         0","a","       152","a","        17","a","   -2.6","a,0620, ","  59.2"," ,a,0605, ","   39.1","a,0103, ","-0.1","a,0521","-2.6","a,0620","","","-1.4","a,0902","","","","","    1668.6","6","    1668.6","a","    627.4"," ,a","     14.46","a","     20.56","a","      8.37","a"
"ASN00085279","2013","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    286.8","","     286.8","a","       110","a","        53","a","         7","a","         0","a","         7","a","         0","a","       157","a","        25","a","   -0.9","a,0622, ","  68.4"," ,a,0618, ","   43.5","a,0104, ","-0.4","a,0609","","","","","-0.1","a,0913","","","","","    1534.3","3","    1534.3","a","    723.4"," ,a","     14.89","a","     21.03","a","      8.75","a"
"ASN00085279","2014","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    281.0","","     281.0","a","       112","a","        59","a","         4","a","         0","a","         7","a","         0","a","       161","a","        19","a","   -1.7","a,0804, ","  52.6"," ,a,1207, ","   44.6","a,0117, ","-0.7","a,0509","","","","","-0.8","a,0816","","","","","    1505.0","0","    1505.0","a","    625.6"," ,a","     15.00","a","     21.03","a","      8.96","a"
"ASN00085279","2015","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    212.3","","     212.3","a","       112","a","        58","a","         4","a","         0","a","         9","a","         0","a","       140","a","        16","a","   -1.8","a,0622, ","  60.4"," ,a,0408, ","   41.6","a,1220, ","-0.3","a,0603","","","","","-1.2","a,0820","","","","","    1673.3","3","    1673.3","a","    652.6"," ,a","     14.45","a","     20.28","a","      8.61","a"
"ASN00085279","2016","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    263.6","","     263.6","a","       110","a","        60","a","         8","a","         0","a","         3","a","         0","a","       150","a","        16","a","   -2.4","a,0717, ","  51.6"," ,a,0706, ","   39.0","a,0223, ","-1.2","a,0614","-2.4","a,0717","","","","","","","","","    1504.7","7","    1504.7","a","    773.6"," ,a","     14.90","a","     20.64","a","      9.17","a"
"ASN00085279","2017","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    255.1","","     255.1","a","        93","a","        45","a","         4","a","         0","a","        13","a","         0","a","       169","a","        21","a","   -5.4","a,0702, ","  52.0"," ,a,1202, ","   39.3","a,0117, ","-1.3","a,0617","-5.4","a,0702","-5.4","a,0702","-1.7","a,0901","","","","","    1563.6","6","    1563.6","a","    488.4"," ,a","     14.80","a","     21.30","a","      8.31","a"
"ASN00085279","2018","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    283.5","","     283.5","a","        89","a","        37","a","         1","a","         0","a","        10","a","         0","a","       173","a","        21","a","   -2.5","a,0830, ","  53.0"," ,a,0618, ","   42.1","a,0119, ","-0.4","a,0611","-2.4","a,0711","","","-0.2","a,0904","-2.5","a,0830","","","    1517.6","6","    1517.6","a","    420.2"," ,a","     14.96","a","     21.29","a","      8.62","a"
"ASN00085279","2019","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    340.1","","     340.1","a","        88","a","        44","a","         2","a","         0","a","         9","a","         0","a","       163","a","        28","a","   -1.8","a,0824,+","  31.6"," ,a,1105, ","   45.8","a,0125, ","-0.3","a,0624","","","","","-1.2","a,0831","","","","","    1568.8","8","    1568.8","a","    408.4"," ,a","     14.98","a","     21.23","a","      8.72","a"
"ASN00085279","2020","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    222.0","","     222.0","a","       118","a","        61","a","         5","a","         0","a","         7","a","         0","a","       132","a","        10","a","   -1.3","a,0724, ","  75.2"," ,a,0121, ","   43.8","a,0131, ","-0.7","a,0609","","","","","","","","","","","    1624.1","1","    1624.1","a","    699.8"," ,a","     14.45","a","     19.94","a","      8.97","a"
"ASN00085279","2021","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    165.5","","     165.5","a","       123","a","        71","a","         7","a","         0","a","         6","a","         0","a","       125","a","         5","a","   -1.6","a,0530, ","  74.4"," ,a,0324, ","   41.4","a,0125, ","-0.4","a,0522","","","","","","","","","","","    1636.6","6","    1636.6","a","    934.2"," ,a","     14.20","a","     19.60","a","      8.79","a"
"ASN00085279","2022","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    167.8","","     167.8","a","       132","a","        70","a","         6","a","         0","a","         8","a","         0","a","       118","a","         6","a","   -1.5","a,0721, ","  66.0"," ,a,0106, ","   36.6","a,0101, ","-0.5","a,0525","","","","","-1.0","a,0914","","","","","    1680.7","7","    1680.7","a","    812.6"," ,a","     14.21","a","     19.38","a","      9.05","a"
"ASN00085279","2023","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    176.5","","     176.5","a","        99","a","        50","a","         5","a","         0","a","         6","a","         0","a","       166","a","        14","a","   -2.1","a,0727, ","  57.0"," ,a,1130, ","   38.6","a,0217, ","-0.2","a,0624","","","","","-0.3","a,0903","","","","","    1480.3","3","    1480.3","a","    598.4"," ,a","     14.87","a","     20.79","a","      8.94","a"
"ASN00085279","2024","-37.8817","147.5669","49.4","BAIRNSDALE AIRPORT, AS","    256.4","","     256.4","a","        98","a","        58","a","         1","a","         0","a","         6","a","         0","a","       161","a","        16","a","   -1.8","a,0707, ","  44.8"," ,a,0407, ","   41.9","a,1216, ","-0.4","a,0624","","","","","-1.1","a,0802","","","","","    1451.2","2","    1451.2","a","    529.6"," ,a","     15.19","a","     21.17","a","      9.20","a"
