"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053871","2010","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","       1.9","W","   1156.9","","    1156.9","W","       119","W","        62","W","         7","W","         0","W","        84","W","         0","W","       218","W","        85","W","       226"," ","        23"," ","        50"," ","  -11.6","W,1215,+","  51.6"," ,W,0926, ","   37.8","W,0725, ","-1.0","W,1107","-2.7","W,1127","-5.5","W,1205","-7.1","W,1206","-10.5","W,1207","-1.0","W,0308","-3.8","W,0307","-4.9","W,0305","-7.1","W,0217","-9.3","W,0131","    1955.5","5","    1955.5","W","    821.4"," ,W","     15.83","W","     22.38","W","      9.28","W","       350","W","       330","W","      17.0","W","      28.6","W"
"USW00053871","2011","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","       2.0","W","   1024.5","","    1024.5","W","       131","W","        74","W","        13","W","         0","W","        62","W","         1","W","       221","W","        64","W","       237"," ","        25"," ","        64"," ","  -11.0","W,0109, ","  53.1"," ,W,0713, ","   36.7","W,0730, ","-1.0","W,1030","-3.2","W,1118","","","","","","","0.0","W,0406","-3.2","W,0312","-5.5","W,0213","-7.1","W,0212","-9.9","W,0123","    1916.2","2","    1916.2","W","   1097.1"," ,W","     16.42","W","     22.95","W","      9.88","W","       310","W","       340","W","      21.0","W","      27.7","W"
"USW00053871","2012","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","       2.1","W","    952.1","","     952.1","W","       122","W","        66","W","         7","W","         0","W","        46","W","         0","W","       229","W","        46","W","        63"," ","        18"," ","        12"," ","   -8.8","W,0104, ","  73.4"," ,W,0828, ","   40.0","W,0701, ","0.0","W,1107","-5.5","W,1125","-5.5","W,1125","","","","","-0.5","W,0311","-3.8","W,0306","-7.7","W,0213","-7.7","W,0213","","","    1452.9","9","    1452.9","W","    875.5"," ,W","     16.85","W","     23.15","W","     10.56","W","       210","W","       200","W","      16.5","W","      24.6","W"
"USW00053871","2013","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","       2.2","W","    824.6","","     824.6","W","       127","W","        76","W","        12","W","         0","W","        78","W","         1","W","       205","W","        20","W","         1"," ","","","         1"," ","   -7.7","W,1128, ","  62.5"," ,W,1223, ","   33.9","W,0628,+","0.0","W,1024","-4.3","W,1113","-5.5","W,1114","-7.1","W,1125","","","-3.2","W,0329","-3.2","W,0329","-7.1","W,0304","-7.1","W,0304","","","    1793.9","9","    1793.9","W","   1152.9"," ,W","     15.55","W","     21.45","W","      9.65","W","       120","W","       110","W","      13.9","W","      18.8","W"
"USW00053871","2014","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","       2.3","W","    872.4","","     872.4","W","       113","W","        76","W","        19","W","         0","W","        84","W","         4","W","       208","W","        37","W","         1"," ","","","","","  -14.9","W,0107, ","  61.0"," ,W,0724, ","   35.6","W,0714, ","-2.1","W,1102","-3.8","W,1103","-6.0","W,1118","-9.3","W,1119","-9.3","W,1119","0.0","W,0331","-3.8","W,0327","-5.5","W,0326","-9.9","W,0131","-9.9","W,0131","    1925.1","1","    1925.1","W","   1167.2"," ,W","     15.34","W","     21.65","W","      9.03","W","       360","W","       270","W","      14.8","W","      20.6","W"
"USW00053871","2015","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","       2.2","W","   1044.4","","    1044.4","W","       120","W","        84","W","        15","W","         0","W","        59","W","         2","W","       225","W","        73","W","        26"," ","         8"," ","","","  -14.3","W,0220, ","  65.0"," ,W,1102, ","   37.2","W,0624,+","0.0","W,1020","-2.7","W,1115","-4.9","W,1219","","","","","-5.5","W,0329","-5.5","W,0329","-5.5","W,0329","-14.3","W,0220","-14.3","W,0220","    1862.0","0","    1862.0","W","   1190.5"," ,W","     16.77","W","     22.93","W","     10.62","W","       220","W","       220","W","      16.1","W","      21.0","W"
"USW00053871","2016","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","       2.3","W","   1156.9","","    1156.9","W","        98","W","        50","W","         3","W","         0","W","        67","W","         2","W","       234","W","        83","W","         5"," ","         2"," ","","","   -9.9","W,0119, ","  53.6"," ,W,0627, ","   37.8","W,0826,+","0.0","W,1111","-3.8","W,1120","-6.6","W,1210","","","","","-2.1","W,0410","-4.3","W,0227","-6.0","W,0214","-7.7","W,0211","-9.9","W,0119","    1451.2","2","    1451.2","W","    650.2"," ,W","     17.00","W","     23.42","W","     10.59","W","       230","W","       250","W","      16.1","W","      21.0","W"
"USW00053871","2017","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","","","","","","","       115","W","        68","W","        11","W","","","","","","","","","","","         6"," ","         2"," ","","","","","  67.6"," ,W,0521, ","","","","","","","","","","","","","","","","","","","","","","","    1367.9","9","    1367.9","W","    959.3"," ,W","","","","","","","","","","","","","",""
"USW00053871","2018","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","       2.2","W","   1168.2","","    1168.2","W","       119","W","        81","W","        19","W","         0","W","        64","W","         2","W","       209","W","        66","W","        24"," ","         8"," ","","","  -13.8","W,0107,+","  88.6"," ,W,0916, ","   36.1","W,0703, ","-1.0","W,1111","-6.0","W,1128","-6.0","W,1128","","","","","-2.1","W,0417","-4.9","W,0315","-4.9","W,0315","-7.7","W,0203","-11.6","W,0118","","","","","   1406.7"," ,W","     16.64","W","     22.60","W","     10.68","W","       210","W","       230","W","      17.0","W","      24.6","W"
"USW00053871","2019","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","       2.1","W","   1139.8","","    1139.8","W","       114","W","        82","W","        11","W","         0","W","        52","W","         0","W","       219","W","        82","W","        39"," ","         4"," ","        17"," ","   -7.1","W,0130, ","  78.2"," ,W,0413, ","   37.2","W,1003, ","-0.5","W,1103","-4.3","W,1113","-4.9","W,1220","","","","","-1.6","W,0328","-2.7","W,0307","-5.5","W,0131","-7.1","W,0130","","","    1663.1","1","    1663.1","W","   1183.8"," ,W","     17.08","W","     23.36","W","     10.81","W","       350","W","        30","W","      15.7","W","      28.2","W"
"USW00053871","2020","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","       2.1","W","    947.5","","     947.5","W","       141","W","        80","W","        14","W","         0","W","        51","W","         0","W","       216","W","        50","W","        18"," ","         6"," ","         9"," ","   -8.2","W,1226, ","  87.9"," ,W,0206, ","   35.0","W,0802,+","0.0","W,1102","-2.7","W,1201","-5.5","W,1225","-8.2","W,1226","","","-0.5","W,0309","-2.7","W,0308","-5.5","W,0301","","","","","    1527.2","2","    1527.2","W","   1376.2"," ,W","     16.82","W","     22.64","W","     11.00","W","       220","W","       210","W","      21.9","W","      29.1","W"
"USW00053871","2021","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","       2.1","W","    954.2","","     954.2","W","       109","W","        67","W","         3","W","         0","W","        60","W","         0","W","       238","W","        53","W","         9"," ","         2"," ","         3"," ","   -7.1","W,0204, ","  54.4"," ,W,0814, ","   35.6","W,0813,+","0.0","W,1108","-2.7","W,1123","-5.5","W,1124","","","","","-2.1","W,0422","-3.8","W,0403","-7.1","W,0204","-7.1","W,0204","","","    1632.2","2","    1632.2","W","    813.3"," ,W","     16.56","W","     23.02","W","     10.09","W","       200","W","        30","W","      13.4","W","      21.9","W"
"USW00053871","2022","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","       2.2","W","    985.9","","     985.9","W","        79","W","        57","W","        10","W","         0","W","        71","W","         1","W","       222","W","        63","W","        15"," ","         3"," ","         8"," ","  -13.2","W,1224, ","  49.3"," ,W,0405, ","   36.7","W,0729,+","-1.6","W,1019","-3.2","W,1117","-4.9","W,1121","-9.3","W,1223","-9.3","W,1223","-1.6","W,0410","-7.1","W,0313","-7.1","W,0313","-7.1","W,0313","","","    1488.3","3","    1488.3","W","    801.6"," ,W","     16.41","W","     22.82","W","     10.00","W","       270","W","       250","W","      13.4","W","      22.4","W"
"USW00053871","2023","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","","","","","","","       107","W","        64","W","        15","W","","","","","","","","","","","        33"," ","         2"," ","         5"," ","","","  56.1"," ,W,1121, ","","","","","","","","","","","","","","","","","","","","","","","    1510.1","1","    1510.1"," ","   1069.9"," ,W","","","","","","","       360","W","        30","W","      14.8","W","      31.3","W"
"USW00053871","2024","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","       2.1","W","    952.4","","     952.4","W","       114","W","        66","W","        18","W","         0","W","        56","W","         0","W","       224","W","        37","W","        59"," ","        16"," ","        10"," ","  -11.6","W,0121, "," 137.2"," ,W,0926, ","   38.3","W,0705, ","0.0","W,1121","-2.7","W,1129","-6.6","W,1130","-8.2","W,1204","","","-1.0","W,0319","-3.2","W,0225","-8.2","W,0122","-8.2","W,0122","-11.6","W,0121","","","","","   1486.1"," ,W","     16.65","W","     22.84","W","     10.48","W","       220","W","       100","W","      17.0","W","      23.7","W"
"USW00053871","2025","34.9836","-81.05622","197.4","ROCK HILL YORK CO AIRPORT, SC US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
