"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00035149","1982","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        40","a","        30","a","         4","a","         0","a","        19","a","         0","a","       308","a","       102","a","   -3.0","a,0707, ","  40.4"," ,a,0303, ","   41.0","a,0102, ","-2.1","a,0618","-2.4","a,0626","-1.1","a,0801","","","","","    435.9"," ,a","     21.12","a","     28.73","a","     13.51","a"
"ASN00035149","1984","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        65","a","        53","a","        11","a","         0","a","         6","a","         0","a","       325","a","        64","a","   -3.7","a,0704, "," 104.0"," ,a,0905, ","   38.5","a,1202, ","-1.2","a,0702","-2.7","a,0703","","","     433.8","8","     433.8","a","    891.5"," ,a","     20.52","a","     27.23","a","     13.80","a"
"ASN00035149","1985","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","   1358.8","","    1358.8","a","        58","a","        42","a","         7","a","         0","a","         3","a","         0","a","       328","a","       101","a","   -1.6","a,0625, ","  61.0"," ,a,0221, ","   39.0","a,1221, ","-1.0","a,0624","","","","","     399.5","5","     399.5","a","    708.0"," ,a","     21.21","a","     28.07","a","     14.35","a"
"ASN00035149","1986","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","   1465.3","","    1465.3","a","        53","a","        36","a","         9","a","         0","a","         3","a","","","","","","","   -1.7","a,0627, "," 145.0"," ,a,1130, ","","","-1.0","a,0625","","","","","","","","","    811.1"," ,a","","","","","     14.54","a"
"ASN00035149","1987","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        64","a","        45","a","         8","a","         0","a","         2","a","         0","a","       335","a","       114","a","   -0.3","a,0715, ","  47.8"," ,a,1111, ","   41.0","a,0122, ","-0.3","a,0715","","","","","     352.1","1","     352.1","a","    649.8"," ,a","     21.76","a","     28.70","a","     14.83","a"
"ASN00035149","1988","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","   1496.3","","    1496.3"," ","        63","a","        48","a","         6","a","","","","","         0","a","       346","a","       124","a","",""," 164.8"," ,a,0823, ","   39.9","a,0118, ","","","","","","","","","","","    898.4"," ,a","","","     28.87","a","",""
"ASN00035149","1989","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        69","a","        49","a","        10","a","         0","a","         1","a","         0","a","       312","a","        69","a","    0.0","a,0723, ","  64.0"," ,a,0326, ","   38.7","a,1228, ","0.0","a,0723","","","","","     526.1","1","     526.1","a","    898.8"," ,a","     20.57","a","     27.16","a","     13.99","a"
"ASN00035149","1990","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","   1475.9","","    1475.9","a","        59","a","        44","a","         5","a","         0","a","         5","a","         0","a","       312","a","       124","a","   -1.5","a,0704, ","  72.8"," ,a,0421, ","   43.5","a,1118, ","0.0","a,0630","","","","","     475.6","6","     475.6","a","    637.0"," ,a","     21.51","a","     28.54","a","     14.48","a"
"ASN00035149","1991","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","   1594.9","","    1594.9","a","        48","a","        30","a","         7","a","         0","a","         1","a","         0","a","       350","a","       130","a","   -0.5","a,0728, ","  48.0"," ,a,0105, ","   40.3","a,1107, ","-0.5","a,0728","","","","","     296.6","6","     296.6","a","    535.7"," ,a","     22.06","a","     29.55","a","     14.57","a"
"ASN00035149","1992","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","   1657.2","","    1657.2","a","        52","a","        37","a","         5","a","         0","a","         2","a","         0","a","       333","a","       104","a","   -0.4","a,0626, ","  55.6"," ,a,0225, ","   41.1","a,1129, ","-0.4","a,0626","","","","","     368.3","3","     368.3","a","    569.2"," ,a","     21.57","a","     28.67","a","     14.46","a"
"ASN00035149","1993","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","   1575.0","","    1575.0","a","        54","a","        40","a","         2","a","         0","a","         0","a","         0","a","       346","a","       129","a","    1.5","a,0805, ","  32.8"," ,a,1123, ","   39.4","a,1121, ","","","","","","","     169.9","9","     169.9","a","    338.6"," ,a","     22.44","a","     29.40","a","     15.49","a"
"ASN00035149","1994","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        56","a","        41","a","         9","a","","","","","","","","","","","","","  88.0"," ,a,1202, ","","","","","","","","","","","","","    689.4"," ,a","","","","","",""
"ASN00035149","1995","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","   1516.2","","    1516.2","a","        55","a","        40","a","        11","a","         0","a","         1","a","         0","a","       332","a","       113","a","   -1.6","a,0721, "," 111.4"," ,a,0521, ","   40.6","a,0309, ","-1.6","a,0721","","","","","     342.2","2","     342.2","a","    762.9"," ,a","     21.71","a","     28.77","a","     14.66","a"
"ASN00035149","1996","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","   1518.3","","    1518.3","a","        63","a","        36","a","         8","a","         0","a","         7","a","         0","a","       338","a","       111","a","   -1.0","a,0715, ","  69.2"," ,a,0109, ","   41.4","a,1130, ","0.0","a,0713","","","-0.4","a,0821","     365.5","5","     365.5","a","    749.1"," ,a","     21.34","a","     28.90","a","     13.78","a"
"ASN00035149","1997","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        53","a","        37","a","        10","a","         0","a","         1","a","","","","","","","   -0.5","a,0826, "," 161.1"," ,a,0203, ","","","","","","","-0.5","a,0826","","","","","    816.7"," ,a","","","","","     14.39","a"
"ASN00035149","1998","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        68","a","        47","a","        12","a","         0","a","         1","a","         0","a","       330","a","       109","a","   -0.9","a,0624, "," 124.0"," ,a,0423, ","   40.1","a,0127, ","-0.9","a,0624","","","","","","","","","   1043.4"," ,a","     21.96","a","     28.67","a","     15.24","a"
"ASN00035149","1999","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        66","a","        43","a","         8","a","","","","","","","","","","","","","  92.0"," ,a,0101, ","","","","","","","","","","","","","    715.5"," ,a","","","","","",""
"ASN00035149","2000","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        78","a","        45","a","        10","a","","","","","","","","","","","",""," 105.1"," ,a,1030, ","","","","","","","","","","","","","    767.1"," ,a","","","","","",""
"ASN00035149","2001","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        48","a","        34","a","         5","a","         0","a","         1","a","         0","a","       350","a","       101","a","    0.0","a,0810, ","  63.1"," ,a,0201, ","   40.5","a,1225, ","","","","","0.0","a,0810","     311.6","6","     311.6","a","    514.1"," ,a","     21.81","a","     29.47","a","     14.15","a"
"ASN00035149","2002","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","   1600.5","","    1600.5","a","        46","a","        29","a","         7","a","         0","a","         6","a","         0","a","       338","a","       152","a","   -1.5","a,0703,+","  53.2"," ,a,0328, ","   40.0","a,1205,+","-0.4","a,0628","","","-0.5","a,0814","     387.7","7","     387.7","a","    483.4"," ,a","     22.02","a","     29.88","a","     14.16","a"
"ASN00035149","2003","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","   1558.2","","    1558.2","a","        59","a","        38","a","         5","a","         0","a","         4","a","         0","a","       334","a","       101","a","   -1.6","a,0728, "," 125.8"," ,a,0206, ","   41.0","a,0109, ","-1.0","a,0727","","","0.0","a,0801","","","","","    631.0"," ,a","     21.88","a","     29.17","a","     14.58","a"
"ASN00035149","2004","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        55","a","        32","a","        11","a","","","","","","","","","","","",""," 102.6"," ,a,0115, ","","","","","","","","","","","","","    746.6"," ,a","","","","","",""
"ASN00035149","2005","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        59","a","        42","a","         8","a","","","","","","","","","","","","","  63.6"," ,a,1016, ","","","","","","","","","","","","","    733.4"," ,a","","","","","",""
"ASN00035149","2006","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        49","a","        28","a","         4","a","         0","a","         1","a","         0","a","       332","a","       132","a","   -0.4","a,0525, ","  39.8"," ,a,0405, ","   41.1","a,0204, ","-0.4","a,0525","","","","","","","","","    361.7"," ,a","     22.07","a","     29.78","a","     14.35","a"
"ASN00035149","2007","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        39","a","        31","a","         7","a","","","","","","","","","","","","","  40.6"," ,a,0213, ","","","","","","","","","","","","","    493.6"," ,a","","","","","",""
"ASN00035149","2008","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","        73","a","        47","a","         6","a","","","","","","","","","","","","","  60.0"," ,a,0111, ","","","","","","","","","","","","","    603.8"," ,a","","","","","",""
"ASN00035149","2009","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","   1593.4","","    1593.4","a","        46","a","        29","a","         5","a","","","","","","","","","","","","","  75.6"," ,a,0211, ","","","","","","","","","","","","","    441.8"," ,a","","","","","",""
"ASN00035149","2010","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","       103","a","        67","a","        15","a","","","","","","","","","","","",""," 145.0"," ,a,1223, ","","","","","","","","","","","","","   1429.0"," ,a","","","","","",""
