"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00017005","1964","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","   1275.4","","    1275.4","a","        39","a","        12","a","         0","a","         0","a","         4","a","         0","a","       259","a","        86","a","   -1.6","a,0708, ","  12.4"," ,a,0907,+","   45.1","a,0107, ","-0.9","a,0613","-0.4","a,0810","     856.6","6","     856.6","a","    117.4"," ,a","     19.14","a","     25.89","a","     12.38","a"
"ASN00017005","1965","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","   1232.0","","    1232.0","a","        33","a","        11","a","         0","a","         0","a","         3","a","         0","a","       259","a","       122","a","   -0.8","a,0719, ","  25.1"," ,a,0815, ","   44.1","a,1229, ","-0.1","a,0624","","","     828.7","7","     828.7","a","    116.9"," ,a","     20.40","a","     27.30","a","     13.49","a"
"ASN00017005","1966","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","   1460.7","","    1460.7","a","","","","","","","         0","a","         2","a","         0","a","       231","a","        81","a","   -0.4","a,0717, ","","","   42.8","a,1225, ","-0.4","a,0717","","","     983.4","4","     983.4","a","","","     18.94","a","     25.67","a","     12.21","a"
"ASN00017005","1967","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","   1240.1","","    1240.1","a","        31","a","         7","a","         0","a","         0","a","         1","a","         0","a","       256","a","        91","a","   -0.8","a,0808, ","  12.7"," ,a,0126, ","   41.8","a,0109, ","","","-0.8","a,0808","     819.4","4","     819.4","a","     69.2"," ,a","     19.82","a","     26.79","a","     12.86","a"
"ASN00017005","1968","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","   1520.1","","    1520.1","a","        66","a","        21","a","         1","a","         0","a","         4","a","         0","a","       222","a","       115","a","   -1.1","a,0725, ","  38.9"," ,a,0104, ","   45.6","a,0131, ","-0.7","a,0724","0.0","a,0816","    1012.5","5","    1012.5","a","    265.8"," ,a","     19.67","a","     25.94","a","     13.41","a"
"ASN00017005","1969","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","   1316.0","","    1316.0","a","        56","a","        16","a","         0","a","         0","a","         1","a","         0","a","       245","a","        96","a","   -0.1","a,0606, ","  16.3"," ,a,0712, ","   43.8","a,0131, ","-0.1","a,0606","","","     895.5","5","     895.5","a","    139.4"," ,a","     19.54","a","     26.23","a","     12.85","a"
"ASN00017005","1970","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","","","","","        40","a","        13","a","         0","a","","","","","","","","","","","","","  17.3"," ,a,0422, ","","","","","","","","","","","    106.9"," ,a","","","","","",""
"ASN00017005","1971","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","","","","","        53","a","        23","a","         2","a","         0","a","         0","a","         0","a","       232","a","        93","a","    0.6","a,0710, ","  32.0"," ,a,0716, ","   43.2","a,0108, ","","","","","     961.2","2","     961.2","a","    250.4"," ,a","     19.26","a","     25.62","a","     12.89","a"
"ASN00017005","1972","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","   1129.8","","    1129.8","a","        28","a","        12","a","         3","a","         0","a","         1","a","","","","","","","    0.0","a,0706, ","  45.5"," ,a,0111, ","","","0.0","a,0706","","","","","","","    237.6"," ,a","","","","","     13.08","a"
"ASN00017005","1973","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","","","","","        77","a","        41","a","         3","a","","","","","         0","a","       254","a","       100","a","","","  30.5"," ,a,0826, ","   45.4","a,0130, ","","","","","","","","","    420.0"," ,a","","","     26.63","a","",""
"ASN00017005","1974","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","","","","","        68","a","        32","a","         3","a","","","","","         0","a","       228","a","        94","a","","","  61.8"," ,a,0409, ","   40.5","a,1215, ","","","","","","","","","    389.5"," ,a","","","     25.38","a","",""
"ASN00017005","1975","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","","","","","        53","a","        23","a","         1","a","","","","","         0","a","       256","a","        89","a","","","  28.6"," ,a,0222, ","   42.0","a,1130, ","","","","","","","","","    277.0"," ,a","","","     26.29","a","",""
"ASN00017005","1976","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","   1294.4","","    1294.4","a","        41","a","        27","a","         5","a","","","","","","","","","","","","","  39.6"," ,a,0112, ","","","","","","","","","","","    368.5"," ,a","","","","","",""
"ASN00017005","1977","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","","","","","        28","a","         8","a","         0","a","         0","a","         6","a","         0","a","       270","a","       107","a","   -2.0","a,0724, ","  10.2"," ,a,1014, ","   43.0","a,0131, ","-1.5","a,0702","","","     834.2","2","     834.2","a","     70.6"," ,a","     20.21","a","     27.26","a","     13.16","a"
"ASN00017005","1978","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","   1525.4","","    1525.4","a","        53","a","        23","a","         0","a","         0","a","         0","a","         0","a","       232","a","        90","a","    1.0","a,0716, ","  21.8"," ,a,0818, ","   42.6","a,0101, ","","","","","     940.1","1","     940.1","a","    221.0"," ,a","     19.31","a","     25.54","a","     13.07","a"
"ASN00017005","1979","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","   1400.4","","    1400.4","a","        52","a","        28","a","         3","a","         0","a","         0","a","         0","a","       238","a","       108","a","    1.5","a,0630, ","  47.2"," ,a,0221, ","   45.5","a,0115, ","","","","","     825.6","6","     825.6","a","    313.3"," ,a","     20.37","a","     26.77","a","     13.97","a"
"ASN00017005","1980","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","   1525.4","","    1525.4","a","        39","a","        19","a","         1","a","         0","a","         0","a","         0","a","       261","a","       118","a","    2.0","a,0817,+","  31.6"," ,a,0423, ","   44.0","a,0220, ","","","","","     704.4","4","     704.4","a","    179.3"," ,a","     20.79","a","     27.46","a","     14.11","a"
"ASN00017005","1981","-30.4667","138.4075","194.0","LEIGH CREEK AERO, AS","   1646.4","","    1646.4","a","        48","a","        18","a","         1","a","         0","a","         0","a","","","","","","","    1.2","a,0710, ","  31.0"," ,a,0127, ","","","","","","","","","","","    221.3"," ,a","","","","","     14.21","a"
