"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021005","1960","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    669.3","","     669.3","m","        76","m","        58","m","         9","m","         0","m","         4","m","         0","m","       356","m","        35","m","   -2.2","m,0131, ","  77.0"," ,m,0612, ","   35.0","m,0607,+","-1.1","m,1204","","","","","-2.2","m,0131","-2.2","m,0131","","","","","     312.3","3","     312.3","m","    730.6"," ,m","     19.28","m","     28.22","m","     10.33","m"
"MXN00021005","1961","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    617.1","","     617.1","m","        72","m","        44","m","         0","m","         0","m","         4","m","         0","m","       345","m","        26","m","   -1.1","m,1128,+","  24.9"," ,m,0909, ","   35.6","m,0427,+","0.0","m,1125","","","","","","","","","","","","","     340.4","4","     340.4","m","    459.5"," ,m","     19.20","m","     27.69","m","     10.70","m"
"MXN00021005","1962","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    569.5","","     569.5","m","        78","m","        43","m","         1","m","         0","m","         0","m","         0","m","       349","m","        24","m","    1.7","m,1230,+","  34.8"," ,m,0625, ","   35.0","m,0522, ","","","","","","","","","","","","","","","     248.1","1","     248.1","m","    446.6"," ,m","     18.94","m","     27.69","m","     10.19","m"
"MXN00021005","1964","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    658.9","","     658.9","m","        72","m","        52","m","         3","m","         0","m","         0","m","         0","m","       357","m","        32","m","    0.6","m,0101, ","  33.8"," ,m,0629, ","   35.0","m,0523,+","","","","","","","","","","","","","","","","","","","    509.2"," ,m","     19.62","m","     27.86","m","     11.39","m"
"MXN00021005","1967","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    210.5","","     210.5","m","        59","m","        55","m","         0","m","         0","m","         4","m","         0","m","       356","m","        14","m","   -2.2","m,1225, ","  21.8"," ,m,0824, ","   35.0","m,0502, ","-0.6","m,1120","-2.2","m,1225","","","","","","","","","","","     503.1","1","     503.1","m","    608.0"," ,m","     17.30","m","     27.08","m","      7.52","m"
"MXN00021005","1968","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     730.1","1","     730.1","m","","","","","","","",""
"MXN00021005","1969","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    182.3","","     182.3","m","        70","m","        51","m","        10","m","         0","m","         8","m","         0","m","       341","m","         7","m","   -2.2","m,1226, ","  34.8"," ,m,0830, ","   34.4","m,0508, ","0.0","m,1214","-2.2","m,1226","","","0.0","m,0706","","","","","","","","","","","    719.9"," ,m","     17.00","m","     26.12","m","      7.88","m"
"MXN00021005","1970","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    136.0","","     136.0","m","        68","m","        41","m","         4","m","         0","m","         5","m","         0","m","       348","m","        20","m","   -3.3","m,0204, ","  31.8"," ,m,1026, ","   35.0","m,0509, ","0.0","m,1117","","","","","-3.3","m,0204","-3.3","m,0204","","","","","     736.6","6","     736.6","m","    531.5"," ,m","     16.63","m","     26.00","m","      7.27","m"
"MXN00021005","1971","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","     83.5","","      83.5","m","        66","m","        42","m","         7","m","         0","m","         3","m","         0","m","       354","m","        12","m","   -1.1","m,1224, ","  58.9"," ,m,0912, ","   33.9","m,0522,+","-1.1","m,1224","","","","","0.0","m,0216","","","","","","","     753.3","3","     753.3","m","    622.3"," ,m","     16.50","m","     25.96","m","      7.04","m"
"MXN00021005","1972","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","     53.4","","      53.4","m","        66","m","        49","m","         7","m","         0","m","         8","m","         0","m","       355","m","         2","m","   -1.1","m,0221,+","  57.4"," ,m,0515, ","   32.8","m,0406, ","0.0","m,1205","","","","","0.0","m,0224","","","","","","","     760.6","6","     760.6","m","    704.6"," ,m","     16.38","m","     25.78","m","      6.98","m"
"MXN00021005","1973","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    126.0","","     126.0","m","        78","m","        55","m","         9","m","         0","m","        11","m","         0","m","       343","m","         6","m","   -7.2","m,0130, ","  39.9"," ,m,0904, ","   35.0","m,0429,+","0.0","m,1216","","","","","0.0","m,0204","-7.2","m,0130","-7.2","m,0130","-7.2","m,0130","     715.2","2","     715.2","m","    757.9"," ,m","     16.65","m","     25.45","m","      7.85","m"
"MXN00021005","1974","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","     39.5","","      39.5","m","        70","m","        52","m","         5","m","         0","m","        13","m","         0","m","       342","m","         1","m","   -2.2","m,0302, ","  58.9"," ,m,0702, ","   33.3","m,0422, ","0.0","m,1126","","","","","-1.1","m,0303","-2.2","m,0302","","","","","     784.0","0","     784.0","m","    656.8"," ,m","     16.04","m","     25.22","m","      6.86","m"
"MXN00021005","1975","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","     82.3","","      82.3","m","        60","m","        42","m","         5","m","         0","m","        10","m","         0","m","       346","m","        11","m","   -5.0","m,0115, ","  35.3"," ,m,0603, ","   33.3","m,0509,+","-1.1","m,1115","","","","","-2.2","m,0225","-2.2","m,0225","-5.0","m,0115","","","     820.5","5","     820.5","m","    534.3"," ,m","     16.26","m","     25.64","m","      6.88","m"
"MXN00021005","1976","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","     40.2","","      40.2","m","        83","m","        58","m","         6","m","         0","m","        18","m","         0","m","       344","m","         6","m","   -4.4","m,0222, ","  47.5"," ,m,0419, ","   32.8","m,0312, ","","","","","","","-2.2","m,0229","-2.2","m,0229","-4.4","m,0222","","","     961.1","1","     961.1","m","    718.6"," ,m","     16.07","m","     25.39","m","      6.75","m"
"MXN00021005","1977","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","     92.7","","      92.7","m","        69","m","        44","m","         3","m","         0","m","         5","m","         0","m","       353","m","        13","m","   -2.2","m,1223, ","  39.9"," ,m,0614, ","   34.4","m,0330, ","-1.7","m,1222","-2.2","m,1223","","","-1.1","m,0112","","","","","","","     797.5","5","     797.5","m","    501.2"," ,m","     16.74","m","     26.53","m","      6.96","m"
"MXN00021005","1978","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    117.4","","     117.4","m","        71","m","        53","m","         4","m","         0","m","         7","m","         0","m","       346","m","         9","m","   -2.2","m,0115, ","  59.9"," ,m,0606, ","   34.4","m,0510,+","","","","","","","0.0","m,0211","-2.2","m,0115","","","","","     705.3","3","     705.3","m","    603.2"," ,m","     16.74","m","     26.32","m","      7.16","m"
"MXN00021005","1979","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","     98.0","","      98.0","m","        80","m","        60","m","         4","m","         0","m","         7","m","         0","m","       351","m","        16","m","   -2.8","m,0103, ","  53.6"," ,m,0616, ","   33.9","m,0523, ","","","","","","","-1.1","m,0115","-2.8","m,0103","","","","","     609.3","3","     609.3","m","    790.0"," ,m","     16.54","m","     26.03","m","      7.06","m"
"MXN00021005","1980","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    130.9","","     130.9","m","        78","m","        59","m","         6","m","         0","m","        10","m","         0","m","       347","m","        11","m","   -1.7","m,1218, ","  39.9"," ,m,0618, ","   35.0","m,0405,+","-1.7","m,1218","","","","","0.0","m,0303","","","","","","","     738.6","6","     738.6","m","    705.6"," ,m","     16.81","m","     26.23","m","      7.39","m"
"MXN00021005","1981","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    170.2","","     170.2","m","        91","m","        70","m","         6","m","         0","m","         6","m","         0","m","       352","m","        15","m","   -2.2","m,1120, ","  47.8"," ,m,0825, ","   35.0","m,0811,+","-2.2","m,1120","-2.2","m,1120","","","0.0","m,0124","","","","","","","     719.1","1","     719.1","m","    817.3"," ,m","     16.89","m","     26.27","m","      7.51","m"
"MXN00021005","1982","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    222.8","","     222.8","m","        60","m","        47","m","         8","m","         0","m","        11","m","         0","m","       353","m","        27","m","   -2.8","m,1220, ","  54.1"," ,m,1012, ","   35.6","m,0815, ","0.0","m,1106","-2.8","m,1220","","","0.0","m,0117","","","","","","","     625.9","9","     625.9","m","    676.1"," ,m","     17.18","m","     27.17","m","      7.18","m"
"MXN00021005","1983","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    155.8","","     155.8","m","        53","m","        44","m","         5","m","         0","m","        18","m","         0","m","       332","m","        24","m","    0.0","m,1231,+","  64.3"," ,m,0605, ","   35.0","m,0604,+","0.0","m,1231","","","","","0.0","m,0307","","","","","","","     892.0","0","     892.0","m","    598.3"," ,m","     16.28","m","     25.79","m","      6.77","m"
"MXN00021005","1984","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","     62.2","","      62.2","m","        69","m","        58","m","         6","m","         0","m","        17","m","         0","m","       329","m","         3","m","   -3.3","m,1221,+","  53.3"," ,m,0904, ","   33.3","m,0427, ","0.0","m,1115","-3.3","m,1209","","","0.0","m,0228","-3.3","m,0102","","","","","     774.4","4","     774.4","m","    660.5"," ,m","     15.98","m","     24.83","m","      7.12","m"
"MXN00021005","1985","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","","","","","        78","m","        62","m","         9","m","","","","","","","","","","","","","  54.9"," ,m,0409, ","","","","","","","","","","","","","","","","","     991.3","3","     991.3","m","    844.0"," ,m","","","","","",""
"MXN00021005","1990","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","     40.0","","      40.0","m","        72","m","        55","m","         2","m","         0","m","        27","m","         0","m","       323","m","         0","m","   -5.0","m,1223, ","  30.0"," ,m,0424, ","   30.6","m,0529,+","-3.3","m,1111","-3.3","m,1111","-5.0","m,1223","0.0","m,0323","","","","","","","","","","","    452.4"," ,m","     15.60","m","     24.71","m","      6.49","m"
"MXN00021005","1991","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     948.7","7","     948.7","m","","","","","","","",""
"MXN00021005","1992","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","      8.5","","       8.5","m","        82","m","        63","m","         9","m","         0","m","         9","m","         0","m","       309","m","         0","m","    0.0","m,1231,+","  48.8"," ,m,0506, ","   30.0","m,0319, ","0.0","m,1206","","","","","0.0","m,0211","","","","","","","","","","","    879.5"," ,m","     15.28","m","     23.56","m","      6.99","m"
"MXN00021005","1993","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","     34.2","","      34.2","m","        55","m","        35","m","         3","m","         0","m","        10","m","         0","m","       328","m","         2","m","   -1.1","m,0211, ","  30.5"," ,m,0622, ","   33.3","m,0604, ","0.0","m,1204","","","","","0.0","m,0214","","","","","","","     963.0","0","     963.0","m","    403.4"," ,m","     15.80","m","     25.07","m","      6.53","m"
"MXN00021005","1994","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","     42.7","","      42.7","m","        67","m","        53","m","         6","m","         0","m","         7","m","         0","m","       357","m","         5","m","    0.0","m,0117,+","  46.5"," ,m,0802, ","   32.8","m,0504,+","","","","","","","0.0","m,0117","","","","","","","     854.6","6","     854.6","m","    610.3"," ,m","     16.41","m","     25.96","m","      6.86","m"
"MXN00021005","1995","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     629.9","9","     629.9","m","","","","","","","",""
"MXN00021005","1998","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    159.3","","     159.3","m","        61","m","        47","m","         5","m","         0","m","         9","m","         0","m","       331","m","        20","m","    0.0","m,1231,+","  45.2"," ,m,1104, ","   35.6","m,0509,+","0.0","m,1231","","","","","0.0","m,0218","","","","","","","","","","","    590.0"," ,m","     16.54","m","     25.95","m","      7.13","m"
"MXN00021005","2007","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","     54.3","","      54.3","m","        70","m","        48","m","         9","m","         0","m","        11","m","         0","m","       335","m","         0","m","   -0.6","m,0306,+","  43.9"," ,m,0821, ","   31.7","m,0420,+","0.0","m,1105","","","","","0.0","m,0319","","","","","","","","","","","    594.1"," ,m","     16.29","m","     25.60","m","      6.97","m"
"MXN00021005","2008","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","     70.9","","      70.9","m","        61","m","        43","m","         4","m","         0","m","        10","m","         0","m","       323","m","         2","m","   -0.6","m,1213,+","  43.4"," ,m,0818, ","   33.9","m,0421, ","0.0","m,1119","","","","","0.0","m,0309","","","","","","","     757.6","6","     757.6","m","    550.7"," ,m","     16.04","m","     25.30","m","      6.78","m"
"MXN00021005","2009","18.9833","-97.8","2197.0","ACATZINGO DE HIDALGO, MX","    108.7","","     108.7","m","        62","m","        45","m","         6","m","         0","m","        15","m","         0","m","       323","m","         7","m","   -1.7","m,0209, ","  35.3"," ,m,0624, ","   32.8","m,0506,+","0.0","m,1222","","","","","0.0","m,0307","","","","","","","     929.7","7","     929.7","m","    610.7"," ,m","     16.55","m","     25.91","m","      7.19","m"
