"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00081013","1918","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       103","a","        47","a","         6","a","","","","","","","","","","","","","  80.0"," ,a,0513, ","","","","","","","","","","","","","    654.3"," ,a","","","","","",""
"ASN00081013","1919","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        92","a","        43","a","         2","a","","","","","","","","","","","","","  55.9"," ,a,0218, ","","","","","","","","","","","","","    402.9"," ,a","","","","","",""
"ASN00081013","1920","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       103","a","        53","a","         4","a","","","","","","","","","","","","","  35.6"," ,a,1024, ","","","","","","","","","","","","","    566.3"," ,a","","","","","",""
"ASN00081013","1922","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        85","a","        36","a","         2","a","","","","","","","","","","","","","  31.5"," ,a,0916, ","","","","","","","","","","","","","    355.9"," ,a","","","","","",""
"ASN00081013","1923","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       108","a","        62","a","         3","a","","","","","","","","","","","","","  33.3"," ,a,0605, ","","","","","","","","","","","","","    526.8"," ,a","","","","","",""
"ASN00081013","1924","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       120","a","        65","a","         4","a","","","","","","","","","","","","","  37.6"," ,a,0826, ","","","","","","","","","","","","","    737.1"," ,a","","","","","",""
"ASN00081013","1925","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        90","a","        48","a","         3","a","","","","","","","","","","","","","  47.2"," ,a,0116, ","","","","","","","","","","","","","    482.8"," ,a","","","","","",""
"ASN00081013","1926","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       100","a","        52","a","         6","a","","","","","","","","","","","","","  56.9"," ,a,0323, ","","","","","","","","","","","","","    624.4"," ,a","","","","","",""
"ASN00081013","1927","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        93","a","        40","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,0809, ","","","","","","","","","","","","","    342.3"," ,a","","","","","",""
"ASN00081013","1928","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        98","a","        47","a","         3","a","","","","","","","","","","","","","  44.5"," ,a,0220, ","","","","","","","","","","","","","    566.2"," ,a","","","","","",""
"ASN00081013","1929","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        96","a","        39","a","         3","a","","","","","","","","","","","","","  34.8"," ,a,0405, ","","","","","","","","","","","","","    408.3"," ,a","","","","","",""
"ASN00081013","1930","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        98","a","        51","a","         2","a","","","","","","","","","","","","","  29.7"," ,a,1124, ","","","","","","","","","","","","","    494.7"," ,a","","","","","",""
"ASN00081013","1931","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       107","a","        65","a","         3","a","","","","","","","","","","","","","  39.9"," ,a,0321, ","","","","","","","","","","","","","    670.7"," ,a","","","","","",""
"ASN00081013","1932","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       106","a","        61","a","         3","a","","","","","","","","","","","","","  38.6"," ,a,0704, ","","","","","","","","","","","","","    565.5"," ,a","","","","","",""
"ASN00081013","1933","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        96","a","        54","a","         2","a","","","","","","","","","","","","","  46.2"," ,a,0712, ","","","","","","","","","","","","","    495.0"," ,a","","","","","",""
"ASN00081013","1934","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       109","a","        61","a","         6","a","","","","","","","","","","","","","  46.0"," ,a,0109, ","","","","","","","","","","","","","    690.1"," ,a","","","","","",""
"ASN00081013","1935","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       125","a","        61","a","         3","a","","","","","","","","","","","","","  41.1"," ,a,0209, ","","","","","","","","","","","","","    585.8"," ,a","","","","","",""
"ASN00081013","1936","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       113","a","        50","a","         3","a","","","","","","","","","","","","","  37.8"," ,a,0408, ","","","","","","","","","","","","","    536.0"," ,a","","","","","",""
"ASN00081013","1937","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        77","a","        43","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0817, ","","","","","","","","","","","","","    380.8"," ,a","","","","","",""
"ASN00081013","1938","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        64","a","        25","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0616, ","","","","","","","","","","","","","    267.9"," ,a","","","","","",""
"ASN00081013","1939","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       128","a","        70","a","        11","a","","","","","","","","","","","","","  91.4"," ,a,0408, ","","","","","","","","","","","","","    935.2"," ,a","","","","","",""
"ASN00081013","1940","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        76","a","        28","a","         2","a","","","","","","","","","","","","","  44.2"," ,a,0921, ","","","","","","","","","","","","","    352.3"," ,a","","","","","",""
"ASN00081013","1941","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        92","a","        40","a","         7","a","","","","","","","","","","","","","  79.5"," ,a,0104, ","","","","","","","","","","","","","    644.9"," ,a","","","","","",""
"ASN00081013","1942","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       109","a","        54","a","         3","a","","","","","","","","","","","","","  38.1"," ,a,0317, ","","","","","","","","","","","","","    595.6"," ,a","","","","","",""
"ASN00081013","1943","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       101","a","        43","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0123, ","","","","","","","","","","","","","    336.7"," ,a","","","","","",""
"ASN00081013","1944","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        69","a","        37","a","         2","a","","","","","","","","","","","","","  37.6"," ,a,1212, ","","","","","","","","","","","","","    305.4"," ,a","","","","","",""
"ASN00081013","1945","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        83","a","        43","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,0131, ","","","","","","","","","","","","","    442.2"," ,a","","","","","",""
"ASN00081013","1946","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        95","a","        50","a","         2","a","","","","","","","","","","","","","  39.1"," ,a,0218, ","","","","","","","","","","","","","    539.1"," ,a","","","","","",""
"ASN00081013","1947","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        96","a","        58","a","         3","a","","","","","","","","","","","","","  46.2"," ,a,0329, ","","","","","","","","","","","","","    579.0"," ,a","","","","","",""
"ASN00081013","1948","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        91","a","        42","a","         4","a","","","","","","","","","","","","","  40.9"," ,a,0506, ","","","","","","","","","","","","","    508.7"," ,a","","","","","",""
"ASN00081013","1949","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        95","a","        52","a","         4","a","","","","","","","","","","","","","  39.9"," ,a,1010, ","","","","","","","","","","","","","    541.2"," ,a","","","","","",""
"ASN00081013","1950","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        95","a","        55","a","         4","a","","","","","","","","","","","","","  67.1"," ,a,0318, ","","","","","","","","","","","","","    590.8"," ,a","","","","","",""
"ASN00081013","1951","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       112","a","        53","a","         4","a","","","","","","","","","","","","","  39.6"," ,a,0220, ","","","","","","","","","","","","","    567.2"," ,a","","","","","",""
"ASN00081013","1952","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       120","a","        72","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,1201, ","","","","","","","","","","","","","    581.0"," ,a","","","","","",""
"ASN00081013","1953","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       104","a","        48","a","         1","a","","","","","","","","","","","","","  48.8"," ,a,1021, ","","","","","","","","","","","","","    499.2"," ,a","","","","","",""
"ASN00081013","1954","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        81","a","        43","a","         5","a","","","","","","","","","","","","","  47.8"," ,a,1212, ","","","","","","","","","","","","","    626.4"," ,a","","","","","",""
"ASN00081013","1955","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       127","a","        60","a","         5","a","","","","","","","","","","","","","  48.8"," ,a,0714, ","","","","","","","","","","","","","    713.2"," ,a","","","","","",""
"ASN00081013","1956","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       134","a","        74","a","         8","a","","","","","","","","","","","","","  57.2"," ,a,0307, ","","","","","","","","","","","","","    956.8"," ,a","","","","","",""
"ASN00081013","1957","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        95","a","        42","a","         1","a","","","","","","","","","","","","","  34.0"," ,a,0621, ","","","","","","","","","","","","","    397.2"," ,a","","","","","",""
"ASN00081013","1958","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       105","a","        53","a","         3","a","","","","","","","","","","","","","  38.6"," ,a,0815, ","","","","","","","","","","","","","    576.9"," ,a","","","","","",""
"ASN00081013","1959","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        80","a","        42","a","         4","a","","","","","","","","","","","","","  39.1"," ,a,0126, ","","","","","","","","","","","","","    483.9"," ,a","","","","","",""
"ASN00081013","1960","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       128","a","        60","a","         4","a","","","","","","","","","","","","","  36.6"," ,a,0502, ","","","","","","","","","","","","","    671.8"," ,a","","","","","",""
"ASN00081013","1961","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        82","a","        43","a","         2","a","","","","","","","","","","","","","  29.7"," ,a,0817, ","","","","","","","","","","","","","    384.5"," ,a","","","","","",""
"ASN00081013","1962","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       113","a","        56","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0915, ","","","","","","","","","","","","","    524.2"," ,a","","","","","",""
"ASN00081013","1963","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       113","a","        63","a","         3","a","","","","","","","","","","","","","  38.4"," ,a,1027, ","","","","","","","","","","","","","    601.5"," ,a","","","","","",""
"ASN00081013","1964","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       129","a","        62","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,0421, ","","","","","","","","","","","","","    574.3"," ,a","","","","","",""
"ASN00081013","1965","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        98","a","        39","a","         4","a","         0","a","         8","a","         0","a","       167","a","        26","a","   -1.1","a,0624, ","  41.4"," ,a,1125, ","   41.0","a,0117, ","-1.1","a,0624","","","-0.1","a,0810","","","","","    476.2"," ,a","     14.99","a","     21.17","a","      8.80","a"
"ASN00081013","1966","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","    447.9","","     447.9","a","       113","a","        61","a","         6","a","         0","a","        11","a","         0","a","       144","a","        34","a","   -1.8","a,0712, ","  76.2"," ,a,1214, ","   37.7","a,0115, ","-0.6","a,0605","","","-1.0","a,0907","    1814.1","1","    1814.1","a","    736.2"," ,a","     14.47","a","     20.26","a","      8.67","a"
"ASN00081013","1967","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        81","a","        32","a","         1","a","         0","a","         6","a","","","","","","","   -1.6","a,0526, ","  30.5"," ,a,0615, ","","","0.0","a,0524","","","-0.3","a,0814","","","","","    312.5"," ,a","","","","","      8.96","a"
"ASN00081013","1968","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","    588.2","","     588.2","a","       117","a","        58","a","         5","a","         0","a","         3","a","         0","a","       166","a","        41","a","   -2.0","a,0725, ","  36.3"," ,a,0510, ","   42.8","a,0131, ","-1.7","a,0716","","","","","    1680.3","3","    1680.3","a","    562.8"," ,a","     15.25","a","     20.66","a","      9.84","a"
"ASN00081013","1969","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","    453.7","","     453.7","a","       102","a","        53","a","         2","a","         0","a","         9","a","         0","a","       164","a","        31","a","   -1.0","a,0818, ","  42.7"," ,a,0223, ","   38.9","a,0108, ","0.0","a,0608","","","0.0","a,0912","    1675.3","3","    1675.3","a","    548.5"," ,a","     14.98","a","     20.64","a","      9.31","a"
"ASN00081013","1970","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","    368.2","","     368.2","a","       116","a","        59","a","         2","a","         0","a","         2","a","         0","a","       156","a","        23","a","   -0.6","a,0714, ","  31.0"," ,a,0423, ","   38.6","a,0206, ","-0.6","a,0714","","","0.0","a,0831","    1756.4","4","    1756.4","a","    557.6"," ,a","     14.69","a","     20.22","a","      9.16","a"
"ASN00081013","1971","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","    525.3","","     525.3","a","       115","a","        63","a","         4","a","         0","a","         7","a","         0","a","       164","a","        21","a","   -2.6","a,0625, ","  47.0"," ,a,1108, ","   39.3","a,0108, ","-2.6","a,0625","-2.6","a,0625","0.0","a,1023","    1657.9","9","    1657.9","a","    611.2"," ,a","     15.17","a","     20.84","a","      9.51","a"
"ASN00081013","1972","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","    368.7","","     368.7","a","        85","a","        37","a","         1","a","         0","a","         1","a","         0","a","       203","a","        26","a","   -1.1","a,0703, ","  37.1"," ,a,0217, ","   39.4","a,1221, ","-1.1","a,0703","","","","","    1428.9","9","    1428.9","a","    307.7"," ,a","     15.70","a","     21.82","a","      9.59","a"
"ASN00081013","1973","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","    551.0","","     551.0","a","       123","a","        70","a","        12","a","         0","a","         0","a","         0","a","       159","a","        25","a","    0.1","a,0520, ","  55.4"," ,a,1020, ","   40.2","a,0124,+","","","","","","","    1547.2","2","    1547.2","a","   1021.7"," ,a","     15.49","a","     20.62","a","     10.35","a"
"ASN00081013","1974","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","    501.2","","     501.2","a","       130","a","        74","a","         6","a","         0","a","         4","a","         0","a","       149","a","        16","a","   -2.1","a,0806, ","  49.0"," ,a,0515, ","   35.7","a,1215, ","-1.1","a,0616","","","-2.1","a,0806","    1580.3","3","    1580.3","a","    870.3"," ,a","     15.24","a","     20.52","a","      9.95","a"
"ASN00081013","1975","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","    306.0","","     306.0","a","       105","a","        68","a","         4","a","","","","","","","","","","","","","  41.2"," ,a,1008, ","","","","","","","","","","","","","    804.3"," ,a","","","","","",""
"ASN00081013","1976","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        87","a","        46","a","         0","a","","","","","","","","","","","","","  21.5"," ,a,0225, ","","","","","","","","","","","","","    334.5"," ,a","","","","","",""
"ASN00081013","1977","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        81","a","        46","a","         2","a","","","","","","","","","","","","","  35.0"," ,a,0226, ","","","","","","","","","","","","","    440.0"," ,a","","","","","",""
"ASN00081013","1978","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","       117","a","        67","a","         4","a","","","","","","","","","","","","","  39.6"," ,a,0518, ","","","","","","","","","","","","","    734.5"," ,a","","","","","",""
"ASN00081013","1981","-36.3717","145.7048","185.0","DOOKIE AGRICULTURAL COLLEGE, AS","","","","","        95","a","        55","a","         2","a","","","","","","","","","","","","","  54.0"," ,a,0128, ","","","","","","","","","","","","","    687.4"," ,a","","","","","",""
