"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093009","1998","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","      0.0","","       0.0","0","        87","0","        44","0","         0","0","","","","","        38","0","       271","0","        53","0","        48","0","         0","0","        93"," ","","","        14"," ","  -28.3","0,1222, ","","","","","  20.3"," ,0,0724, ","   27.2","0,0720,+","-0.6","W,0828","-2.2","0,0920","-5.6","0,0927","-6.7","0,1005","-9.4","0,1006","0.0","0,0628","-2.2","0,0625","-7.2","0,0606","-7.2","0,0606","-10.0","0,0429","","","","","    289.5"," ,0","","","      2.18","0","     10.44","0","     -6.08","0","","","","","","","",""
"USW00093009","1999","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.3","W","","","","","       105","W","        25","W","         0","W","      126","","        48","0","","","","","        47","0","        48","0","         0","0","       127"," ","","","         2"," ","","","   457"," ,0,0222, ","   229"," ,0,0222, ","  24.9"," ,W,0731, ","   26.7","0,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","    238.7"," ,W","     3001"," ,0","","","     10.85","0","","","       210","W","       270","W","      18.3","W","      25.5","W"
"USW00093009","2000","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","      0.0","","       0.0","0","       102","0","        63","0","         1","0","","","","","        34","0","       255","0","        54","0","        81","0","         0","0","       119"," ","","","        23"," ","  -30.0","0,0102, ","","","","","  27.9"," ,0,0813, ","   28.9","0,0706, ","-1.1","0,0903","-2.8","0,0921","-4.4","0,0924","-10.6","0,0925","-10.6","0,0925","-1.1","0,0705","-2.2","0,0621","-5.0","0,0514","-11.7","0,0513","-11.7","0,0513","    5438.9","9","    5438.9","0","    382.7"," ,0","","","      2.64","0","     11.33","0","     -6.04","0","","","","","","","",""
"USW00093009","2001","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.2","W","      0.0","","       0.0","0","       115","0","        47","0","         2","0","      150","","        36","0","        44","0","       274","0","        49","0","        74","0","         0","0","       103"," ","","","        28"," ","  -28.9","0,0117, ","   584"," ,0,0319,+","   203"," ,0,0422, ","  28.4"," ,0,0807, ","   28.9","0,0705,+","0.0","0,0818","-3.9","0,0907","-6.1","0,0909","-8.9","0,1010","-8.9","0,1010","-0.6","0,0623","-2.8","0,0616","-9.4","0,0521","-9.4","0,0521","-9.4","0,0521","    5638.6","6","    5638.6","0","    392.7"," ,0","     2666"," ,0","      2.56","0","     11.31","0","     -6.18","0","       280","W","       220","W","      16.1","W","      21.9","W"
"USW00093009","2002","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.4","W","      0.0","","       0.0","0","        93","0","        30","0","         0","0","","","        35","0","        50","0","       277","0","        55","0","        90","0","         0","0","        95"," ","","","        17"," ","  -34.4","0,0302, ","","","   508"," ,0,1109, ","  23.6"," ,0,0704, ","   28.9","0,0709, ","-2.2","0,0810","-2.2","0,0810","-5.6","0,0916","-6.7","0,1010","-11.1","0,1013","-1.1","0,0623","-2.2","0,0613","-6.1","0,0528","-7.8","0,0525","-8.9","0,0523","    5450.6","6","    5450.6","0","    249.7"," ,0","     2544"," ,0","      2.15","0","     11.29","0","     -6.99","0","       190","W","       200","W","      17.0","W","      23.7","W"
"USW00093009","2003","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.3","W","      0.0","","       0.0","0","       125","0","        46","0","         0","0","      142","","        36","0","        29","0","       268","0","        48","0","        74","0","         0","0","       114"," ","","","        28"," ","  -30.0","0,0208, ","   483"," ,0,0226,+","   330"," ,0,0424, ","  16.0"," ,0,0906, ","   29.4","0,0718, ","0.0","0,0819","-8.3","0,0914","-8.3","0,0914","-8.3","0,0914","-10.6","0,1014","-0.6","0,0628","-3.3","0,0626","-6.1","0,0608","-6.7","0,0512","-10.0","0,0511","    5614.2","2","    5614.2","0","    339.2"," ,0","     2731"," ,0","      2.83","0","     11.43","0","     -5.78","0","       280","W","       290","W","      16.5","W","      21.9","W"
"USW00093009","2004","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.2","W","      0.0","","       0.0","0","       104","0","        42","0","         0","0","","","        36","0","        39","0","       288","0","        53","0","        60","0","         0","0","        88"," ","","","        30"," ","  -31.7","0,0212, ","","","   203"," ,0,0423, ","  23.4"," ,0,0423, ","   27.8","0,0712, ","-0.6","0,0808","-5.0","0,0828","-5.0","0,0828","-6.7","0,1009","-10.6","0,1030","0.0","0,0729","-6.1","0,0703","-6.1","0,0703","-9.4","0,0514","-9.4","0,0514","    5533.8","8","    5533.8","0","    311.6"," ,0","     2540"," ,0","      2.26","0","     10.66","0","     -6.14","0","       200","W","       310","W","      17.0","W","      23.7","W"
"USW00093009","2005","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.2","B","      0.0","","       0.0","0","        98","0","        44","0","         1","0","","","        43","0","        24","0","       255","0","        57","0","        53","0","         0","0","        77"," ","","","        37"," ","  -29.4","0,1208, ","","","   356"," ,0,1019, ","  25.9"," ,0,1019, ","   28.3","0,0722, ","0.0","0,0819","-5.6","0,0914","-5.6","0,0914","-7.2","0,1005","-10.6","0,1031","0.0","0,0704","-2.8","0,0614","-4.4","0,0611","-7.8","0,0512","-10.6","0,0413","    5685.3","3","    5685.3","0","    285.2"," ,0","     3879"," ,0","      2.63","0","     10.43","0","     -5.17","0","       190","B","       190","B","      17.0","B","      23.7","B"
"USW00093009","2006","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.1","W","      0.0","","       0.0","0","       117","0","        44","0","         0","0","","","","","        27","0","       264","0","        58","0","        57","0","         0","0","       162"," ","        44"," ","        39"," ","  -28.3","0,1130, ","","","","","  15.5"," ,0,0726, ","   26.1","0,0729,+","-0.6","0,0827","-3.2","W,0916","-6.6","W,0917","-7.1","W,0924","-11.1","0,1019","0.0","0,0628","-2.2","0,0531","-9.4","0,0511","-9.4","0,0511","-9.4","0,0511","    5475.6","6","    5475.6","0","    315.7"," ,0","","","      2.23","0","     10.07","0","     -5.61","0","       300","W","       180","W","      16.5","W","      26.8","W"
"USW00093009","2007","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.2","W","      0.0","","       0.0","0","        85","0","        32","0","         1","0","","","        29","0","        34","0","       260","0","        60","0","        67","0","         0","0","       152"," ","        39"," ","        42"," ","  -28.9","0,1228, ","","","   356"," ,0,1201, ","  27.9"," ,0,0817, ","   27.8","0,0701, ","-0.6","0,0907","-3.2","W,0911","-6.1","0,0925","-6.7","0,0930","-10.0","0,1007","-2.1","W,0614","-2.2","0,0609","-7.2","0,0608","-7.2","0,0608","-8.9","0,0524","    5702.7","7","    5702.7","0","    296.8"," ,0","     3195"," ,0","      2.88","0","     10.75","0","     -5.00","0","       290","W","       290","W","      16.5","W","      23.3","W"
"USW00093009","2008","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.3","W","","","","","        98","0","        33","0","         0","0","","","        51","0","        39","0","       269","0","","","","","","","       176"," ","        50"," ","        32"," ","  -29.4","0,1215, ","","","   254"," ,0,0513,+","  16.3"," ,0,0912, ","","","0.0","0,0813","-3.9","0,0901","-7.8","0,1007","-7.8","0,1007","-13.3","0,1013","0.0","0,0622","-4.4","0,0613","-4.4","0,0613","-7.8","0,0514","-13.3","0,0503","","","","","    245.5"," ,0","     4201"," ,0","","","","","     -6.50","0","       220","W","       210","W","      17.9","W","      25.0","W"
"USW00093009","2009","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.0","W","      0.0","","       0.0","W","       127","W","        47","W","         0","W","","","","","        34","W","       260","W","        83","W","        45","W","         0","W","       139"," ","        48"," ","","","  -27.1","W,1203, ","","","","","  20.8"," ,W,0531, ","   25.6","W,0821,+","-1.6","W,0809","-4.9","W,0921","-4.9","W,0921","-7.7","W,1001","-14.9","W,1025","0.0","W,0706","-2.7","W,0608","-6.0","W,0430","-8.2","W,0427","-11.0","W,0419","    5822.8","8","    5822.8","W","    350.9"," ,W","","","      1.19","W","      8.32","W","     -5.94","W","       250","W","       260","W","      16.1","W","      25.9","W"
"USW00093009","2010","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       2.9","W","      0.0","","       0.0","W","       164","W","        54","W","         0","W","","","","","        33","W","       268","W","        95","W","        67","W","         0","W","       165"," ","        52"," ","","","  -27.7","W,1125, ","","","","","  12.2"," ,W,0612, ","   27.2","W,0717, ","-1.6","W,0901","-3.8","W,0907","-5.5","W,0911","-9.3","W,1025","-9.3","W,1025","0.0","W,0709","-2.7","W,0531","-4.9","W,0525","-7.1","W,0513","-11.6","W,0502","    6409.2","2","    6409.2","W","    379.3"," ,W","","","      1.53","W","      9.10","W","     -6.03","W","       220","W","       210","W","      17.9","W","      25.0","W"
"USW00093009","2011","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.3","W","      0.0","","       0.0","W","       141","W","        50","W","         0","W","","","","","        25","W","       267","W","        97","W","        62","W","         0","W","       148"," ","        47"," ","","","  -35.5","W,0202, ","","","","","  24.9"," ,W,0822, ","   26.1","W,0724, ","-1.6","W,0904","-3.8","W,0922","-5.5","W,1006","-8.2","W,1007","-9.3","W,1009","0.0","W,0627","-2.7","W,0603","-5.5","W,0531","-7.7","W,0505","-12.7","W,0503","    6163.2","2","    6163.2","W","    406.5"," ,W","","","      1.12","W","      8.31","W","     -6.08","W","       330","W","       330","W","      18.3","W","      27.3","W"
"USW00093009","2012","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.2","W","      0.0","","       0.0","W","       109","W","        41","W","         0","W","","","","","        30","W","       267","W","        71","W","        69","W","         0","W","       108"," ","        24"," ","","","  -27.1","W,1220, ","","","","","  18.3"," ,W,0707, ","   26.1","W,0720,+","0.0","W,0819","-2.7","W,0914","-5.5","W,1006","-9.3","W,1007","-9.3","W,1007","-0.5","W,0613","-5.5","W,0611","-5.5","W,0611","-7.7","W,0429","-9.3","W,0416","    5836.6","6","    5836.6","W","    276.4"," ,W","","","      2.46","W","     10.29","W","     -5.36","W","       230","W","        20","W","      20.1","W","      30.9","W"
"USW00093009","2013","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.2","W","      0.0","","       0.0","W","       147","W","        58","W","         0","W","","","","","        41","W","       262","W","        91","W","        57","W","         0","W","       150"," ","        46"," ","        57"," ","  -29.9","W,0114, ","","","","","  23.6"," ,W,0714, ","   27.2","W,0627, ","0.0","W,0810","-4.9","W,0924","-4.9","W,0924","-7.7","W,0928","-9.3","W,1018","0.0","W,0623","-3.2","W,0602","-5.5","W,0511","-8.8","W,0510","-13.2","W,0502","    6215.0","0","    6215.0","W","    451.9"," ,W","","","      0.90","W","      8.30","W","     -6.51","W","       290","W","       280","W","      17.9","W","      28.2","W"
"USW00093009","2014","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.4","W","      0.0","","       0.0","W","       146","W","        66","W","         1","W","","","","","        27","W","       264","W","        82","W","        44","W","         0","W","       156"," ","        43"," ","        45"," ","  -26.6","W,1231,+","","","","","  28.4"," ,W,0130, ","   26.1","W,0722, ","0.0","W,0810","-3.2","W,0913","-6.0","W,1013","-7.1","W,1031","-10.5","W,1103","0.0","W,0626","-2.7","W,0609","-12.1","W,0514","-12.1","W,0514","-12.1","W,0514","    6213.7","7","    6213.7","W","    460.4"," ,W","","","      1.47","W","      8.62","W","     -5.69","W","       280","W","       290","W","      16.5","W","      23.3","W"
"USW00093009","2015","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.1","W","      0.0","","       0.0","W","       141","W","        54","W","         1","W","","","","","        29","W","       253","W","        66","W","        52","W","         0","W","       152"," ","        45"," ","        48"," ","  -27.1","W,1231,+","","","","","  25.4"," ,W,0417, ","   26.1","W,0630, ","0.0","W,0818","-2.7","W,1008","-7.7","W,1024","-7.7","W,1024","-9.9","W,1028","0.0","W,0615","-2.7","W,0608","-7.1","W,0516","-7.1","W,0516","-11.6","W,0418","    5788.4","4","    5788.4","W","    376.7"," ,W","","","      2.22","W","      9.61","W","     -5.17","W","       180","W","       180","W","      17.0","W","      23.3","W"
"USW00093009","2016","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.3","W","      0.0","","       0.0","W","       126","W","        55","W","         0","W","","","","","        28","W","       272","W","        71","W","        58","W","         0","W","       138"," ","        43"," ","        37"," ","  -28.2","W,0204, ","","","","","  19.6"," ,W,0405, ","   27.8","W,0620, ","0.0","W,0813","-3.2","W,0910","-4.9","W,0916","-7.7","W,1006","-11.0","W,1007","0.0","W,0712","-3.2","W,0531","-4.9","W,0528","-7.1","W,0508","-10.5","W,0502","    6016.6","6","    6016.6","W","    428.9"," ,W","","","      2.11","W","      9.75","W","     -5.53","W","       170","W","       170","W","      17.9","W","      23.3","W"
"USW00093009","2017","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.3","W","      0.0","","       0.0","W","       134","W","        56","W","         0","W","","","","","        21","W","       259","W","        54","W","        62","W","         0","W","       133"," ","        50"," ","        46"," ","  -27.1","W,0127,+","","","","","  19.8"," ,W,0712, ","   26.1","W,0709,+","-0.5","W,0817","-2.7","W,0917","-7.1","W,0925","-7.1","W,0925","-11.0","W,1010","0.0","W,0630","-2.7","W,0603","-7.1","W,0528","-7.1","W,0528","-9.9","W,0430","    5790.1","1","    5790.1","W","    456.4"," ,W","","","      2.69","W","     10.09","W","     -4.71","W","       290","W","       320","W","      19.7","W","      28.2","W"
"USW00093009","2018","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.3","W","      0.0","","       0.0","W","       125","W","        40","W","         0","W","","","","","        27","W","       267","W","        75","W","        77","W","         0","W","       137"," ","        36"," ","        36"," ","  -28.2","W,0221, ","","","","","  15.5"," ,W,0407, ","   26.1","W,0812,+","0.0","W,0820","-3.8","W,0921","-4.9","W,1008","-11.6","W,1014","-11.6","W,1014","-0.5","W,0702","-2.7","W,0525","-4.9","W,0505","-8.2","W,0427","-9.3","W,0425","    5661.0","0","    5661.0","W","    313.7"," ,W","","","      2.01","W","      9.90","W","     -5.89","W","        10","W","       250","W","      16.5","W","      25.9","W"
"USW00093009","2019","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.2","W","      0.0","","       0.0","W","       135","W","        50","W","         1","W","","","","","        43","W","       278","W","        79","W","        61","W","         0","W","       141"," ","        52"," ","        39"," ","  -26.0","W,1230,+","","","","","  25.4"," ,W,0508, ","   26.1","W,0902,+","0.0","W,0814","-3.2","W,0913","-5.5","W,1002","-7.7","W,1003","-10.5","W,1010","-0.5","W,0710","-2.7","W,0604","-5.5","W,0528","-8.8","W,0524","-9.3","W,0511","    6324.9","9","    6324.9","W","    418.0"," ,W","","","      1.06","W","      8.77","W","     -6.66","W","       180","W","       180","W","      21.9","W","      29.1","W"
"USW00093009","2020","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.2","W","      0.0","","       0.0","W","       116","W","        44","W","         1","W","","","","","        35","W","       273","W","        80","W","        72","W","         0","W","       111"," ","        36"," ","        29"," ","  -27.7","W,0205, ","","","","","  27.7"," ,W,0207, ","   27.2","W,0711, ","-0.5","W,0807","-7.7","W,0908","-7.7","W,0908","-7.7","W,0908","-16.6","W,1025","-1.0","W,0710","-2.7","W,0701","-6.0","W,0525","-8.2","W,0508","-9.3","W,0418","    6127.4","4","    6127.4","W","    385.0"," ,W","","","      1.76","W","      9.94","W","     -6.42","W","       300","W","       300","W","      19.2","W","      28.6","W"
"USW00093009","2021","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.2","W","      0.0","","       0.0","W","       136","W","        48","W","         2","W","","","","","        27","W","       267","W","        73","W","        78","W","         0","W","       139"," ","        42"," ","        35"," ","  -26.6","W,0127, ","","","","","  36.6"," ,W,0721, ","   27.8","W,0616,+","0.0","W,0808","-2.7","W,0920","-4.9","W,0921","-7.1","W,1011","-10.5","W,1015","-0.5","W,0612","-3.2","W,0601","-4.9","W,0528","-9.3","W,0512","-9.3","W,0512","    6065.3","3","    6065.3","W","    393.0"," ,W","","","      2.16","W","     10.03","W","     -5.70","W","       320","W","       310","W","      16.5","W","      28.2","W"
"USW00093009","2022","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.2","W","      0.0","","       0.0","W","       141","W","        51","W","         0","W","","","","","        47","W","       263","W","        84","W","        69","W","         0","W","       148"," ","        39"," ","        49"," ","  -29.9","W,0203, ","","","","","  17.5"," ,W,0702, ","   26.1","W,0908,+","0.0","W,0829","-3.8","W,0911","-4.9","W,1009","-7.7","W,1017","-10.5","W,1024","-0.5","W,0625","-2.7","W,0621","-6.6","W,0531","-8.2","W,0521","-10.5","W,0426","    5907.5","5","    5907.5","W","    388.7"," ,W","","","      1.45","W","      9.45","W","     -6.56","W","       310","W","       300","W","      19.7","W","      29.1","W"
"USW00093009","2023","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.1","W","      0.0","","       0.0","W","       126","W","        38","W","         2","W","","","","","        46","W","       263","W","        80","W","        76","W","         0","W","       123"," ","        31"," ","        52"," ","  -26.6","W,0328, ","","","","","  47.0"," ,W,0801, ","   30.0","W,0724,+","0.0","W,0906","-2.7","W,0924","-4.9","W,1007","-18.8","W,1029","-18.8","W,1029","-1.0","W,0625","-2.7","W,0530","-4.9","W,0505","-7.7","W,0428","-9.3","W,0423","    6259.9","9","    6259.9","W","    349.5"," ,W","","","      2.03","W","     10.13","W","     -6.07","W","       180","W","       200","W","      16.5","W","      25.0","W"
"USW00093009","2024","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","       3.1","W","      0.0","","       0.0","W","       137","W","        54","W","         0","W","","","","","        19","W","       256","W","        61","W","        87","W","         0","W","       134"," ","        34"," ","        37"," ","  -22.7","W,0218, ","","","","","  24.4"," ,W,0511, ","   28.9","W,0801,+","0.0","W,0830","-2.7","W,1004","-5.5","W,1025","-8.2","W,1029","-10.5","W,1030","0.0","W,0706","-2.7","W,0528","-8.8","W,0522","-8.8","W,0522","-10.5","W,0509","    5637.5","5","    5637.5","W","    480.5"," ,W","","","      2.91","W","     10.99","W","     -5.17","W","       300","W","       310","W","      17.9","W","      29.1","W"
"USW00093009","2025","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","        33"," ","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
