"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00017096","1987","-28.1125","140.2102","39.0","MOOMBA, AS","   1641.3","","    1641.3","a","        31","a","        15","a","         2","a","         0","a","         0","a","         0","a","       285","a","       124","a","    1.2","a,0529, ","  47.0"," ,a,0215, ","   45.9","a,0118, ","","","","","     590.6","6","     590.6","a","    280.6"," ,a","     21.79","a","     28.79","a","     14.79","a"
"ASN00017096","1988","-28.1125","140.2102","39.0","MOOMBA, AS","   1793.7","","    1793.7","a","        29","a","        12","a","         3","a","         0","a","         0","a","         0","a","       287","a","       129","a","    2.3","a,0811, ","  94.4"," ,a,0331, ","   44.2","a,0112, ","","","","","     470.3","3","     470.3","a","    304.5"," ,a","     22.37","a","     29.24","a","     15.50","a"
"ASN00017096","1989","-28.1125","140.2102","39.0","MOOMBA, AS","","","","","        29","a","        15","a","         0","a","","","","","","","","","","","","","  21.9"," ,a,0321, ","","","","","","","","","","","    146.8"," ,a","","","","","",""
"ASN00017096","1990","-28.1125","140.2102","39.0","MOOMBA, AS","   1734.2","","    1734.2","a","        23","a","        10","a","         0","a","         0","a","         0","a","         0","a","       285","a","       140","a","    2.0","a,0619, ","  21.8"," ,a,0111, ","   46.5","a,0103, ","","","","","     528.9","9","     528.9","a","    140.1"," ,a","     22.40","a","     29.02","a","     15.78","a"
"ASN00017096","1991","-28.1125","140.2102","39.0","MOOMBA, AS","   2034.9","","    2034.9","a","        20","a","         6","a","         0","a","         0","a","         0","a","         0","a","       313","a","       140","a","    2.7","a,0818, ","  13.4"," ,a,0606, ","   46.0","a,1227, ","","","","","     414.6","6","     414.6","a","     57.6"," ,a","     22.57","a","     29.94","a","     15.20","a"
"ASN00017096","1992","-28.1125","140.2102","39.0","MOOMBA, AS","   1881.5","","    1881.5","a","        29","a","        19","a","         1","a","         0","a","         0","a","         0","a","       282","a","       130","a","    1.3","a,0627, ","  28.0"," ,a,0206, ","   46.1","a,0121, ","","","","","     564.6","6","     564.6","a","    163.0"," ,a","     21.60","a","     28.44","a","     14.74","a"
"ASN00017096","1993","-28.1125","140.2102","39.0","MOOMBA, AS","   1825.1","","    1825.1","a","        35","a","        13","a","         1","a","         0","a","         0","a","         0","a","       298","a","       140","a","    2.1","a,0805,+","  26.2"," ,a,0116, ","   44.9","a,0205, ","","","","","     444.8","8","     444.8","a","    202.5"," ,a","     22.66","a","     29.52","a","     15.79","a"
"ASN00017096","1994","-28.1125","140.2102","39.0","MOOMBA, AS","   1883.0","","    1883.0","a","        10","a","         3","a","         0","a","         0","a","         1","a","         0","a","       301","a","       137","a","   -0.5","a,0811, ","  20.2"," ,a,0606, ","   45.6","a,1219, ","","","-0.5","a,0811","     560.3","3","     560.3","a","     44.9"," ,a","     21.96","a","     29.47","a","     14.44","a"
"ASN00017096","1995","-28.1125","140.2102","39.0","MOOMBA, AS","   1771.7","","    1771.7","a","        35","a","        17","a","         0","a","         0","a","         0","a","         0","a","       290","a","       132","a","    0.2","a,0707, ","  24.8"," ,a,0111, ","   45.6","a,1127, ","","","","","     500.4","4","     500.4","a","    240.5"," ,a","     21.97","a","     28.72","a","     15.21","a"
"ASN00017096","1996","-28.1125","140.2102","39.0","MOOMBA, AS","   1852.2","","    1852.2","a","        32","a","        15","a","         0","a","         0","a","         0","a","         0","a","       294","a","       138","a","    3.1","a,0709, ","  25.0"," ,a,0315, ","   45.4","a,0130, ","","","","","     456.2","2","     456.2","a","    200.1"," ,a","     22.08","a","     29.13","a","     15.02","a"
"ASN00017096","1997","-28.1125","140.2102","39.0","MOOMBA, AS","   1890.4","","    1890.4","a","        31","a","        16","a","         1","a","         0","a","         2","a","         0","a","       296","a","       153","a","   -1.4","a,0713, ","  27.0"," ,a,0115, ","   44.4","a,1128, ","-1.4","a,0713","","","     570.3","3","     570.3","a","    154.3"," ,a","     22.54","a","     29.63","a","     15.43","a"
"ASN00017096","1998","-28.1125","140.2102","39.0","MOOMBA, AS","   2133.9","","    2133.9","a","        39","a","        20","a","         4","a","         0","a","         0","a","         0","a","       285","a","       136","a","    1.3","a,0712, ","  58.6"," ,a,0910, ","   45.4","a,0203, ","","","","","     497.5","5","     497.5","a","    330.9"," ,a","     22.39","a","     28.91","a","     15.87","a"
"ASN00017096","1999","-28.1125","140.2102","39.0","MOOMBA, AS","   1961.6","","    1961.6"," ","        24","a","        12","a","         0","a","","","","","","","","","","","","","  10.8"," ,a,1227, ","","","","","","","","","","","    157.2"," ,a","","","","","",""
"ASN00017096","2001","-28.1125","140.2102","39.0","MOOMBA, AS","","","","","        37","a","        20","a","         2","a","","","","","","","","","","","","","  44.6"," ,a,0125, ","","","","","","","","","","","    205.0"," ,a","","","","","",""
"ASN00017096","2002","-28.1125","140.2102","39.0","MOOMBA, AS","","","","","        15","a","         5","a","         1","a","","","","","","","","","","","","","  28.0"," ,a,0224, ","","","","","","","","","","","     65.8"," ,a","","","","","",""
"ASN00017096","2003","-28.1125","140.2102","39.0","MOOMBA, AS","","","","","        21","a","        14","a","         2","a","","","","","","","","","","","","","  30.0"," ,a,0222, ","","","","","","","","","","","    166.4"," ,a","","","","","",""
"ASN00017096","2004","-28.1125","140.2102","39.0","MOOMBA, AS","","","","","        18","a","        10","a","         0","a","","","","","","","","","","","","","  15.4"," ,a,0830, ","","","","","","","","","","","     96.0"," ,a","","","","","",""
