"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026182","1994","29.3667","-110.8833","326.7","PESQUEIRA, MX","   1990.8","","    1990.8","m","        22","m","        22","m","         4","m","         0","m","         0","m","         0","m","       322","m","       176","m","    1.7","m,1120,+"," 167.9"," ,m,1111, ","   45.0","m,0623, ","","","","","","","","","","","","","","","     404.9","9","     404.9","m","    529.6"," ,m","     22.43","m","     30.83","m","     14.03","m"
"MXN00026182","1995","29.3667","-110.8833","326.7","PESQUEIRA, MX","   1788.4","","    1788.4","m","        22","m","        20","m","         4","m","         0","m","         0","m","         0","m","       336","m","       177","m","    0.6","m,0122,+","  38.9"," ,m,0823, ","   42.2","m,0726,+","","","","","","","","","","","","","","","     547.7","7","     547.7","m","    290.4"," ,m","     22.05","m","     30.81","m","     13.28","m"
"MXN00026182","1996","29.3667","-110.8833","326.7","PESQUEIRA, MX","   1946.6","","    1946.6","m","        18","m","        18","m","         3","m","         0","m","         0","m","         0","m","       349","m","       190","m","    0.6","m,1221,+","  66.8"," ,m,0828, ","   43.3","m,0731, ","","","","","","","","","","","","","","","     281.0","0","     281.0","m","    330.1"," ,m","     22.80","m","     31.75","m","     13.86","m"
"MXN00026182","1997","29.3667","-110.8833","326.7","PESQUEIRA, MX","   1970.5","","    1970.5","m","        23","m","        23","m","         7","m","         0","m","         4","m","         0","m","       329","m","       177","m","   -1.1","m,0226,+","  50.8"," ,m,0901, ","   45.0","m,0823, ","","","","","-1.1","m,0226","","","","","","","","","     433.2","2","     433.2","m","    412.2"," ,m","     22.26","m","     30.83","m","     13.69","m"
"MXN00026182","1999","29.3667","-110.8833","326.7","PESQUEIRA, MX","","","","","        17","m","        17","m","         3","m","","","","","","","","","","","","","  49.8"," ,m,0815, ","","","","","","","","","","","","","","","","","     378.6","6","     378.6","m","    230.3"," ,m","","","","","",""
"MXN00026182","2000","29.3667","-110.8833","326.7","PESQUEIRA, MX","   2046.2","","    2046.2","m","        22","m","        20","m","         7","m","         0","m","         0","m","         0","m","       342","m","       191","m","    0.6","m,0105,+","  62.0"," ,m,1021, ","   44.4","m,0725, ","","","","","","","","","","","","","","","","","","","    465.9"," ,m","     22.87","m","     31.62","m","     14.13","m"
"MXN00026182","2001","29.3667","-110.8833","326.7","PESQUEIRA, MX","","","","","        24","m","        21","m","         5","m","","","","","","","","","","","","","  41.9"," ,m,0930, ","","","","","","","","","","","","","","","","","     601.5","5","     601.5"," ","    371.2"," ,m","","","","","",""
"MXN00026182","2002","29.3667","-110.8833","326.7","PESQUEIRA, MX","   2001.0","","    2001.0","m","        14","m","        11","m","         1","m","         0","m","        16","m","         0","m","       339","m","       202","m","  -11.1","m,0128, ","  31.8"," ,m,1129, ","   45.0","m,0830,+","","","","","-1.1","m,0204","-6.1","m,0201","-6.1","m,0201","-9.4","m,0131","-9.4","m,0131","","","","","    143.4"," ,m","     22.47","m","     32.76","m","     12.17","m"
"MXN00026182","2003","29.3667","-110.8833","326.7","PESQUEIRA, MX","","","","","        18","m","        16","m","         2","m","","","","","","","","","","","","","  33.8"," ,m,0823, ","","","","","","","","","","","","","","","","","","","","","    213.3"," ,m","","","","","",""
"MXN00026182","2009","29.3667","-110.8833","326.7","PESQUEIRA, MX","","","","","         6","m","         3","m","         0","m","","","","","","","","","","","","","   5.1"," ,m,0830, ","","","","","","","","","","","","","","","","","","","","","     17.3"," ,m","","","","","",""
