"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00074069","1982","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        32","a","        18","a","         0","a","","","","","","","","","","","","","  21.5"," ,a,0124, ","","","","","","","","","","","","","","","    158.9"," ,a","","","","","",""
"ASN00074069","1983","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        95","a","        50","a","         1","a","","","","","","","","","","","","","  39.4"," ,a,0728, ","","","","","","","","","","","","","","","    509.8"," ,a","","","","","",""
"ASN00074069","1984","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        75","a","        40","a","         1","a","","","","","","","","","","","","","  46.2"," ,a,0115, ","","","","","","","","","","","","","","","    416.4"," ,a","","","","","",""
"ASN00074069","1985","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        74","a","        42","a","         4","a","","","","","","","","","","","","","  40.0"," ,a,1207, ","","","","","","","","","","","","","","","    468.2"," ,a","","","","","",""
"ASN00074069","1986","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        75","a","        44","a","         0","a","","","","","","","","","","","","","  21.2"," ,a,0913, ","","","","","","","","","","","","","","","    397.4"," ,a","","","","","",""
"ASN00074069","1987","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        76","a","        42","a","         1","a","","","","","","","","","","","","","  29.6"," ,a,0622, ","","","","","","","","","","","","","","","    326.0"," ,a","","","","","",""
"ASN00074069","1988","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        81","a","        45","a","         4","a","","","","","","","","","","","","","  46.2"," ,a,1124, ","","","","","","","","","","","","","","","    545.4"," ,a","","","","","",""
"ASN00074069","1989","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        91","a","        51","a","         2","a","","","","","","","","","","","","","  28.8"," ,a,0401, ","","","","","","","","","","","","","","","    450.6"," ,a","","","","","",""
"ASN00074069","1990","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        75","a","        40","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0517, ","","","","","","","","","","","","","","","    360.6"," ,a","","","","","",""
"ASN00074069","1991","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        70","a","        36","a","         1","a","","","","","","","","","","","","","  34.8"," ,a,0106, ","","","","","","","","","","","","","","","    340.0"," ,a","","","","","",""
"ASN00074069","1992","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","       100","a","        56","a","         3","a","","","","","","","","","","","","","  36.2"," ,a,1205, ","","","","","","","","","","","","","","","    571.8"," ,a","","","","","",""
"ASN00074069","1993","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        90","a","        50","a","         3","a","","","","","","","","","","","","","  68.2"," ,a,1004, ","","","","","","","","","","","","","","","    576.0"," ,a","","","","","",""
"ASN00074069","1994","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        57","a","        20","a","         0","a","","","","","","","","","","","","","  21.6"," ,a,0215, ","","","","","","","","","","","","","","","    243.8"," ,a","","","","","",""
"ASN00074069","1995","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        80","a","        46","a","         3","a","","","","","","","","","","","","","  35.4"," ,a,0513, ","","","","","","","","","","","","","","","    458.6"," ,a","","","","","",""
"ASN00074069","1996","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        80","a","        46","a","         0","a","","","","","","","","","","","","","  21.4"," ,a,0623, ","","","","","","","","","","","","","","","    378.1"," ,a","","","","","",""
"ASN00074069","1997","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        55","a","        35","a","         1","a","","","","","","","","","","","","","  28.0"," ,a,0507, ","","","","","","","","","","","","","","","    330.5"," ,a","","","","","",""
"ASN00074069","1998","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        60","a","        35","a","         3","a","","","","","","","","","","","","","  59.0"," ,a,1112, ","","","","","","","","","","","","","","","    376.1"," ,a","","","","","",""
"ASN00074069","1999","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        57","a","        39","a","         3","a","","","","","","","","","","","","","  98.0"," ,a,0320, ","","","","","","","","","","","","","","","    533.6"," ,a","","","","","",""
"ASN00074069","2000","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        74","a","        41","a","         3","a","","","","","","","","","","","","","  56.0"," ,a,1102, ","","","","","","","","","","","","","","","    457.2"," ,a","","","","","",""
"ASN00074069","2001","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        60","a","        34","a","         0","a","","","","","","","","","","","","","  25.0"," ,a,0712, ","","","","","","","","","","","","","","","    284.3"," ,a","","","","","",""
"ASN00074069","2002","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        43","a","        20","a","         0","a","","","","","","","","","","","","","  13.6"," ,a,0519, ","","","","","","","","","","","","","","","    181.8"," ,a","","","","","",""
"ASN00074069","2003","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        71","a","        38","a","         4","a","","","","","","","","","","","","","  37.8"," ,a,0724, ","","","","","","","","","","","","","","","    451.2"," ,a","","","","","",""
"ASN00074069","2004","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        52","a","        33","a","         2","a","","","","","","","","","","","","","  37.2"," ,a,1214, ","","","","","","","","","","","","","","","    367.3"," ,a","","","","","",""
"ASN00074069","2005","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        61","a","        37","a","         3","a","","","","","","","","","","","","","  60.0"," ,a,0203, ","","","","","","","","","","","","","","","    415.5"," ,a","","","","","",""
"ASN00074069","2006","-35.8119","144.901","105.0","MATHOURA STATE FOREST, AS","","","","","        29","a","        16","a","         0","a","","","","","","","","","","","","","  19.0"," ,a,0623, ","","","","","","","","","","","","","","","    198.6"," ,a","","","","","",""
