"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091306","2010","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","    111.8","","     111.8","a","       109","a","        66","a","         4","a","         0","a","        67","a","         0","a","       106","a","         6","a","   -5.1","a,0523, ","  38.0"," ,a,0617, ","   35.6","a,0109, ","-0.6","a,0426","-2.3","a,0515","-4.4","a,0522","-0.5","a,1228","-2.5","a,0908","","","    2400.5","5","    2400.5","a","    766.2"," ,a","     12.08","a","     18.17","a","      6.00","a"
"ASN00091306","2011","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","     39.2","","      39.2","a","        99","a","        56","a","         5","a","         0","a","        50","a","         0","a","       104","a","         0","a","   -5.3","a,0528, ","  82.0"," ,a,0324, ","   31.5","a,0201, ","-0.5","a,0305","-3.5","a,0506","-5.3","a,0528","-1.6","a,1025","-2.5","a,0908","","","    2410.0","0","    2410.0","a","    708.4"," ,a","     11.86","a","     17.70","a","      6.03","a"
"ASN00091306","2012","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","     81.3","","      81.3","a","       107","a","        60","a","         4","a","         0","a","        50","a","         0","a","       126","a","         2","a","   -5.2","a,0627, ","  49.8"," ,a,0526, ","   34.1","a,0225, ","-1.8","a,0324","-2.4","a,0430","-5.2","a,0627","0.0","a,1116","-2.4","a,0915","","","    2401.6","6","    2401.6","a","    571.2"," ,a","     12.01","a","     18.26","a","      5.77","a"
"ASN00091306","2013","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","     95.6","","      95.6","a","       113","a","        74","a","         5","a","         0","a","        40","a","         0","a","       109","a","         6","a","   -5.4","a,0623, ","  46.6"," ,a,1109, ","   36.4","a,0104, ","0.0","a,0416","-3.7","a,0430","-5.4","a,0623","-0.2","a,1110","-3.7","a,0913","","","    2305.1","1","    2305.1","a","    797.0"," ,a","     12.30","a","     18.38","a","      6.21","a"
"ASN00091306","2014","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","     84.8","","      84.8","a","       103","a","        50","a","         2","a","         0","a","        56","a","         0","a","       118","a","         7","a","   -4.8","a,0812, ","  33.6"," ,a,1007, ","   35.4","a,0114, ","-1.8","a,0420","-3.5","a,0425","-4.7","a,0720","-0.5","a,1115","-2.2","a,0915","-4.8","a,0812","    2345.5","5","    2345.5","a","    487.4"," ,a","     12.17","a","     18.56","a","      5.78","a"
"ASN00091306","2015","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","     71.7","","      71.7","a","        85","a","        42","a","         1","a","         0","a","        68","a","         0","a","       111","a","         4","a","   -6.4","a,0719, ","  33.0"," ,a,0114, ","   34.5","a,1231, ","-0.5","a,0313","-5.4","a,0420","-5.4","a,0420","-0.6","a,1028","-2.5","a,1018","-4.7","a,0825","    2476.4","4","    2476.4","a","    396.6"," ,a","     11.87","a","     18.22","a","      5.53","a"
"ASN00091306","2016","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","    136.7","","     136.7","a","       102","a","        65","a","         7","a","         0","a","        30","a","         0","a","        99","a","         2","a","   -3.8","a,0601, ","  85.4"," ,a,0129, ","   34.6","a,0109, ","-0.8","a,0407","-2.5","a,0525","","","-1.4","a,1013","-2.3","a,0824","","","    2240.0","0","    2240.0","a","    917.2"," ,a","     12.56","a","     18.10","a","      7.01","a"
"ASN00091306","2017","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","     57.7","","      57.7","a","       122","a","        54","a","         2","a","         0","a","        73","a","         0","a","       127","a","         0","a","   -6.1","a,0701, ","  36.6"," ,a,1203, ","   31.3","a,0108, ","-0.3","a,0402","-2.8","a,0503","-5.3","a,0627","-0.5","a,1106","-2.6","a,0917","-4.9","a,0828","    2429.2","2","    2429.2","a","    559.2"," ,a","     11.87","a","     18.38","a","      5.35","a"
"ASN00091306","2018","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","","","","","","","","","","","","","","","         0","a","       111","a","         5","a","","","","","   35.5","a,0119, ","","","","","","","","","","","","","","","","","","","","","     18.44","a","",""
"ASN00091306","2019","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","","","","","        81","a","        45","a","         1","a","         0","a","        61","a","         0","a","       125","a","        11","a","   -4.8","a,0917, ","  42.2"," ,a,0711, ","   37.0","a,1230, ","-2.0","a,0313","-2.3","a,0607","-4.4","a,0623","-0.8","a,1105","-2.8","a,0918","-4.8","a,0917","    2399.0","0","    2399.0","a","    423.4"," ,a","     12.03","a","     18.73","a","      5.33","a"
"ASN00091306","2020","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","     66.9","","      66.9","a","       117","a","        58","a","         2","a","         0","a","        44","a","         0","a","       101","a","         2","a","   -4.0","a,0607, ","  48.2"," ,a,0306, ","   36.1","a,0131, ","-0.5","a,0514","-4.0","a,0607","","","-0.7","a,1203","-2.8","a,0901","","","    2429.5","5","    2429.5","a","    634.8"," ,a","     11.87","a","     17.68","a","      6.07","a"
"ASN00091306","2021","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","     46.3","","      46.3","a","        97","a","        58","a","         2","a","         0","a","        34","a","         0","a","       113","a","         2","a","   -3.2","a,0531, ","  54.4"," ,a,0206, ","   33.4","a,1231, ","-0.3","a,0416","-2.9","a,0518","","","-0.8","a,1011","-3.1","a,0926","","","    2306.5","5","    2306.5","a","    572.4"," ,a","     12.13","a","     18.15","a","      6.10","a"
"ASN00091306","2022","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","     83.9","","      83.9","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00091306","2023","-41.7256","147.0794","148.0","CRESSY RESEARCH STATION, AS","","","","","","","","","","","","","","","         0","S","       122","S","         1","S","","","","","   32.6","S,0217, ","","","","","","","","","","","","","","","","","","","","","     18.65","S","",""
