"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020083","1966","17.4167","-97.0167","1550.8","PARIAN, MX","    690.5","","     690.5","m","        70","m","        69","m","         1","m","         0","m","        16","m","         0","m","       365","m","       133","m","   -4.4","m,1115, ","  25.7"," ,m,0527, ","   40.0","m,0328, ","-1.1","m,1113","-2.2","m,1114","-4.4","m,1115","","","","","","","     149.8","8","     149.8","m","    554.0"," ,m","     19.73","m","     31.51","m","      7.95","m"
"MXN00020083","1967","17.4167","-97.0167","1550.8","PARIAN, MX","    734.1","","     734.1","m","        54","m","        54","m","         0","m","         0","m","         3","m","         0","m","       364","m","       154","m","   -1.1","m,1225,+","  18.0"," ,m,0925, ","   37.8","m,0420, ","-1.1","m,1123","","","","","-1.1","m,0216","","","","","     217.4","4","     217.4","m","    513.9"," ,m","     19.89","m","     31.54","m","      8.24","m"
"MXN00020083","1968","17.4167","-97.0167","1550.8","PARIAN, MX","    773.3","","     773.3","m","        50","m","        49","m","         0","m","         0","m","         1","m","         0","m","       366","m","       147","m","   -1.1","m,0217, ","  14.0"," ,m,0820,+","   36.7","m,0810,+","","","","","","","-1.1","m,0217","","","","","     154.9","9","     154.9","m","    421.8"," ,m","     20.11","m","     31.54","m","      8.69","m"
"MXN00020083","1969","17.4167","-97.0167","1550.8","PARIAN, MX","    815.3","","     815.3","m","        60","m","        60","m","         0","m","         0","m","         1","m","         0","m","       364","m","       167","m","   -1.1","m,1117, ","  22.1"," ,m,0826, ","   40.6","m,0417, ","-1.1","m,1117","","","","","","","","","","","      64.6","6","      64.6","m","    615.1"," ,m","     20.05","m","     31.66","m","      8.44","m"
"MXN00020083","1970","17.4167","-97.0167","1550.8","PARIAN, MX","    697.1","","     697.1","m","        62","m","        62","m","         0","m","         0","m","        22","m","         0","m","       365","m","       132","m","   -4.4","m,1214,+","  16.0"," ,m,0815, ","   40.0","m,0324,+","-2.2","m,1113","-2.2","m,1113","-4.4","m,1210","","","","","","","     247.6","6","     247.6","m","    511.7"," ,m","     19.40","m","     31.35","m","      7.45","m"
"MXN00020083","1971","17.4167","-97.0167","1550.8","PARIAN, MX","    804.9","","     804.9","m","        52","m","        49","m","         0","m","         0","m","         1","m","         0","m","       365","m","       133","m","   -2.2","m,0108, ","  20.1"," ,m,0711, ","   38.9","m,0507,+","","","","","","","-2.2","m,0108","-2.2","m,0108","","","     313.5","5","     313.5","m","    423.5"," ,m","     20.04","m","     31.16","m","      8.93","m"
"MXN00020083","1972","17.4167","-97.0167","1550.8","PARIAN, MX","    720.4","","     720.4","m","        51","m","        51","m","         0","m","         0","m","         2","m","         0","m","       366","m","       102","m","   -1.1","m,0222,+","  16.0"," ,m,0623, ","   36.7","m,0915,+","","","","","","","-1.1","m,0222","","","","","     264.6","6","     264.6","m","    410.8"," ,m","     19.58","m","     30.21","m","      8.94","m"
"MXN00020083","1973","17.4167","-97.0167","1550.8","PARIAN, MX","    637.6","","     637.6","m","        74","m","        70","m","         0","m","         0","m","         0","m","         0","m","       365","m","        83","m","    0.6","m,1220,+","  18.5"," ,m,0909, ","   37.8","m,0804,+","","","","","","","","","","","","","     221.8","8","     221.8","m","    636.5"," ,m","     19.37","m","     29.84","m","      8.90","m"
"MXN00020083","1974","17.4167","-97.0167","1550.8","PARIAN, MX","    670.4","","     670.4","m","        57","m","        56","m","         0","m","         0","m","         5","m","         0","m","       365","m","        83","m","   -2.2","m,1223,+","  16.5"," ,m,0616, ","   35.6","m,0603,+","-1.1","m,1211","-2.2","m,1219","","","","","","","","","     202.1","1","     202.1","m","    463.2"," ,m","     19.54","m","     29.93","m","      9.16","m"
"MXN00020083","1975","17.4167","-97.0167","1550.8","PARIAN, MX","    821.2","","     821.2","m","        83","m","        81","m","         1","m","         0","m","         3","m","         0","m","       365","m","        87","m","   -2.2","m,0119, ","  35.8"," ,m,1031, ","   37.8","m,0324,+","-1.1","m,1118","","","","","-2.2","m,0119","-2.2","m,0119","","","     213.0","0","     213.0","m","    711.0"," ,m","     20.25","m","     30.58","m","      9.91","m"
"MXN00020083","1976","17.4167","-97.0167","1550.8","PARIAN, MX","    499.7","","     499.7","m","        90","m","        56","m","         6","m","         0","m","         8","m","         0","m","       342","m","        17","m","   -5.0","m,0225, ","  60.5"," ,m,0708, ","   35.0","m,0303, ","","","","","","","-1.1","m,0226","-5.0","m,0225","-5.0","m,0225","     197.7","7","     197.7","m","    724.0"," ,m","     18.92","m","     26.58","m","     11.26","m"
"MXN00020083","1977","17.4167","-97.0167","1550.8","PARIAN, MX","    545.2","","     545.2","m","        59","m","        36","m","         5","m","         0","m","         0","m","         0","m","       345","m","        15","m","    0.6","m,1223, ","  31.8"," ,m,0619,+","   35.0","m,0404,+","","","","","","","","","","","","","     306.1","1","     306.1","m","    448.0"," ,m","     19.18","m","     26.53","m","     11.82","m"
"MXN00020083","1978","17.4167","-97.0167","1550.8","PARIAN, MX","    557.7","","     557.7","m","        77","m","        46","m","         3","m","         0","m","         0","m","         0","m","       336","m","        27","m","    3.9","m,1215, ","  33.5"," ,m,0829,+","   36.7","m,0507, ","","","","","","","","","","","","","     229.3","3","     229.3","m","    548.9"," ,m","     19.22","m","     26.33","m","     12.11","m"
"MXN00020083","1979","17.4167","-97.0167","1550.8","PARIAN, MX","    558.3","","     558.3","m","        78","m","        49","m","         6","m","         0","m","         0","m","         0","m","       329","m","        24","m","    1.7","m,0103, ","  54.1"," ,m,0919, ","   34.4","m,0511,+","","","","","","","","","","","","","     214.8","8","     214.8","m","    618.0"," ,m","     19.05","m","     26.16","m","     11.94","m"
"MXN00020083","1980","17.4167","-97.0167","1550.8","PARIAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     289.2","2","     289.2"," ","","","","","","","",""
