"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031199","1952","55.033","126.8","448.0","UNAHA, RS","        90","I","        36","I","         3","I","","","","","","","  28.2"," ,I,0906, ","","","    412.7"," ,I","",""
"RSM00031199","1953","55.033","126.8","448.0","UNAHA, RS","        94","I","        50","I","         4","I","","","","","","","  43.0"," ,I,0817, ","","","    536.9"," ,I","",""
"RSM00031199","1954","55.033","126.8","448.0","UNAHA, RS","        95","I","        51","I","         5","I","","","","","","","  41.5"," ,I,0825, ","","","    547.1"," ,I","",""
"RSM00031199","1955","55.033","126.8","448.0","UNAHA, RS","       110","I","        54","I","         3","I","","","","","","","  50.9"," ,I,0720, ","","","    603.8"," ,I","",""
"RSM00031199","1956","55.033","126.8","448.0","UNAHA, RS","       114","I","        77","I","         6","I","","","","","","","  49.6"," ,I,0809, ","","","    928.3"," ,I","",""
"RSM00031199","1957","55.033","126.8","448.0","UNAHA, RS","       111","I","        52","I","         4","I","","","","","","","  38.3"," ,I,0523, ","","","    612.5"," ,I","",""
"RSM00031199","1958","55.033","126.8","448.0","UNAHA, RS","       108","I","        57","I","         9","I","","","","","","","  83.2"," ,I,0813, ","","","    860.3"," ,I","",""
"RSM00031199","1959","55.033","126.8","448.0","UNAHA, RS","       116","I","        58","I","         5","I","","","","","","","  41.1"," ,I,0718, ","","","    746.5"," ,I","",""
"RSM00031199","1960","55.033","126.8","448.0","UNAHA, RS","       102","I","        48","I","         3","I","","","","","","","  73.7"," ,I,0821, ","","","    580.4"," ,I","",""
"RSM00031199","1961","55.033","126.8","448.0","UNAHA, RS","       124","I","        66","I","         7","I","","","","","","","  53.9"," ,I,0713, ","","","    817.4"," ,I","",""
"RSM00031199","1962","55.033","126.8","448.0","UNAHA, RS","        76","I","        42","I","         3","I","","","","","","","  30.7"," ,I,0907, ","","","    495.6"," ,I","",""
"RSM00031199","1963","55.033","126.8","448.0","UNAHA, RS","        95","I","        52","I","         1","I","","","","","","","  36.0"," ,I,0804, ","","","    556.2"," ,I","",""
"RSM00031199","1964","55.033","126.8","448.0","UNAHA, RS","       102","I","        46","I","         4","I","","","","","","","  55.0"," ,I,0705, ","","","    572.3"," ,I","",""
"RSM00031199","1965","55.033","126.8","448.0","UNAHA, RS","        91","I","        43","I","         5","I","","","","","","","  30.7"," ,I,0817, ","","","    518.8"," ,I","",""
"RSM00031199","1966","55.033","126.8","448.0","UNAHA, RS","       108","I","        44","I","         2","I","","","","","","","  35.6"," ,I,0718, ","","","    543.4"," ,I","",""
"RSM00031199","1967","55.033","126.8","448.0","UNAHA, RS","        99","I","        54","I","         5","I","","","","","","","  43.7"," ,I,0701, ","","","    616.4"," ,I","",""
"RSM00031199","1968","55.033","126.8","448.0","UNAHA, RS","       109","I","        53","I","         2","I","","","","","","","  57.1"," ,I,0630, ","","","    588.0"," ,I","",""
"RSM00031199","1969","55.033","126.8","448.0","UNAHA, RS","        96","I","        51","I","         0","I","","","","","","","  22.8"," ,I,0819, ","","","    442.7"," ,I","",""
"RSM00031199","1971","55.033","126.8","448.0","UNAHA, RS","       106","I","        51","I","         3","I","","","","","","","  47.4"," ,I,0823, ","","","    567.8"," ,I","",""
"RSM00031199","1972","55.033","126.8","448.0","UNAHA, RS","       131","I","        66","I","         7","I","","","","","","","  81.7"," ,I,0824, ","","","    805.9"," ,I","",""
"RSM00031199","1974","55.033","126.8","448.0","UNAHA, RS","       103","I","        40","I","         5","I","","","","","","","  50.0"," ,I,0802, ","","","    585.9"," ,I","",""
"RSM00031199","1975","55.033","126.8","448.0","UNAHA, RS","       125","I","        65","I","         2","I","","","","","","","  39.7"," ,I,0628, ","","","    662.6"," ,I","",""
"RSM00031199","1976","55.033","126.8","448.0","UNAHA, RS","       114","I","        45","I","         4","I","","","","","","","  38.8"," ,I,0628, ","","","    523.1"," ,I","",""
"RSM00031199","1977","55.033","126.8","448.0","UNAHA, RS","       105","I","        50","I","         4","I","       150","S","        69","S","         0","S","  35.4"," ,I,0905, ","   32.0","S,0718, ","    592.6"," ,I","      1.44","S"
"RSM00031199","1978","55.033","126.8","448.0","UNAHA, RS","       108","I","        60","I","         4","I","","","","","","","  34.5"," ,I,0728, ","","","    621.0"," ,I","",""
"RSM00031199","1980","55.033","126.8","448.0","UNAHA, RS","       115","I","        55","I","         5","I","","","","","","","  42.0"," ,I,0629, ","","","    610.4"," ,I","",""
"RSM00031199","1981","55.033","126.8","448.0","UNAHA, RS","        97","I","        58","I","         2","I","","","","","","","  33.2"," ,I,0509, ","","","    564.3"," ,I","",""
"RSM00031199","1982","55.033","126.8","448.0","UNAHA, RS","       130","I","        69","I","         5","I","","","","","","","  39.7"," ,I,0511, ","","","    808.1"," ,I","",""
"RSM00031199","1983","55.033","126.8","448.0","UNAHA, RS","       101","I","        53","I","         0","I","","","","","","","  23.8"," ,I,0804, ","","","    505.7"," ,I","",""
"RSM00031199","1984","55.033","126.8","448.0","UNAHA, RS","        74","I","        40","I","         4","I","","","","","","","  64.8"," ,I,0804, ","","","    585.6"," ,I","",""
"RSM00031199","1985","55.033","126.8","448.0","UNAHA, RS","        92","I","        56","I","         4","I","","","","","","","  62.1"," ,I,0813, ","","","    694.8"," ,I","",""
"RSM00031199","1988","55.033","126.8","448.0","UNAHA, RS","       110","I","        48","I","         3","I","","","","","","","  30.9"," ,I,0830, ","","","    558.0"," ,I","",""
"RSM00031199","1989","55.033","126.8","448.0","UNAHA, RS","       101","I","        55","I","         5","I","","","","","","","  32.8"," ,I,0623, ","","","    626.3"," ,I","",""
"RSM00031199","1990","55.033","126.8","448.0","UNAHA, RS","        98","I","        62","I","         3","I","","","","","","","  69.7"," ,I,0803, ","","","    594.2"," ,I","",""
"RSM00031199","1991","55.033","126.8","448.0","UNAHA, RS","        89","I","        43","I","         3","I","","","","","","","  38.0"," ,I,0731, ","","","    439.0"," ,I","",""
