"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00020028","2014","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    815.5","","     815.5","a","        59","a","        25","a","         2","a","         0","a","        24","a","         0","a","       249","a","        82","a","   -5.7","a,0806, ","  90.6"," ,a,0215, ","   45.4","a,0114, ","0.0","a,0508","-3.9","a,0713","","","","","-0.5","a,0922","-3.0","a,0811","-5.7","a,0806","    1086.9","9","    1086.9","a","    319.0"," ,a","     17.74","a","     25.97","a","      9.51","a"
"ASN00020028","2015","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    740.3","","     740.3","a","        51","a","        22","a","         3","a","         0","a","        23","a","         0","a","       221","a","        81","a","   -5.7","a,0720, ","  43.8"," ,a,0417, ","   45.1","a,0103, ","-4.5","a,0602","-4.5","a,0602","-4.5","a,0602","","","-0.1","a,0926","-3.3","a,0831","","","    1169.0","0","    1169.0","a","    267.0"," ,a","     17.46","a","     25.52","a","      9.40","a"
"ASN00020028","2016","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    966.7","","     966.7","a","        79","a","        35","a","         3","a","         0","a","        17","a","         0","a","       223","a","        78","a","   -4.0","a,0716, ","  57.0"," ,a,1229, ","   44.6","a,0223, ","-1.0","a,0612","-3.6","a,0613","","","","","-2.1","a,0827","","","","","    1122.0","0","    1122.0","a","    425.3"," ,a","     17.38","a","     25.22","a","      9.54","a"
"ASN00020028","2017","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    740.7","","     740.7","a","        55","a","        18","a","         1","a","         0","a","        35","a","         0","a","       238","a","        78","a","   -4.5","a,0604,+","  28.2"," ,a,1116, ","   47.0","a,0209, ","-0.5","a,0504","-3.5","a,0601","-4.5","a,0603","","","-0.5","a,0830","","","","","    1146.1","1","    1146.1","a","    204.3"," ,a","     17.52","a","     25.73","a","      9.31","a"
"ASN00020028","2018","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","","","","","        50","a","        16","a","         0","a","         0","a","        31","a","         0","a","       241","a","        81","a","   -5.0","a,0622, ","  19.4"," ,a,1106, ","   46.0","a,0128,+","-1.0","a,0511","-3.2","a,0603","-5.0","a,0622","","","-1.0","a,0930","-2.8","a,0917","","","","","","","    131.2"," ,a","     17.61","a","     26.14","a","      9.08","a"
"ASN00020028","2019","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    876.8","","     876.8","a","        39","a","        12","a","         0","a","         0","a","        30","a","         0","a","       249","a","        95","a","   -6.7","a,0624, ","  17.1"," ,a,1102, ","   48.6","a,1220, ","-0.8","a,0411","-2.7","a,0619","-4.4","a,0622","-6.7","a,0624","-4.0","a,0918","-4.0","a,0918","-4.7","a,0830","    1163.3","3","    1163.3","a","    110.5"," ,a","     17.70","a","     26.37","a","      9.03","a"
"ASN00020028","2020","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    722.6","","     722.6","a","        62","a","        27","a","         1","a","         0","a","        34","a","         0","a","       228","a","        68","a","   -6.3","a,0805, ","  30.8"," ,a,1024, ","   45.5","a,0130, ","-0.6","a,0514","-3.2","a,0515","-5.2","a,0605","","","-0.1","a,0910","-2.8","a,0825","-6.3","a,0805","    1250.4","4","    1250.4","a","    271.0"," ,a","     16.76","a","     24.76","a","      8.76","a"
"ASN00020028","2021","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    684.1","","     684.1","a","        70","a","        26","a","         0","a","         0","a","        23","a","         0","a","       234","a","        57","a","   -5.5","a,0531, ","  18.4"," ,a,1125, ","   43.7","a,0124, ","-1.5","a,0421","-5.0","a,0530","-5.0","a,0530","","","-0.5","a,0927","-2.5","a,0926","","","    1133.8","8","    1133.8","a","    221.1"," ,a","     16.88","a","     24.96","a","      8.80","a"
"ASN00020028","2022","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    771.1","","     771.1","a","        71","a","        31","a","         2","a","         0","a","        11","a","         0","a","       217","a","        60","a","   -4.0","a,0628, ","  38.8"," ,a,0921, ","   41.5","a,1227, ","0.0","a,0521","-4.0","a,0628","","","","","-0.5","a,0904","","","","","    1135.1","1","    1135.1","a","    352.1"," ,a","     17.23","a","     24.31","a","     10.15","a"
"ASN00020028","2023","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    626.2","","     626.2","a","        50","a","        20","a","         1","a","         0","a","        24","a","         0","a","       256","a","        73","a","   -5.0","a,0717, ","  40.6"," ,a,1129, ","   42.6","a,1110, ","-1.5","a,0507","-2.5","a,0518","-5.0","a,0717","","","0.0","a,0910","-2.5","a,0909","","","    1009.8","8","    1009.8","a","    181.4"," ,a","     17.53","a","     25.87","a","      9.19","a"
"ASN00020028","2024","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    821.0","","     821.0","a","        49","a","        21","a","         1","a","         0","a","        29","a","         0","a","       269","a","        84","a","   -4.2","a,0729, ","  29.2"," ,a,1018, ","   44.5","a,0228, ","-1.0","a,0427","-3.0","a,0603","","","","","-0.6","a,0927","-3.5","a,0801","","","    1068.9","9","    1068.9","a","    210.2"," ,a","     17.86","a","     26.26","a","      9.47","a"
