"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028012","1971","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2440.9","","    2440.9","m","        72","m","        50","m","        13","m","         0","m","         0","m","         0","m","       356","m","       190","m","    2.8","m,0305,+"," 106.9"," ,m,0904, ","   42.8","m,0506,+","","","","","","","","","      97.0","0","      97.0","m","   1098.3"," ,m","     24.85","m","     31.83","m","     17.87","m"
"MXN00028012","1972","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2401.2","","    2401.2","m","        90","m","        62","m","        20","m","         0","m","         0","m","         0","m","       350","m","       208","m","    3.9","m,1223, ","  76.5"," ,m,0615, ","   41.1","m,0328, ","","","","","","","","","      59.5","5","      59.5","m","   1170.2"," ,m","     24.60","m","     31.43","m","     17.77","m"
"MXN00028012","1973","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2309.5","","    2309.5","m","        83","m","        56","m","        23","m","         0","m","         8","m","         0","m","       340","m","       183","m","   -1.7","m,0209, ","  90.9"," ,m,0909,+","   44.4","m,0527, ","-0.6","m,1221","","","","","0.0","m,0211","     216.3","3","     216.3","m","   1365.8"," ,m","     24.02","m","     30.90","m","     17.13","m"
"MXN00028012","1974","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2425.4","","    2425.4","m","        70","m","        48","m","        14","m","         0","m","         0","m","         0","m","       350","m","       175","m","    1.1","m,0210, "," 164.8"," ,m,0921, ","   44.4","m,0511, ","","","","","","","","","     102.5","5","     102.5","m","   1109.6"," ,m","     24.70","m","     31.06","m","     18.34","m"
"MXN00028012","1975","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2455.2","","    2455.2","m","        75","m","        50","m","        10","m","         0","m","         2","m","         0","m","       343","m","       195","m","   -1.7","m,0114, "," 151.9"," ,m,0726, ","   44.4","m,0507, ","","","","","","","-1.1","m,0115","     118.2","2","     118.2","m","    939.6"," ,m","     24.74","m","     31.56","m","     17.93","m"
"MXN00028012","1976","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2105.0","","    2105.0","m","        91","m","        62","m","        21","m","         0","m","         0","m","         0","m","       332","m","       158","m","    1.7","m,0224,+"," 151.9"," ,m,0711, ","   40.0","m,0329, ","","","","","","","","","     148.1","1","     148.1","m","   1664.6"," ,m","     23.54","m","     29.68","m","     17.39","m"
"MXN00028012","1977","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2360.6","","    2360.6","m","        66","m","        44","m","        13","m","         0","m","         0","m","         0","m","       346","m","       194","m","    1.1","m,1222, "," 120.4"," ,m,0902, ","   41.1","m,0403, ","","","","","","","","","     209.6","6","     209.6","m","    950.6"," ,m","     24.42","m","     31.14","m","     17.69","m"
"MXN00028012","1978","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2377.8","","    2377.8","m","        69","m","        47","m","        13","m","         0","m","         0","m","         0","m","       340","m","       195","m","    5.6","m,1210,+"," 201.9"," ,m,0519, ","   45.6","m,0507, ","","","","","","","","","     155.9","9","     155.9","m","   1132.9"," ,m","     24.43","m","     31.01","m","     17.84","m"
"MXN00028012","1979","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2339.7","","    2339.7","m","        65","m","        41","m","        12","m","         0","m","         0","m","         0","m","       335","m","       192","m","    2.2","m,0103, "," 162.8"," ,m,0828, ","   42.8","m,0411, ","","","","","","","","","     113.0","0","     113.0","m","    996.7"," ,m","     24.25","m","     30.79","m","     17.72","m"
"MXN00028012","1980","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2463.7","","    2463.7","m","        69","m","        36","m","        10","m","         0","m","         0","m","         0","m","       338","m","       194","m","    4.4","m,0303, ","  91.9"," ,m,0811, ","   41.7","m,0412, ","","","","","","","","","     166.9","9","     166.9","m","    719.2"," ,m","     24.66","m","     31.52","m","     17.80","m"
"MXN00028012","1981","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2435.4","","    2435.4","m","        93","m","        57","m","        15","m","         0","m","         0","m","         0","m","       347","m","       194","m","    3.3","m,0124, ","  95.8"," ,m,0618, ","   40.6","m,0321, ","","","","","","","","","     202.4","4","     202.4","m","   1120.3"," ,m","     24.61","m","     31.26","m","     17.96","m"
"MXN00028012","1982","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2506.8","","    2506.8","m","        62","m","        40","m","        13","m","         0","m","         1","m","         0","m","       339","m","       210","m","    0.0","m,0115, "," 122.4"," ,m,0913, ","   40.6","m,0405, ","","","","","","","0.0","m,0115","      94.6","6","      94.6","m","    971.6"," ,m","     24.82","m","     31.85","m","     17.79","m"
"MXN00028012","1983","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     118.0","0","     118.0","m","","","","","","","",""
"MXN00028012","1984","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2233.9","","    2233.9","m","        86","m","        62","m","        14","m","         0","m","         0","m","         0","m","       338","m","       177","m","    3.3","m,0121, ","  91.9"," ,m,0907, ","   45.6","m,0427, ","","","","","","","","","","","","","   1114.4"," ,m","     24.01","m","     30.88","m","     17.13","m"
"MXN00028012","1985","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","","","","","        84","m","        65","m","        15","m","         0","m","         0","m","         0","m","       342","m","       216","m","    1.1","m,0202,+","  93.0"," ,m,1021, ","   40.0","m,0330, ","","","","","","","","","","","","","   1202.5"," ,m","     24.06","m","     31.23","m","     16.89","m"
"MXN00028012","1986","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2442.7","","    2442.7","m","        70","m","        50","m","         8","m","         0","m","         0","m","         0","m","       344","m","       207","m","    0.6","m,0114, ","  75.4"," ,m,1012, ","   40.0","m,0820,+","","","","","","","","","     111.9","9","     111.9","m","    827.2"," ,m","     24.64","m","     31.77","m","     17.51","m"
"MXN00028012","1987","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2257.6","","    2257.6","m","        65","m","        44","m","        12","m","         0","m","         0","m","         0","m","       342","m","       191","m","    1.7","m,0123, "," 130.3"," ,m,0919, ","   41.7","m,0503, ","","","","","","","","","     189.4","4","     189.4","m","   1134.6"," ,m","     24.09","m","     31.36","m","     16.82","m"
"MXN00028012","1988","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2448.6","","    2448.6","m","        68","m","        46","m","        14","m","         0","m","         0","m","         0","m","       348","m","       239","m","    1.1","m,0126, ","  85.3"," ,m,0727, ","   41.7","m,1126, ","","","","","","","","","     167.4","4","     167.4","m","   1013.1"," ,m","     24.62","m","     32.24","m","     17.01","m"
"MXN00028012","1989","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2584.7","","    2584.7","m","        61","m","        50","m","        11","m","         0","m","         4","m","         0","m","       348","m","       253","m","   -5.0","m,1224, "," 207.8"," ,m,0807, ","   41.7","m,0304, ","-2.2","m,1223","-2.2","m,1223","-5.0","m,1224","","","      73.1","1","      73.1","m","   1027.7"," ,m","     24.88","m","     32.89","m","     16.86","m"
"MXN00028012","1990","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2572.7","","    2572.7","m","        65","m","        45","m","         9","m","         0","m","         0","m","         0","m","       363","m","       235","m","    1.7","m,1210,+","  95.0"," ,m,0807, ","   42.8","m,0215, ","","","","","","","","","     133.3","3","     133.3","m","    801.1"," ,m","     25.24","m","     32.65","m","     17.83","m"
"MXN00028012","1991","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2393.3","","    2393.3","m","        79","m","        55","m","        10","m","         0","m","         0","m","         0","m","       349","m","       185","m","    5.6","m,1205, "," 117.9"," ,m,0701, ","   44.4","m,0428, ","","","","","","","","","      55.2","2","      55.2","m","   1042.3"," ,m","     24.64","m","     31.26","m","     18.02","m"
"MXN00028012","1992","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2135.6","","    2135.6","m","        82","m","        68","m","        16","m","         0","m","         0","m","         0","m","       339","m","       144","m","    2.8","m,1128, "," 117.3"," ,m,0416, ","   40.0","m,0419, ","","","","","","","","","     157.7","7","     157.7","m","   1272.5"," ,m","     23.84","m","     30.02","m","     17.67","m"
"MXN00028012","1993","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2134.4","","    2134.4","m","        72","m","        51","m","        20","m","         0","m","         0","m","         0","m","       342","m","       144","m","    3.9","m,1227, "," 150.9"," ,m,0920, ","   37.8","m,0414, ","","","","","","","","","      73.4","4","      73.4","m","   1311.6"," ,m","     23.85","m","     29.93","m","     17.77","m"
"MXN00028012","1994","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2553.6","","    2553.6","m","        57","m","        42","m","        10","m","         0","m","         0","m","         0","m","       349","m","       168","m","    6.7","m,0202,+"," 165.9"," ,m,0831, ","   40.0","m,0608,+","","","","","","","","","     135.6","6","     135.6","m","   1003.6"," ,m","     25.15","m","     31.05","m","     19.26","m"
"MXN00028012","1995","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2663.3","","    2663.3","m","        56","m","        43","m","        13","m","         0","m","         0","m","         0","m","       345","m","       193","m","    5.0","m,0205, ","  51.8"," ,m,0705, ","   43.3","m,0410, ","","","","","","","","","      52.5","5","      52.5","m","    736.5"," ,m","     25.43","m","     31.67","m","     19.19","m"
"MXN00028012","1996","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2511.4","","    2511.4","m","        44","m","        35","m","        13","m","         0","m","         0","m","         0","m","       347","m","       194","m","    1.7","m,0109, ","  79.0"," ,m,0823, ","   41.7","m,0414, ","","","","","","","","","     167.5","5","     167.5","m","    968.7"," ,m","     24.73","m","     31.41","m","     18.06","m"
"MXN00028012","1997","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     133.6","6","     133.6","m","","","","","","","",""
"MXN00028012","2008","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","   2622.1","","    2622.1","m","        68","m","        43","m","        18","m","         0","m","         0","m","         0","m","       353","m","       199","m","    5.0","m,1212,+"," 113.8"," ,m,0708, ","   43.9","m,0522, ","","","","","","","","","","","","","   1388.2"," ,m","     25.40","m","     32.48","m","     18.33","m"
"MXN00028012","2009","22.7167","-98.9667","76.8","C.E.I. CIUDAD MANTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      29.7","7","      29.7"," ","","","","","","","",""
