"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028033","1976","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","","","","","        97","m","        59","m","        12","m","         0","m","         0","m","         0","m","       300","m","        40","m","    0.6","m,1130, ","  93.5"," ,m,0713, ","   37.8","m,0329, ","","","","","","","","","","","","","     238.4","4","     238.4","m","    992.0"," ,m","     21.60","m","     26.76","m","     16.43","m"
"MXN00028033","1977","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1871.4","","    1871.4","m","        67","m","        27","m","         8","m","         0","m","         0","m","         0","m","       317","m","       100","m","    3.9","m,0119, ","  99.8"," ,m,0901, ","   40.0","m,0403, ","","","","","","","","","","","","","","","","","    632.6"," ,m","     22.70","m","     28.34","m","     17.06","m"
"MXN00028033","1978","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   2024.5","","    2024.5","m","        81","m","        50","m","        11","m","         0","m","         0","m","         0","m","       314","m","       126","m","    3.9","m,1209,+"," 116.8"," ,m,0909, ","   45.0","m,0502,+","","","","","","","","","","","","","     213.7","7","     213.7","m","    978.5"," ,m","     23.25","m","     29.13","m","     17.38","m"
"MXN00028033","1979","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     220.9","9","     220.9","m","","","","","","","",""
"MXN00028033","1981","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   2022.6","","    2022.6","m","        80","m","        57","m","         7","m","         0","m","         0","m","         0","m","       333","m","       103","m","    5.0","m,0123,+","  53.8"," ,m,0503, ","   38.9","m,0724,+","","","","","","","","","","","","","","","","","    837.5"," ,m","     23.44","m","     29.28","m","     17.60","m"
"MXN00028033","1982","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   2211.4","","    2211.4","m","        74","m","        48","m","         7","m","         0","m","         0","m","         0","m","       331","m","       147","m","    3.9","m,0208,+"," 172.0"," ,m,1006, ","   42.8","m,0402, ","","","","","","","","","","","","","     124.6","6","     124.6","m","    853.6"," ,m","     23.85","m","     30.31","m","     17.39","m"
"MXN00028033","1983","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","","","","","        49","m","        36","m","         4","m","","","","","","","","","","","","","  54.9"," ,m,1012, ","","","","","","","","","","","","","","","","","","","    535.8"," ,m","","","","","",""
"MXN00028033","1984","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","","","","","        71","m","        55","m","         6","m","","","","","","","","","","","","","  63.5"," ,m,0618, ","","","","","","","","","","","","","","","     231.1","1","     231.1","m","    833.9"," ,m","","","","","",""
"MXN00028033","1985","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","","","","","        62","m","        47","m","        11","m","","","","","","","","","","","","","  81.8"," ,m,0413, ","","","","","","","","","","","","","","","","","","","    863.3"," ,m","","","","","",""
"MXN00028033","1989","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1958.8","","    1958.8","m","        47","m","        44","m","         8","m","         0","m","         5","m","         0","m","       327","m","       132","m","   -6.1","m,1223, ","  49.8"," ,m,0729, ","   38.9","m,0609,+","-3.3","m,1221","-3.3","m,1221","-4.4","m,1222","","","","","","","     172.3","3","     172.3","m","    704.0"," ,m","     22.85","m","     29.33","m","     16.38","m"
"MXN00028033","1990","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1875.2","","    1875.2","m","        59","m","        51","m","         6","m","         0","m","         0","m","         0","m","       341","m","       100","m","    0.6","m,1223, "," 149.9"," ,m,0923, ","   40.0","m,0528, ","","","","","","","","","","","","","     242.0","0","     242.0","m","    877.5"," ,m","     23.14","m","     28.92","m","     17.37","m"
"MXN00028033","1991","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     158.4","4","     158.4","m","","","","","","","",""
"MXN00028033","1992","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1733.1","","    1733.1","m","        70","m","        56","m","         9","m","         0","m","         1","m","         0","m","       310","m","        67","m","    0.0","m,1130, ","  79.8"," ,m,0809, ","   37.8","m,0620, ","0.0","m,1130","","","","","","","","","","","","","","","    946.0"," ,m","     22.40","m","     27.71","m","     17.10","m"
"MXN00028033","1993","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1836.1","","    1836.1","m","        51","m","        42","m","         6","m","         0","m","         1","m","         0","m","       323","m","        92","m","    0.0","m,1130, ","  85.9"," ,m,0621, ","   40.6","m,0605, ","0.0","m,1130","","","","","","","","","","","     169.6","6","     169.6","m","    648.6"," ,m","     22.74","m","     28.52","m","     16.95","m"
"MXN00028033","1994","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1946.8","","    1946.8","m","        51","m","        45","m","         4","m","         0","m","         0","m","         0","m","       330","m","       106","m","    6.7","m,1225,+","  88.9"," ,m,0901, ","   38.9","m,0606,+","","","","","","","","","","","","","     228.4","4","     228.4","m","    617.0"," ,m","     23.31","m","     29.04","m","     17.58","m"
"MXN00028033","1995","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   2104.1","","    2104.1","m","        48","m","        37","m","         8","m","         0","m","         0","m","         0","m","       322","m","       103","m","    2.8","m,0105, ","  87.9"," ,m,0815, ","   41.7","m,0422, ","","","","","","","","","","","","","     109.8","8","     109.8","m","    657.0"," ,m","     23.47","m","     29.27","m","     17.67","m"
"MXN00028033","1996","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   2167.0","","    2167.0","m","        30","m","        29","m","         3","m","         0","m","         0","m","         0","m","       339","m","       177","m","    1.7","m,0109,+","  84.8"," ,m,0822, ","   40.0","m,0528,+","","","","","","","","","","","","","     220.5","5","     220.5","m","    517.8"," ,m","     23.85","m","     31.03","m","     16.66","m"
"MXN00028033","1997","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1926.6","","    1926.6","m","        53","m","        44","m","         8","m","         0","m","         3","m","         0","m","       323","m","       127","m","   -2.2","m,1214, ","  48.8"," ,m,0624, ","   40.0","m,0823, ","-2.2","m,1214","-2.2","m,1214","","","0.0","m,0108","","","","","     229.8","8","     229.8","m","    685.7"," ,m","     22.87","m","     29.24","m","     16.49","m"
"MXN00028033","1998","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   2297.8","","    2297.8","m","         5","m","         4","m","         0","m","         0","m","         0","m","         0","m","       346","m","       161","m","    1.7","m,1223, ","   9.9"," ,m,0312, ","   47.8","m,0415, ","","","","","","","","","","","","","     169.7","7","     169.7","m","     27.2"," ,m","     24.30","m","     31.40","m","     17.20","m"
"MXN00028033","1999","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1958.2","","    1958.2","m","         0","m","         0","m","         0","m","         0","m","         1","m","         0","m","       344","m","       144","m","    0.0","m,0110, ","     0"," ,m,1231,+","   45.0","m,0505,+","","","","","","","0.0","m,0110","","","","","     117.9","9","     117.9","m","      0.0"," ,m","     23.24","m","     30.37","m","     16.12","m"
"MXN00028033","2000","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1950.5","","    1950.5","m","        41","m","        16","m","         0","m","         0","m","         0","m","         0","m","       338","m","       144","m","    1.7","m,0105,+","   9.9"," ,m,1130,+","   40.0","m,0425,+","","","","","","","","","","","","","     169.3","3","     169.3","m","    112.4"," ,m","     23.21","m","     30.16","m","     16.26","m"
"MXN00028033","2001","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1640.2","","    1640.2","m","        40","m","        36","m","        10","m","         0","m","         0","m","         0","m","       328","m","       108","m","    0.6","m,1219,+"," 174.8"," ,m,0919, ","   40.6","m,0613,+","","","","","","","","","","","","","     246.5","5","     246.5","m","    961.7"," ,m","     22.12","m","     29.05","m","     15.19","m"
"MXN00028033","2002","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1750.0","","    1750.0","m","        39","m","        30","m","         7","m","         0","m","         0","m","         0","m","       313","m","       133","m","    0.6","m,0103, ","  59.9"," ,m,0912, ","   40.6","m,0530,+","","","","","","","","","","","","","     349.3","3","     349.3","m","    558.0"," ,m","     22.16","m","     29.02","m","     15.29","m"
"MXN00028033","2003","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","","","","","        24","m","        19","m","         3","m","","","","","","","","","","","","","  33.8"," ,m,1025, ","","","","","","","","","","","","","","","     245.4","4","     245.4","m","    300.4"," ,m","","","","","",""
"MXN00028033","2004","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1929.0","","    1929.0","m","        33","m","        26","m","         8","m","         0","m","         1","m","         0","m","       345","m","       135","m","   -2.2","m,1225, ","  42.9"," ,m,0920, ","   41.7","m,0528, ","-2.2","m,1225","-2.2","m,1225","","","","","","","","","","","","","    513.2"," ,m","     23.29","m","     30.39","m","     16.19","m"
"MXN00028033","2005","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   2205.3","","    2205.3","m","","","","","","","         0","m","         0","m","         0","m","       338","m","       186","m","    3.9","m,0116, ","","","   45.0","m,0601, ","","","","","","","","","","","","","     129.7","7","     129.7","m","","","     24.05","m","     32.01","m","     16.10","m"
"MXN00028033","2006","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   2606.0","","    2606.0","m","        43","m","        34","m","         2","m","         0","m","         0","m","         0","m","       350","m","       237","m","    0.6","m,0117, ","  41.9"," ,m,0918, ","   47.8","m,0421, ","","","","","","","","","","","","","      61.7","7","      61.7","m","    386.9"," ,m","     25.12","m","     33.92","m","     16.33","m"
"MXN00028033","2007","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1959.1","","    1959.1","m","        52","m","        42","m","        12","m","         0","m","         1","m","         0","m","       330","m","       147","m","    0.0","m,0117, ","  89.9"," ,m,0401, ","   45.0","m,0506, ","","","","","","","0.0","m,0117","","","","","     239.7","7","     239.7","m","    854.6"," ,m","     22.97","m","     30.36","m","     15.59","m"
"MXN00028033","2008","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","","","","","        43","m","        41","m","         9","m","","","","","","","","","","","","","  79.8"," ,m,0909, ","","","","","","","","","","","","","","","     170.0","0","     170.0"," ","    731.0"," ,m","","","","","",""
"MXN00028033","2009","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   2281.7","","    2281.7","m","        38","m","        32","m","         5","m","         0","m","         0","m","         0","m","       339","m","       190","m","    2.8","m,0302, ","  59.9"," ,m,0830, ","   43.9","m,0801,+","","","","","","","","","","","","","","","","","    539.9"," ,m","     24.10","m","     32.01","m","     16.20","m"
"MXN00028033","2010","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   1969.9","","    1969.9","m","        51","m","        47","m","         8","m","         0","m","         5","m","         0","m","       330","m","       171","m","   -1.1","m,0104,+","  39.9"," ,m,0922,+","   45.0","m,0607, ","0.0","m,1208","","","","","0.0","m,0110","","","","","     329.3","3","     329.3","m","    747.5"," ,m","     22.95","m","     30.98","m","     14.93","m"
"MXN00028033","2011","23.25","-98.6","192.9","FRANCISCO CASTELLANOS, MX","   2238.6","","    2238.6","m","        33","m","        24","m","         4","m","         0","m","         3","m","         0","m","       331","m","       205","m","   -5.0","m,0203, ","  43.9"," ,m,0622, ","   45.6","m,0512, ","","","","","","","-2.2","m,0209","-2.2","m,0209","-5.0","m,0203","     227.0","0","     227.0","m","    377.9"," ,m","     23.89","m","     32.27","m","     15.52","m"
