"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014745","1972","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","    159.2","","     159.2","0","       151","0","        85","0","        10","0","      130","","        28","0","        29","0","       188","0","        67","0","       119","0","         3","0","       229"," ","        55"," ","        19"," ","  -28.3","0,0106, ","   483"," ,0,0227, ","   348"," ,0,0219, ","  38.1"," ,0,1126, ","   33.3","0,0715, ","0.0","0,0929","-2.8","0,1002","-7.8","0,1011","-7.8","0,1011","-8.9","0,1018","-1.1","0,0612","-3.3","0,0511","-6.1","0,0427","-6.7","0,0407","-11.1","0,0320","    4285.4","4","    4285.4","0","   1069.4"," ,0","      45.3","X","     2548"," ,0","      6.21","0","     12.33","0","      0.10","0","   123306","X","","","","","","","","","       315","X","","","","","","","","","      19.7","X"
"USW00014745","1973","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","    346.9","","     346.9","0","       116","0","        77","0","         9","0","       78","","         8","0","        19","0","       169","0","        44","0","       129","0","        16","0","       198"," ","        51"," ","        20"," ","  -28.3","0,0201, ","   406"," ,0,0202,+","   213"," ,0,0129, ","  94.2"," ,0,0802, ","   35.6","0,0611, ","-1.7","0,0921","-2.2","0,0922","-5.6","0,1022","-7.2","0,1028","-10.0","0,1107","-2.2","0,0501","-2.2","0,0501","-4.4","0,0416","-7.8","0,0415","-10.0","0,0414","    4417.4","4","    4417.4","0","   1068.2"," ,0","      53.0","X","      733"," ,0","      7.96","0","     14.06","0","      1.86","0","   142158","X","","","","","","","","","       315","X","","","","","","","","","      14.3","X"
"USW00014745","1974","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","    160.3","","     160.3","0","       132","0","        76","0","         6","0","       63","","        15","0","        18","0","       190","0","        46","0","       118","0","        11","0","       190"," ","        44"," ","        17"," ","  -30.0","0,0118, ","   330"," ,0,0111, ","   178"," ,0,1225, ","  41.4"," ,0,0903, ","   33.9","0,0704, ","-3.3","0,0924","-3.3","0,0924","-5.0","0,1005","-8.9","0,1018","-8.9","0,1018","-2.2","0,0521","-2.2","0,0521","-6.1","0,0427","-8.9","0,0420","-8.9","0,0420","    4182.7","7","    4182.7","0","    876.1"," ,0","      55.8","X","     1372"," ,0","      6.86","0","     13.75","0","     -0.03","0","   151062","X","","","","","","","","","       315","X","","","","","","","","","      21.9","X"
"USW00014745","1975","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","    295.4","","     295.4","0","       128","0","        86","0","        10","0","       93","","        20","0","        28","0","       173","0","        48","0","       125","0","        19","0","       195"," ","        54"," ","        14"," ","  -31.7","0,0210, ","   533"," ,0,0212, ","   185"," ,0,1226, ","  50.5"," ,0,1011, ","   38.3","0,0802, ","-1.1","0,0914","-2.8","0,0915","-4.4","0,1005","-7.2","0,1031","-8.9","0,1101","0.0","0,0610","-5.6","0,0430","-5.6","0,0430","-7.8","0,0429","-9.4","0,0402","    4272.7","7","    4272.7","0","   1073.8"," ,0","      55.9","X","     1881"," ,0","      7.44","0","     14.29","0","      0.59","0","   153564","X","","","","","","","       225","X","       315","X","","","","","","","      23.6","X","      17.9","X"
"USW00014745","1976","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","    222.7","","     222.7","0","       124","0","        75","0","         8","0","       93","","        17","0","        38","0","       188","0","        65","0","       128","0","        14","0","       170"," ","        44"," ","        16"," ","  -34.4","0,0119, ","   406"," ,0,0113, ","   246"," ,0,0302, ","  39.4"," ,0,0630, ","   35.0","0,0419, ","-1.1","0,0831","-2.2","0,0925","-6.1","0,1012","-7.2","0,1024","-10.6","0,1028","0.0","0,0521","-3.3","0,0509","-6.1","0,0414","-11.7","0,0413","-11.7","0,0413","    4366.0","0","    4366.0","0","    825.9"," ,0","      59.0","X","     1577"," ,0","      6.23","0","     13.31","0","     -0.85","0","   160980","X","","","","","","","       270","X","       270","X","","","","","","","      23.1","X","      16.5","X"
"USW00014745","1977","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","    259.2","","     259.2","0","       129","0","        75","0","        13","0","      109","","        21","0","        34","0","       172","0","        70","0","       136","0","        19","0","       178"," ","        40"," ","        13"," ","  -26.7","0,0128, ","   508"," ,0,0119,+","   394"," ,0,0107, ","  55.4"," ,0,0920, ","   38.3","0,0721,+","-1.1","0,0912","-2.2","0,1005","-6.7","0,1008","-6.7","0,1008","-9.4","0,1024","0.0","0,0516","-2.2","0,0515","-5.0","0,0508","-10.6","0,0411","-10.6","0,0411","    4613.1","1","    4613.1","0","   1059.3"," ,0","      56.5","X","     2373"," ,0","      7.06","0","     13.91","0","      0.21","0","   154728","X","","","","","","","       225","X","       270","X","","","","","","","      20.0","X","      14.8","X"
"USW00014745","1978","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","    280.8","","     280.8","0","       113","0","        63","0","         4","0","      120","","        22","0","        32","0","       199","0","        74","0","       124","0","        27","0","       148"," ","        53"," ","        12"," ","  -26.7","0,0209,+","   508"," ,0,0122,+","   287"," ,0,0120, ","  41.1"," ,0,0109, ","   37.8","0,0723, ","0.0","0,0908","-2.2","0,0926","-8.3","0,1016","-8.3","0,1016","-10.0","0,1017","0.0","0,0522","-5.0","0,0504","-5.0","0,0504","-8.3","0,0403","-13.9","0,0318","    4539.2","2","    4539.2","0","    734.2"," ,0","      56.7","X","     2265"," ,0","      6.39","0","     13.56","0","     -0.78","0","   155172","X","","","","","","","       270","X","       180","X","","","","","","","      25.2","X","      18.8","X"
"USW00014745","1979","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","    279.8","","     279.8","0","       135","0","        77","0","        11","0","       78","","        15","0","        24","0","       161","0","        45","0","       127","0","        11","0","       198"," ","        54"," ","        22"," ","  -26.7","0,0213, ","   356"," ,0,0201,+","   221"," ,0,0113, ","  51.8"," ,0,0524, ","   34.4","0,0714,+","-2.2","0,0920","-2.2","0,0920","-5.6","0,1015","-6.7","0,1031","-11.7","0,1209","0.0","0,0626","-2.8","0,0507","-6.1","0,0421","-7.2","0,0420","-12.2","0,0317","    4275.0","0","    4275.0","0","   1048.2"," ,0","      52.2","X","     1411"," ,0","      8.03","0","     14.07","0","      1.98","0","   142710","X","","","","","","","       315","X","       270","X","","","","","","","      25.2","X","      18.3","X"
"USW00014745","1980","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","    244.2","","     244.2","0","       110","0","        61","0","         5","0","       47","","         9","0","        25","0","       184","0","        57","0","       120","0","        11","0","       176"," ","        47"," ","        20"," ","  -29.4","0,1221, ","   203"," ,0,1119, ","   213"," ,0,0216, ","  61.7"," ,0,0801, ","   36.7","0,0625, ","-1.1","0,0909","-2.2","0,0928","-5.0","0,1010","-8.3","0,1024","-10.6","0,1103","-0.6","0,0529","-6.1","0,0422","-6.1","0,0422","-8.3","0,0401","-8.9","0,0317","    4096.4","4","    4096.4","0","    687.6"," ,0","      58.5","X","     1089"," ,0","      6.86","0","     13.74","0","     -0.03","0","   157878","X","","","","","","","       315","X","       270","X","","","","","","","      23.1","X","      18.8","X"
"USW00014745","1981","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","    212.8","","     212.8","0","       133","0","        83","0","        10","0","       71","","        19","0","        21","0","       166","0","        43","0","       132","0","         4","0","       151"," ","        30"," ","        25"," ","  -29.4","0,0113,+","   330"," ,0,1230,+","   353"," ,0,0225, ","  61.0"," ,0,1023, ","   34.4","0,0616, ","-2.2","0,1010","-2.2","0,1010","-5.6","0,1011","-7.2","0,1112","-10.0","0,1113","-0.6","0,0520","-2.2","0,0508","-5.0","0,0423","-7.8","0,0416","-10.0","0,0320","    4246.0","0","    4246.0","0","   1164.7"," ,0","      57.1","X","     1738"," ,0","      7.75","0","     14.03","0","      1.47","0","   155928","X","","","","","","","","","       270","X","","","","","","","","","      16.1","X"
"USW00014745","1982","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","    168.0","","     168.0","0","       128","0","        66","0","         9","0","      101","","        16","0","        32","0","       167","0","        57","0","       128","0","         6","0","       177"," ","        53"," ","        12"," ","  -31.7","0,0126, ","   584"," ,0,0210, ","   338"," ,0,0406, ","  60.2"," ,0,0602, ","   35.0","0,0718,+","-1.7","0,1010","-2.2","0,1011","-5.0","0,1022","-7.8","0,1023","-9.4","0,1111","-1.1","0,0505","-2.2","0,0430","-4.4","0,0429","-6.7","0,0411","-9.4","0,0409","    4449.6","6","    4449.6","0","    883.6"," ,0","      57.3","X","     1576"," ,0","      7.13","0","     13.77","0","      0.49","0","   156138","X","","","","","","","       315","X","       315","X","","","","","","","      23.6","X","      17.9","X"
"USW00014745","1983","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","    291.4","","     291.4","0","       131","0","        87","0","        16","0","       55","","        13","0","        19","0","       158","0","        34","0","       125","0","        21","0","       188"," ","        44"," ","        14"," ","  -28.3","0,1226, ","   279"," ,0,0212, ","   249"," ,0,0207, ","  50.3"," ,0,0111, ","   35.0","0,0911,+","-1.1","0,0915","-3.3","0,1020","-7.2","0,1021","-7.2","0,1021","-9.4","0,1113","-1.1","0,0519","-3.9","0,0518","-6.7","0,0402","-6.7","0,0402","-8.9","0,0331","    3816.0","0","    3816.0","0","   1222.1"," ,0","      50.3","X","     1304"," ,0","      8.19","0","     14.60","0","      1.77","0","   135846","X","","","","","","","       270","X","       315","X","","","","","","","      19.5","X","      15.2","X"
"USW00014745","1984","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.6","X","    250.2","","     250.2","0","       131","0","        73","0","        10","0","      101","","        19","0","        17","0","       164","0","        45","0","       127","0","         8","0","       211"," ","        40"," ","        16"," ","  -36.1","0,0122, ","   381"," ,0,0120,+","   218"," ,0,0110, ","  61.5"," ,0,0529, ","   35.0","0,0609, ","-5.0","0,1005","-5.0","0,1005","-5.0","0,1005","-6.7","0,1006","-8.9","0,1108","0.0","0,0519","-3.9","0,0503","-5.0","0,0410","-7.2","0,0409","-9.4","0,0316","    4202.1","1","    4202.1","0","   1073.6"," ,0","","","     1895"," ,0","      7.80","0","     14.23","0","      1.36","0","   136913","X","","","","","","","       270","X","       270","X","","","","","","","      20.0","X","      15.6","X"
"USW00014745","1985","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.8","X","    189.9","","     189.9","0","       113","0","        73","0","         7","0","       68","","        17","0","        16","0","       167","0","        58","0","       126","0","         2","0","       197"," ","        32"," ","        23"," ","  -28.3","0,0204, ","   254"," ,0,0207, ","   224"," ,0,0304, ","  48.3"," ,0,0906, ","   33.9","0,0815, ","-0.6","0,0912","-3.3","0,1012","-5.0","0,1022","-7.8","0,1101","-10.6","0,1116","0.0","0,0515","-4.4","0,0509","-4.4","0,0509","-7.2","0,0413","-9.4","0,0322","    3973.9","9","    3973.9","0","    785.1"," ,0","","","     1411"," ,0","      7.59","0","     14.09","0","      1.09","0","   154180","X","","","","","","","       315","X","       315","X","","","","","","","      21.6","X","      15.2","X"
"USW00014745","1986","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.8","X","    177.1","","     177.1","0","       130","0","        86","0","         7","0","       94","","        20","0","         9","0","       172","0","        43","0","       121","0","         2","0","       214"," ","        46"," ","        20"," ","  -25.6","0,0116, ","   330"," ,0,0107,+","   150"," ,0,0125, ","  38.6"," ,0,0126, ","   34.4","0,0707, ","0.0","0,0829","-2.8","0,1008","-6.7","0,1011","-6.7","0,1011","-9.4","0,1113","0.0","0,0514","-2.2","0,0510","-4.4","0,0413","-8.3","0,0325","-14.4","0,0322","    4004.2","2","    4004.2","0","   1023.5"," ,0","","","     1350"," ,0","      7.58","0","     13.98","0","      1.19","0","   137772","X","","","","","","","       225","X","       225","X","","","","","","","      26.2","X","      19.7","X"
"USW00014745","1987","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.8","X","    228.9","","     228.9","0","       116","0","        65","0","        10","0","      101","","        20","0","        20","0","       177","0","        38","0","       120","0","        12","0","       203"," ","        41"," ","        10"," ","  -26.7","0,0128, ","   584"," ,0,0131, ","   264"," ,0,0102, ","  57.2"," ,0,0331, ","   35.0","0,0817, ","0.0","0,0925","-2.8","0,0926","-5.6","0,1013","-7.8","0,1027","-11.7","0,1121","-1.1","0,0514","-3.3","0,0502","-4.4","0,0427","-10.6","0,0316","-10.6","0,0316","    4133.0","0","    4133.0","0","    935.5"," ,0","","","     2036"," ,0","      7.64","0","     14.19","0","      1.10","0","   155548","X","","","","","","","       360","X","       315","X","","","","","","","      23.6","X","      15.2","X"
"USW00014745","1988","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       3.1","X","    329.8","","     329.8","0","       124","0","        63","0","         9","0","       81","","        13","0","        22","0","       172","0","        47","0","       121","0","        25","0","       180"," ","        50"," ","        24"," ","  -30.6","0,0111, ","   406"," ,0,0214,+","   343"," ,0,0212, ","  49.3"," ,0,0717, ","   35.6","0,0615, ","-0.6","0,0916","-2.2","0,1007","-5.6","0,1020","-7.8","0,1021","-9.4","0,1123","-1.1","0,0509","-3.3","0,0426","-4.4","0,0423","-12.2","0,0323","-12.2","0,0323","    4201.5","5","    4201.5","0","    846.4"," ,0","","","     1356"," ,0","      7.57","0","     14.11","0","      1.03","0","   153217","X","","","","","","","        90","X","        45","X","","","","","","","      26.7","X","      16.5","X"
"USW00014745","1989","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       3.0","X","    238.2","","     238.2","0","       145","0","        84","0","         6","0","       70","","        12","0","        22","0","       179","0","        62","0","       135","0","         7","0","       202"," ","        47"," ","        12"," ","  -28.9","0,1224, ","   152"," ,0,1217,+","   185"," ,0,1216, ","  51.3"," ,0,1020, ","   35.0","0,0727, ","-1.1","0,0925","-2.2","0,1009","-5.0","0,1010","-7.8","0,1121","-16.1","0,1123","-1.1","0,0509","-4.4","0,0429","-4.4","0,0429","-7.8","0,0412","-11.1","0,0323","    4145.6","6","    4145.6","0","    972.1"," ,0","","","     1027"," ,0","      7.19","0","     13.60","0","      0.77","0","   152640","X","","","","","","","       315","X","","","","","","","","","      23.6","X","",""
"USW00014745","1990","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       3.0","X","    273.9","","     273.9","0","       125","0","        83","0","         9","0","       69","","        13","0","         5","0","       154","0","        27","0","       131","0","         9","0","       198"," ","        56"," ","        16"," ","  -22.8","0,0227, ","   381"," ,0,0206,+","   216"," ,0,0121, ","  81.8"," ,0,0825, ","   33.9","0,0718, ","-1.1","0,0919","-2.2","0,1017","-4.4","0,1027","-6.7","0,1113","-9.4","0,1201","0.0","0,0531","-8.3","0,0419","-8.3","0,0419","-8.3","0,0419","-10.6","0,0329","    4163.3","3","    4163.3","0","   1048.8"," ,0","","","     1418"," ,0","      8.82","0","     15.28","0","      2.36","0","   149027","X","","","","","","","       270","X","","","","","","","","","      22.1","X","",""
"USW00014745","1991","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       3.0","X","    259.4","","     259.4","0","       124","0","        72","0","         9","0","       65","","        12","0","        10","0","       160","0","        37","0","       143","0","        17","0","       167"," ","        40"," ","        19"," ","  -23.9","0,0126, ","   229"," ,0,0112, ","   150"," ,0,0112, ","  97.5"," ,0,0819, ","   36.7","0,0720, ","-0.6","0,0922","-2.8","0,1008","-4.4","0,1020","-6.7","0,1021","-10.6","0,1127","-1.7","0,0426","-2.2","0,0420","-4.4","0,0419","-6.7","0,0414","-10.0","0,0331","    3637.3","3","    3637.3","0","   1003.8"," ,0","","","      992"," ,0","      8.63","0","     15.39","0","      1.86","0","   152070","X","","","","","","","       315","X","","","","","","","","","      21.1","X","",""
"USW00014745","1992","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       3.2","X","    175.2","","     175.2","0","       129","0","        68","0","         1","0","       46","","         9","0","        11","0","       177","0","        45","0","       117","0","         6","0","       181"," ","        36"," ","        11"," ","  -21.7","0,0213,+","   203"," ,0,1213, ","   122"," ,0,1211, ","  36.1"," ,0,0601, ","   34.4","0,0522, ","-2.2","0,0924","-2.2","0,0924","-4.4","0,1002","-6.7","0,1101","-8.9","0,1102","0.0","0,0526","-2.8","0,0507","-7.2","0,0416","-7.2","0,0416","-9.4","0,0414","    4059.4","4","    4059.4","0","    757.6"," ,0","","","      829"," ,0","      7.25","0","     13.56","0","      0.94","0","","","","","","","","","       270","X","","","","","","","","","      23.1","X","",""
"USW00014745","1993","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       3.3","X","    283.7","","     283.7","0","       137","0","        72","0","         4","0","       81","","        22","0","        22","0","       177","0","        49","0","       131","0","        17","0","       173"," ","        33"," ","        18"," ","  -28.9","0,0207, ","   584"," ,0,0314, ","   394"," ,0,0313, ","  37.6"," ,0,1128, ","   36.7","0,0710, ","-2.2","0,0920","-2.2","0,0920","-5.6","0,1010","-7.8","0,1011","-11.1","0,1108","-0.6","0,0430","-2.8","0,0429","-5.6","0,0408","-6.7","0,0407","-15.6","0,0320","    4259.1","1","    4259.1","0","    804.1"," ,0","","","     2450"," ,0","      7.48","0","     14.29","0","      0.68","0","   134567","X","","","","","","","       270","X","","","","","","","","","      25.7","X","",""
"USW00014745","1994","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       3.2","X","    292.8","","     292.8","0","       133","0","        77","0","        11","0","       94","","        21","0","        27","0","       166","0","        57","0","       124","0","         9","0","       169"," ","        23"," ","        22"," ","  -33.3","0,0120, ","   610"," ,0,0304, ","   224"," ,0,0303, ","  47.2"," ,0,1224, ","   36.7","0,0618, ","0.0","0,1002","-2.8","0,1011","-5.6","0,1012","-7.2","0,1117","-8.9","0,1124","-1.7","0,0528","-2.8","0,0503","-5.6","0,0423","-7.2","0,0318","-14.4","0,0306","    4406.0","0","    4406.0","0","    919.3"," ,0","","","     2096"," ,0","      7.55","0","     14.32","0","      0.79","0","   133309","X","","","","","","","       315","X","","","","","","","","","      25.2","X","",""
"USW00014745","1995","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.9","X","    287.6","","     287.6","0","       133","0","        78","0","         7","0","       78","","        16","0","        10","0","       171","0","        52","0","       127","0","        18","0","       191"," ","        43"," ","        20"," ","  -26.1","0,0208, ","   406"," ,0,1220, ","   343"," ,0,0204, ","  55.6"," ,0,1028, ","   38.3","0,0714, ","0.0","0,0911","-2.8","0,0929","-5.0","0,1105","-10.0","0,1109","-10.0","0,1109","-0.6","0,0509","-3.3","0,0425","-5.6","0,0417","-7.8","0,0411","-10.0","0,0405","    3827.1","1","    3827.1","0","    972.2"," ,0","","","     1578"," ,0","      7.94","0","     14.50","0","      1.39","0","","","       300","X","","","","","       270","X","","","      14.8","X","","","","","      27.2","X","",""
"USW00014745","1996","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.7","X","    211.3","","     211.3","0","       151","0","        95","0","         8","0","       78","","        23","0","        20","0","       171","0","        49","0","       114","0","         1","0","       218"," ","        76"," ","        16"," ","  -27.8","0,0105, ","   559"," ,0,0113, ","   218"," ,0,0410, ","  89.7"," ,0,1020, ","   32.8","0,0520, ","-3.9","0,1004","-3.9","0,1004","-5.6","0,1005","-7.2","0,1104","-8.9","0,1113","0.0","0,0526","-3.3","0,0514","-4.4","0,0403","-6.7","0,0330","-8.9","0,0318","    4248.5","5","    4248.5","0","   1202.6"," ,0","","","     2501"," ,0","      7.50","0","     13.54","0","      1.46","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1997","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.8","X","    222.4","","     222.4","0","       130","0","        74","0","         5","0","      102","","        24","0","         6","0","       176","0","        44","0","       114","0","        16","0","       183"," ","        47"," ","        18"," ","  -21.7","0,0119, ","   356"," ,0,0217,+","   356"," ,0,1223, ","  47.0"," ,0,1101, ","   34.4","0,0810, ","-0.6","0,0922","-2.8","0,1012","-8.3","0,1023","-8.3","0,1023","-10.6","0,1117","0.0","0,0511","-3.3","0,0427","-5.6","0,0416","-6.7","0,0412","-11.1","0,0325","    4079.0","0","    4079.0","0","    874.2"," ,0","","","     2142"," ,0","      7.56","0","     13.73","0","      1.40","0","   120049","X","","","       310","X","       320","X","","","","","","","      17.4","X","      22.8","X","","","",""
"USW00014745","1998","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.6","X","    242.3","","     242.3","0","       120","0","        79","0","         8","0","       54","","        12","0","         3","0","       147","0","        25","0","       138","0","         8","0","       191"," ","        42"," ","        32"," ","  -20.6","0,0127, ","   254"," ,0,0124, ","   175"," ,0,0322, ","  59.2"," ,0,0613, ","   33.3","0,0722,+","-1.1","0,0924","-2.8","0,1004","-4.4","0,1006","-7.2","0,1106","-11.1","0,1218","-1.1","0,0514","-2.2","0,0428","-5.6","0,0411","-8.9","0,0325","-8.9","0,0325","    3696.3","3","    3696.3","0","    913.7"," ,0","","","      902"," ,0","      9.29","0","     15.47","0","      3.11","0","   115770","X","","","       310","X","       290","X","","","","","","","      16.5","X","      21.9","X","","","",""
"USW00014745","1999","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.7","X","    311.6","","     311.6","0","       134","0","        79","0","         7","0","       53","","        11","0","         9","0","       166","0","        33","0","       130","0","        14","0","       183"," ","        54"," ","        30"," ","  -26.7","0,0131, ","   229"," ,0,0131,+","   132"," ,0,0128, ","  83.8"," ,0,0916, ","   36.1","0,0717, ","0.0","0,1006","-3.3","0,1007","-5.0","0,1019","-7.2","0,1028","-8.9","0,1201","-0.6","0,0514","-2.2","0,0429","-6.1","0,0411","-6.7","0,0327","-12.8","0,0310","    3758.8","8","    3758.8","0","   1025.2"," ,0","","","      823"," ,0","      8.76","0","     15.22","0","      2.30","0","   140911","X","","","       320","X","       320","X","","","","","","","      19.2","X","      23.2","X","","","",""
"USW00014745","2000","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.7","X","    190.5","","     190.5","0","       139","0","        79","0","         7","0","","","","","        14","0","       160","0","        50","0","       126","0","         5","0","       186"," ","        50"," ","        30"," ","  -23.9","0,0123, ","","","","","  36.6"," ,0,1217, ","   34.4","0,0507, ","-1.1","0,0928","-3.3","0,0929","-4.4","0,1023","-6.7","0,1119","-8.9","0,1120","-1.7","0,0520","-2.8","0,0516","-5.0","0,0414","-7.2","0,0320","-12.2","0,0319","    3843.8","8","    3843.8","0","    959.6"," ,0","","","","","      7.80","0","     14.09","0","      1.52","0","","","","","       320","X","       290","X","","","","","","","      17.0","X","      21.9","X","","","",""
"USW00014745","2001","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.5","X","    270.6","","     270.6","0","       109","0","        61","0","        10","0","      105","","        16","0","        13","0","       172","0","        40","0","       144","0","        16","0","       205"," ","        71"," ","        28"," ","  -21.1","0,0123,+","   838"," ,0,0310, ","   340"," ,0,0205, ","  63.0"," ,0,0322, ","   36.7","0,0809, ","-1.7","0,0930","-2.8","0,1008","-5.0","0,1009","-7.2","0,1029","-10.6","0,1113","-0.6","0,0514","-3.3","0,0507","-6.7","0,0420","-6.7","0,0420","-10.0","0,0326","    4196.5","5","    4196.5","0","    791.9"," ,0","","","     1982"," ,0","      8.16","0","     14.92","0","      1.40","0","","","","","       310","X","       280","W","","","","","","","      17.9","X","      21.9","W","","","",""
"USW00014745","2002","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.7","X","    312.3","","     312.3","0","       142","0","        82","0","         7","0","       77","","        19","0","         4","0","       179","0","        30","0","       133","0","        25","0","       208"," ","        52"," ","        23"," ","  -18.9","0,1210,+","   305"," ,0,1226, ","   234"," ,0,1225, ","  46.0"," ,0,0916, ","   37.2","0,0814, ","-1.7","0,1008","-2.8","0,1009","-5.0","0,1015","-7.2","0,1025","-8.9","0,1103","-0.6","0,0523","-3.9","0,0520","-5.0","0,0427","-8.9","0,0407","-8.9","0,0407","    3686.6","6","    3686.6","0","   1014.9"," ,0","","","     1412"," ,0","      8.33","0","     14.71","0","      1.96","0","","","","","       320","X","       330","X","","","","","","","      17.9","X","      21.9","X","","","",""
"USW00014745","2003","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.5","X","    296.7","","     296.7","0","       141","0","        93","0","        11","0","      115","","        21","0","        29","0","       165","0","        63","0","       126","0","        11","0","       220"," ","        63"," ","        21"," ","  -28.9","0,0214, ","   737"," ,0,0219, ","   325"," ,0,1206, ","  46.0"," ,0,0801, ","   35.0","0,0627,+","0.0","0,1002","-2.2","0,1006","-6.1","0,1020","-11.1","0,1109","-11.1","0,1109","-1.1","0,0518","-2.2","0,0420","-7.2","0,0418","-7.2","0,0418","-13.3","0,0407","    4474.2","2","    4474.2","0","   1141.5"," ,0","","","     2433"," ,0","      7.34","0","     13.69","0","      0.98","0","","","","","       270","X","       330","X","","","","","","","      16.1","X","      21.0","X","","","",""
