"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00115943","1936","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","   1230.6","","    1230.6","0","        82","0","        51","0","         9","0","","","         4","0","        13","0","       114","0","        28","0","       187","0","        95","0","         1"," ","","","","","  -23.9","0,0131,+","","","   102"," ,0,1218, ","  59.2"," ,0,1102, ","   45.6","0,0714, ","-0.6","0,1024","-2.8","0,1104","-4.4","0,1105","-7.8","0,1127","-11.1","0,1207","-1.1","0,0423","-2.2","0,0422","-5.0","0,0408","-10.6","0,0221","-10.6","0,0221","    2925.4","4","    2925.4","0","    694.1"," ,0","      375"," ,0","     14.03","0","     20.90","0","      7.16","0","","","","","","","",""
"USC00115943","1937","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    810.2","","     810.2","0","        94","0","        72","0","        20","0","","","         2","0","         0","0","       112","0","        20","0","       177","0","        58","0","         1"," ","","","         7"," ","  -15.0","0,0123, ","","","    25"," ,0,0320,+","  92.7"," ,0,0114, ","   37.2","0,0817,+","-2.2","0,1014","-2.2","0,1014","-6.7","0,1104","-6.7","0,1104","-11.1","0,1121","-0.6","0,0411","-6.1","0,0329","-6.1","0,0329","-7.8","0,0316","-10.0","0,0225","    2581.7","7","    2581.7","0","   1292.4"," ,0","      304"," ,0","     12.95","0","     18.86","0","      7.04","0","","","","","","","",""
"USC00115943","1938","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    942.8","","     942.8","0","        79","0","        70","0","        12","0","","","         3","0","         0","0","        91","0","         9","0","       216","0","        76","0","","","","","","","  -15.6","0,0128, ","","","    38"," ,0,1123, ","  61.0"," ,0,0828, ","   39.4","0,0824,+","-2.2","0,1024","-2.2","0,1024","-5.0","0,1109","-9.4","0,1125","-9.4","0,1125","-2.2","0,0410","-2.2","0,0410","-5.0","0,0301","-10.0","0,0201","-10.0","0,0201","    2390.0","0","    2390.0","0","   1014.7"," ,0","       93"," ,0","     14.95","0","     21.64","0","      8.26","0","","","","","","","",""
"USC00115943","1939","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    979.7","","     979.7","0","        80","0","        73","0","         8","0","","","         7","0","         1","0","       112","0","         9","0","       191","0","        73","0","","","","","         2"," ","  -18.3","0,1231, ","","","   102"," ,0,0226, ","  88.9"," ,0,0416, ","   40.6","0,0915, ","0.0","0,1014","-2.2","0,1101","-5.6","0,1105","-6.7","0,1214","-13.3","0,1225","-1.1","0,0413","-4.4","0,0412","-4.4","0,0412","-6.7","0,0318","-12.8","0,0223","    2405.2","2","    2405.2","0","   1080.9"," ,0","      671"," ,0","     14.24","0","     20.88","0","      7.60","0","","","","","","","",""
"USC00115943","1940","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    916.7","","     916.7","0","        72","0","        63","0","         7","0","","","         7","0","        11","0","       107","0","        31","0","       196","0","        76","0","         2"," ","","","","","  -25.6","0,0119, ","","","   152"," ,0,0206, ","  38.4"," ,0,1212,+","   41.1","0,0730, ","0.0","0,1030","-2.8","0,1108","-4.4","0,1112","-10.0","0,1114","-10.0","0,1114","0.0","0,0414","-2.2","0,0412","-4.4","0,0326","-8.3","0,0325","-11.1","0,0225","    2890.4","4","    2890.4","0","    775.4"," ,0","      557"," ,0","     13.12","0","     19.58","0","      6.66","0","","","","","","","",""
"USC00115943","1941","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","   1108.4","","    1108.4","0","        87","0","        76","0","         8","0","","","         4","0","         0","0","        99","0","        12","0","       189","0","        96","0","","","","","         3"," ","  -12.2","0,0119, ","","","    51"," ,0,0226, ","  48.3"," ,0,0610, ","   41.1","0,0811,+","0.0","0,1028","-3.9","0,1111","-6.7","0,1124","-6.7","0,1124","","","-2.2","0,0329","-2.2","0,0329","-5.0","0,0319","-10.0","0,0318","-10.0","0,0318","    2440.1","1","    2440.1","0","    878.7"," ,0","      178"," ,0","     14.59","0","     21.00","0","      8.19","0","","","","","","","",""
"USC00115943","1942","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    887.4","","     887.4","0","        86","0","        72","0","        10","0","","","         8","0","         4","0","       106","0","        16","0","       200","0","        71","0","         2"," ","","","         5"," ","  -23.3","0,0108, ","","","   102"," ,0,1205,+","  64.8"," ,0,0709, ","   38.3","0,0801, ","0.0","0,0928","-2.8","0,1023","-6.1","0,1026","-6.7","0,1127","-13.3","0,1202","0.0","0,0412","-2.8","0,0328","-4.4","0,0227","-6.7","0,0225","-14.4","0,0219","    2362.5","5","    2362.5","0","   1024.3"," ,0","      471"," ,0","     13.77","0","     20.08","0","      7.46","0","","","","","","","",""
"USC00115943","1943","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    935.0","","     935.0","0","        74","0","        65","0","        10","0","","","         5","0","         7","0","       113","0","        15","0","       184","0","        82","0","","","","","         3"," ","  -20.0","0,0216, ","","","    89"," ,0,0215, ","  71.1"," ,0,0913, ","   42.2","0,0825, ","-3.3","0,1017","-3.3","0,1017","-5.0","0,1110","-6.7","0,1111","-9.4","0,1213","0.0","0,0420","-2.8","0,0415","-4.4","0,0323","-18.3","0,0308","-18.3","0,0308","    2558.1","1","    2558.1","0","    971.8"," ,0","      241"," ,0","     13.54","0","     20.46","0","      6.62","0","","","","","","","",""
"USC00115943","1944","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    989.9","","     989.9","0","        75","0","        70","0","         8","0","","","         5","0","         1","0","       116","0","        15","0","       193","0","        95","0","         2"," ","","","","","  -17.8","0,0212, ","","","    51"," ,0,1211,+","  55.9"," ,0,0812, ","   40.0","0,0711, ","-1.1","0,1028","-3.9","0,1124","-7.8","0,1130","-7.8","0,1130","-10.6","0,1202","-1.1","0,0507","-3.3","0,0406","-5.6","0,0405","-7.8","0,0310","-9.4","0,0309","    2635.0","0","    2635.0","0","    907.9"," ,0","      242"," ,0","     13.97","0","     21.08","0","      6.87","0","","","","","","","",""
"USC00115943","1945","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    690.8","","     690.8","0","       108","0","        96","0","        18","0","","","         8","0","         5","0","       107","0","        20","0","       192","0","        56","0","","","","","","","  -19.4","0,1220, ","","","   152"," ,0,1218, ","  82.8"," ,0,0927, ","   38.9","0,0802,+","-1.1","0,1009","-3.9","0,1104","-7.8","0,1122","-7.8","0,1122","-8.9","0,1124","-1.1","0,0419","-2.2","0,0406","-4.4","0,0228","-7.2","0,0227","-9.4","0,0219","    2588.0","0","    2588.0","0","   1602.3"," ,0","      583"," ,0","     12.92","0","     19.72","0","      6.11","0","","","","","","","",""
"USC00115943","1946","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    726.6","","     726.6","0","        90","0","        79","0","        10","0","","","         1","0","         1","0","        93","0","         6","0","       212","0","        70","0","","","","","","","  -17.8","0,0122, ","","","    51"," ,0,0120, "," 156.7"," ,0,0816, ","   40.0","0,0718,+","0.0","0,1001","-2.8","0,1112","-5.0","0,1117","-10.0","0,1202","-10.0","0,1202","-0.6","0,0427","-3.9","0,0311","-5.6","0,0309","-6.7","0,0228","-13.3","0,0215","    2404.1","1","    2404.1","0","   1301.9"," ,0","       77"," ,0","     14.47","0","     22.18","0","      6.76","0","","","","","","","",""
"USC00115943","1947","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    831.7","","     831.7","0","        92","0","        81","0","         6","0","","","         6","0","         1","0","       121","0","        11","0","       182","0","        69","0","        13"," ","","","        23"," ","  -17.8","0,0208, ","","","   127"," ,0,0327, ","  56.4"," ,0,0425, ","   40.6","0,0806, ","0.0","0,1106","-3.3","0,1108","-7.2","0,1112","-7.2","0,1112","-8.9","0,1126","-2.8","0,0417","-2.8","0,0417","-5.6","0,0330","-8.9","0,0328","-8.9","0,0328","    2597.4","4","    2597.4","0","   1030.6"," ,0","      407"," ,0","     12.92","0","     19.80","0","      6.05","0","","","","","","","",""
"USC00115943","1948","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    688.7","","     688.7","0","        85","0","        75","0","        12","0","","","         9","0","         5","0","       109","0","        17","0","       195","0","        64","0","        29"," ","","","         9"," ","  -22.2","0,0128, ","","","   127"," ,0,0206, ","  65.5"," ,0,0720, ","   38.3","0,0824, ","-6.7","0,1018","-6.7","0,1018","-6.7","0,1018","-6.7","0,1018","-8.9","0,1210","0.0","0,0409","-2.2","0,0402","-5.0","0,0328","-11.7","0,0313","-11.7","0,0313","    2684.0","0","    2684.0","0","   1203.3"," ,0","      635"," ,0","     12.87","0","     20.10","0","      5.64","0","","","","","","","",""
"USC00115943","1949","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    671.4","","     671.4","0","        86","0","        74","0","        14","0","","","","","         2","0","       121","0","         9","0","       192","0","        62","0","         2"," ","","","         2"," ","  -18.9","0,0130, ","","","","","  75.7"," ,0,0118, ","   36.7","0,0811,+","-1.1","0,0930","-6.7","0,1101","-6.7","0,1101","-6.7","0,1101","-10.6","0,1122","-1.1","0,0420","-3.9","0,0416","-8.3","0,0319","-8.3","0,0319","-10.6","0,0315","    2574.0","0","    2574.0","0","   1259.7"," ,0","","","     13.10","0","     20.33","0","      5.86","0","","","","","","","",""
"USC00115943","1950","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","","","","","        96","0","        75","0","        22","0","       13","","         3","0","","","","","","","","","","","         9"," ","","","         8"," ","","","   203"," ,0,1206, ","   191"," ,0,1206, ","  71.4"," ,0,0630, ","","","","","","","","","","","","","","","","","","","","","","","    2480.1","1","    2480.1","0","   1524.4"," ,0","      257"," ,0","","","","","","","","","","","","","",""
"USC00115943","1951","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    645.3","","     645.3","0","       119","0","        82","0","        13","0","       19","","         9","0","         3","0","       100","0","        21","0","       171","0","        23","0","        40"," ","","","        17"," ","  -25.6","0,0202, ","   102"," ,0,1106, ","   122"," ,0,1106, ","  65.8"," ,0,1023, ","   36.7","0,0830, ","0.0","0,1031","-5.6","0,1102","-5.6","0,1102","-11.1","0,1103","-11.1","0,1103","0.0","0,0423","-2.2","0,0417","-4.4","0,0326","-11.1","0,0321","-11.1","0,0321","","","","","   1166.7"," ,0","      507"," ,0","     12.54","0","     18.23","0","      6.85","0","","","","","","","",""
"USC00115943","1952","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    835.7","","     835.7","0","","","","","","","","","","","         0","0","        98","0","        12","0","       185","0","        63","0","        20"," ","","","        20"," ","  -15.0","0,0129, ","","","","","","","   40.0","0,0727, ","-2.8","0,1007","-2.8","0,1007","-5.6","0,1021","-9.4","0,1128","-9.4","0,1128","0.0","0,0406","-3.3","0,0326","-4.4","0,0317","-7.2","0,0306","-10.0","0,0305","    2552.0","0","    2552.0","0","","","","","     13.78","0","     20.05","0","      7.52","0","","","","","","","",""
"USC00115943","1953","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    929.6","","     929.6","0","        80","0","        63","0","         3","0","        3","","         2","0","         0","0","        96","0","         4","0","       186","0","        72","0","         7"," ","","","        16"," ","  -16.1","0,1218, ","    51"," ,0,0418, ","    58"," ,0,0418, ","  36.1"," ,0,1005, ","   38.3","0,0901, ","0.0","0,1029","-2.8","0,1105","-4.4","0,1106","-9.4","0,1128","-9.4","0,1128","0.0","0,0421","-3.3","0,0419","-5.6","0,0309","-8.9","0,0222","-8.9","0,0222","    2470.2","2","    2470.2","0","    698.5"," ,0","      147"," ,0","     14.34","0","     20.91","0","      7.77","0","","","","","","","",""
"USC00115943","1954","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","","","","","        90","0","        64","0","        11","0","        1","","         0","0","         0","0","        98","0","","","","","","","","","","","","","  -16.1","0,0112, ","    25"," ,0,0114, ","     0","T,0,1219,+","  68.1"," ,0,0920, ","","","-0.6","0,1028","-2.8","0,1030","-5.0","0,1102","","","","","0.0","0,0504","-5.6","0,0401","-5.6","0,0401","-7.2","0,0315","-8.9","0,0306","    2339.0","0","    2339.0"," ","    956.0"," ,0","        0","T,0","","","","","      8.16","0","","","","","","","",""
"USC00115943","1955","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    806.9","","     806.9","0","        90","0","        68","0","         8","0","        7","","         2","0","         1","0","       101","0","        18","0","       199","0","        55","0","","","","","","","  -18.3","0,0211, ","    76"," ,0,0327,+","    76"," ,0,0326, ","  58.9"," ,0,0625, ","   37.2","0,0909, ","-0.6","0,1025","-2.8","0,1103","-5.6","0,1104","-12.2","0,1128","-12.2","0,1128","-3.9","0,0329","-3.9","0,0329","-5.6","0,0328","-11.1","0,0327","-11.1","0,0327","","","","","   1013.8"," ,0","      127"," ,0","     13.72","0","     19.73","0","      7.72","0","","","","","","","",""
"USC00115943","1956","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    669.5","","     669.5","0","        90","0","        73","0","        10","0","       10","","         3","0","         0","0","       115","0","        11","0","       192","0","        25","0","","","","","","","  -14.4","0,0126, ","   102"," ,0,0126,+","    76"," ,0,0119, "," 111.8"," ,0,0716, ","   35.6","0,0818,+","0.0","0,1107","-4.4","0,1109","-4.4","0,1109","-7.8","0,1117","-10.6","0,1124","0.0","0,0424","-2.2","0,0419","-5.6","0,0321","-6.7","0,0320","-11.7","0,0131","    2637.8","8","    2637.8","0","   1065.2"," ,0","      178"," ,0","     13.30","0","     19.51","0","      7.10","0","","","","","","","",""
"USC00115943","1957","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    737.3","","     737.3","0","       127","0","        91","0","        17","0","        1","","         0","0","         0","0","        89","0","         9","0","       173","0","        34","0","","","","","","","  -17.2","0,0114, ","    25"," ,0,0412, ","     0","T,0,1211,+","  76.2"," ,0,1220, ","   35.6","0,0815,+","-1.1","0,1027","-2.2","0,1028","-7.2","0,1110","-7.2","0,1110","-12.2","0,1211","-1.1","0,0415","-5.6","0,0412","-5.6","0,0412","-7.8","0,0303","-10.6","0,0130","    2390.6","6","    2390.6","0","   1453.9"," ,0","        0","T,0","     13.49","0","     19.02","0","      7.96","0","","","","","","","",""
"USC00115943","1958","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    672.1","","     672.1","0","       103","0","        76","0","        11","0","       17","","         5","0","         4","0","       102","0","        34","0","       184","0","        24","0","","","","","","","  -20.6","0,0217, ","   102"," ,0,1130, ","    51"," ,0,1205,+","  57.2"," ,0,1117, ","   34.4","0,0810,+","0.0","0,1106","-2.2","0,1107","-5.6","0,1127","-7.8","0,1128","-11.1","0,1129","-0.6","0,0408","-4.4","0,0322","-4.4","0,0322","-6.7","0,0221","-13.3","0,0220","    2738.9","9","    2738.9","0","   1045.2"," ,0","      392"," ,0","     12.35","0","     17.87","0","      6.82","0","","","","","","","",""
"USC00115943","1959","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    868.6","","     868.6","0","       114","0","        71","0","        12","0","        4","","         2","0","         2","0","        99","0","        16","0","       182","0","        36","0","","","","","","","  -20.0","0,0105, ","    76"," ,0,0127, ","    79"," ,0,0127, "," 109.7"," ,0,0817, ","   36.7","0,0803,+","0.0","0,1018","-4.4","0,1106","-4.4","0,1106","-8.3","0,1107","-13.3","0,1117","-0.6","0,0411","-2.2","0,0323","-5.6","0,0322","-8.9","0,0221","-8.9","0,0221","    2572.7","7","    2572.7","0","   1118.6"," ,0","      122"," ,0","     13.58","0","     19.33","0","      7.84","0","","","","","","","",""
"USC00115943","1960","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    790.8","","     790.8","0","       101","0","        68","0","         9","0","       26","","        11","0","         3","0","       123","0","        32","0","       185","0","        44","0","","","","","","","  -19.4","0,0306, ","   254"," ,0,0311,+","   191"," ,0,0309, ","  46.0"," ,0,0629, ","   37.8","0,0906, ","-1.7","0,1020","-2.8","0,1021","-6.7","0,1110","-6.7","0,1110","-8.9","0,1202","-2.8","0,0410","-2.8","0,0410","-8.9","0,0325","-8.9","0,0325","-8.9","0,0325","    2847.1","1","    2847.1","0","    788.9"," ,0","      717"," ,0","     12.63","0","     18.25","0","      7.01","0","","","","","","","",""
"USC00115943","1961","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    690.7","","     690.7","0","       120","0","        76","0","        11","0","       22","","         7","0","         4","0","        94","0","        20","0","       169","0","        22","0","","","","","","","  -23.3","0,0128, ","   102"," ,0,1209,+","   109"," ,0,1209, ","  95.3"," ,0,0508, ","   34.4","0,0704, ","0.0","0,1027","-3.3","0,1104","-5.6","0,1107","-7.2","0,1129","-13.3","0,1213","-0.6","0,0416","-4.4","0,0402","-4.4","0,0402","-8.9","0,0209","-8.9","0,0209","    2712.6","6","    2712.6","0","   1295.7"," ,0","      436"," ,0","     12.83","0","     18.55","0","      7.11","0","","","","","","","",""
"USC00115943","1962","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    813.8","","     813.8","0","       110","0","        67","0","        13","0","       13","","         4","0","         4","0","       103","0","        22","0","       189","0","        26","0","","","","","","","  -22.8","0,0110, ","   102"," ,0,0221, ","   102"," ,0,0221, ","  40.4"," ,0,0122, ","   38.9","0,0820, ","-2.2","0,1024","-2.2","0,1024","-5.0","0,1206","-6.7","0,1207","-10.6","0,1210","-2.8","0,0416","-2.8","0,0416","-5.0","0,0317","-6.7","0,0315","-12.8","0,0301","    2677.6","6","    2677.6","0","   1037.1"," ,0","      300"," ,0","     13.09","0","     18.85","0","      7.34","0","","","","","","","",""
"USC00115943","1963","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    782.6","","     782.6","0","        95","0","        50","0","         7","0","       26","","         5","0","        11","0","       108","0","        39","0","       197","0","        50","0","","","","","","","  -25.6","0,0128, ","    76"," ,0,1224,+","    64"," ,0,1223,+","  63.8"," ,0,0729, ","   36.7","0,0803,+","-2.2","0,1030","-2.2","0,1030","-5.0","0,1124","-7.2","0,1201","-9.4","0,1213","0.0","0,0501","-3.3","0,0322","-6.1","0,0302","-11.1","0,0227","-11.1","0,0227","    2731.8","8","    2731.8","0","    798.3"," ,0","      275"," ,0","     12.96","0","     19.61","0","      6.31","0","","","","","","","",""
"USC00115943","1964","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    801.4","","     801.4","0","        93","0","        64","0","        11","0","       13","","         3","0","         1","0","       102","0","        11","0","       199","0","        53","0","","","","","","","  -20.0","0,0114, ","   152"," ,0,0114,+","    89"," ,0,0113, ","  48.3"," ,0,0310, ","   39.4","0,0803, ","-2.8","0,1010","-2.8","0,1010","-4.4","0,1120","-9.4","0,1121","-9.4","0,1121","-1.1","0,0409","-7.2","0,0330","-7.2","0,0330","-7.2","0,0330","-9.4","0,0227","    2487.8","8","    2487.8","0","    954.5"," ,0","      272"," ,0","     13.75","0","     20.06","0","      7.45","0","","","","","","","",""
"USC00115943","1965","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    774.4","","     774.4","0","        94","0","        65","0","         8","0","       17","","         6","0","         3","0","       100","0","        17","0","       188","0","        30","0","","","","","","","  -22.8","0,0131, ","   178"," ,0,0305,+","   178"," ,0,0304, ","  52.6"," ,0,0912, ","   37.8","0,0724, ","-1.7","0,1025","-2.2","0,1118","-5.0","0,1129","-7.2","0,1201","-8.9","0,1207","-1.1","0,0331","-5.6","0,0327","-5.6","0,0327","-6.7","0,0321","-9.4","0,0320","    2606.4","4","    2606.4","0","    910.6"," ,0","      535"," ,0","     13.79","0","     20.05","0","      7.53","0","","","","","","","",""
"USC00115943","1966","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    675.6","","     675.6","0","       100","0","        71","0","        10","0","       10","","         4","0","         4","0","       109","0","        27","0","       167","0","        44","0","","","","","","","  -21.1","0,0205,+","   254"," ,0,0202, ","   191"," ,0,0201, ","  49.5"," ,0,0919, ","   40.0","0,0714,+","-1.1","0,1020","-5.0","0,1102","-5.0","0,1102","-6.7","0,1201","-8.9","0,1202","-0.6","0,0510","-2.2","0,0410","-6.7","0,0327","-6.7","0,0327","-8.9","0,0308","    2526.9","9","    2526.9","0","    947.0"," ,0","      485"," ,0","     12.63","0","     18.71","0","      6.56","0","","","","","","","",""
"USC00115943","1967","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    591.3","","     591.3","0","       120","0","        83","0","        14","0","        4","","         4","0","         1","0","        95","0","        11","0","       183","0","        19","0","","","","","","","  -17.8","0,0225, ","    51"," ,0,0307, ","    64"," ,0,0307, ","  56.4"," ,0,0710, ","   35.0","0,0710, ","-0.6","0,1012","-3.9","0,1104","-4.4","0,1105","-7.8","0,1128","-8.9","0,1223","-2.2","0,0322","-2.2","0,0322","-9.4","0,0318","-9.4","0,0318","-9.4","0,0318","    2459.0","0","    2459.0","0","   1116.8"," ,0","      168"," ,0","     13.04","0","     19.13","0","      6.96","0","","","","","","","",""
"USC00115943","1968","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    732.7","","     732.7","0","        96","0","        65","0","         8","0","       12","","         5","0","         3","0","       108","0","        27","0","       185","0","        48","0","","","","","","","  -22.8","0,0101, ","   178"," ,0,0115, ","    76"," ,0,0113, ","  42.7"," ,0,0320, ","   36.7","0,0722, ","-0.6","0,1005","-3.9","0,1026","-6.7","0,1113","-6.7","0,1113","-8.9","0,1208","-3.9","0,0324","-3.9","0,0324","-5.6","0,0323","-10.6","0,0313","-10.6","0,0313","    2716.4","4","    2716.4","0","    998.1"," ,0","      295"," ,0","     12.81","0","     18.87","0","      6.76","0","","","","","","","",""
"USC00115943","1969","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    715.1","","     715.1","0","       115","0","        78","0","        15","0","       15","","         9","0","         0","0","       114","0","        18","0","       180","0","        40","0","","","","","","","  -16.7","0,0104, ","   203"," ,0,1231, ","   127"," ,0,1231,+","  56.9"," ,0,0130, ","   35.0","0,0716,+","-1.7","0,1023","-3.3","0,1028","-8.9","0,1114","-8.9","0,1114","-8.9","0,1114","-7.8","0,0331","-7.8","0,0331","-7.8","0,0331","-7.8","0,0331","-11.1","0,0312","    2724.5","5","    2724.5","0","   1217.1"," ,0","      546"," ,0","     12.53","0","     18.38","0","      6.67","0","","","","","","","",""
"USC00115943","1970","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    809.6","","     809.6","0","       103","0","        74","0","         5","0","       30","","         6","0","         7","0","       103","0","        22","0","       184","0","        43","0","","","","","","","  -22.8","0,0121, ","   203"," ,0,0103,+","   102"," ,0,0214, ","  45.7"," ,0,0616, ","   37.8","0,0731, ","-0.6","0,1017","-7.2","0,1116","-7.2","0,1116","-7.2","0,1116","-9.4","0,1123","-1.1","0,0407","-2.2","0,0329","-8.3","0,0316","-8.3","0,0316","-11.1","0,0226","    2899.8","8","    2899.8","0","    880.5"," ,0","      395"," ,0","     13.06","0","     19.07","0","      7.05","0","","","","","","","",""
"USC00115943","1971","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    794.6","","     794.6","0","        97","0","        64","0","         7","0","        7","","         4","0","         0","0","        95","0","        17","0","       202","0","        50","0","","","","","","","  -17.2","0,0209, ","   152"," ,0,0407,+","   152"," ,0,0406, ","  51.8"," ,0,0711, ","   37.8","0,0627, ","-2.8","0,1104","-2.8","0,1104","-7.2","0,1107","-7.2","0,1107","-9.4","0,1218","0.0","0,0408","-2.2","0,0407","-7.8","0,0324","-7.8","0,0324","-8.9","0,0304","    2654.0","0","    2654.0","0","    763.7"," ,0","      297"," ,0","     13.75","0","     19.93","0","      7.56","0","","","","","","","",""
"USC00115943","1972","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    695.2","","     695.2","0","       117","0","        83","0","        12","0","","","","","         3","0","       106","0","        19","0","       179","0","        41","0","","","","","","","  -22.8","0,0116, ","","","","","  99.6"," ,0,0812, ","   36.1","0,0919, ","-1.1","0,1019","-2.8","0,1020","-5.0","0,1124","-10.6","0,1206","-10.6","0,1206","-1.1","0,0409","-5.6","0,0408","-5.6","0,0408","-6.7","0,0309","-9.4","0,0210","    2245.6","6","    2245.6","0","   1186.6"," ,0","","","     13.03","0","     18.82","0","      7.23","0","","","","","","","",""
"USC00115943","1974","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    636.8","","     636.8","0","       102","0","        68","0","         8","0","","","","","         4","0","        97","0","        16","0","       181","0","        36","0","","","","","","","  -22.2","0,0112, ","","","","","  48.3"," ,0,0515, ","   37.8","0,0720, ","0.0","0,1003","-2.2","0,1125","-4.4","0,1126","-6.7","0,1203","-8.9","0,1209","-0.6","0,0417","-2.2","0,0410","-8.3","0,0326","-8.3","0,0326","-10.0","0,0325","    2304.0","0","    2304.0","0","    957.4"," ,0","","","     12.95","0","     18.82","0","      7.09","0","","","","","","","",""
"USC00115943","1975","38.362","-88.8598","149.4","MOUNT VERNON 3 NE, IL US","","","    755.5","","     755.5","0","       102","0","        84","0","        13","0","","","         6","0","         0","0","       101","0","        13","0","       185","0","        58","0","","","","","","","  -15.6","0,0209, ","","","   127"," ,0,1226,+","  94.0"," ,0,0424, ","   37.2","0,0813, ","-1.1","0,1026","-5.6","0,1114","-5.6","0,1114","-6.7","0,1123","-12.2","0,1218","0.0","0,0408","-3.3","0,0405","-5.6","0,0327","-6.7","0,0309","-10.6","0,0211","    2651.2","2","    2651.2","0","   1254.9"," ,0","      469"," ,0","     13.20","0","     18.96","0","      7.46","0","","","","","","","",""
