"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091237","1991","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","     72.2","","      72.2","a","       104","a","        68","a","         2","a","         0","a","        25","a","         0","a","       112","a","         1","a","   -5.2","a,0723, ","  37.0"," ,a,0125, ","   34.0","a,0103, ","-1.6","a,0509","-3.0","a,0722","-5.2","a,0723","-2.0","a,0817","","","    2122.2","2","    2122.2","a","    645.7"," ,a","     12.70","a","     18.60","a","      6.79","a"
"ASN00091237","1992","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","     74.8","","      74.8","a","       121","a","        69","a","         6","a","         0","a","        29","a","         0","a","       111","a","         0","a","   -3.6","a,0617, ","  42.0"," ,a,1009,+","   31.4","a,0311, ","-1.3","a,0608","-3.2","a,0614","","","-0.7","a,0919","","","    2153.6","6","    2153.6","a","    829.6"," ,a","     12.67","a","     18.09","a","      7.26","a"
"ASN00091237","1993","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","     82.3","","      82.3","a","       117","a","        70","a","         1","a","         0","a","        16","a","         0","a","       106","a","         0","a","   -2.2","a,0615, ","  40.0"," ,a,1102, ","   31.4","a,0203, ","0.0","a,0517","-2.2","a,0615","","","-0.2","a,0913","","","    2008.7","7","    2008.7","a","    660.2"," ,a","     13.02","a","     18.51","a","      7.52","a"
"ASN00091237","1994","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","     55.0","","      55.0","a","        99","a","        44","a","         0","a","         0","a","        36","a","         0","a","       113","a","         2","a","   -3.5","a,0723, ","  25.0"," ,a,0518, ","   33.8","a,1206, ","-0.3","a,0503","-2.3","a,0509","","","-0.2","a,0928","-2.4","a,0907","    2174.4","4","    2174.4","a","    492.7"," ,a","     12.60","a","     18.38","a","      6.82","a"
"ASN00091237","1995","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    134.8","","     134.8","a","       113","a","        66","a","         2","a","         0","a","        32","a","         0","a","        87","a","         1","a","   -3.7","a,0622, ","  52.0"," ,a,0129, ","   32.5","a,0225, ","-2.1","a,0604","-2.4","a,0605","","","-1.5","a,0908","","","    2299.4","4","    2299.4","a","    696.0"," ,a","     12.32","a","     17.79","a","      6.85","a"
"ASN00091237","1996","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","     33.7","","      33.7","a","       126","a","        75","a","         2","a","         0","a","        28","a","         0","a","        82","a","         0","a","   -3.5","a,0709, ","  45.4"," ,a,0125, ","   29.2","a,0109, ","-0.9","a,0526","-2.5","a,0628","","","-1.0","a,0907","","","    2293.1","1","    2293.1","a","    760.6"," ,a","     12.15","a","     17.56","a","      6.73","a"
"ASN00091237","1997","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","     89.6","","      89.6","a","       103","a","        57","a","         2","a","         0","a","        37","a","         0","a","       119","a","         2","a","   -3.6","a,0710, ","  30.0"," ,a,0505, ","   33.9","a,0120, ","0.0","a,0419","-3.6","a,0710","","","-0.2","a,1007","-2.3","a,0803","    2145.5","5","    2145.5","a","    559.0"," ,a","     12.77","a","     18.60","a","      6.93","a"
"ASN00091237","1998","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","     91.1","","      91.1","a","       106","a","        57","a","         5","a","         0","a","        33","a","         0","a","       111","a","         2","a","   -3.0","a,0716,+","  53.4"," ,a,0923, ","   33.2","a,1212, ","-0.5","a,0508","-3.0","a,0711","","","-1.0","a,0824","","","    2103.8","8","    2103.8","a","    677.9"," ,a","     12.83","a","     18.54","a","      7.11","a"
"ASN00091237","1999","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    132.2","","     132.2","a","       116","a","        57","a","         6","a","         0","a","        24","a","         0","a","       116","a","         0","a","   -2.9","a,0726, ","  33.2"," ,a,0406, ","   31.3","a,0116, ","-1.1","a,0422","-2.2","a,0725","","","-0.8","a,0920","","","    1893.9","9","    1893.9","a","    735.0"," ,a","     13.16","a","     18.75","a","      7.57","a"
"ASN00091237","2000","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    109.0","","     109.0","a","       115","a","        68","a","         2","a","         0","a","        26","a","         0","a","       134","a","         1","a","   -3.1","a,0714, ","  67.6"," ,a,0721, ","   32.7","a,0218, ","0.0","a,0521","-3.1","a,0714","","","-0.1","a,1011","","","    1996.7","7","    1996.7","a","    727.6"," ,a","     13.13","a","     18.76","a","      7.51","a"
"ASN00091237","2001","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    117.1","","     117.1","a","       111","a","        71","a","         2","a","         0","a","        16","a","         0","a","       102","a","         0","a","   -2.3","a,0523, ","  39.2"," ,a,0317, ","   31.9","a,0220, ","-0.7","a,0512","-2.3","a,0523","","","-0.7","a,0824","","","    2065.6","6","    2065.6","a","    642.8"," ,a","     12.96","a","     18.41","a","      7.52","a"
"ASN00091237","2002","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","     33.1","","      33.1","a","       113","a","        62","a","         0","a","         0","a","        26","a","         0","a","       111","a","         0","a","   -3.0","a,0527, ","  21.0"," ,a,0830, ","   28.4","a,1229,+","-1.2","a,0525","-3.0","a,0527","","","-0.6","a,0920","","","    2070.9","9","    2070.9","a","    575.1"," ,a","     12.83","a","     18.55","a","      7.11","a"
"ASN00091237","2003","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","     93.4","","      93.4","a","       114","a","        69","a","         7","a","         0","a","        26","a","         0","a","       119","a","         2","a","   -2.5","a,0704, ","  47.0"," ,a,0724, ","   33.6","a,0125, ","-1.2","a,0511","-2.5","a,0704","","","-0.7","a,0909","","","    2100.1","1","    2100.1","a","    778.2"," ,a","     12.87","a","     18.39","a","      7.34","a"
"ASN00091237","2004","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","","","","","       102","a","        59","a","         3","a","         0","a","        23","a","         0","a","        99","a","         0","a","   -2.7","a,0719, ","  54.0"," ,a,0129, ","   28.0","a,1210,+","-0.3","a,0507","-2.6","a,0718","","","-1.0","a,0912","","","","","","","    697.2"," ,a","     12.54","a","     17.98","a","      7.09","a"
"ASN00091237","2005","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","     64.8","","      64.8","a","       124","a","        70","a","         2","a","         0","a","        25","a","         0","a","       110","a","         0","a","   -3.1","a,0812,+","  65.4"," ,a,0831, ","   30.6","a,0127, ","-0.5","a,0512","-2.3","a,0601","","","-0.1","a,0826","-3.1","a,0812","    1990.0","0","    1990.0","a","    770.2"," ,a","     13.06","a","     18.53","a","      7.60","a"
"ASN00091237","2006","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","     86.7","","      86.7","a","        94","a","        48","a","         1","a","         0","a","        39","a","         0","a","       115","a","         1","a","   -3.0","a,0616, ","  34.8"," ,a,0420, ","   33.1","a,0122, ","-0.7","a,0508","-2.6","a,0530","","","-0.3","a,1029","-2.6","a,0807","    2276.8","8","    2276.8","a","    364.6"," ,a","     12.33","a","     18.32","a","      6.33","a"
"ASN00091237","2007","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    157.4","","     157.4","a","       102","a","        50","a","         3","a","         0","a","        26","a","         0","a","       143","a","         2","a","   -4.1","a,0622, ","  44.8"," ,a,0802, ","   33.7","a,0116, ","-0.8","a,0606","-3.1","a,0620","","","-0.5","a,0923","","","    1901.1","1","    1901.1","a","    594.6"," ,a","     13.65","a","     19.16","a","      8.14","a"
"ASN00091237","2008","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    133.6","","     133.6","a","       109","a","        59","a","         3","a","         0","a","        26","a","         0","a","       110","a","         1","a","   -2.4","a,0704, ","  39.8"," ,a,0207, ","   32.9","a,0317, ","-1.8","a,0522","-2.4","a,0704","","","-0.4","a,0917","","","    2059.1","1","    2059.1","a","    587.6"," ,a","     13.03","a","     18.62","a","      7.44","a"
"ASN00091237","2009","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    105.4","","     105.4","a","       116","a","        79","a","         0","a","         0","a","        13","a","         0","a","       124","a","         5","a","   -2.3","a,0717, ","  25.2"," ,a,0604, ","   39.0","a,0130, ","-0.3","a,0428","-2.3","a,0717","","","","","","","    1874.1","1","    1874.1","a","    748.4"," ,a","     13.56","a","     18.92","a","      8.19","a"
"ASN00091237","2010","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    171.5","","     171.5","a","       117","a","        73","a","         4","a","         0","a","        25","a","         0","a","       131","a","         2","a","   -2.4","a,0613, ","  31.0"," ,a,0905, ","   33.3","a,0209, ","-1.2","a,0522","-2.4","a,0613","","","-0.6","a,0930","","","    1936.7","7","    1936.7","a","    833.9"," ,a","     13.51","a","     19.00","a","      8.02","a"
"ASN00091237","2011","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","     84.0","","      84.0","a","       111","a","        63","a","         5","a","         0","a","        24","a","         0","a","       116","a","         0","a","   -2.6","a,0715, ","  38.0"," ,a,0809, ","   30.3","a,0107, ","-0.2","a,0506","-2.6","a,0715","","","","","","","    1997.7","7","    1997.7","a","    759.3"," ,a","     13.13","a","     18.57","a","      7.70","a"
"ASN00091237","2012","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    129.2","","     129.2","a","       113","a","        66","a","         2","a","         0","a","        26","a","         0","a","       131","a","         0","a","   -3.5","a,0627, ","  45.8"," ,a,0526, ","   31.4","a,0225, ","-0.3","a,0513","-2.5","a,0626","","","-0.5","a,0831","","","    2005.4","4","    2005.4","a","    625.8"," ,a","     13.21","a","     18.94","a","      7.48","a"
"ASN00091237","2013","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    147.5","","     147.5","a","       113","a","        73","a","         6","a","         0","a","        23","a","         0","a","       113","a","         3","a","   -3.1","a,0709, ","  47.2"," ,a,0814, ","   33.7","a,0104, ","-0.5","a,0502","-2.9","a,0623","","","-0.3","a,0913","-2.5","a,0821","    1903.1","1","    1903.1","a","    875.5"," ,a","     13.52","a","     19.14","a","      7.91","a"
"ASN00091237","2014","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    132.5","","     132.5","a","        99","a","        55","a","         4","a","         0","a","        24","a","         0","a","       135","a","         5","a","   -2.4","a,0812, ","  37.0"," ,a,0729, ","   34.6","a,0114, ","-0.5","a,0425","","","","","-0.1","a,0819","-2.4","a,0812","    1896.4","4","    1896.4","a","    554.7"," ,a","     13.52","a","     19.41","a","      7.63","a"
"ASN00091237","2015","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    107.7","","     107.7","a","        89","a","        48","a","         1","a","         0","a","        38","a","         0","a","       122","a","         2","a","   -3.4","a,0621, ","  44.4"," ,a,0114, ","   32.8","a,1218, ","-0.7","a,0420","-2.8","a,0601","","","-1.2","a,0923","-2.3","a,0819","    2066.0","0","    2066.0","a","    476.6"," ,a","     13.10","a","     18.88","a","      7.32","a"
"ASN00091237","2016","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    194.5","","     194.5","a","       124","a","        71","a","         8","a","         0","a","        14","a","         0","a","       113","a","         1","a","   -2.0","a,0625, ","  88.0"," ,a,0129, ","   33.5","a,0101, ","-0.7","a,0525","","","","","-0.3","a,0829","","","    1842.1","1","    1842.1","a","    998.0"," ,a","     13.80","a","     18.98","a","      8.61","a"
"ASN00091237","2017","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","","","","","       102","a","        59","a","         3","a","         0","a","        34","a","         0","a","       144","a","         0","a","   -3.3","a,0703, ","  60.0"," ,a,1203, ","   30.9","a,0301, ","-0.8","a,0503","-3.1","a,0701","","","-0.2","a,0917","","","","","","","    612.0"," ,a","     13.25","a","     19.13","a","      7.37","a"
"ASN00091237","2018","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    166.4","","     166.4","a","       104","a","        59","a","         2","a","         0","a","        32","a","         0","a","       131","a","         3","a","   -2.6","a,0710, ","  33.0"," ,a,0325, ","   34.2","a,0119, ","-1.1","a,0516","-2.6","a,0710","","","0.0","a,1028","-2.2","a,0830","    1931.0","0","    1931.0","a","    644.4"," ,a","     13.48","a","     19.26","a","      7.71","a"
"ASN00091237","2019","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    176.9","","     176.9","a","        92","a","        54","a","         2","a","         0","a","        29","a","         0","a","       124","a","         4","a","   -3.2","a,0624, ","  30.2"," ,a,0212, ","   34.1","a,1230, ","-1.5","a,0530","-2.5","a,0605","","","-0.8","a,0910","-2.7","a,0823","    2018.1","1","    2018.1","a","    516.4"," ,a","     13.21","a","     19.19","a","      7.21","a"
"ASN00091237","2020","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    108.8","","     108.8","a","       121","a","        77","a","         5","a","         0","a","        23","a","         0","a","       108","a","         2","a","   -2.8","a,0609, ","  41.6"," ,a,0805, ","   35.9","a,0131, ","-0.2","a,0514","-2.6","a,0607","","","-1.1","a,0901","-2.3","a,0810","    1895.1","1","    1895.1","a","    829.3"," ,a","     13.13","a","     18.53","a","      7.73","a"
"ASN00091237","2021","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","     76.3","","      76.3","a","       120","a","        74","a","         3","a","         0","a","        19","a","         0","a","       130","a","         0","a","   -2.6","a,0709,+","  35.2"," ,a,1024, ","   31.6","a,0125, ","-0.1","a,0421","-2.6","a,0530","","","-1.0","a,0926","","","    1937.1","1","    1937.1","a","    675.3"," ,a","     13.23","a","     18.84","a","      7.61","a"
"ASN00091237","2022","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    162.5","","     162.5","a","       122","a","        66","a","         3","a","         0","a","        26","a","         0","a","       128","a","         1","a","   -3.9","a,0614, ","  41.8"," ,a,0430, ","   32.4","a,0101, ","-0.3","a,0520","-2.3","a,0608","","","-1.0","a,0913","","","    1916.9","9","    1916.9","a","    694.6"," ,a","     13.55","a","     19.28","a","      7.82","a"
"ASN00091237","2023","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    103.0","","     103.0","a","       108","a","        63","a","         1","a","         0","a","        17","a","         0","a","       143","a","         0","a","   -2.5","a,0629, ","  30.0"," ,a,0601, ","   31.8","a,0217, ","-2.4","a,0508","-2.4","a,0508","","","-0.6","a,0816","","","    1785.2","2","    1785.2","a","    598.6"," ,a","     13.76","a","     19.48","a","      8.03","a"
"ASN00091237","2024","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    150.1","","     150.1","a","       104","a","        60","a","         4","a","","","","","","","","","","","","","  45.0"," ,a,1128, ","","","","","","","","","","","","","","","","","    713.3"," ,a","","","","","",""
