"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014096","1970","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1311.3","","    1311.3","m","        88","m","        67","m","        10","m","         0","m","         0","m","         0","m","       362","m","        94","m","    1.7","m,0117, ","  57.4"," ,m,0622, ","   35.6","m,0602,+","","","","","","","","","      74.6","6","      74.6","m","    931.9"," ,m","     21.75","m","     30.34","m","     13.16","m"
"MXN00014096","1971","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1179.8","","    1179.8","m","        86","m","        72","m","         9","m","         0","m","         0","m","         0","m","       362","m","        75","m","    2.8","m,0226,+"," 101.9"," ,m,0831, ","   36.7","m,0922,+","","","","","","","","","      34.5","5","      34.5","m","   1035.2"," ,m","     21.44","m","     29.94","m","     12.94","m"
"MXN00014096","1972","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1132.4","","    1132.4","m","        96","m","        73","m","        10","m","         0","m","         0","m","         0","m","       363","m","        54","m","    3.9","m,0217, ","  48.8"," ,m,0803, ","   35.6","m,0405, ","","","","","","","","","      19.8","8","      19.8","m","   1011.7"," ,m","     21.33","m","     29.48","m","     13.19","m"
"MXN00014096","1973","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1024.7","","    1024.7","m","        92","m","        69","m","         8","m","         0","m","         0","m","         0","m","       358","m","        49","m","    2.8","m,0121, ","  45.0"," ,m,1016, ","   35.0","m,0513,+","","","","","","","","","      66.2","2","      66.2","m","    971.4"," ,m","     20.90","m","     29.27","m","     12.52","m"
"MXN00014096","1974","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","    954.0","","     954.0","m","        92","m","        68","m","         6","m","         0","m","         0","m","         0","m","       360","m","        42","m","    3.9","m,0204, ","  63.0"," ,m,0810, ","   35.6","m,0512, ","","","","","","","","","      51.6","6","      51.6","m","    983.2"," ,m","     20.81","m","     29.29","m","     12.34","m"
"MXN00014096","1975","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1034.0","","    1034.0","m","        92","m","        65","m","         3","m","         0","m","         0","m","         0","m","       362","m","        61","m","    0.6","m,1228, ","  47.8"," ,m,0817, ","   35.0","m,0509,+","","","","","","","","","      86.8","8","      86.8","m","    731.7"," ,m","     20.91","m","     29.44","m","     12.38","m"
"MXN00014096","1976","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1036.8","","    1036.8","m","        98","m","        75","m","        15","m","         0","m","         0","m","         0","m","       363","m","        67","m","    0.6","m,0101, ","  54.9"," ,m,0705, ","   35.0","m,0606,+","","","","","","","","","      56.8","8","      56.8","m","   1132.1"," ,m","     21.05","m","     29.50","m","     12.59","m"
"MXN00014096","1977","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1072.7","","    1072.7","m","        88","m","        63","m","         8","m","         0","m","         0","m","         0","m","       363","m","        56","m","    3.9","m,0214, ","  42.9"," ,m,0824, ","   35.6","m,0914, ","","","","","","","","","      47.0","0","      47.0","m","    884.4"," ,m","     21.15","m","     29.83","m","     12.46","m"
"MXN00014096","1978","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1124.1","","    1124.1","m","        93","m","        76","m","         8","m","         0","m","         0","m","         0","m","       362","m","        50","m","    5.0","m,0412,+","  46.0"," ,m,0604, ","   35.6","m,0513, ","","","","","","","","","      69.6","6","      69.6","m","    924.5"," ,m","     21.23","m","     29.23","m","     13.23","m"
"MXN00014096","1979","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1104.2","","    1104.2","m","        70","m","        54","m","         8","m","         0","m","         0","m","         0","m","       363","m","        73","m","    1.7","m,0207, ","  64.3"," ,m,0629, ","   35.0","m,0416,+","","","","","","","","","      31.0","0","      31.0","m","    771.0"," ,m","     21.23","m","     29.50","m","     12.95","m"
"MXN00014096","1980","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1185.0","","    1185.0","m","        93","m","        75","m","        11","m","         0","m","         0","m","         0","m","       360","m","        63","m","    5.0","m,0112, ","  51.3"," ,m,0630, ","   36.7","m,0609, ","","","","","","","","","      52.7","7","      52.7","m","   1069.4"," ,m","     21.46","m","     29.31","m","     13.61","m"
"MXN00014096","1981","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1060.5","","    1060.5","m","        85","m","        69","m","        10","m","         0","m","         0","m","         0","m","       358","m","        47","m","    5.0","m,0126,+","  49.8"," ,m,0630,+","   35.0","m,0606,+","","","","","","","","","      70.9","9","      70.9","m","   1005.9"," ,m","     21.05","m","     29.21","m","     12.89","m"
"MXN00014096","1982","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1167.1","","    1167.1","m","        69","m","        54","m","        11","m","         0","m","         0","m","         0","m","       358","m","        41","m","    5.0","m,0203,+","  59.9"," ,m,1006, ","   35.0","m,0404,+","","","","","","","","","      33.8","8","      33.8","m","    883.9"," ,m","     21.30","m","     29.08","m","     13.52","m"
"MXN00014096","1983","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","    971.6","","     971.6","m","        78","m","        68","m","        11","m","         0","m","         0","m","         0","m","       357","m","        26","m","    1.7","m,0125,+","  79.8"," ,m,1102, ","   33.9","m,0521,+","","","","","","","","","     236.1","1","     236.1","m","    926.5"," ,m","     20.43","m","     26.87","m","     13.98","m"
"MXN00014096","1984","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1039.2","","    1039.2","m","        85","m","        72","m","        11","m","         0","m","         0","m","         0","m","       358","m","        18","m","    6.7","m,0111,+","  55.4"," ,m,0130, ","   33.9","m,0509,+","","","","","","","","","      72.6","6","      72.6","m","    989.6"," ,m","     21.01","m","     27.36","m","     14.66","m"
"MXN00014096","1985","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","    797.9","","     797.9","m","        93","m","        71","m","        16","m","         0","m","         0","m","         0","m","       358","m","         0","m","    5.6","m,0201, ","  54.9"," ,m,0723, ","   31.7","m,0504,+","","","","","","","","","      74.4","4","      74.4","m","   1170.1"," ,m","     20.29","m","     26.02","m","     14.55","m"
"MXN00014096","1986","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1068.9","","    1068.9","m","        80","m","        68","m","        10","m","         0","m","         6","m","         0","m","       363","m","        21","m","   -2.8","m,1228, ","  49.3"," ,m,0730, ","   33.9","m,0426,+","0.0","m,1223","-2.8","m,1228","","","","","      46.1","1","      46.1","m","    934.7"," ,m","     20.92","m","     27.52","m","     14.33","m"
"MXN00014096","1987","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1112.8","","    1112.8","m","        76","m","        58","m","        10","m","         0","m","         8","m","         0","m","       355","m","        10","m","   -3.3","m,0122, ","  69.6"," ,m,0225, ","   32.8","m,0720,+","","","","","-1.1","m,0219","-3.3","m,0122","     360.1","1","     360.1","m","    912.3"," ,m","     20.57","m","     27.21","m","     13.93","m"
"MXN00014096","1988","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1128.8","","    1128.8","m","        74","m","        65","m","        15","m","         0","m","         0","m","         0","m","       360","m","        35","m","    3.9","m,0122,+","  63.0"," ,m,0629, ","   33.9","m,0610,+","","","","","","","","","      65.6","6","      65.6","m","   1111.8"," ,m","     21.25","m","     27.36","m","     15.14","m"
"MXN00014096","1989","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","    825.1","","     825.1","m","        81","m","        60","m","         9","m","         0","m","         1","m","         0","m","       361","m","        56","m","    0.0","m,0318, ","  56.4"," ,m,0912, ","   36.7","m,0516, ","","","","","0.0","m,0318","","","     102.1","1","     102.1","m","    847.4"," ,m","     20.14","m","     29.00","m","     11.29","m"
"MXN00014096","1990","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","    441.1","","     441.1","m","        93","m","        70","m","        11","m","         0","m","         3","m","         0","m","       355","m","        12","m","   -0.6","m,0223,+","  42.2"," ,m,0704, ","   32.8","m,0529,+","","","","","-0.6","m,0223","","","     454.4","4","     454.4","m","    937.8"," ,m","     18.02","m","     26.86","m","      9.18","m"
"MXN00014096","1991","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","    988.3","","     988.3","m","        74","m","        60","m","        10","m","         0","m","         3","m","         0","m","       358","m","        54","m","   -0.6","m,0304,+","  45.0"," ,m,0908, ","   35.0","m,0607, ","","","","","-0.6","m,0304","","","     261.0","0","     261.0","m","    877.6"," ,m","     20.78","m","     28.20","m","     13.35","m"
"MXN00014096","1992","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     210.0","0","     210.0","m","","","","","","","",""
"MXN00014096","1994","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1051.6","","    1051.6","m","        80","m","        68","m","         9","m","         0","m","         0","m","         0","m","       330","m","        58","m","    5.6","m,1228, ","  47.0"," ,m,1006, ","   35.0","m,0609,+","","","","","","","","","      57.0","0","      57.0","m","    915.4"," ,m","     21.27","m","     28.00","m","     14.54","m"
"MXN00014096","1995","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1158.7","","    1158.7","m","        77","m","        64","m","        12","m","         0","m","         0","m","         0","m","       348","m","        50","m","    5.6","m,0114, ","  49.8"," ,m,0922, ","   35.0","m,0608,+","","","","","","","","","      49.5","5","      49.5","m","   1032.6"," ,m","     21.40","m","     27.94","m","     14.87","m"
"MXN00014096","1996","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1061.5","","    1061.5","m","        80","m","        63","m","        12","m","         0","m","         0","m","         0","m","       361","m","        34","m","    5.6","m,0102, ","  78.0"," ,m,1003, ","   33.9","m,0527,+","","","","","","","","","     113.2","2","     113.2","m","   1094.5"," ,m","     21.01","m","     27.45","m","     14.58","m"
"MXN00014096","1997","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","    973.2","","     973.2","m","        98","m","        83","m","        10","m","         0","m","         0","m","         0","m","       346","m","         1","m","    3.9","m,0110, ","  51.8"," ,m,0118, ","   35.6","m,0509, ","","","","","","","","","     143.4","4","     143.4","m","   1120.1"," ,m","     20.49","m","     26.75","m","     14.23","m"
"MXN00014096","1998","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1214.4","","    1214.4","m","        79","m","        67","m","        12","m","         0","m","         0","m","         0","m","       363","m","        40","m","    5.6","m,0219,+","  50.8"," ,m,0914,+","   33.9","m,0623,+","","","","","","","","","     180.5","5","     180.5","m","   1039.2"," ,m","     21.31","m","     27.75","m","     14.87","m"
"MXN00014096","1999","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      36.3","3","      36.3","m","","","","","","","",""
"MXN00014096","2000","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","   1255.0","","    1255.0","m","        84","m","        69","m","        10","m","         0","m","         0","m","         0","m","       360","m","        13","m","    6.7","m,1109, "," 104.9"," ,m,0920, ","   33.9","m,0523, ","","","","","","","","","","","","","   1034.1"," ,m","     21.67","m","     28.58","m","     14.76","m"
"MXN00014096","2001","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","    700.8","","     700.8","m","        87","m","        59","m","        10","m","         0","m","         0","m","         0","m","       362","m","         9","m","    1.1","m,1225, ","  58.4"," ,m,0302, ","   32.8","m,0528,+","","","","","","","","","     155.7","7","     155.7","m","    951.7"," ,m","     19.64","m","     27.85","m","     11.43","m"
"MXN00014096","2002","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","    884.0","","     884.0","m","        97","m","        68","m","        12","m","         0","m","         0","m","         0","m","       359","m","        31","m","    1.7","m,1224, ","  43.9"," ,m,0904, ","   35.0","m,0501,+","","","","","","","","","     193.5","5","     193.5","m","    945.2"," ,m","     20.11","m","     28.27","m","     11.94","m"
"MXN00014096","2003","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","    822.2","","     822.2","m","        93","m","        67","m","        11","m","         0","m","         0","m","         0","m","       363","m","        22","m","    0.6","m,0321,+","  71.1"," ,m,0609, ","   33.9","m,0528,+","","","","","","","","","     226.6","6","     226.6","m","   1124.7"," ,m","     20.06","m","     28.23","m","     11.88","m"
"MXN00014096","2004","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","    792.4","","     792.4","m","       109","m","        72","m","        13","m","         0","m","         1","m","         0","m","       353","m","        13","m","    0.0","m,1226, ","  51.1"," ,m,0606, ","   33.9","m,0520,+","0.0","m,1226","","","","","","","     275.7","7","     275.7","m","   1020.2"," ,m","     19.78","m","     27.67","m","     11.90","m"
"MXN00014096","2005","20.5167","-104.7833","1229.9","MASCOTA SMN, MX","    834.6","","     834.6","m","        84","m","        59","m","        10","m","         0","m","         1","m","         0","m","       359","m","        44","m","    0.0","m,1226, ","  46.5"," ,m,0930, ","   33.9","m,0627,+","0.0","m,1226","","","","","","","     164.3","3","     164.3","m","    804.8"," ,m","     20.16","m","     28.70","m","     11.61","m"
