"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025025","1972","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2427.2","","    2427.2","m","        44","m","        16","m","         5","m","         0","m","         0","m","         0","m","       364","m","       215","m","    5.6","m,0202,+","  59.9"," ,m,1127,+","   42.8","m,0626, ","","","      78.0","0","      78.0","m","    307.4"," ,m","     24.80","m","     32.68","m","     16.92","m"
"MXN00025025","1973","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2261.5","","    2261.5","m","        55","m","        41","m","         7","m","         0","m","         0","m","         0","m","       357","m","       212","m","    2.2","m,0121, ","  59.9"," ,m,0925,+","   42.8","m,0622, ","","","     134.2","2","     134.2","m","    638.4"," ,m","     24.12","m","     32.39","m","     15.85","m"
"MXN00025025","1974","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2288.2","","    2288.2","m","        52","m","        37","m","         9","m","         0","m","         0","m","         0","m","       358","m","       211","m","    3.9","m,1211,+","  85.3"," ,m,1108, ","   42.8","m,0601, ","","","      72.4","4","      72.4","m","    641.6"," ,m","     24.27","m","     32.47","m","     16.07","m"
"MXN00025025","1975","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2131.8","","    2131.8","m","        47","m","        34","m","         2","m","         0","m","         0","m","         0","m","       361","m","       224","m","    2.2","m,0225,+","  42.4"," ,m,0801, ","   42.8","m,0615, ","","","     134.9","9","     134.9","m","    415.5"," ,m","     23.92","m","     32.76","m","     15.07","m"
"MXN00025025","1976","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2216.6","","    2216.6","m","        56","m","        38","m","        11","m","         0","m","         0","m","         0","m","       365","m","       213","m","    4.4","m,0108,+","  73.7"," ,m,0821, ","   43.3","m,0609, ","","","      64.5","5","      64.5","m","    816.9"," ,m","     24.25","m","     32.59","m","     15.91","m"
"MXN00025025","1977","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2532.2","","    2532.2","m","        41","m","        29","m","         4","m","         0","m","         0","m","         0","m","       361","m","       243","m","    5.0","m,0312,+","  51.1"," ,m,0925, ","   41.7","m,0803, ","","","      83.0","0","      83.0","m","    393.2"," ,m","     25.09","m","     33.68","m","     16.51","m"
"MXN00025025","1978","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2541.3","","    2541.3","m","        59","m","        34","m","         8","m","         0","m","         0","m","         0","m","       360","m","       223","m","    1.1","m,1209, ","  58.4"," ,m,0714, ","   42.8","m,0630, ","","","      40.9","9","      40.9","m","    557.0"," ,m","     25.04","m","     33.21","m","     16.87","m"
"MXN00025025","1979","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2448.2","","    2448.2","m","        39","m","        30","m","         6","m","         0","m","         0","m","         0","m","       352","m","       229","m","    2.8","m,1123, ","  74.7"," ,m,0124, ","   43.9","m,0624,+","","","     117.1","1","     117.1","m","    558.1"," ,m","     24.74","m","     33.36","m","     16.13","m"
"MXN00025025","1980","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2544.7","","    2544.7","m","        60","m","        40","m","         9","m","         0","m","         0","m","         0","m","       364","m","       228","m","    4.4","m,0122, ","  73.7"," ,m,0820, ","   45.0","m,0702,+","","","      41.2","2","      41.2","m","    738.0"," ,m","     25.19","m","     33.69","m","     16.68","m"
"MXN00025025","1981","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2374.0","","    2374.0","m","        59","m","        40","m","        12","m","         0","m","         0","m","         0","m","       362","m","       226","m","    6.1","m,1226, ","  79.0"," ,m,0728, ","   41.1","m,0626, ","","","      39.8","8","      39.8","m","    815.3"," ,m","     24.73","m","     32.60","m","     16.87","m"
"MXN00025025","1982","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2445.3","","    2445.3","m","        49","m","        29","m","        10","m","         0","m","         0","m","         0","m","       358","m","       241","m","    2.8","m,0203, "," 112.0"," ,m,0809, ","   45.6","m,0921, ","","","      46.9","9","      46.9","m","    724.6"," ,m","     24.86","m","     33.86","m","     15.85","m"
"MXN00025025","1983","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2280.1","","    2280.1","m","        64","m","        46","m","         9","m","         0","m","         0","m","         0","m","       359","m","       193","m","    3.9","m,0123, ","  49.8"," ,m,0913, ","   44.4","m,0620,+","","","     100.9","9","     100.9","m","    799.5"," ,m","     24.35","m","     32.49","m","     16.21","m"
"MXN00025025","1984","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2332.0","","    2332.0","m","        63","m","        49","m","        12","m","         0","m","         0","m","         0","m","       362","m","       228","m","    5.0","m,0229,+","  63.5"," ,m,0914, ","   42.8","m,0529, ","","","      47.9","9","      47.9","m","    945.5"," ,m","     24.56","m","     32.74","m","     16.38","m"
"MXN00025025","1985","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      98.4","4","      98.4","m","","","","","","","",""
"MXN00025025","1986","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2652.2","","    2652.2","m","        52","m","        35","m","        10","m","         0","m","         0","m","         0","m","       362","m","       273","m","    4.4","m,1212, ","  59.7"," ,m,0705, ","   42.8","m,0619,+","","","","","","","    630.8"," ,m","     25.47","m","     33.93","m","     17.00","m"
"MXN00025025","1987","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2685.8","","    2685.8","m","        39","m","        24","m","         2","m","         0","m","         1","m","         0","m","       360","m","       256","m","   -0.6","m,0118, ","  41.9"," ,m,0726, ","   45.0","m,0613, ","-0.6","m,0118","     103.2","2","     103.2","m","    270.6"," ,m","     25.38","m","     34.18","m","     16.57","m"
"MXN00025025","1988","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2633.0","","    2633.0","m","        41","m","        26","m","         9","m","         0","m","         0","m","         0","m","       365","m","       264","m","    1.7","m,0121, ","  79.8"," ,m,0701, ","   42.8","m,0621,+","","","      51.5","5","      51.5","m","    551.2"," ,m","     25.38","m","     34.34","m","     16.42","m"
"MXN00025025","1989","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2601.3","","    2601.3","m","","","","","","","         0","m","         0","m","         0","m","       359","m","       252","m","    1.7","m,0113, ","","","   41.7","m,0407,+","","","      77.5","5","      77.5","m","","","     25.25","m","     33.73","m","     16.77","m"
"MXN00025025","1990","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2582.6","","    2582.6","m","        62","m","        47","m","         9","m","         0","m","         0","m","         0","m","       354","m","       229","m","    5.0","m,0203,+","  69.9"," ,m,0717, ","   42.8","m,0625, ","","","      65.7","7","      65.7","m","    795.0"," ,m","     25.18","m","     33.17","m","     17.19","m"
"MXN00025025","1991","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2386.2","","    2386.2","m","        56","m","        41","m","        10","m","         0","m","         0","m","         0","m","       360","m","       219","m","    3.9","m,1203, ","  76.5"," ,m,1112, ","   43.9","m,0606, ","","","      51.9","9","      51.9","m","    776.2"," ,m","     24.73","m","     32.78","m","     16.67","m"
"MXN00025025","1992","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2552.9","","    2552.9","m","        69","m","        39","m","         4","m","         0","m","         0","m","         0","m","       357","m","       219","m","    3.3","m,1216, ","  58.4"," ,m,0109, ","   44.4","m,0625, ","","","      55.4","4","      55.4","m","    543.7"," ,m","     25.14","m","     33.23","m","     17.06","m"
"MXN00025025","1993","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2560.2","","    2560.2","m","        57","m","        37","m","         8","m","         0","m","         0","m","         0","m","       363","m","       235","m","    3.9","m,1225, ","  94.5"," ,m,0719, ","   43.9","m,0601, ","","","      27.0","0","      27.0","m","    777.7"," ,m","     25.28","m","     33.55","m","     17.01","m"
"MXN00025025","1994","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2566.7","","    2566.7","m","        50","m","        32","m","         5","m","         0","m","         0","m","         0","m","       361","m","       247","m","    3.3","m,0201,+","  54.9"," ,m,1112, ","   42.8","m,0528, ","","","      26.2","2","      26.2","m","    496.6"," ,m","     25.23","m","     34.12","m","     16.34","m"
"MXN00025025","1995","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2444.8","","    2444.8","m","","","","","","","         0","m","         0","m","         0","m","       364","m","       251","m","    4.4","m,0129, ","","","   45.0","m,0705, ","","","      49.8","8","      49.8","m","","","     24.84","m","     34.00","m","     15.68","m"
"MXN00025025","1996","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2507.9","","    2507.9","m","        37","m","        31","m","        11","m","         0","m","         0","m","         0","m","       365","m","       269","m","    2.2","m,0124, ","  83.8"," ,m,0913, ","   42.2","m,0620,+","","","      59.3","3","      59.3","m","    748.4"," ,m","     25.06","m","     34.53","m","     15.59","m"
"MXN00025025","1997","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2471.1","","    2471.1","m","        48","m","        35","m","         6","m","         0","m","         0","m","         0","m","       357","m","       238","m","    0.6","m,1211,+","  60.7"," ,m,0703, ","   42.2","m,0531, ","","","      92.3","3","      92.3","m","    502.1"," ,m","     24.73","m","     33.57","m","     15.89","m"
"MXN00025025","1998","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2418.3","","    2418.3","m","        39","m","        30","m","         8","m","         0","m","         0","m","         0","m","       365","m","       236","m","    1.7","m,1211, ","  99.8"," ,m,0902, ","   44.4","m,0531, ","","","     118.6","6","     118.6","m","    573.6"," ,m","     24.64","m","     33.88","m","     15.41","m"
"MXN00025025","1999","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2480.7","","    2480.7","m","        42","m","        30","m","         5","m","         0","m","         0","m","         0","m","       364","m","       274","m","    1.7","m,0130, ","  56.9"," ,m,0627, ","   45.0","m,0617, ","","","      58.5","5","      58.5","m","    481.1"," ,m","     24.99","m","     34.90","m","     15.07","m"
"MXN00025025","2000","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2570.2","","    2570.2","m","        49","m","        31","m","         6","m","         0","m","         0","m","         0","m","       364","m","       229","m","    3.3","m,1219, ","  42.4"," ,m,0813, ","   46.1","m,1005, ","","","      43.5","5","      43.5","m","    478.0"," ,m","     25.25","m","     34.14","m","     16.37","m"
"MXN00025025","2001","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2387.2","","    2387.2","m","        41","m","        30","m","         7","m","         0","m","         0","m","         0","m","       359","m","       218","m","    3.9","m,1228,+","  64.8"," ,m,0707, ","   41.7","m,0701,+","","","     112.2","2","     112.2","m","    553.3"," ,m","     24.51","m","     32.50","m","     16.51","m"
"MXN00025025","2002","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2566.2","","    2566.2","m","        42","m","        28","m","         9","m","         0","m","         0","m","         0","m","       360","m","       235","m","    4.4","m,1226, ","  40.4"," ,m,0808, ","   42.2","m,0429, ","","","      77.3","3","      77.3","m","    497.2"," ,m","     25.19","m","     33.60","m","     16.79","m"
"MXN00025025","2003","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2632.0","","    2632.0","m","        41","m","        28","m","         6","m","         0","m","         0","m","         0","m","       365","m","       250","m","    0.6","m,1230,+","  64.8"," ,m,1007, ","   42.2","m,0627, ","","","      42.3","3","      42.3","m","    456.4"," ,m","     25.44","m","     33.84","m","     17.03","m"
"MXN00025025","2004","26.5","-108.5833","143.9","PRESA MIGUEL HIDALGO Y COSTIL, MX","   2363.8","","    2363.8","m","        60","m","        47","m","        14","m","         0","m","         0","m","         0","m","       355","m","       225","m","    2.8","m,1224, ","  83.3"," ,m,0720, ","   42.8","m,0701, ","","","     108.6","6","     108.6","m","    983.5"," ,m","     24.39","m","     32.61","m","     16.17","m"
