"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011131","1991","21.55","-101.4","2197.9","LAS TROJES, MX","    193.6","","     193.6","m","","","","","","","         0","m","        12","m","         0","m","       256","m","        17","m","   -5.0","m,0325, ","","","   33.9","m,0601,+","-2.2","m,1121","-2.2","m,1121","","","","","","","-5.0","m,0325","-5.0","m,0325","-5.0","m,0325","    1069.9","9","    1069.9","m","","","     15.62","m","     24.01","m","      7.23","m"
"MXN00011131","1992","21.55","-101.4","2197.9","LAS TROJES, MX","     87.3","","      87.3","m","        36","m","        31","m","         2","m","         0","m","        11","m","         0","m","       285","m","         2","m","   -3.3","m,0106, ","  37.8"," ,m,0123, ","   33.9","m,0112, ","-1.1","m,1128","","","","","","","","","-2.2","m,0212","-2.2","m,0212","","","    1082.3","3","    1082.3","m","    406.6"," ,m","     15.78","m","     23.75","m","      7.81","m"
"MXN00011131","1993","21.55","-101.4","2197.9","LAS TROJES, MX","    168.5","","     168.5","m","        30","m","        23","m","         1","m","         0","m","        12","m","         0","m","       326","m","         4","m","   -4.4","m,1226, ","  26.9"," ,m,0607, ","   34.4","m,0603, ","0.0","m,1214","-4.4","m,1226","-4.4","m,1226","","","","","0.0","m,0314","-3.3","m,0212","","","     981.1","1","     981.1","m","    239.9"," ,m","     16.33","m","     25.15","m","      7.51","m"
"MXN00011131","1994","21.55","-101.4","2197.9","LAS TROJES, MX","    230.3","","     230.3","m","        23","m","        21","m","         3","m","         0","m","        21","m","         0","m","       331","m","         4","m","   -4.4","m,0107,+","  79.2"," ,m,0916, ","   32.2","m,0512,+","0.0","m,1202","","","","","","","","","-2.2","m,0211","-2.2","m,0211","-4.4","m,0107","     807.2","2","     807.2","m","    275.0"," ,m","     17.01","m","     26.01","m","      8.00","m"
"MXN00011131","1995","21.55","-101.4","2197.9","LAS TROJES, MX","","","","","        29","m","        26","m","         0","m","","","","","         0","m","       297","m","        17","m","","","  19.8"," ,m,0718, ","   33.9","m,0609,+","","","","","","","","","","","","","","","","","     630.9","9","     630.9","m","    239.9"," ,m","","","     24.92","m","",""
"MXN00011131","1996","21.55","-101.4","2197.9","LAS TROJES, MX","    207.5","","     207.5","m","        14","m","        13","m","         0","m","         0","m","        24","m","         0","m","       334","m","        22","m","   -5.0","m,0114,+","  19.8"," ,m,0813, ","   35.0","m,1212, ","-1.7","m,1110","-2.2","m,1111","","","","","","","-2.8","m,0311","-2.8","m,0311","-4.4","m,0309","","","","","    119.4"," ,m","     16.72","m","     26.16","m","      7.29","m"
"MXN00011131","1998","21.55","-101.4","2197.9","LAS TROJES, MX","    657.6","","     657.6","m","        21","m","        21","m","         6","m","         0","m","         2","m","         0","m","       332","m","        44","m","    0.0","m,0218,+","  39.9"," ,m,0816, ","   36.7","m,0603, ","","","","","","","","","","","0.0","m,0218","","","","","     402.6","6","     402.6","m","    433.7"," ,m","     18.53","m","     27.48","m","      9.59","m"
"MXN00011131","1999","21.55","-101.4","2197.9","LAS TROJES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     643.1","1","     643.1"," ","","","","","","","",""
"MXN00011131","2000","21.55","-101.4","2197.9","LAS TROJES, MX","    589.2","","     589.2","m","        21","m","        20","m","         1","m","         0","m","         7","m","         0","m","       351","m","        83","m","   -2.2","m,0210,+","  31.8"," ,m,0526, ","   35.6","m,1005,+","-1.7","m,1220","","","","","","","","","-2.2","m,0210","-2.2","m,0210","","","","","","","    230.8"," ,m","     18.87","m","     28.83","m","      8.91","m"
"MXN00011131","2001","21.55","-101.4","2197.9","LAS TROJES, MX","    471.5","","     471.5","m","        28","m","        28","m","         1","m","         0","m","         3","m","         0","m","       354","m","        61","m","   -1.1","m,0122, ","  26.9"," ,m,0831, ","   35.6","m,1014,+","","","","","","","","","","","0.0","m,0123","","","","","     270.6","6","     270.6","m","    376.5"," ,m","     18.74","m","     27.87","m","      9.61","m"
"MXN00011131","2002","21.55","-101.4","2197.9","LAS TROJES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     394.7","7","     394.7","m","","","","","","","",""
"MXN00011131","2008","21.55","-101.4","2197.9","LAS TROJES, MX","     21.0","","      21.0","m","        20","m","        20","m","         4","m","         0","m","        61","m","         0","m","       237","m","         0","m","   -7.2","m,1211, ","  53.8"," ,m,0802, ","   31.1","m,0510,+","-2.8","m,1117","-2.8","m,1117","-4.4","m,1201","-7.2","m,1211","","","-1.1","m,0321","-3.9","m,0319","-5.0","m,0103","","","","","    360.1"," ,m","     13.74","m","     22.33","m","      5.15","m"
"MXN00011131","2009","21.55","-101.4","2197.9","LAS TROJES, MX","     95.8","","      95.8","m","        29","m","        29","m","         3","m","         0","m","        47","m","         0","m","       289","m","        10","m","   -5.0","m,0207, ","  39.9"," ,m,0705, ","   38.3","m,0924, ","-1.1","m,1102","-2.8","m,1218","","","","","","","0.0","m,0307","-2.2","m,0302","-4.4","m,0208","    1718.3","3","    1718.3","m","    380.7"," ,m","     14.79","m","     24.09","m","      5.49","m"
"MXN00011131","2011","21.55","-101.4","2197.9","LAS TROJES, MX","     63.6","","      63.6","m","        16","m","        15","m","         4","m","         0","m","        80","m","         0","m","       246","m","         6","m","  -10.6","m,1129, ","  39.9"," ,m,0904, ","   33.3","m,0729, ","-1.1","m,1018","-3.9","m,1025","-8.9","m,1128","-8.9","m,1128","-8.9","m,1128","0.0","m,0322","-2.2","m,0220","-4.4","m,0214","","","","","    276.4"," ,m","     13.56","m","     23.11","m","      4.01","m"
"MXN00011131","2012","21.55","-101.4","2197.9","LAS TROJES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1810.5","5","    1810.5","m","","","","","","","",""
