"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011146","1993","20.2667","-101.35","1859.0","LAS JICAMAS, MX","   1003.4","","    1003.4","m","        43","m","        38","m","         0","m","         0","m","         0","m","         0","m","       363","m","        58","m","    3.9","m,1226, ","  22.9"," ,m,0701, ","   37.2","m,0607, ","","","      53.0","0","      53.0","m","    333.1"," ,m","     20.98","m","     29.56","m","     12.40","m"
"MXN00011146","1995","20.2667","-101.35","1859.0","LAS JICAMAS, MX","   1069.3","","    1069.3","m","        39","m","        29","m","         0","m","         0","m","         0","m","         0","m","       363","m","       105","m","    5.0","m,1128,+","  21.8"," ,m,0818, ","   36.7","m,0515, ","","","       4.9","9","       4.9","m","    299.1"," ,m","     21.14","m","     29.99","m","     12.28","m"
"MXN00011146","1996","20.2667","-101.35","1859.0","LAS JICAMAS, MX","    972.2","","     972.2","m","        44","m","        35","m","         0","m","         0","m","         0","m","         0","m","       362","m","        96","m","    3.9","m,0126,+","  24.9"," ,m,0731, ","   35.0","m,0529,+","","","      82.3","3","      82.3","m","    333.6"," ,m","     20.89","m","     29.95","m","     11.84","m"
"MXN00011146","1997","20.2667","-101.35","1859.0","LAS JICAMAS, MX","    761.9","","     761.9","m","        32","m","        26","m","         1","m","         0","m","         0","m","         0","m","       357","m","        32","m","    0.6","m,1217,+","  27.9"," ,m,0624, ","   35.0","m,0608,+","","","      49.2","2","      49.2","m","    239.4"," ,m","     20.14","m","     28.86","m","     11.42","m"
"MXN00011146","1998","20.2667","-101.35","1859.0","LAS JICAMAS, MX","    818.4","","     818.4","m","        44","m","        36","m","         2","m","         0","m","         0","m","         0","m","       365","m","        45","m","    2.8","m,0203, ","  56.9"," ,m,0810, ","   36.1","m,0526, ","","","     128.2","2","     128.2","m","    445.4"," ,m","     20.35","m","     28.76","m","     11.94","m"
"MXN00011146","1999","20.2667","-101.35","1859.0","LAS JICAMAS, MX","    787.5","","     787.5","m","        43","m","        39","m","         0","m","         0","m","         0","m","         0","m","       352","m","        61","m","    1.1","m,1219, ","  21.8"," ,m,0611, ","   35.6","m,0411,+","","","      43.9","9","      43.9","m","    309.1"," ,m","     19.91","m","     28.42","m","     11.41","m"
"MXN00011146","2000","20.2667","-101.35","1859.0","LAS JICAMAS, MX","","","","","        27","m","        18","m","         0","m","","","","","","","","","","","","","   7.9"," ,m,0705, ","","","","","     260.7","7","     260.7","m","     80.4"," ,m","","","","","",""
"MXN00011146","2001","20.2667","-101.35","1859.0","LAS JICAMAS, MX","","","","","        42","m","        21","m","         0","m","","","","","","","","","","","","","   5.3"," ,m,0522, ","","","","","","","","","    103.2"," ,m","","","","","",""
"MXN00011146","2002","20.2667","-101.35","1859.0","LAS JICAMAS, MX","","","","","        47","m","        23","m","         0","m","","","","","","","","","","","","","  11.9"," ,m,0615, ","","","","","","","","","    147.2"," ,m","","","","","",""
"MXN00011146","2004","20.2667","-101.35","1859.0","LAS JICAMAS, MX","    563.9","","     563.9","m","        74","m","        64","m","         0","m","         0","m","         0","m","         0","m","       341","m","        15","m","    1.7","m,0131, ","  24.9"," ,m,0921, ","   33.9","m,0424, ","","","","","","","    591.7"," ,m","     18.99","m","     26.27","m","     11.71","m"
"MXN00011146","2005","20.2667","-101.35","1859.0","LAS JICAMAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     250.1","1","     250.1","m","","","","","","","",""
"MXN00011146","2007","20.2667","-101.35","1859.0","LAS JICAMAS, MX","    353.9","","     353.9","m","        66","m","        43","m","         1","m","         0","m","         0","m","         0","m","       336","m","         3","m","    0.6","m,0128, ","  25.9"," ,m,0402, ","   32.8","m,0603,+","","","     426.0","0","     426.0","m","    473.8"," ,m","     18.23","m","     26.11","m","     10.34","m"
"MXN00011146","2008","20.2667","-101.35","1859.0","LAS JICAMAS, MX","    611.9","","     611.9","m","        62","m","        54","m","         7","m","         0","m","         0","m","         0","m","       353","m","         9","m","    0.6","m,0103, ","  46.0"," ,m,0607, ","   33.9","m,0511, ","","","     218.6","6","     218.6","m","    690.9"," ,m","     19.34","m","     26.05","m","     12.62","m"
"MXN00011146","2009","20.2667","-101.35","1859.0","LAS JICAMAS, MX","    892.7","","     892.7","m","        52","m","        31","m","         1","m","         0","m","         0","m","         0","m","       347","m","        20","m","    5.0","m,0206, ","  29.0"," ,m,0819, ","   35.0","m,0510,+","","","     249.5","5","     249.5","m","    363.4"," ,m","     20.18","m","     27.17","m","     13.20","m"
"MXN00011146","2010","20.2667","-101.35","1859.0","LAS JICAMAS, MX","    740.7","","     740.7","m","        55","m","        35","m","         4","m","         0","m","         0","m","         0","m","       330","m","        26","m","    1.7","m,1106, ","  53.8"," ,m,0707, ","   38.9","m,0508, ","","","     313.9","9","     313.9","m","    508.9"," ,m","     19.34","m","     26.45","m","     12.22","m"
"MXN00011146","2011","20.2667","-101.35","1859.0","LAS JICAMAS, MX","    988.6","","     988.6","m","        46","m","        30","m","         4","m","         0","m","         0","m","         0","m","       365","m","        48","m","    1.7","m,1202,+","  39.9"," ,m,1011,+","   35.6","m,0925, ","","","     241.7","7","     241.7","m","    451.5"," ,m","     20.58","m","     28.60","m","     12.56","m"
"MXN00011146","2012","20.2667","-101.35","1859.0","LAS JICAMAS, MX","","","","","        71","m","        49","m","         5","m","","","","","","","","","","","","","  62.0"," ,m,0716, ","","","","","     141.5","5","     141.5","m","    695.0"," ,m","","","","","",""
